Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.36165518580574e+22 0.00000000000000e+00 0.00000000000000e+00 
3.12245297413318e-16 3.77000000000000e+02 2.36165518580572e+22 8.51488039347364e+07 1.75060133593492e+08 
6.24490594826636e-16 3.77000000000000e+02 2.36165518580571e+22 1.70297607869470e+08 3.50120267186977e+08 
9.36735892239953e-16 3.77000000000000e+02 2.36165518580569e+22 2.55446411804201e+08 5.25180400780454e+08 
4.05918886637313e-15 3.77000000000000e+02 2.36165518580552e+22 1.10693445115126e+09 2.27578173671458e+09 
7.18164184050631e-15 3.77000000000000e+02 2.36165518580534e+22 1.95842249049804e+09 4.02638307264797e+09 
1.03040948146395e-14 3.77000000000000e+02 2.36165518580517e+22 2.80991052984453e+09 5.77698440858062e+09 
4.15286245559713e-14 3.77000000000000e+02 2.36165518580344e+22 1.13247909232848e+10 2.32829977678425e+10 
7.27531542973031e-14 3.77000000000000e+02 2.36165518580172e+22 1.98396713166969e+10 4.07890111270308e+10 
1.03977684038635e-13 3.77000000000000e+02 2.36165518579999e+22 2.83545517100805e+10 5.82950244861442e+10 
4.16222981451953e-13 3.77000000000000e+02 2.36165518578272e+22 1.13503355641448e+11 2.33355158070820e+11 
7.28468278865271e-13 3.77000000000000e+02 2.36165518576545e+22 1.98652159570006e+11 4.08415291648145e+11 
1.04071357627859e-12 3.77000000000000e+02 2.36165518574819e+22 2.83800963495702e+11 5.83475425217981e+11 
4.16316655041177e-12 3.77000000000000e+02 2.36165518557551e+22 1.13528900250584e+12 2.33407676027045e+12 
7.28561952454495e-12 3.77000000000000e+02 2.36165518540283e+22 1.98677704123508e+12 4.08467809458790e+12 
1.04080724986781e-11 3.77000000000000e+02 2.36165518523015e+22 2.83826507967812e+12 5.83527942815639e+12 
4.16326022400099e-11 3.77000000000000e+02 2.36165518350336e+22 1.13531454394259e+13 2.33412926992527e+13 
7.28571319813417e-11 3.77000000000000e+02 2.36165518177657e+22 1.98680257710847e+13 4.08473058968460e+13 
1.04081661722673e-10 3.77000000000000e+02 2.36165518004978e+22 2.83829060741225e+13 5.83533190195448e+13 
4.16326959135991e-10 3.77000000000000e+02 2.36165516278190e+22 1.13531706636247e+14 2.33413443787664e+14 
7.28572256549309e-10 3.77000000000000e+02 2.36165514551401e+22 1.98680504389463e+14 4.08473561205493e+14 
1.04081755396263e-09 3.77000000000000e+02 2.36165512824613e+22 2.83829299280585e+14 5.83533671133864e+14 
4.16327052809581e-09 3.77000000000000e+02 2.36165495556733e+22 1.13531700136656e+15 2.33413412453101e+15 
7.28572350222898e-09 3.77000000000000e+02 2.36165478288861e+22 1.98680442256159e+15 4.08473384289941e+15 
1.04081764763622e-08 3.77000000000000e+02 2.36165461020994e+22 2.83829155754752e+15 5.83533281232284e+15 
4.16327062176940e-08 3.77000000000000e+02 2.36165288342902e+22 1.13531382249377e+16 2.33412579181827e+16 
7.28572359590257e-08 3.77000000000000e+02 2.36165115665458e+22 1.98679568032763e+16 4.08471095215112e+16 
1.04081765700358e-07 3.77000000000000e+02 2.36164942988675e+22 2.83827467608349e+16 5.83528862311287e+16 
4.16327063113675e-07 3.77000000000000e+02 2.36163216277819e+22 1.13528178145878e+17 2.33404194771494e+17 
7.28572360526993e-07 3.77000000000000e+02 2.36161489631800e+22 1.98670800667851e+17 4.08448153402038e+17 
1.04081765794031e-06 3.77000000000000e+02 2.36159763051844e+22 2.83810561242423e+17 5.83484623448158e+17 
4.16327063207349e-06 3.77000000000000e+02 2.36142502947781e+22 1.13496140432498e+18 2.33320374991411e+18 
7.28572360620667e-06 3.77000000000000e+02 2.36125249325399e+22 1.98583140321786e+18 4.08218822855764e+18 
1.04081765803398e-05 3.77000000000000e+02 2.36108002304017e+22 2.83641533812821e+18 5.83042463513153e+18 
4.11012427145857e-05 3.77000000000000e+02 2.35938807411454e+22 1.11827426166726e+19 2.29767485906418e+19 
7.17943088488316e-05 3.77000000000000e+02 2.35770244104634e+22 1.95016579037789e+19 4.00515793803467e+19 
1.02487374983078e-04 3.77000000000000e+02 2.35602315074583e+22 2.77930096018107e+19 5.70546819944907e+19 
1.33180441117323e-04 3.77000000000000e+02 2.35435019991697e+22 3.60567756542751e+19 7.39861664668386e+19 
4.40111102459782e-04 3.77000000000000e+02 2.33796278205566e+22 1.17193386510787e+20 2.39461301980034e+20 
7.47041763802241e-04 3.77000000000000e+02 2.32218782071402e+22 1.95626440783605e+20 3.98094420267193e+20 
1.05397242514470e-03 3.77000000000000e+02 2.30700756168678e+22 2.71405337863941e+20 5.50141806651321e+20 
1.36090308648716e-03 3.77000000000000e+02 2.29240355969409e+22 3.44584470223860e+20 6.95863581785371e+20 
2.48703743016332e-03 3.77000000000000e+02 2.24347076962970e+22 5.91761701203636e+20 1.18016492111362e+21 
3.61317177383947e-03 3.77000000000000e+02 2.20118429804004e+22 8.07708847051467e+20 1.59400006121117e+21 
4.73930611751563e-03 3.77000000000000e+02 2.16472589544109e+22 9.95528841166508e+20 1.94752812496006e+21 
5.86544046119179e-03 3.77000000000000e+02 2.13335300956706e+22 1.15830250752872e+21 2.24943850971614e+21 
6.99157480486795e-03 3.77000000000000e+02 2.10640807978540e+22 1.29894488587704e+21 2.50705234865263e+21 
8.93774082642093e-03 3.77000000000000e+02 2.06861103893517e+22 1.49753581509265e+21 2.86581130722597e+21 
1.08839068479739e-02 3.77000000000000e+02 2.03970472410658e+22 1.65029505068770e+21 3.13841913260787e+21 
1.28300728695269e-02 3.77000000000000e+02 2.01762990840566e+22 1.76737421272278e+21 3.34575712255632e+21 
1.47762388910799e-02 3.77000000000000e+02 2.00080524039022e+22 1.85682884266649e+21 3.50334122297805e+21 
1.67224049126328e-02 3.77000000000000e+02 1.98800912961886e+22 1.92498929729687e+21 3.62294252914476e+21 
1.95897560025856e-02 3.77000000000000e+02 1.97460312977538e+22 1.99651140812190e+21 3.74801830436482e+21 
2.24571070925384e-02 3.77000000000000e+02 1.96565527726377e+22 2.04426653149948e+21 3.83146510784266e+21 
