Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45314421501219e+23 0.00000000000000e+00 0.00000000000000e+00 
6.59398759071349e-17 3.77000000000000e+02 2.45314421501219e+23 2.67859719676753e+08 5.68653133427884e+08 
1.31879751814270e-16 3.77000000000000e+02 2.45314421501218e+23 5.35719439353503e+08 1.13730626685576e+09 
1.97819627721405e-16 3.77000000000000e+02 2.45314421501218e+23 8.03579159030250e+08 1.70595940028364e+09 
8.57218386792754e-16 3.77000000000000e+02 2.45314421501212e+23 3.48217635579740e+09 7.39249073456200e+09 
1.51661714586410e-15 3.77000000000000e+02 2.45314421501207e+23 6.16077355256419e+09 1.30790220688399e+10 
2.17601590493545e-15 3.77000000000000e+02 2.45314421501201e+23 8.83937074933061e+09 1.87655534031174e+10 
8.77000349564894e-15 3.77000000000000e+02 2.45314421501146e+23 3.56253427169633e+10 7.56308667458534e+10 
1.53639910863624e-14 3.77000000000000e+02 2.45314421501091e+23 6.24113146845602e+10 1.32496180088546e+11 
2.19579786770759e-14 3.77000000000000e+02 2.45314421501035e+23 8.91972866521207e+10 1.89361493431193e+11 
8.78978545842108e-14 3.77000000000000e+02 2.45314421500483e+23 3.57057006324576e+11 7.58014626853800e+11 
1.53837730491346e-13 3.77000000000000e+02 2.45314421499931e+23 6.24916725993447e+11 1.32666776027201e+12 
2.19777606398481e-13 3.77000000000000e+02 2.45314421499379e+23 8.92776445658668e+11 1.89532089368574e+12 
8.79176365469830e-13 3.77000000000000e+02 2.45314421493857e+23 3.57137364199598e+12 7.58185222743648e+12 
1.53857512454118e-12 3.77000000000000e+02 2.45314421488335e+23 6.24997083797496e+12 1.32683835607474e+13 
2.19797388361253e-12 3.77000000000000e+02 2.45314421482813e+23 8.92856803358879e+12 1.89549148936100e+13 
8.79196147432602e-12 3.77000000000000e+02 2.45314421427595e+23 3.57145399582385e+13 7.58202281835848e+13 
1.53859490650395e-11 3.77000000000000e+02 2.45314421372376e+23 6.25005118470536e+13 1.32685541429573e+14 
2.19799366557530e-11 3.77000000000000e+02 2.45314421317157e+23 8.92864836993555e+13 1.89550854630741e+14 
