Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20349017517327e+23 0.00000000000000e+00 0.00000000000000e+00 
5.63278860664467e-17 3.77000000000000e+02 1.20349017517327e+23 7.50117322914466e+07 4.85095618321423e+08 
1.12655772132893e-16 3.77000000000000e+02 1.20349017517327e+23 1.50023464582893e+08 9.70191236642833e+08 
1.68983658199340e-16 3.77000000000000e+02 1.20349017517326e+23 2.25035196874338e+08 1.45528685496423e+09 
7.32262518863807e-16 3.77000000000000e+02 1.20349017517323e+23 9.75152519788739e+08 6.30624303817705e+09 
1.29554137952827e-15 3.77000000000000e+02 1.20349017517320e+23 1.72526984270308e+09 1.11571992213886e+10 
1.85882024019274e-15 3.77000000000000e+02 1.20349017517317e+23 2.47538716561736e+09 1.60081554045988e+10 
7.49160884683741e-15 3.77000000000000e+02 1.20349017517285e+23 9.97656039475490e+09 6.45177172365866e+10 
1.31243974534821e-14 3.77000000000000e+02 1.20349017517253e+23 1.74777336238864e+10 1.13027279068444e+11 
1.87571860601268e-14 3.77000000000000e+02 1.20349017517222e+23 2.49789068530119e+10 1.61536840900170e+11 
7.50850721265735e-14 3.77000000000000e+02 1.20349017516904e+23 9.99906391437393e+10 6.46632459206006e+11 
1.31412958193020e-13 3.77000000000000e+02 1.20349017516586e+23 1.75002371433867e+11 1.13172807749885e+12 
1.87740844259467e-13 3.77000000000000e+02 1.20349017516269e+23 2.50014103723384e+11 1.61682369577845e+12 
7.51019704923934e-13 3.77000000000000e+02 1.20349017513093e+23 1.00013142656587e+12 6.46777987743257e+12 
1.31429856558840e-12 3.77000000000000e+02 1.20349017509918e+23 1.75024874934841e+12 1.13187360577872e+13 
1.87757742625287e-12 3.77000000000000e+02 1.20349017506742e+23 2.50036607206986e+12 1.61696922368178e+13 
7.51036603289754e-12 3.77000000000000e+02 1.20349017474986e+23 1.00015392940163e+13 6.46792539129351e+13 
1.31431546395422e-11 3.77000000000000e+02 1.20349017443230e+23 1.75027125099675e+13 1.13188815459105e+14 
1.87759432461869e-11 3.77000000000000e+02 1.20349017411474e+23 2.50038857198099e+13 1.61698376872866e+14 
7.51038293126336e-11 3.77000000000000e+02 1.20349017093915e+23 1.00015617291423e+14 6.46793979591654e+14 
1.31431715379080e-10 3.77000000000000e+02 1.20349016776355e+23 1.75027348263516e+14 1.13188956931565e+15 
1.87759601445527e-10 3.77000000000000e+02 1.20349016458796e+23 2.50039078624739e+14 1.61698514579881e+15 
7.51038462109994e-10 3.77000000000000e+02 1.20349013283201e+23 1.00015632955576e+15 6.46793976874847e+15 
1.31431732277446e-09 3.77000000000000e+02 1.20349010107607e+23 1.75027352053473e+15 1.13188930922189e+16 
1.87759618343893e-09 3.77000000000000e+02 1.20349006932014e+23 2.50039065042651e+15 1.61698450916068e+16 
7.51038479008360e-09 3.77000000000000e+02 1.20348975176145e+23 1.00015566811998e+16 6.46792508975310e+16 
1.31431733967283e-08 3.77000000000000e+02 1.20348943420347e+23 1.75027167167055e+16 1.13188526755731e+17 
