Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24211502478182e+23 0.00000000000000e+00 0.00000000000000e+00 
1.52860448700885e-16 3.77000000000000e+02 1.24211502478182e+23 1.54042121699821e+08 4.30517903431842e+08 
3.05720897401770e-16 3.77000000000000e+02 1.24211502478181e+23 3.08084243399638e+08 8.61035806863662e+08 
4.58581346102655e-16 3.77000000000000e+02 1.24211502478181e+23 4.62126365099450e+08 1.29155371029546e+09 
1.98718583311150e-15 3.77000000000000e+02 1.24211502478177e+23 2.00254758209721e+09 5.59673274461141e+09 
3.51579032012035e-15 3.77000000000000e+02 1.24211502478173e+23 3.54296879909456e+09 9.90191177892506e+09 
5.04439480712920e-15 3.77000000000000e+02 1.24211502478170e+23 5.08339001609149e+09 1.42070908132364e+10 
2.03304396772177e-14 3.77000000000000e+02 1.24211502478133e+23 2.04876021860245e+10 5.72588811561483e+10 
3.56164845473062e-14 3.77000000000000e+02 1.24211502478096e+23 3.58918143559161e+10 1.00310671498831e+11 
5.09025294173947e-14 3.77000000000000e+02 1.24211502478059e+23 5.12960265257657e+10 1.43362461841281e+11 
2.03762978118280e-13 3.77000000000000e+02 1.24211502477690e+23 2.05338148220630e+11 5.73880365245646e+11 
3.56623426819164e-13 3.77000000000000e+02 1.24211502477320e+23 3.59380269911362e+11 1.00439826862710e+12 
5.09483875520049e-13 3.77000000000000e+02 1.24211502476951e+23 5.13422391597883e+11 1.43491617198522e+12 
2.03808836252890e-12 3.77000000000000e+02 1.24211502473258e+23 2.05384360809997e+12 5.74009520355344e+12 
3.56669284953775e-12 3.77000000000000e+02 1.24211502469565e+23 3.59426482418880e+12 1.00452742328309e+13 
5.09529733654660e-12 3.77000000000000e+02 1.24211502465872e+23 5.13468603985657e+12 1.43504532597742e+13 
2.03813422066351e-11 3.77000000000000e+02 1.24211502428942e+23 2.05388981602214e+13 5.74022433279136e+13 
3.56673870767236e-11 3.77000000000000e+02 1.24211502392012e+23 3.59431102392618e+13 1.00454033166977e+14 
5.09534319468121e-11 3.77000000000000e+02 1.24211502355082e+23 5.13473222761952e+13 1.43505822772628e+14 
2.03813880647697e-10 3.77000000000000e+02 1.24211501985781e+23 2.05389439014249e+14 5.74023698699737e+14 
3.56674329348582e-10 3.77000000000000e+02 1.24211501616480e+23 3.59431551619850e+14 1.00454155171928e+15 
5.09534778049467e-10 3.77000000000000e+02 1.24211501247179e+23 5.13473660014756e+14 1.43505938139754e+15 
2.03813926505832e-09 3.77000000000000e+02 1.24211497554170e+23 2.05389438083565e+15 5.74023566524137e+15 
