Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37141806529022e+23 0.00000000000000e+00 0.00000000000000e+00 
3.85922052416384e-17 3.77000000000000e+02 2.37141806529022e+23 1.65181477315619e+08 6.31290710613477e+08 
7.71844104832768e-17 3.77000000000000e+02 2.37141806529022e+23 3.30362954631238e+08 1.26258142122695e+09 
1.15776615724915e-16 3.77000000000000e+02 2.37141806529021e+23 4.95544431946854e+08 1.89387213184042e+09 
5.01698668141299e-16 3.77000000000000e+02 2.37141806529016e+23 2.14735920510291e+09 8.20677923797464e+09 
8.87620720557683e-16 3.77000000000000e+02 2.37141806529011e+23 3.79917397825884e+09 1.45196863441084e+10 
1.27354277297407e-15 3.77000000000000e+02 2.37141806529007e+23 5.45098875141465e+09 2.08325934502416e+10 
5.13276329713791e-15 3.77000000000000e+02 2.37141806528959e+23 2.19691364829616e+10 8.39616645115291e+10 
8.99198382130175e-15 3.77000000000000e+02 2.37141806528911e+23 3.84872842144960e+10 1.47090735572766e+11 
1.28512043454656e-14 3.77000000000000e+02 2.37141806528862e+23 5.50054319460176e+10 2.10219806633951e+11 
5.14434095871040e-14 3.77000000000000e+02 2.37141806528382e+23 2.20186909260127e+11 8.41510517241354e+11 
9.00356148287424e-14 3.77000000000000e+02 2.37141806527901e+23 3.85368386572977e+11 1.47280122784369e+12 
1.28627820070381e-13 3.77000000000000e+02 2.37141806527420e+23 5.50549863884545e+11 2.10409193844087e+12 
5.14549872486765e-13 3.77000000000000e+02 2.37141806522612e+23 2.20236463688959e+12 8.41699904396763e+12 
9.00471924903149e-13 3.77000000000000e+02 2.37141806517803e+23 3.85417940976874e+12 1.47299061489880e+13 
1.28639397731953e-12 3.77000000000000e+02 2.37141806512995e+23 5.50599418251962e+12 2.10428132534922e+13 
5.14561450148337e-12 3.77000000000000e+02 2.37141806464912e+23 2.20241418989656e+13 8.41718842540332e+13 
9.00483502564721e-12 3.77000000000000e+02 2.37141806416830e+23 3.85422896028219e+13 1.47300955203930e+14 
1.28640555498111e-11 3.77000000000000e+02 2.37141806368747e+23 5.50604372938503e+13 2.10430026102225e+14 
5.14562607914495e-11 3.77000000000000e+02 2.37141805887920e+23 2.20241913097857e+14 8.41720730634971e+14 
9.00484660330879e-11 3.77000000000000e+02 2.37141805407093e+23 3.85423387642903e+14 1.47301143010333e+15 
1.28640671274726e-10 3.77000000000000e+02 2.37141804926267e+23 5.50604860905152e+14 2.10430212441140e+15 
5.14562723691110e-10 3.77000000000000e+02 2.37141800117999e+23 2.20241948289971e+15 8.41720862247249e+15 
9.00484776107494e-10 3.77000000000000e+02 2.37141795309731e+23 3.85423397899771e+15 1.47301146140943e+16 
1.28640682852388e-09 3.77000000000000e+02 2.37141790501464e+23 5.50604834681517e+15 2.10430200896879e+16 
5.14562735268772e-09 3.77000000000000e+02 2.37141742418826e+23 2.20241809619864e+16 8.41720303435800e+16 
9.00484787685156e-09 3.77000000000000e+02 2.37141694336227e+23 3.85423009869988e+16 1.47300989953322e+17 
1.28640684010154e-08 3.77000000000000e+02 2.37141646253665e+23 5.50604081831589e+16 2.10429897959932e+17 
5.14562736426538e-08 3.77000000000000e+02 2.37141165431385e+23 2.20240373633757e+17 8.41714527746154e+17 
9.00484788842922e-08 3.77000000000000e+02 2.37140684612896e+23 3.85419079565889e+17 1.47299409290208e+18 
1.28640684125931e-07 3.77000000000000e+02 2.37140203798272e+23 5.50596501815508e+17 2.10426849742751e+18 
5.14562736542315e-07 3.77000000000000e+02 2.37135395985440e+23 2.20225986258874e+18 8.41656743922437e+18 
9.00484788958699e-07 3.77000000000000e+02 2.37130588552402e+23 3.85379676906102e+18 1.47283597027319e+19 
1.28640684137508e-06 3.77000000000000e+02 2.37125781506719e+23 5.50520451041537e+18 2.10396355861526e+19 
5.14562736553892e-06 3.77000000000000e+02 2.37077731839191e+23 2.20122815015650e+19 8.41248166600964e+19 
9.00484788970276e-06 3.77000000000000e+02 2.37029721107740e+23 3.85061530225230e+19 1.47158536519315e+20 
1.28640684138666e-05 3.77000000000000e+02 2.36981749961417e+23 5.49864131927216e+19 2.10140308826287e+20 
1.67232889380304e-05 3.77000000000000e+02 2.36933818892042e+23 7.14526997944955e+19 2.73069874372370e+20 
5.07421032278861e-05 3.77000000000000e+02 2.36513143190097e+23 2.15914697930536e+20 8.25497281989616e+20 
8.47609175177418e-05 3.77000000000000e+02 2.36095889238271e+23 3.59035608142998e+20 1.37376336521719e+21 
1.18779731807598e-04 3.77000000000000e+02 2.35682300959454e+23 5.00612774268395e+20 1.91778559060003e+21 
1.52798546097453e-04 3.77000000000000e+02 2.35272623572811e+23 6.40442522832909e+20 2.45748086675688e+21 
3.69741557370744e-04 3.77000000000000e+02 2.32765159757041e+23 1.48020967639105e+21 5.79287419117978e+21 
5.86684568644035e-04 3.77000000000000e+02 2.30472472484928e+23 2.20304334713481e+21 8.93258139391902e+21 
8.03627579917325e-04 3.77000000000000e+02 2.28424145453986e+23 2.78537686184146e+21 1.18645684263895e+22 
1.02057059119062e-03 3.77000000000000e+02 2.26629414331777e+23 3.22121701353704e+21 1.45823503674176e+22 
1.23751360246391e-03 3.77000000000000e+02 2.25080736013130e+23 3.51885691615998e+21 1.70844271994640e+22 
