Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.35953446301493e+23 0.00000000000000e+00 0.00000000000000e+00 
4.28476855753759e-17 3.77000000000000e+02 2.35953446301492e+23 5.36449844714020e+07 7.25404826861663e+08 
8.56953711507517e-17 3.77000000000000e+02 2.35953446301492e+23 1.07289968942804e+08 1.45080965372332e+09 
1.28543056726128e-16 3.77000000000000e+02 2.35953446301491e+23 1.60934953414205e+08 2.17621448058498e+09 
5.57019912479886e-16 3.77000000000000e+02 2.35953446301487e+23 6.97384798128179e+08 9.43026274920110e+09 
9.85496768233645e-16 3.77000000000000e+02 2.35953446301483e+23 1.23383464284211e+09 1.66843110178168e+10 
1.41397362398740e-15 3.77000000000000e+02 2.35953446301479e+23 1.77028448755600e+09 2.39383592864319e+10 
5.69874218152499e-15 3.77000000000000e+02 2.35953446301437e+23 7.13478293469118e+09 9.64788419725421e+10 
9.98351073906258e-15 3.77000000000000e+02 2.35953446301396e+23 1.24992813818221e+10 1.69019324658605e+11 
1.42682792966002e-14 3.77000000000000e+02 2.35953446301354e+23 1.78637798289488e+10 2.41559807344620e+11 
5.71159648719760e-14 3.77000000000000e+02 2.35953446300938e+23 7.15087642998441e+10 9.66964634200615e+11 
9.99636504473519e-14 3.77000000000000e+02 2.35953446300521e+23 1.25153748770317e+11 1.69236946105188e+12 
1.42811336022728e-13 3.77000000000000e+02 2.35953446300105e+23 1.78798733240360e+11 2.41777428789834e+12 
5.71288191776486e-13 3.77000000000000e+02 2.35953446295942e+23 7.15248577903670e+11 9.67182255594758e+12 
9.99765047530245e-13 3.77000000000000e+02 2.35953446291778e+23 1.25169842252474e+12 1.69258708235242e+13 
1.42824190328400e-12 3.77000000000000e+02 2.35953446287615e+23 1.78814826710278e+12 2.41799190906193e+13 
5.71301046082159e-12 3.77000000000000e+02 2.35953446245980e+23 7.15264670917156e+12 9.67204017200410e+13 
9.99777901835918e-12 3.77000000000000e+02 2.35953446204345e+23 1.25171451470165e+13 1.69260884302202e+14 
1.42825475758968e-11 3.77000000000000e+02 2.35953446162710e+23 1.78816435805577e+13 2.41801366836208e+14 
5.71302331512726e-11 3.77000000000000e+02 2.35953445746363e+23 7.15266275448140e+13 9.67206188023358e+14 
9.99779187266485e-11 3.77000000000000e+02 2.35953445330016e+23 1.25171611086689e+14 1.69261100448444e+15 
