Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.51861640515644e+22 0.00000000000000e+00 0.00000000000000e+00 
6.45421400538575e-16 3.77000000000000e+02 2.51861640515642e+22 9.51825876474076e+07 1.75993195291775e+08 
1.29084280107715e-15 3.77000000000000e+02 2.51861640515640e+22 1.90365175294810e+08 3.51986390583507e+08 
1.93626420161572e-15 3.77000000000000e+02 2.51861640515638e+22 2.85547762942207e+08 5.27979585875193e+08 
8.39047820700147e-15 3.77000000000000e+02 2.51861640515620e+22 1.23737363941570e+09 2.28791153878817e+09 
1.48446922123872e-14 3.77000000000000e+02 2.51861640515601e+22 2.18919951588865e+09 4.04784349169671e+09 
2.12989062177730e-14 3.77000000000000e+02 2.51861640515583e+22 3.14102539236105e+09 5.80777544460075e+09 
8.58410462716304e-14 3.77000000000000e+02 2.51861640515400e+22 1.26592841570375e+10 2.34070949732522e+10 
1.50383186325488e-13 3.77000000000000e+02 2.51861640515217e+22 2.21775429216597e+10 4.10064145014611e+10 
2.14925326379345e-13 3.77000000000000e+02 2.51861640515034e+22 3.16958016862269e+10 5.86057340292191e+10 
8.60346726917920e-13 3.77000000000000e+02 2.51861640513202e+22 1.26878389327142e+11 2.34598929267908e+11 
1.50576812745649e-12 3.77000000000000e+02 2.51861640511370e+22 2.22060976962643e+11 4.10592124462340e+11 
2.15118952799507e-12 3.77000000000000e+02 2.51861640509538e+22 3.17243564592629e+11 5.86585319611676e+11 
8.60540353338081e-12 3.77000000000000e+02 2.51861640491220e+22 1.26906944041682e+12 2.34651726721601e+12 
1.50596175387666e-11 3.77000000000000e+02 2.51861640472902e+22 2.22089531569970e+12 4.10644921039458e+12 
2.15138315441523e-11 3.77000000000000e+02 2.51861640454584e+22 3.17272119043101e+12 5.86638114906359e+12 
8.60559715980098e-11 3.77000000000000e+02 2.51861640271405e+22 1.26909798901775e+13 2.34657001468514e+13 
1.50598111651867e-10 3.77000000000000e+02 2.51861640088226e+22 2.22092385357925e+13 4.10650187020626e+13 
2.15140251705725e-10 3.77000000000000e+02 2.51861639905047e+22 3.17274971262510e+13 5.86643368063176e+13 
8.60561652244299e-10 3.77000000000000e+02 2.51861638073255e+22 1.26910078274175e+14 2.34657478958655e+14 
1.50598305278287e-09 3.77000000000000e+02 2.51861636241464e+22 2.22092654008945e+14 4.10650576853338e+14 
2.15140445332145e-09 3.77000000000000e+02 2.51861634409673e+22 3.17275224228072e+14 5.86643629652431e+14 
8.60561845870719e-09 3.77000000000000e+02 2.51861616091788e+22 1.26910045075347e+15 2.34657026863333e+15 
1.50598324640929e-08 3.77000000000000e+02 2.51861597773930e+22 2.22092513596383e+15 4.10649248186159e+15 
2.15140464694787e-08 3.77000000000000e+02 2.51861579456100e+22 3.17274926961059e+15 5.86641018556217e+15 
8.60561865233361e-08 3.77000000000000e+02 2.51861396280222e+22 1.26909430397666e+16 2.34651983327087e+16 
