epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.3181833740737703,0.16801237523555757,0.19016147068076658,0.10908871455192569
2,0.09590819708175129,0.05089176222681999,0.17916265097724063,0.10400378037095072
3,0.05036658462550905,0.046991820931434634,0.16811442022389833,0.09886253371238711
4,0.04933694831199116,0.0466417445242405,0.15701161607835026,0.09366372117400172
5,0.04893219608399603,0.04621976837515831,0.14584547573990292,0.0884061257660389
6,0.048515596273872585,0.04589974507689476,0.13460801753699783,0.08307928414940835
7,0.048073766860697004,0.04549716457724571,0.12328836683399146,0.07766765966415407
8,0.04761996706326803,0.045081303119659424,0.11188425898485713,0.07217202134430412
9,0.04712459291021029,0.04456959217786789,0.10039652483728197,0.06659641403853894
10,0.04655510500073433,0.04388172894716263,0.08882505642771721,0.060944931825995446
11,0.04587025339404742,0.04324819430708885,0.07717823846571972,0.05522975128293037
12,0.04511944110194842,0.042473165541887285,0.0654612067805396,0.04944112838804722
13,0.04423025535212623,0.04166099593043327,0.05367961790263653,0.043592584842443466
14,0.043212881485621135,0.04088902071118355,0.0418390010777447,0.03768464654386044
15,0.041977605240212545,0.039481208771467206,0.03883428447710143,0.03641555139720439
16,0.04061327043506834,0.03804206177592277,0.03760748797141844,0.035257769234478466
17,0.03902986561258634,0.036572490036487576,0.03638332479231887,0.03408383761644363
18,0.03724691900114219,0.0348413348197937,0.03514833986593618,0.032901847875118254
19,0.0351921064986123,0.032721763104200365,0.03391099219934808,0.03171950974911452
20,0.033080677845411834,0.030621417239308356,0.03267891238315239,0.03054326210021973
21,0.030990020384391147,0.028622192591428758,0.03146233258975877,0.02937976118177176
22,0.028896663834651313,0.02672531992197037,0.030260006836718985,0.028233920460939414
23,0.02701292502383391,0.025132861658930777,0.029080236564245493,0.027115956895053393
24,0.025257581944266954,0.023296802863478662,0.02792585759626495,0.026022766058146962
25,0.023643652126193047,0.021798786595463752,0.026800074591239297,0.02495994843691588
26,0.022167953451474508,0.02031391777098179,0.02570873325235314,0.02392579054832459
27,0.020790282065669696,0.019164383560419083,0.024656085272133352,0.02292486834973097
28,0.019696671983434094,0.018047266863286494,0.023650213897228243,0.02198384437263012
29,0.01873286883450217,0.017293454073369505,0.02269952840242121,0.021095311520993712
30,0.018057572924428517,0.01667002484202385,0.02181069751679898,0.020261515551805498
31,0.017581904609170224,0.016341291926801206,0.02099214959012138,0.019495038168132306
32,0.017271771455804507,0.01609097335487604,0.020257256103886505,0.018811110079288488
33,0.017205472228427728,0.01599378015846014,0.019602629500296388,0.018215289370715617
34,0.017066449084215694,0.01592357415705919,0.019031128701567653,0.01769341929256916
35,0.017060848188896974,0.01593263980001211,0.018540968067447344,0.017246047303080558
36,0.017010779194533823,0.015918423384428025,0.018125954373512002,0.01686395036578178
37,0.016974865976307128,0.015902725011110307,0.017776744762063028,0.016551327818632125
38,0.016946721879972353,0.015807048715651036,0.01749349624382125,0.01630034014582634
