Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.18260094224059e+23 0.00000000000000e+00 0.00000000000000e+00 
9.76212088846804e-17 3.77000000000000e+02 1.18260094224059e+23 9.77302162840775e+07 4.61105212167251e+08 
1.95242417769361e-16 3.77000000000000e+02 1.18260094224059e+23 1.95460432568153e+08 9.22210424334498e+08 
2.92863626654041e-16 3.77000000000000e+02 1.18260094224058e+23 2.93190648852228e+08 1.38331563650174e+09 
1.26907571550084e-15 3.77000000000000e+02 1.18260094224055e+23 1.27049281169284e+09 5.99436775817375e+09 
2.24528780434765e-15 3.77000000000000e+02 1.18260094224052e+23 2.24779497453329e+09 1.06054198798453e+10 
3.22149989319445e-15 3.77000000000000e+02 1.18260094224049e+23 3.22509713737359e+09 1.52164720015164e+10 
1.29836207816625e-14 3.77000000000000e+02 1.18260094224016e+23 1.29981187657631e+10 6.13269932181861e+10 
2.27457416701305e-14 3.77000000000000e+02 1.18260094223983e+23 2.27711403941371e+10 1.07437514434809e+11 
3.25078625585986e-14 3.77000000000000e+02 1.18260094223950e+23 3.25441620224956e+10 1.53548035651385e+11 
1.30129071443279e-13 3.77000000000000e+02 1.18260094223622e+23 1.30274378304728e+11 6.14653247813047e+11 
2.27750280327959e-13 3.77000000000000e+02 1.18260094223294e+23 2.28004594585423e+11 1.07575845997005e+12 
3.25371489212640e-13 3.77000000000000e+02 1.18260094222965e+23 3.25734810864551e+11 1.53686367212230e+12 
1.30158357805944e-12 3.77000000000000e+02 1.18260094219682e+23 1.30303697352068e+12 6.14791579323542e+12 
2.27779566690625e-12 3.77000000000000e+02 1.18260094216400e+23 2.28033913602301e+12 1.07589679138826e+13 
3.25400775575305e-12 3.77000000000000e+02 1.18260094213117e+23 3.25764129836863e+12 1.53700200340550e+13 
1.30161286442211e-11 3.77000000000000e+02 1.18260094180288e+23 1.30306629083101e+13 6.14805411948352e+13 
2.27782495326891e-11 3.77000000000000e+02 1.18260094147460e+23 2.28036845028717e+13 1.07591062309021e+14 
3.25403704211572e-11 3.77000000000000e+02 1.18260094114632e+23 3.25767060817621e+13 1.53701583375730e+14 
1.30161579305838e-10 3.77000000000000e+02 1.18260093786349e+23 1.30306920519198e+14 6.14806789948447e+14 
2.27782788190518e-10 3.77000000000000e+02 1.18260093458066e+23 2.28037133418641e+14 1.07591199186171e+15 
3.25403997075198e-10 3.77000000000000e+02 1.18260093129783e+23 3.25767344750971e+14 1.53701718902729e+15 
1.30161608592200e-09 3.77000000000000e+02 1.18260089846956e+23 1.30306932292726e+15 6.14806875124575e+15 
2.27782817476881e-09 3.77000000000000e+02 1.18260086564128e+23 2.28037114730400e+15 1.07591198475181e+16 
3.25404026361561e-09 3.77000000000000e+02 1.18260083281301e+23 3.25767281496902e+15 1.53701704690220e+16 
1.30161611520836e-08 3.77000000000000e+02 1.18260050453066e+23 1.30306759767948e+16 6.14806357401840e+16 
2.27782820405517e-08 3.77000000000000e+02 1.18260017624868e+23 2.28036637583539e+16 1.07591054416357e+17 
3.25404029290197e-08 3.77000000000000e+02 1.18259984796711e+23 3.25766358682634e+16 1.53701425615118e+17 
1.30161611813700e-07 3.77000000000000e+02 1.18259656518532e+23 1.30305005362691e+17 6.14801043072146e+17 
2.27782820698380e-07 3.77000000000000e+02 1.18259328244223e+23 2.28031836520266e+17 1.07589600065894e+18 
3.25404029583061e-07 3.77000000000000e+02 1.18258999973854e+23 3.25757100035056e+17 1.53698620993411e+18 
1.30161611842986e-06 3.77000000000000e+02 1.18255717610253e+23 1.30287445253846e+18 6.14747870676846e+18 
2.27782820727667e-06 3.77000000000000e+02 1.18252435633975e+23 2.27983766130459e+18 1.07575048454064e+19 
3.25404029612347e-06 3.77000000000000e+02 1.18249154052640e+23 3.25664362843466e+18 1.53670555828814e+19 
1.30161611845915e-05 3.77000000000000e+02 1.18216359405834e+23 1.30162513033142e+19 6.14371338443612e+19 
2.27782820730595e-05 3.77000000000000e+02 1.18183604360167e+23 2.27600113723799e+19 1.07459705040596e+20 
3.25404029615276e-05 3.77000000000000e+02 1.18150889493279e+23 3.24876252292301e+19 1.53434211101606e+20 
4.23025238499956e-05 3.77000000000000e+02 1.18118215217873e+23 4.21988570618903e+19 1.99360298249901e+20 
1.25605229186144e-04 3.77000000000000e+02 1.17841120712819e+23 1.24356119325893e+20 5.89234783829862e+20 
2.08907934522292e-04 3.77000000000000e+02 1.17567201868074e+23 2.05184128946522e+20 9.75416454078260e+20 
2.92210639858440e-04 3.77000000000000e+02 1.17296628600231e+23 2.84578324341450e+20 1.35777459897329e+21 
3.75513345194588e-04 3.77000000000000e+02 1.17029568165970e+23 3.62436600832170e+20 1.73617891451400e+21 
7.45116742016792e-04 3.77000000000000e+02 1.15890477277159e+23 6.87318392960125e+20 3.36459710787991e+21 
1.11472013883900e-03 3.77000000000000e+02 1.14833922083581e+23 9.74166647230612e+20 4.90401098649465e+21 
1.48432353566120e-03 3.77000000000000e+02 1.13866745118588e+23 1.21944548028938e+21 6.34780725036336e+21 
1.85392693248341e-03 3.77000000000000e+02 1.12991587556696e+23 1.42247853109517e+21 7.69205627253609e+21 
2.22353032930561e-03 3.77000000000000e+02 1.12207589357856e+23 1.58488627246501e+21 8.93523718747727e+21 
2.73609876206708e-03 3.77000000000000e+02 1.11262647336008e+23 1.75039175517588e+21 1.04941102657514e+22 
3.24866719482854e-03 3.77000000000000e+02 1.10470891411301e+23 1.85564011319772e+21 1.18671253991217e+22 
3.66824873793094e-03 3.77000000000000e+02 1.09925549832614e+23 1.90486817864697e+21 1.28593524255962e+22 
4.08783028103334e-03 3.77000000000000e+02 1.09460852744375e+23 1.92860216508739e+21 1.37412786291929e+22 
4.50741182413574e-03 3.77000000000000e+02 1.09066528159707e+23 1.93297098642116e+21 1.45211901558617e+22 
4.92699336723814e-03 3.77000000000000e+02 1.08732966338101e+23 1.92325546071024e+21 1.52077448504948e+22 
5.58328485094270e-03 3.77000000000000e+02 1.08313576189916e+23 1.88949067673977e+21 1.61140547148073e+22 
6.23957633464726e-03 3.77000000000000e+02 1.07993168264635e+23 1.84455660278000e+21 1.68447387132877e+22 
6.89586781835182e-03 3.77000000000000e+02 1.07747868384983e+23 1.79706108917623e+21 1.74303294998003e+22 
7.55215930205638e-03 3.77000000000000e+02 1.07559622309238e+23 1.75172313983903e+21 1.78974975499647e+22 
8.20845078576094e-03 3.77000000000000e+02 1.07414973673452e+23 1.71077053406788e+21 1.82687000330788e+22 
9.10102019014157e-03 3.77000000000000e+02 1.07270614830449e+23 1.66354921190136e+21 1.86518603634179e+22 
9.99358959452220e-03 3.77000000000000e+02 1.07168985673038e+23 1.62642050163284e+21 1.89293760987782e+22 
1.08861589989028e-02 3.77000000000000e+02 1.07097053728605e+23 1.59807366245720e+21 1.91299336659942e+22 
1.17787284032835e-02 3.77000000000000e+02 1.07046164583178e+23 1.57667859791081e+21 1.92745020859421e+22 
1.26712978076641e-02 3.77000000000000e+02 1.07010240407467e+23 1.56065132991391e+21 1.93784049733567e+22 
1.44758166138076e-02 3.77000000000000e+02 1.06966888823663e+23 1.54030190798514e+21 1.95058069848237e+22 
1.62803354199510e-02 3.77000000000000e+02 1.06942956421946e+23 1.52989202410800e+21 1.95744915560138e+22 
1.80848542260945e-02 3.77000000000000e+02 1.06928802264009e+23 1.52453203636102e+21 1.96135198473843e+22 
1.98893730322379e-02 3.77000000000000e+02 1.06922297345914e+23 1.52126033546264e+21 1.96330730853716e+22 
2.16938918383814e-02 3.77000000000000e+02 1.06921094267764e+23 1.51958637418629e+21 1.96388271642264e+22 
2.53721543089511e-02 3.77000000000000e+02 1.06921025634366e+23 1.51812714831131e+21 1.96418828827730e+22 
2.90504167795208e-02 3.77000000000000e+02 1.06921901643059e+23 1.51805369091645e+21 1.96402777801755e+22 
3.27286792500905e-02 3.77000000000000e+02 1.06922198552253e+23 1.51819382616318e+21 1.96394036912939e+22 
3.64069417206602e-02 3.77000000000000e+02 1.06922159371871e+23 1.51824110868545e+21 1.96393874870152e+22 
5.67943002080488e-02 3.77000000000000e+02 1.06922055553396e+23 1.51820871397194e+21 1.96396599133915e+22 
7.71816586954374e-02 3.77000000000000e+02 1.06922043177226e+23 1.51819935785142e+21 1.96397033779723e+22 
9.75690171828261e-02 3.77000000000000e+02 1.06922043311821e+23 1.51819879047503e+21 1.96397042435360e+22 
3.01442602056712e-01 3.77000000000000e+02 1.06922043631817e+23 1.51819891998136e+21 1.96397033445305e+22 
5.05316186930599e-01 3.77000000000000e+02 1.06922043637194e+23 1.51819893200730e+21 1.96397033097243e+22 
7.09189771804485e-01 3.77000000000000e+02 1.06922043636388e+23 1.51819893187857e+21 1.96397033115934e+22 
2.74792562054335e+00 3.77000000000000e+02 1.06922043636349e+23 1.51819893185341e+21 1.96397033117225e+22 
4.78666146928221e+00 3.77000000000000e+02 1.06922043636351e+23 1.51819893185385e+21 1.96397033117182e+22 
6.82539731802107e+00 3.77000000000000e+02 1.06922043636350e+23 1.51819893185385e+21 1.96397033117181e+22 
2.72127558054097e+01 3.77000000000000e+02 1.06922043636343e+23 1.51819893185384e+21 1.96397033117177e+22 
4.76001142927983e+01 3.77000000000000e+02 1.06922043636341e+23 1.51819893185384e+21 1.96397033117176e+22 
6.79874727801870e+01 3.77000000000000e+02 1.06922043636346e+23 1.51819893185384e+21 1.96397033117179e+22 
1.67987472780187e+02 3.77000000000000e+02 1.06922043636353e+23 1.51819893185385e+21 1.96397033117182e+22 
2.67987472780187e+02 3.77000000000000e+02 1.06922043636354e+23 1.51819893185385e+21 1.96397033117183e+22 
3.67987472780187e+02 3.77000000000000e+02 1.06922043636359e+23 1.51819893185386e+21 1.96397033117185e+22 
4.67987472780187e+02 3.77000000000000e+02 1.06922043636362e+23 1.51819893185386e+21 1.96397033117187e+22 
5.67987472780187e+02 3.77000000000000e+02 1.06922043636376e+23 1.51819893185387e+21 1.96397033117194e+22 
6.67987472780187e+02 3.77000000000000e+02 1.06922043636337e+23 1.51819893185383e+21 1.96397033117174e+22 
7.67987472780187e+02 3.77000000000000e+02 1.06922043636303e+23 1.51819893185380e+21 1.96397033117157e+22 
8.67987472780187e+02 3.77000000000000e+02 1.06922043636289e+23 1.51819893185378e+21 1.96397033117150e+22 
9.67987472780187e+02 3.77000000000000e+02 1.06922043636302e+23 1.51819893185380e+21 1.96397033117157e+22 
9.70868600229970e+02 3.77000000000000e+02 1.06922043636303e+23 1.51819893185380e+21 1.96397033117157e+22 
9.73749727679753e+02 3.77000000000000e+02 1.06922043636303e+23 1.51819893185380e+21 1.96397033117157e+22 
9.76630855129537e+02 3.77000000000000e+02 1.06922043636302e+23 1.51819893185380e+21 1.96397033117157e+22 
1.00000000000000e+03 3.77000000000000e+02 1.06922043636302e+23 1.51819893185380e+21 1.96397033117157e+22 
