epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.9927222066455417,1.0619646310806274,0.9196230687035453,0.9918358325958254
2,0.9586535427305434,1.0310271978378296,0.9100919130113391,0.9826417708396913
3,0.9291969471507602,1.002335786819458,0.9002991461753844,0.973202579021454
4,0.9022067851490445,0.9761670231819153,0.890266134738922,0.963526785373688
5,0.8780659039815267,0.9519621133804321,0.880021686553955,0.9536094617843629
6,0.8560501535733541,0.9302729964256287,0.8695539461241827,0.9434855175018313
7,0.8362413181198968,0.9117475748062134,0.8588784670829772,0.9331403303146364
8,0.8189894027180142,0.8945593237876892,0.8479983483420478,0.9225743389129641
9,0.8041610784000821,0.8804569244384766,0.8369158281220329,0.9118332099914552
10,0.7901781466272142,0.868387758731842,0.8256301183170742,0.9008798265457155
11,0.7796858416663276,0.8569730520248413,0.8141397656334771,0.8897028112411499
12,0.7701278262668185,0.8467715978622437,0.802417745060391,0.8783181548118593
13,0.761631084813012,0.8396942615509033,0.7904753989643521,0.8666820073127747
14,0.7544433143403795,0.8321130871772766,0.7782997467782763,0.8548073673248292
15,0.7479030357466804,0.8259848356246948,0.7672734544012283,0.8439549231529236
16,0.7418969207339816,0.8200697898864746,0.7571899837917754,0.8340184593200684
17,0.7366110020213656,0.8140315413475037,0.7479592145813836,0.8248748993873596
18,0.731028695901235,0.808866024017334,0.7394629332754349,0.8164527797698975
19,0.7258352306154039,0.8033349514007568,0.7316195331679451,0.808689091205597
20,0.7207192381223043,0.7978148460388184,0.7243374559614395,0.8014225673675538
21,0.7156592011451721,0.7934364080429077,0.717514730029636,0.7946059036254883
22,0.7105794615215726,0.7881300449371338,0.7110733893182544,0.7881376910209656
23,0.7054633895556132,0.7825392484664917,0.7049660351541309,0.7819488620758057
24,0.6996716923183866,0.7773482203483582,0.699051262140274,0.7760135626792909
25,0.6941635542445712,0.7710609436035156,0.6933135357167985,0.7702706670761109
26,0.6883309019936455,0.7650986313819885,0.6877036321163178,0.7645929241180422
27,0.6829962333043417,0.7597160935401917,0.6821903855270811,0.7590201783180239
28,0.6771101819144355,0.7539241909980774,0.6767342784669665,0.7535334706306458
29,0.671437554889255,0.7475780248641968,0.6713398512204488,0.7480858182907105
30,0.6656588713328043,0.7414091229438782,0.6659593537118699,0.7427187204360962
31,0.6599651508861117,0.7361807823181152,0.6606384889284769,0.7373976588249206
32,0.654189387957255,0.7300844788551331,0.65534804476632,0.7321288967132569
33,0.6484212544229295,0.7241427302360535,0.6500999220212299,0.7269363427162171
34,0.6431275606155396,0.7187516093254089,0.6449097320768568,0.7217762207984925
35,0.6374942925241258,0.7136670351028442,0.6397794352637397,0.7166929411888122
36,0.6318165163199106,0.708590567111969,0.6347171558274163,0.7117229700088501
37,0.6266846656799316,0.7031992077827454,0.629751403066847,0.7068304204940795
38,0.6213834948009915,0.6977506875991821,0.6249089590708414,0.7020853972434998
