Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.78738862216647e+22 0.00000000000000e+00 0.00000000000000e+00 
9.00738975276030e-17 3.77000000000000e+02 4.78738862216645e+22 7.27408251611207e+07 2.84818088450940e+08 
1.80147795055206e-16 3.77000000000000e+02 4.78738862216643e+22 1.45481650322240e+08 5.69636176901868e+08 
2.70221692582809e-16 3.77000000000000e+02 4.78738862216641e+22 2.18222475483359e+08 8.54454265352785e+08 
1.17096066785884e-15 3.77000000000000e+02 4.78738862216619e+22 9.45630727094457e+08 3.70263514986089e+09 
2.07169964313487e-15 3.77000000000000e+02 4.78738862216598e+22 1.67303897870545e+09 6.55081603436779e+09 
2.97243861841090e-15 3.77000000000000e+02 4.78738862216576e+22 2.40044723031635e+09 9.39899691887348e+09 
1.19798283711712e-14 3.77000000000000e+02 4.78738862216361e+22 9.67452974641634e+09 3.78808057638248e+10 
2.09872181239315e-14 3.77000000000000e+02 4.78738862216146e+22 1.69486122625062e+10 6.63626146086561e+10 
2.99946078766918e-14 3.77000000000000e+02 4.78738862215931e+22 2.42226947785857e+10 9.48444234533651e+10 
1.20068505404295e-13 3.77000000000000e+02 4.78738862213779e+22 9.69635199384878e+10 3.79662511889907e+11 
2.10142402931898e-13 3.77000000000000e+02 4.78738862211628e+22 1.69704345097374e+11 6.64480600314444e+11 
3.00216300459501e-13 3.77000000000000e+02 4.78738862209476e+22 2.42445170255225e+11 9.49298688726751e+11 
1.20095527573553e-12 3.77000000000000e+02 4.78738862187961e+22 9.69853421744458e+11 3.79747957179500e+12 
2.10169425101156e-12 3.77000000000000e+02 4.78738862166446e+22 1.69726167313209e+12 6.64566045366284e+12 
3.00243322628759e-12 3.77000000000000e+02 4.78738862144931e+22 2.42466992441621e+12 9.49384133430756e+12 
1.20098229790479e-11 3.77000000000000e+02 4.78738861929781e+22 9.69875242832981e+12 3.79756500352728e+13 
2.10172127318082e-11 3.77000000000000e+02 4.78738861714631e+22 1.69728349220837e+13 6.64574586161981e+13 
3.00246024845685e-11 3.77000000000000e+02 4.78738861499482e+22 2.42469174054856e+13 9.49392670748106e+13 
1.20098500012171e-10 3.77000000000000e+02 4.78738859347983e+22 9.69877413467484e+13 3.79757341112747e+14 
2.10172397539774e-10 3.77000000000000e+02 4.78738857196484e+22 1.69728564272042e+14 6.64575403146684e+14 
3.00246295067377e-10 3.77000000000000e+02 4.78738855044986e+22 2.42469386162129e+14 9.49393452949345e+14 
1.20098527034341e-09 3.77000000000000e+02 4.78738833530008e+22 9.69877515787432e+14 3.79757289615756e+15 
2.10172424561944e-09 3.77000000000000e+02 4.78738812015036e+22 1.69728554381575e+15 6.64575113896636e+15 
3.00246322089547e-09 3.77000000000000e+02 4.78738790500072e+22 2.42469346832347e+15 9.49392815864872e+15 
1.20098529736558e-08 3.77000000000000e+02 4.78738575351045e+22 9.69876378583813e+15 3.79755928740983e+16 
2.10172427264161e-08 3.77000000000000e+02 4.78738360202720e+22 1.69728239436271e+16 6.64571375501381e+16 
3.00246324791764e-08 3.77000000000000e+02 4.78738145055110e+22 2.42468737493213e+16 9.49385599148204e+16 
1.20098530006779e-07 3.77000000000000e+02 4.78735993640677e+22 9.69864790448224e+16 3.79742235888054e+17 
2.10172427534382e-07 3.77000000000000e+02 4.78733842296421e+22 1.69725068341038e+17 6.64533908452755e+17 
3.00246325061985e-07 3.77000000000000e+02 4.78731691023667e+22 2.42462622392261e+17 9.49313351168212e+17 
1.20098530033802e-06 3.77000000000000e+02 4.78710184460458e+22 9.69748881586586e+17 3.79605347472178e+18 
