Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44002519559519e+23 0.00000000000000e+00 0.00000000000000e+00 
3.27152831675646e-17 3.77000000000000e+02 2.44002519559518e+23 9.89200430114023e+07 6.97592118903226e+08 
6.54305663351291e-17 3.77000000000000e+02 2.44002519559518e+23 1.97840086022804e+08 1.39518423780644e+09 
9.81458495026937e-17 3.77000000000000e+02 2.44002519559518e+23 2.96760129034205e+08 2.09277635670964e+09 
4.25298681178339e-16 3.77000000000000e+02 2.44002519559513e+23 1.28596055914816e+09 9.06869754574065e+09 
7.52451512853985e-16 3.77000000000000e+02 2.44002519559509e+23 2.27516098926204e+09 1.60446187347705e+10 
1.07960434452963e-15 3.77000000000000e+02 2.44002519559504e+23 3.26436141937585e+09 2.30205399237992e+10 
4.35113266128609e-15 3.77000000000000e+02 2.44002519559459e+23 1.31563657205081e+10 9.27797518139845e+10 
7.62266097804255e-15 3.77000000000000e+02 2.44002519559415e+23 2.30483700216336e+10 1.62538963704054e+11 
1.08941892947990e-14 3.77000000000000e+02 2.44002519559370e+23 3.29403743227523e+10 2.32298175594007e+11 
4.36094724623636e-14 3.77000000000000e+02 2.44002519558922e+23 1.31860417333350e+11 9.29890294483379e+11 
7.63247556299282e-14 3.77000000000000e+02 2.44002519558474e+23 2.30780460343275e+11 1.62748241336120e+12 
1.09040038797493e-13 3.77000000000000e+02 2.44002519558027e+23 3.29700503352517e+11 2.32507453222726e+12 
4.36192870473138e-13 3.77000000000000e+02 2.44002519553550e+23 1.31890093338595e+12 9.30099571987293e+12 
7.63345702148784e-13 3.77000000000000e+02 2.44002519549072e+23 2.30810136335227e+12 1.62769169063636e+13 
1.09049853382443e-12 3.77000000000000e+02 2.44002519544595e+23 3.29730179325018e+12 2.32528380916775e+13 
4.36202685058089e-12 3.77000000000000e+02 2.44002519499824e+23 1.31893060863310e+13 9.30120498433284e+13 
7.63355516733734e-12 3.77000000000000e+02 2.44002519455052e+23 2.30813103726994e+13 1.62771261479484e+14 
1.09050834840938e-11 3.77000000000000e+02 2.44002519410280e+23 3.29733146522283e+13 2.32530472997958e+14 
4.36203666516584e-11 3.77000000000000e+02 2.44002518962564e+23 1.31893356857681e+14 9.30122578033882e+14 
7.63356498192229e-11 3.77000000000000e+02 2.44002518514848e+23 2.30813398391892e+14 1.62771467152030e+15 
1.09050932986788e-10 3.77000000000000e+02 2.44002518067132e+23 3.29733439242152e+14 2.32530675323854e+15 
4.36203764662433e-10 3.77000000000000e+02 2.44002513589972e+23 1.31893378876105e+15 9.30122655553922e+15 
7.63356596338079e-10 3.77000000000000e+02 2.44002509112812e+23 2.30813407115541e+15 1.62771452028888e+16 
1.09050942801372e-09 3.77000000000000e+02 2.44002504635653e+23 3.29733428515413e+15 2.32530626734197e+16 
4.36203774477018e-09 3.77000000000000e+02 2.44002459864120e+23 1.31893305266393e+16 9.30121358904260e+16 
7.63356606152664e-09 3.77000000000000e+02 2.44002415092652e+23 2.30813200553571e+16 1.62771093611789e+17 
1.09050943782831e-08 3.77000000000000e+02 2.44002370321249e+23 3.29733027440117e+16 2.32529933650609e+17 
4.36203775458477e-08 3.77000000000000e+02 2.44001922612887e+23 1.31892539648394e+17 9.30108185075398e+17 
7.63356607134122e-08 3.77000000000000e+02 2.44001474910971e+23 2.30811104962167e+17 1.62767488641855e+18 
1.09050943880977e-07 3.77000000000000e+02 2.44001027215624e+23 3.29728985770533e+17 2.32522981883996e+18 
4.36203775556622e-07 3.77000000000000e+02 2.43996550828798e+23 1.31884866372133e+18 9.29976411351060e+18 
7.63356607232268e-07 3.77000000000000e+02 2.43992075087209e+23 2.30790086884138e+18 1.62731428829931e+19 
1.09050943890791e-06 3.77000000000000e+02 2.43987600003347e+23 3.29688412467070e+18 2.32453440939933e+19 
4.36203775566437e-06 3.77000000000000e+02 2.43942884353066e+23 1.31829693307266e+19 9.29044742446187e+19 
7.63356607242083e-06 3.77000000000000e+02 2.43898234452566e+23 2.30619713528383e+19 1.62446271199774e+20 
