Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22877904556526e+23 0.00000000000000e+00 0.00000000000000e+00 
6.85095222501269e-17 3.77000000000000e+02 1.22877904556525e+23 1.98155655332900e+08 3.96683063082434e+08 
1.37019044500254e-16 3.77000000000000e+02 1.22877904556525e+23 3.96311310665799e+08 7.93366126164854e+08 
2.05528566750381e-16 3.77000000000000e+02 1.22877904556524e+23 5.94466965998695e+08 1.19004918924726e+09 
8.90623789251650e-16 3.77000000000000e+02 1.22877904556520e+23 2.57602351932747e+09 5.15687982007010e+09 
1.57571901175292e-15 3.77000000000000e+02 1.22877904556516e+23 4.55758007265604e+09 9.12371045089156e+09 
2.26081423425419e-15 3.77000000000000e+02 1.22877904556513e+23 6.53913662598440e+09 1.30905410817116e+10 
9.11176645926688e-15 3.77000000000000e+02 1.22877904556473e+23 2.63547021592495e+10 5.27588473897904e+10 
1.59627186842796e-14 3.77000000000000e+02 1.22877904556433e+23 4.61702676924938e+10 9.24271536977307e+10 
2.28136709092923e-14 3.77000000000000e+02 1.22877904556394e+23 6.59858332257166e+10 1.32095460005530e+11 
9.13231931594192e-14 3.77000000000000e+02 1.22877904555997e+23 2.64141488556105e+11 5.28778523071352e+11 
1.59832715409546e-13 3.77000000000000e+02 1.22877904555601e+23 4.62297143884400e+11 9.25461586123325e+11 
2.28342237659673e-13 3.77000000000000e+02 1.22877904555204e+23 6.60452799210562e+11 1.32214464916119e+12 
9.13437460160942e-13 3.77000000000000e+02 1.22877904551239e+23 2.64200935228818e+12 5.28897527832284e+12 
1.59853268266221e-12 3.77000000000000e+02 1.22877904547274e+23 4.62356590515642e+12 9.25580590609957e+12 
2.28362790516348e-12 3.77000000000000e+02 1.22877904543309e+23 6.60512245781131e+12 1.32226365324652e+13 
9.13458013017617e-12 3.77000000000000e+02 1.22877904503659e+23 2.64206879659609e+13 5.28909426744250e+13 
1.59855323551889e-11 3.77000000000000e+02 1.22877904464010e+23 4.62362534531719e+13 9.25592486778928e+13 
2.28364845802016e-11 3.77000000000000e+02 1.22877904424360e+23 6.60518189190478e+13 1.32227554540246e+14 
9.13460068303285e-11 3.77000000000000e+02 1.22877904027863e+23 2.64207471737882e+14 5.28910600994175e+14 
1.59855529080455e-10 3.77000000000000e+02 1.22877903631366e+23 4.62363122462852e+14 9.25593633598904e+14 
2.28365051330582e-10 3.77000000000000e+02 1.22877903234869e+23 6.60518771054315e+14 1.32227665209222e+15 
9.13460273831851e-10 3.77000000000000e+02 1.22877899269898e+23 2.64207507297627e+15 5.28910562006496e+15 
1.59855549633312e-09 3.77000000000000e+02 1.22877895304928e+23 4.62363116551152e+15 9.25593320311812e+15 
2.28365071883439e-09 3.77000000000000e+02 1.22877891339959e+23 6.60518704469541e+15 1.32227593750310e+16 
9.13460294384708e-09 3.77000000000000e+02 1.22877851690349e+23 2.64207274371163e+16 5.28908993985225e+16 
1.59855551688598e-08 3.77000000000000e+02 1.22877812040828e+23 4.62362468904916e+16 9.25589009304825e+16 
2.28365073938725e-08 3.77000000000000e+02 1.22877772391400e+23 6.60517450081420e+16 1.32226761349506e+17 
9.13460296439994e-08 3.77000000000000e+02 1.22877375905041e+23 2.64204886092168e+17 5.28893196380132e+17 
1.59855551894126e-07 3.77000000000000e+02 1.22876979427701e+23 4.62355932896157e+17 9.25545782683670e+17 
2.28365074144253e-07 3.77000000000000e+02 1.22876582959551e+23 6.60504845539334e+17 1.32218425878815e+18 
9.13460296645522e-07 3.77000000000000e+02 1.22872619070460e+23 2.64180981214554e+18 5.28735250795314e+18 
1.59855551914679e-06 3.77000000000000e+02 1.22868656083395e+23 4.62290497551415e+18 9.25113631036181e+18 
2.28365074164806e-06 3.77000000000000e+02 1.22864694015297e+23 6.60378613528773e+18 1.32135101873457e+19 
9.13460296666075e-06 3.77000000000000e+02 1.22825122341855e+23 2.64011033178238e+19 5.27622227047239e+19 
1.59855551916734e-05 3.77000000000000e+02 1.22785642023546e+23 4.61768810510071e+19 9.21713038569138e+19 
2.28365074166861e-05 3.77000000000000e+02 1.22746253728845e+23 6.59307380797652e+19 1.31440179201484e+20 
2.96874596416988e-05 3.77000000000000e+02 1.22706957710635e+23 8.56623803030824e+19 1.70568931175457e+20 
9.81969818918257e-05 3.77000000000000e+02 1.22319084233498e+23 2.81672243232107e+20 5.54296159591891e+20 
1.66706504141953e-04 3.77000000000000e+02 1.21940457777394e+23 4.75203300965936e+20 9.24486956330708e+20 
2.35216026392080e-04 3.77000000000000e+02 1.21571076966859e+23 6.66062022523707e+20 1.28153113428640e+21 
3.03725548642206e-04 3.77000000000000e+02 1.21210923713468e+23 8.54065414383714e+20 1.62583085734765e+21 
5.65422280891914e-04 3.77000000000000e+02 1.19919089205889e+23 1.54357942020762e+21 2.83047186085903e+21 
8.27119013141622e-04 3.77000000000000e+02 1.18757084151611e+23 2.18296659661522e+21 3.87570761659870e+21 
1.08881574539133e-03 3.77000000000000e+02 1.17718699312124e+23 2.76869264666495e+21 4.78102519547445e+21 
1.35051247764104e-03 3.77000000000000e+02 1.16795902941074e+23 3.29999803608319e+21 5.56400715873848e+21 
1.61220920989075e-03 3.77000000000000e+02 1.15979622815582e+23 3.77811605593631e+21 6.24033137001646e+21 
2.06821946771575e-03 3.77000000000000e+02 1.14783261939508e+23 4.49283004230813e+21 7.20362514941984e+21 
2.52422972554076e-03 3.77000000000000e+02 1.13832614446684e+23 5.07192817654108e+21 7.94672386660362e+21 
2.98023998336577e-03 3.77000000000000e+02 1.13082657424659e+23 5.53562072646303e+21 8.51925281080935e+21 
3.43625024119078e-03 3.77000000000000e+02 1.12494074168863e+23 5.90402356504101e+21 8.95961364524517e+21 
3.89226049901579e-03 3.77000000000000e+02 1.12033857985267e+23 6.19518775711059e+21 9.29771762829868e+21 
4.58523584462852e-03 3.77000000000000e+02 1.11522419057558e+23 6.52282359229430e+21 9.66532381335063e+21 
5.27821119024125e-03 3.77000000000000e+02 1.11172427026617e+23 6.74982144618505e+21 9.91131216745373e+21 
5.97118653585398e-03 3.77000000000000e+02 1.10932558267153e+23 6.90705748787384e+21 1.00765776030049e+22 
6.66416188146671e-03 3.77000000000000e+02 1.10768652655255e+23 7.01569263832060e+21 1.01871185259097e+22 
7.35713722707944e-03 3.77000000000000e+02 1.10657193681534e+23 7.09050611112979e+21 1.02604095277350e+22 
8.41403414030578e-03 3.77000000000000e+02 1.10552593812610e+23 7.16198810869917e+21 1.03266452704465e+22 
9.47093105353212e-03 3.77000000000000e+02 1.10492033051798e+23 7.20420623633587e+21 1.03633305368025e+22 
1.05278279667585e-02 3.77000000000000e+02 1.10455922345903e+23 7.22983025921312e+21 1.03843039028439e+22 
1.15847248799848e-02 3.77000000000000e+02 1.10435585208321e+23 7.24464460390907e+21 1.03953494886204e+22 
1.26416217932111e-02 3.77000000000000e+02 1.10425376608293e+23 7.25245740967592e+21 1.04001410771443e+22 
1.48143383257553e-02 3.77000000000000e+02 1.10420123923622e+23 7.25726794944227e+21 1.04010253669523e+22 
1.69870548582995e-02 3.77000000000000e+02 1.10416652160372e+23 7.26021642092350e+21 1.04020719504908e+22 
1.91597713908436e-02 3.77000000000000e+02 1.10413304785086e+23 7.26274692510649e+21 1.04037056926985e+22 
