Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.35991877002040e+23 0.00000000000000e+00 0.00000000000000e+00 
4.78259765190552e-17 3.77000000000000e+02 2.35991877002040e+23 2.71609503810230e+08 5.51743958499871e+08 
9.56519530381104e-17 3.77000000000000e+02 2.35991877002039e+23 5.43219007620459e+08 1.10348791699974e+09 
1.43477929557166e-16 3.77000000000000e+02 2.35991877002039e+23 8.14828511430686e+08 1.65523187549960e+09 
6.21737694747718e-16 3.77000000000000e+02 2.35991877002033e+23 3.53092354953280e+09 7.17267146049780e+09 
1.09999745993827e-15 3.77000000000000e+02 2.35991877002028e+23 6.24701858763475e+09 1.26901110454955e+10 
1.57825722512882e-15 3.77000000000000e+02 2.35991877002022e+23 8.96311362573653e+09 1.82075506304928e+10 
6.36085487703434e-15 3.77000000000000e+02 2.35991877001968e+23 3.61240640067393e+10 7.33819464804242e+10 
1.11434525289399e-14 3.77000000000000e+02 2.35991877001913e+23 6.32850143877251e+10 1.28556342330309e+11 
1.59260501808454e-14 3.77000000000000e+02 2.35991877001858e+23 9.04459647686936e+10 1.83730738180146e+11 
6.37520266999006e-14 3.77000000000000e+02 2.35991877001311e+23 3.62055468576883e+11 7.35474696674401e+11 
1.11578003218956e-13 3.77000000000000e+02 2.35991877000763e+23 6.33664972383372e+11 1.28721865516397e+12 
1.59403979738011e-13 3.77000000000000e+02 2.35991877000216e+23 9.05274476188128e+11 1.83896261364878e+12 
6.37663744928563e-13 3.77000000000000e+02 2.35991876994741e+23 3.62136951408621e+12 7.35640219808540e+12 
1.11592351011912e-12 3.77000000000000e+02 2.35991876989266e+23 6.33746455181418e+12 1.28738417820538e+13 
1.59418327530967e-12 3.77000000000000e+02 2.35991876983791e+23 9.05355958936883e+12 1.83912813655452e+13 
6.37678092721519e-12 3.77000000000000e+02 2.35991876929043e+23 3.62145099499678e+13 7.35656771593188e+13 
1.11593785791207e-11 3.77000000000000e+02 2.35991876874295e+23 6.33754602935563e+13 1.28740072906274e+14 
1.59419762310262e-11 3.77000000000000e+02 2.35991876819547e+23 9.05364106198123e+13 1.83914468605524e+14 
6.37679527500814e-11 3.77000000000000e+02 2.35991876272065e+23 3.62145912387620e+14 7.35658421483992e+14 
1.11593929269137e-10 3.77000000000000e+02 2.35991875724584e+23 6.33755412454379e+14 1.28740236968062e+15 
1.59419905788192e-10 3.77000000000000e+02 2.35991875177102e+23 9.05364910787880e+14 1.83914631310677e+15 
6.37679670978744e-10 3.77000000000000e+02 2.35991869702288e+23 3.62145974464761e+15 7.35658533596461e+15 
1.11593943616930e-09 3.77000000000000e+02 2.35991864227474e+23 6.33755440840195e+15 1.28740238906388e+16 
1.59419920135985e-09 3.77000000000000e+02 2.35991858752660e+23 9.05364889882993e+15 1.83914619682648e+16 
6.37679685326537e-09 3.77000000000000e+02 2.35991804004561e+23 3.62145788554126e+16 7.35658016041434e+16 
1.11593945051709e-08 3.77000000000000e+02 2.35991749256501e+23 6.33754918010513e+16 1.28740094421577e+17 
1.59419921570764e-08 3.77000000000000e+02 2.35991694508483e+23 9.05363874134138e+16 1.83914339534109e+17 
6.37679686761316e-08 3.77000000000000e+02 2.35991147031853e+23 3.62143848598618e+17 7.35652676606330e+17 
1.11593945195187e-07 3.77000000000000e+02 2.35990599559266e+23 6.33749608284870e+17 1.28738633176107e+18 
1.59419921714242e-07 3.77000000000000e+02 2.35990052090798e+23 9.05353634002289e+17 1.83911521633580e+18 
6.37679686904794e-07 3.77000000000000e+02 2.35984577761491e+23 3.62124422866993e+18 7.35599264183454e+18 
1.11593945209535e-06 3.77000000000000e+02 2.35979103836870e+23 6.33696426898423e+18 1.28724018026278e+19 
1.59419921728590e-06 3.77000000000000e+02 2.35973630324861e+23 9.05251027151485e+18 1.83883338157223e+19 
6.37679686919142e-06 3.77000000000000e+02 2.35918917302322e+23 3.61985995372841e+19 7.35222003629239e+19 
1.11593945210969e-05 3.77000000000000e+02 2.35864245600527e+23 6.33270966492086e+19 1.28608609727987e+20 
1.59419921730025e-05 3.77000000000000e+02 2.35809615779466e+23 9.04376260501813e+19 1.83647193049253e+20 
2.07245898249080e-05 3.77000000000000e+02 2.35755028225624e+23 1.17529878838180e+20 2.38637795157083e+20 
6.85505663439632e-05 3.77000000000000e+02 2.35211580692306e+23 3.87351603732785e+20 7.85889412002808e+20 
1.16376542863018e-04 3.77000000000000e+02 2.34672679759434e+23 6.55048192429752e+20 1.32829810035342e+21 
1.64202519382074e-04 3.77000000000000e+02 2.34138580976172e+23 9.20380879985673e+20 1.86583029176547e+21 
2.12028495901129e-04 3.77000000000000e+02 2.33609541354420e+23 1.18310888016315e+21 2.39845353491476e+21 
5.11510024392477e-04 3.77000000000000e+02 2.30424993899600e+23 2.75653425728885e+21 5.62069769030310e+21 
8.10991552883826e-04 3.77000000000000e+02 2.27495296606550e+23 4.17414085522639e+21 8.64487908052854e+21 
1.11047308137517e-03 3.77000000000000e+02 2.24852432272405e+23 5.40474006110873e+21 1.14694093370538e+22 
1.40995460986652e-03 3.77000000000000e+02 2.22510123348167e+23 6.43377819048032e+21 1.40959509267863e+22 
1.70943613835787e-03 3.77000000000000e+02 2.20466545868878e+23 7.26095177136728e+21 1.65287587235884e+22 
2.16590598222524e-03 3.77000000000000e+02 2.17884195335701e+23 8.16658623616123e+21 1.98821908603548e+22 
2.52786347500709e-03 3.77000000000000e+02 2.16256328054884e+23 8.61088541083422e+21 2.22493270726421e+22 
2.88982096778893e-03 3.77000000000000e+02 2.14946270536153e+23 8.85754894856103e+21 2.43761150346477e+22 
3.25177846057078e-03 3.77000000000000e+02 2.13904228792336e+23 8.94787627947397e+21 2.62795438604544e+22 
3.61373595335263e-03 3.77000000000000e+02 2.13082544848180e+23 8.92081073765032e+21 2.79770428324135e+22 
4.25697827116512e-03 3.77000000000000e+02 2.12041926807593e+23 8.68155572823753e+21 3.05367889324119e+22 
4.90022058897761e-03 3.77000000000000e+02 2.11368950132301e+23 8.32633255687450e+21 3.25931886257250e+22 
5.54346290679011e-03 3.77000000000000e+02 2.10924707994856e+23 7.94951041660797e+21 3.42353171811494e+22 
6.18670522460260e-03 3.77000000000000e+02 2.10620534989692e+23 7.60118965133286e+21 3.55403047220270e+22 
6.82994754241510e-03 3.77000000000000e+02 2.10401366943776e+23 7.30415120209392e+21 3.65727177123389e+22 
7.52378745973587e-03 3.77000000000000e+02 2.10227139498998e+23 7.04353996425612e+21 3.74423950775731e+22 
8.21762737705664e-03 3.77000000000000e+02 2.10097479862583e+23 6.83768780666836e+21 3.81134186655835e+22 
8.91146729437741e-03 3.77000000000000e+02 2.09999911409693e+23 6.67682078525109e+21 3.86302896141991e+22 
9.60530721169819e-03 3.77000000000000e+02 2.09925314489553e+23 6.55268687723321e+21 3.90277512705164e+22 
1.02991471290190e-02 3.77000000000000e+02 2.09867099865598e+23 6.45834643713992e+21 3.93328613986132e+22 
1.18395401428045e-02 3.77000000000000e+02 2.09777666532104e+23 6.32690939918461e+21 3.97746021415151e+22 
1.33799331565901e-02 3.77000000000000e+02 2.09720485865025e+23 6.25903652012107e+21 4.00247092338114e+22 
1.49203261703757e-02 3.77000000000000e+02 2.09687638129511e+23 6.21818862317621e+21 4.01721004987408e+22 
1.64607191841613e-02 3.77000000000000e+02 2.09673136969497e+23 6.19334180462276e+21 4.02507964558824e+22 
1.80011121979468e-02 3.77000000000000e+02 2.09667237830729e+23 6.18051728794282e+21 4.02882437667782e+22 
2.04482503840326e-02 3.77000000000000e+02 2.09661532688859e+23 6.17191044559827e+21 4.03168677352069e+22 
2.28953885701183e-02 3.77000000000000e+02 2.09659126112692e+23 6.16985414685105e+21 4.03257934850332e+22 
2.53425267562041e-02 3.77000000000000e+02 2.09658241220255e+23 6.16943441007427e+21 4.03284027434587e+22 
2.77896649422898e-02 3.77000000000000e+02 2.09657964547613e+23 6.16925949376152e+21 4.03293059213669e+22 
4.40963473848093e-02 3.77000000000000e+02 2.09657777854030e+23 6.16901141066993e+21 4.03301754747135e+22 
