Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.80990521746666e+22 0.00000000000000e+00 0.00000000000000e+00 
1.08659569568278e-16 3.77000000000000e+02 4.80990521746664e+22 1.04263361979469e+08 2.61802782376776e+08 
2.17319139136555e-16 3.77000000000000e+02 4.80990521746662e+22 2.08526723958936e+08 5.23605564753542e+08 
3.25978708704833e-16 3.77000000000000e+02 4.80990521746659e+22 3.12790085938402e+08 7.85408347130296e+08 
1.41257440438761e-15 3.77000000000000e+02 4.80990521746636e+22 1.35542370573290e+09 3.40343617089691e+09 
2.49917010007038e-15 3.77000000000000e+02 4.80990521746612e+22 2.39805732552723e+09 6.02146399466245e+09 
3.58576579575316e-15 3.77000000000000e+02 4.80990521746589e+22 3.44069094532137e+09 8.63949181842690e+09 
1.44517227525809e-14 3.77000000000000e+02 4.80990521746354e+22 1.38670271432473e+10 3.48197700559775e+10 
2.53176797094087e-14 3.77000000000000e+02 4.80990521746118e+22 2.42933633411556e+10 6.10000482934214e+10 
3.61836366662364e-14 3.77000000000000e+02 4.80990521745883e+22 3.47196995390459e+10 8.71803265307563e+10 
1.44843206234514e-13 3.77000000000000e+02 4.80990521743532e+22 1.38983061516397e+11 3.48983108894718e+11 
2.53502775802791e-13 3.77000000000000e+02 4.80990521741180e+22 2.43246423491983e+11 6.10785891247997e+11 
3.62162345371069e-13 3.77000000000000e+02 4.80990521738828e+22 3.47509785465771e+11 8.72588673590391e+11 
1.44875804105384e-12 3.77000000000000e+02 4.80990521715312e+22 1.39014340504851e+12 3.49061649607558e+12 
2.53535373673662e-12 3.77000000000000e+02 4.80990521691795e+22 2.43277702445471e+12 6.10864431749246e+12 
3.62194943241939e-12 3.77000000000000e+02 4.80990521668279e+22 3.47541064368102e+12 8.72667213782079e+12 
1.44879063892471e-11 3.77000000000000e+02 4.80990521433114e+22 1.39017468204308e+13 3.49069502472293e+13 
2.53538633460749e-11 3.77000000000000e+02 4.80990521197950e+22 2.43280829795263e+13 6.10872282498066e+13 
3.62198203029026e-11 3.77000000000000e+02 4.80990520962785e+22 3.47544191206331e+13 8.72675061435302e+13 
1.44879389871180e-10 3.77000000000000e+02 4.80990518611137e+22 1.39017778980372e+14 3.49070275693274e+14 
2.53538959439458e-10 3.77000000000000e+02 4.80990516259490e+22 2.43281137074675e+14 6.10873034559910e+14 
3.62198529007735e-10 3.77000000000000e+02 4.80990513907843e+22 3.47544493370116e+14 8.72675782541168e+14 
1.44879422469051e-09 3.77000000000000e+02 4.80990490391376e+22 1.39017790119165e+15 3.49070232360498e+15 
2.53538992037329e-09 3.77000000000000e+02 4.80990466874916e+22 2.43281113246959e+15 6.10872779635835e+15 
3.62198561605606e-09 3.77000000000000e+02 4.80990443358464e+22 3.47544418386139e+15 8.72675218057507e+15 
1.44879425728838e-08 3.77000000000000e+02 4.80990208194564e+22 1.39017591845153e+16 3.49069021482624e+16 
2.53538995297116e-08 3.77000000000000e+02 4.80989973031375e+22 2.43280565308367e+16 6.10869452853685e+16 
3.62198564865393e-08 3.77000000000000e+02 4.80989737868910e+22 3.47543358886022e+16 8.72668795699143e+16 
1.44879426054817e-07 3.77000000000000e+02 4.80987386306708e+22 1.39015578163573e+17 3.49056835364594e+17 
2.53538995623094e-07 3.77000000000000e+02 4.80985034815573e+22 2.43275055031459e+17 6.10836108562985e+17 
3.62198565191372e-07 3.77000000000000e+02 4.80982683396847e+22 3.47532733102827e+17 8.72604497610367e+17 
1.44879426087415e-06 3.77000000000000e+02 4.80959175452193e+22 1.38995440727271e+18 3.48935008017067e+18 
2.53538995655692e-06 3.77000000000000e+02 4.80935674611674e+22 2.43219956689879e+18 6.10502786472798e+18 
3.62198565223970e-06 3.77000000000000e+02 4.80912181005913e+22 3.47426490597346e+18 8.71961833881400e+18 
1.44049168486857e-05 3.77000000000000e+02 4.80679419309755e+22 1.38058564678505e+19 3.46087744466506e+19 
2.51878480451318e-05 3.77000000000000e+02 4.80447362961763e+22 2.41198763104635e+19 6.03920043596926e+19 
3.59707792415778e-05 3.77000000000000e+02 4.80216014745762e+22 3.44162208533194e+19 8.60689584743180e+19 
4.67537104380238e-05 3.77000000000000e+02 4.79985374097381e+22 4.46948681652357e+19 1.11639793526621e+20 
1.54583022402484e-04 3.77000000000000e+02 4.77717091417884e+22 1.46515166971144e+20 3.61655731814199e+20 
2.62412334366945e-04 3.77000000000000e+02 4.75517001872824e+22 2.46589855726283e+20 6.01524263315946e+20 
3.70241646331405e-04 3.77000000000000e+02 4.73383029957214e+22 3.44940172049016e+20 8.31618013792560e+20 
4.78070958295865e-04 3.77000000000000e+02 4.71313054674935e+22 4.41588920478569e+20 1.05231557338913e+21 
9.78310653510095e-04 3.77000000000000e+02 4.62490819201868e+22 8.68392486967103e+20 1.96315553502549e+21 
1.47855034872432e-03 3.77000000000000e+02 4.54813624441016e+22 1.26149650561965e+21 2.71238644989078e+21 
1.97879004393855e-03 3.77000000000000e+02 4.48113969717128e+22 1.62335200893165e+21 3.32860638804438e+21 
2.47902973915278e-03 3.77000000000000e+02 4.42249872131330e+22 1.95637422260471e+21 3.83538147785801e+21 
2.97926943436701e-03 3.77000000000000e+02 4.37101470196305e+22 2.26287432618418e+21 4.25206165770408e+21 
3.74753870099685e-03 3.77000000000000e+02 4.30357476135095e+22 2.68688172421793e+21 4.75284567387846e+21 
4.51580796762668e-03 3.77000000000000e+02 4.24764737664484e+22 3.06057701639472e+21 5.12400278364710e+21 
5.28407723425652e-03 3.77000000000000e+02 4.20091586942221e+22 3.39026858314094e+21 5.39924979460721e+21 
6.05234650088635e-03 3.77000000000000e+02 4.16156890245937e+22 3.68145275853480e+21 5.60382078307629e+21 
6.82061576751619e-03 3.77000000000000e+02 4.12819274899749e+22 3.93890323878483e+21 5.75644289181392e+21 
7.58888503414602e-03 3.77000000000000e+02 4.09967739394360e+22 4.16677110233844e+21 5.87101426578453e+21 
8.85964608308788e-03 3.77000000000000e+02 4.06096990770329e+22 4.48815207214535e+21 6.00240205097689e+21 
1.01304071320297e-02 3.77000000000000e+02 4.03047480536732e+22 4.75173518788075e+21 6.08513786622550e+21 
1.14011681809716e-02 3.77000000000000e+02 4.00620863112631e+22 4.96827037028145e+21 6.13739098624432e+21 
1.26719292299135e-02 3.77000000000000e+02 3.98668323678881e+22 5.14643656452417e+21 6.17156648450883e+21 
1.39426902788553e-02 3.77000000000000e+02 3.97081889024738e+22 5.29322637774753e+21 6.19527378889072e+21 
1.52134513277972e-02 3.77000000000000e+02 3.95785508788152e+22 5.41428728059862e+21 6.21242803050566e+21 
1.75359874782118e-02 3.77000000000000e+02 3.93997217873601e+22 5.58333464144210e+21 6.23199149172886e+21 
1.98585236286264e-02 3.77000000000000e+02 3.92762022110962e+22 5.70219071241098e+21 6.24131850231904e+21 
2.21810597790410e-02 3.77000000000000e+02 3.91900749369706e+22 5.78593706426241e+21 6.24608034686731e+21 
2.45035959294557e-02 3.77000000000000e+02 3.91286292769119e+22 5.84515683502368e+21 6.25053212546219e+21 
2.68261320798703e-02 3.77000000000000e+02 3.90841536309952e+22 5.88709048926257e+21 6.25561610881772e+21 
2.91486682302849e-02 3.77000000000000e+02 3.90529126885105e+22 5.91664843807631e+21 6.25898209615972e+21 
3.14712043806996e-02 3.77000000000000e+02 3.90319166934133e+22 5.93738966029990e+21 6.25949164190695e+21 
3.44194575314342e-02 3.77000000000000e+02 3.90142872011402e+22 5.95521594613813e+21 6.25909805477676e+21 
3.73677106821689e-02 3.77000000000000e+02 3.90023122552171e+22 5.96680333375937e+21 6.25987317138044e+21 
4.03159638329035e-02 3.77000000000000e+02 3.89933960754627e+22 5.97431456867928e+21 6.26268306104938e+21 
4.32642169836382e-02 3.77000000000000e+02 3.89874781257924e+22 5.97904770741753e+21 6.26505268291351e+21 
4.62124701343728e-02 3.77000000000000e+02 3.89850794990387e+22 5.98192161814479e+21 6.26410211496631e+21 
4.91607232851075e-02 3.77000000000000e+02 3.89834541400461e+22 5.98381976016348e+21 6.26355654891428e+21 
5.31494049746127e-02 3.77000000000000e+02 3.89818268523267e+22 5.98539084413750e+21 6.26366895640505e+21 
5.71380866641179e-02 3.77000000000000e+02 3.89806785201623e+22 5.98629067879851e+21 6.26416595141064e+21 
6.11267683536231e-02 3.77000000000000e+02 3.89801204233317e+22 5.98678001122663e+21 6.26430348021444e+21 
6.51154500431283e-02 3.77000000000000e+02 3.89799200029915e+22 5.98703865437546e+21 6.26418703459694e+21 
6.91041317326335e-02 3.77000000000000e+02 3.89798171637382e+22 5.98718178871791e+21 6.26410644441892e+21 
8.46343290395011e-02 3.77000000000000e+02 3.89795733741709e+22 5.98742219614930e+21 6.26411320869070e+21 
1.00164526346369e-01 3.77000000000000e+02 3.89795844861017e+22 5.98738945435919e+21 6.26415646841027e+21 
1.15694723653236e-01 3.77000000000000e+02 3.89796145773902e+22 5.98735893616764e+21 6.26415732221750e+21 
1.31224920960104e-01 3.77000000000000e+02 3.89796174804591e+22 5.98735853404659e+21 6.26415232032227e+21 
2.86526894028780e-01 3.77000000000000e+02 3.89796095767347e+22 5.98736647959414e+21 6.26415223667689e+21 
4.41828867097455e-01 3.77000000000000e+02 3.89796090413799e+22 5.98736693458372e+21 6.26415239740714e+21 
5.97130840166131e-01 3.77000000000000e+02 3.89796090756111e+22 5.98736689928888e+21 6.26415239953431e+21 
2.15015057085289e+00 3.77000000000000e+02 3.89796090815513e+22 5.98736689368458e+21 6.26415239886278e+21 
3.70317030153965e+00 3.77000000000000e+02 3.89796090813012e+22 5.98736689393272e+21 6.26415239886595e+21 
5.25619003222640e+00 3.77000000000000e+02 3.89796090812947e+22 5.98736689393852e+21 6.26415239886638e+21 
2.07863873390940e+01 3.77000000000000e+02 3.89796090812950e+22 5.98736689393836e+21 6.26415239886638e+21 
2.54454465311543e+01 3.77000000000000e+02 3.89796090812947e+22 5.98736689393832e+21 6.26415239886634e+21 
3.01045057232145e+01 3.77000000000000e+02 3.89796090812950e+22 5.98736689393835e+21 6.26415239886638e+21 
3.47635649152748e+01 3.77000000000000e+02 3.89796090812961e+22 5.98736689393850e+21 6.26415239886655e+21 
8.13541568358775e+01 3.77000000000000e+02 3.89796090812957e+22 5.98736689393845e+21 6.26415239886648e+21 
