Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22893239276881e+23 0.00000000000000e+00 0.00000000000000e+00 
9.36966243450864e-17 3.77000000000000e+02 1.22893239276881e+23 7.25973044377563e+07 4.92979448316845e+08 
1.87393248690173e-16 3.77000000000000e+02 1.22893239276881e+23 1.45194608875512e+08 9.85958896633669e+08 
2.81089873035259e-16 3.77000000000000e+02 1.22893239276880e+23 2.17791913313266e+08 1.47893834495047e+09 
1.21805611648612e-15 3.77000000000000e+02 1.22893239276877e+23 9.43764957690743e+08 6.40873282811673e+09 
2.15502235993699e-15 3.77000000000000e+02 1.22893239276874e+23 1.66973800206814e+09 1.13385273112810e+10 
3.09198860338785e-15 3.77000000000000e+02 1.22893239276871e+23 2.39571104644546e+09 1.62683217944432e+10 
1.24616510378965e-14 3.77000000000000e+02 1.22893239276839e+23 9.65544149021165e+09 6.55662666258872e+10 
2.18313134724051e-14 3.77000000000000e+02 1.22893239276807e+23 1.69151719339699e+10 1.14864211457129e+11 
3.12009759069138e-14 3.77000000000000e+02 1.22893239276775e+23 2.41749023777201e+10 1.64162156288165e+11 
1.24897600252000e-13 3.77000000000000e+02 1.22893239276456e+23 9.67722068145244e+10 6.57141604580746e+11 
2.18594224597087e-13 3.77000000000000e+02 1.22893239276137e+23 1.69369511250535e+11 1.15012105285310e+12 
3.12290848942173e-13 3.77000000000000e+02 1.22893239275818e+23 2.41966815685737e+11 1.64310050110484e+12 
1.24925709239304e-12 3.77000000000000e+02 1.22893239272627e+23 9.67939859968016e+11 6.57289498184476e+12 
2.18622333584390e-12 3.77000000000000e+02 1.22893239269436e+23 1.69391290417093e+12 1.15026894605619e+13 
3.12318957929477e-12 3.77000000000000e+02 1.22893239266245e+23 2.41988594829297e+12 1.64324839372179e+13 
1.24928520138034e-11 3.77000000000000e+02 1.22893239234336e+23 9.67961638253939e+12 6.57304285260280e+13 
2.18625144483120e-11 3.77000000000000e+02 1.22893239202428e+23 1.69393468088492e+13 1.15028372912556e+14 
3.12321768828207e-11 3.77000000000000e+02 1.22893239170519e+23 2.41990772270723e+13 1.64326317092973e+14 
1.24928801227907e-10 3.77000000000000e+02 1.22893238851432e+23 9.67963807118991e+13 6.57305741122167e+14 
2.18625425572993e-10 3.77000000000000e+02 1.22893238532345e+23 1.69393683403070e+14 1.15028514492317e+15 
3.12322049918080e-10 3.77000000000000e+02 1.22893238213258e+23 2.41990985285558e+14 1.64326452811300e+15 
1.24928829336894e-09 3.77000000000000e+02 1.22893235022389e+23 9.67963934370016e+14 6.57305658251489e+15 
2.18625453681981e-09 3.77000000000000e+02 1.22893231831521e+23 1.69393680408870e+15 1.15028466140985e+16 
3.12322078027067e-09 3.77000000000000e+02 1.22893228640654e+23 2.41990959293884e+15 1.64326345845659e+16 
1.24928832147793e-08 3.77000000000000e+02 1.22893196732082e+23 9.67963050732774e+15 6.57303365402062e+16 
2.18625456492880e-08 3.77000000000000e+02 1.22893164823620e+23 1.69393434849654e+16 1.15027836214539e+17 
3.12322080837966e-08 3.77000000000000e+02 1.22893132915268e+23 2.41990483754741e+16 1.64325129778791e+17 
1.24928832428883e-07 3.77000000000000e+02 1.22892813841336e+23 9.67953997991161e+16 6.57280291125007e+17 
2.18625456773969e-07 3.77000000000000e+02 1.22892494778311e+23 1.69390957373438e+17 1.15021522485791e+18 
3.12322081119056e-07 3.77000000000000e+02 1.22892175726401e+23 2.41985705961504e+17 1.64312954913156e+18 
1.24928832456992e-06 3.77000000000000e+02 1.22888986165523e+23 9.67863373544223e+17 6.57049596934535e+18 
2.18625456802078e-06 3.77000000000000e+02 1.22885797695326e+23 1.69366148212906e+18 1.14958401456851e+19 
3.12322081147165e-06 3.77000000000000e+02 1.22882610335999e+23 2.41937841912509e+18 1.64191249254003e+19 
1.23869139579676e-05 3.77000000000000e+02 1.22851155101030e+23 9.59019921707750e+18 6.49879532680054e+19 
2.16506071044635e-05 3.77000000000000e+02 1.22819807563334e+23 1.67530132833015e+19 1.13357400527327e+20 
3.09143002509595e-05 3.77000000000000e+02 1.22788568315852e+23 2.39076606417849e+19 1.61526600774030e+20 
4.01779933974554e-05 3.77000000000000e+02 1.22757437445334e+23 3.10540133813844e+19 2.09495636332103e+20 
1.27687864997063e-04 3.77000000000000e+02 1.22468652778611e+23 9.81208365615910e+19 6.52931323416579e+20 
2.15197736596670e-04 3.77000000000000e+02 1.22189356809610e+23 1.64350197958326e+20 1.07906453862572e+21 
3.02707608196277e-04 3.77000000000000e+02 1.21919388107328e+23 2.29669534539361e+20 1.48836327002825e+21 
3.90217479795885e-04 3.77000000000000e+02 1.21658568438369e+23 2.94010561231668e+20 1.88132055456048e+21 
7.10991454726413e-04 3.77000000000000e+02 1.20777600397695e+23 5.20703886506595e+20 3.18986998536012e+21 
1.03176542965694e-03 3.77000000000000e+02 1.20006985664701e+23 7.31459602209821e+20 4.30958801994176e+21 
1.35253940458747e-03 3.77000000000000e+02 1.19336212337111e+23 9.25137495230392e+20 5.26377888908031e+21 
1.67331337951800e-03 3.77000000000000e+02 1.18754652854592e+23 1.10150842969296e+21 6.07415598519301e+21 
1.99408735444853e-03 3.77000000000000e+02 1.18252014582591e+23 1.26099210457462e+21 6.76046517943104e+21 
2.55651916616404e-03 3.77000000000000e+02 1.17532775113608e+23 1.50275440966029e+21 7.71541950722537e+21 
3.11895097787955e-03 3.77000000000000e+02 1.16980849863870e+23 1.70117579982915e+21 8.42242722636449e+21 
3.68138278959507e-03 3.77000000000000e+02 1.16558258085295e+23 1.86280232912166e+21 8.94435772492903e+21 
4.24381460131058e-03 3.77000000000000e+02 1.16234986275341e+23 1.99403209483908e+21 9.32844181340397e+21 
4.80624641302609e-03 3.77000000000000e+02 1.15987638534142e+23 2.10051689937796e+21 9.61016768672356e+21 
5.60098824690068e-03 3.77000000000000e+02 1.15733942005028e+23 2.21770705999169e+21 9.88318042372457e+21 
6.39573008077526e-03 3.77000000000000e+02 1.15557996060829e+23 2.30553857057056e+21 1.00594092909668e+22 
7.19047191464985e-03 3.77000000000000e+02 1.15434618795790e+23 2.37180246461064e+21 1.01736360329638e+22 
7.98521374852444e-03 3.77000000000000e+02 1.15347695947908e+23 2.42203237264876e+21 1.02470219126532e+22 
8.77995558239902e-03 3.77000000000000e+02 1.15286226145352e+23 2.46028642436543e+21 1.02934534143325e+22 
1.00675236346064e-02 3.77000000000000e+02 1.15221598046352e+23 2.50420756889004e+21 1.03348673232837e+22 
1.13550916868138e-02 3.77000000000000e+02 1.15181008941721e+23 2.53374025020342e+21 1.03569801699215e+22 
1.26426597390212e-02 3.77000000000000e+02 1.15154515545049e+23 2.55392316211497e+21 1.03696011394449e+22 
1.39302277912286e-02 3.77000000000000e+02 1.15138362252978e+23 2.56742148132534e+21 1.03749110851669e+22 
1.52177958434359e-02 3.77000000000000e+02 1.15129473557450e+23 2.57621079890012e+21 1.03751098410748e+22 
1.78765588667813e-02 3.77000000000000e+02 1.15122152636384e+23 2.58587738793848e+21 1.03704185051303e+22 
2.05353218901266e-02 3.77000000000000e+02 1.15116931798925e+23 2.59094729454689e+21 1.03707203668317e+22 
2.31940849134719e-02 3.77000000000000e+02 1.15112932957895e+23 2.59375712566674e+21 1.03730983866511e+22 
2.58528479368172e-02 3.77000000000000e+02 1.15111338529353e+23 2.59498882541392e+21 1.03738238442399e+22 
2.85116109601625e-02 3.77000000000000e+02 1.15111258911262e+23 2.59537311001106e+21 1.03732145112281e+22 
3.41818450858835e-02 3.77000000000000e+02 1.15111113523866e+23 2.59572487177376e+21 1.03728017624942e+22 
3.98520792116045e-02 3.77000000000000e+02 1.15111141806861e+23 2.59572555874865e+21 1.03727438225596e+22 
4.55223133373255e-02 3.77000000000000e+02 1.15111127577208e+23 2.59570672046970e+21 1.03728099584241e+22 
5.11925474630465e-02 3.77000000000000e+02 1.15111110997326e+23 2.59570737471650e+21 1.03728418096953e+22 
1.07894888720256e-01 3.77000000000000e+02 1.15111101658992e+23 2.59571761961641e+21 1.03728399965644e+22 
1.64597229977466e-01 3.77000000000000e+02 1.15111101548131e+23 2.59571866278824e+21 1.03728381319432e+22 
2.21299571234676e-01 3.77000000000000e+02 1.15111101597196e+23 2.59571864740158e+21 1.03728380645861e+22 
7.88322983806776e-01 3.77000000000000e+02 1.15111101608230e+23 2.59571863229400e+21 1.03728380727333e+22 
1.35534639637888e+00 3.77000000000000e+02 1.15111101608042e+23 2.59571863226894e+21 1.03728380731591e+22 
1.92236980895097e+00 3.77000000000000e+02 1.15111101608025e+23 2.59571863228765e+21 1.03728380731555e+22 
7.59260393467197e+00 3.77000000000000e+02 1.15111101608022e+23 2.59571863228802e+21 1.03728380731549e+22 
1.32628380603930e+01 3.77000000000000e+02 1.15111101608020e+23 2.59571863228801e+21 1.03728380731548e+22 
1.89330721861140e+01 3.77000000000000e+02 1.15111101608020e+23 2.59571863228801e+21 1.03728380731548e+22 
3.59437745632769e+01 3.77000000000000e+02 1.15111101608022e+23 2.59571863228800e+21 1.03728380731549e+22 
4.10469852764258e+01 3.77000000000000e+02 1.15111101608023e+23 2.59571863228800e+21 1.03728380731550e+22 
4.61501959895747e+01 3.77000000000000e+02 1.15111101608025e+23 2.59571863228799e+21 1.03728380731552e+22 
