Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.52284495052399e+23 0.00000000000000e+00 0.00000000000000e+00 
1.11969875042206e-16 3.77000000000000e+02 2.52284495052398e+23 4.72469154090604e+08 4.22025665196762e+08 
2.23939750084413e-16 3.77000000000000e+02 2.52284495052398e+23 9.44938308181201e+08 8.44051330393507e+08 
3.35909625126620e-16 3.77000000000000e+02 2.52284495052397e+23 1.41740746227179e+09 1.26607699559024e+09 
1.45560837554868e-15 3.77000000000000e+02 2.52284495052390e+23 6.14209900317713e+09 5.48633364755602e+09 
2.57530712597075e-15 3.77000000000000e+02 2.52284495052383e+23 1.08667905440818e+10 9.70659029952009e+09 
3.69500587639281e-15 3.77000000000000e+02 2.52284495052377e+23 1.55914820849859e+10 1.39268469514824e+10 
1.48919933806135e-14 3.77000000000000e+02 2.52284495052308e+23 6.28383974939696e+10 5.61294134709560e+10 
2.60889808848341e-14 3.77000000000000e+02 2.52284495052240e+23 1.10085312902889e+11 9.83319799902592e+10 
3.72859683890548e-14 3.77000000000000e+02 2.52284495052172e+23 1.57332228311742e+11 1.40534546509389e+11 
1.49255843431261e-13 3.77000000000000e+02 2.52284495051488e+23 6.29801382394611e+11 5.62560211685706e+11 
2.61225718473468e-13 3.77000000000000e+02 2.52284495050805e+23 1.10227053647103e+12 9.84585876844979e+11 
3.73195593515674e-13 3.77000000000000e+02 2.52284495050121e+23 1.57473969054088e+12 1.40661154198688e+12 
1.49289434393774e-12 3.77000000000000e+02 2.52284495043286e+23 6.29943123067276e+12 5.62686819190819e+12 
2.61259309435980e-12 3.77000000000000e+02 2.52284495036451e+23 1.10241227701598e+13 9.84712484012504e+12 
3.73229184478187e-12 3.77000000000000e+02 2.52284495029617e+23 1.57488143089898e+13 1.40673814866051e+13 
1.49292793490025e-11 3.77000000000000e+02 2.52284494961268e+23 6.29957296406276e+13 5.62699478016313e+13 
2.61262668532232e-11 3.77000000000000e+02 2.52284494892920e+23 1.10242644907783e+14 9.84725139462112e+13 
3.73232543574438e-11 3.77000000000000e+02 2.52284494824572e+23 1.57489560109234e+14 1.40675079917118e+14 
1.49293129399650e-10 3.77000000000000e+02 2.52284494141090e+23 6.29958706457507e+14 5.62700724648689e+14 
2.61263004441857e-10 3.77000000000000e+02 2.52284493457608e+23 1.10242784635751e+15 9.84726352335641e+14 
