Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47265283465426e+22 0.00000000000000e+00 0.00000000000000e+00 
3.42605604578860e-16 3.77000000000000e+02 2.47265283465425e+22 6.87290205082122e+07 1.92084304524047e+08 
6.85211209157721e-16 3.77000000000000e+02 2.47265283465423e+22 1.37458041016420e+08 3.84168609048072e+08 
1.02781681373658e-15 3.77000000000000e+02 2.47265283465422e+22 2.06187061524624e+08 5.76252913572073e+08 
4.45387285952519e-15 3.77000000000000e+02 2.47265283465405e+22 8.93477266606300e+08 2.49709595881007e+09 
7.87992890531379e-15 3.77000000000000e+02 2.47265283465389e+22 1.58076747168756e+09 4.41793900404578e+09 
1.13059849511024e-14 3.77000000000000e+02 2.47265283465372e+22 2.26805767676840e+09 6.33878204927915e+09 
4.55665454089884e-14 3.77000000000000e+02 2.47265283465207e+22 9.14095972754050e+09 2.55472125014116e+10 
7.98271058668745e-14 3.77000000000000e+02 2.47265283465043e+22 1.60138617782713e+10 4.47556429533150e+10 
1.14087666324761e-13 3.77000000000000e+02 2.47265283464878e+22 2.28867638289599e+10 6.39640734049849e+10 
4.56693270903621e-13 3.77000000000000e+02 2.47265283463230e+22 9.16157843322153e+10 2.56048377901555e+11 
7.99298875482481e-13 3.77000000000000e+02 2.47265283461582e+22 1.60344804831338e+11 4.48132682375218e+11 
1.14190448006134e-12 3.77000000000000e+02 2.47265283459935e+22 2.29073825326251e+11 6.40216986825539e+11 
4.56796052584995e-12 3.77000000000000e+02 2.47265283443458e+22 9.16364029912245e+11 2.56106002931581e+12 
7.99401657163855e-12 3.77000000000000e+02 2.47265283426980e+22 1.60365423408499e+12 4.48190306951533e+12 
1.14200726174272e-11 3.77000000000000e+02 2.47265283410503e+22 2.29094443783667e+12 6.40274610738071e+12 
4.56806330753132e-11 3.77000000000000e+02 2.47265283245732e+22 9.16384643904067e+12 2.56111762847406e+13 
7.99411935331992e-11 3.77000000000000e+02 2.47265283080961e+22 1.60367483989201e+13 4.48196062330248e+13 
1.14201753991085e-10 3.77000000000000e+02 2.47265282916190e+22 2.29096503166927e+13 6.40280359478962e+13 
4.56807358569946e-10 3.77000000000000e+02 2.47265281268478e+22 9.16386658631381e+13 2.56112312967212e+14 
7.99412963148806e-10 3.77000000000000e+02 2.47265279620767e+22 1.60367677277132e+14 4.48196567078969e+14 
1.14201856772767e-09 3.77000000000000e+02 2.47265277973056e+22 2.29096684480432e+14 6.40280797849448e+14 
4.56807461351627e-09 3.77000000000000e+02 2.47265261495957e+22 9.16386393385659e+14 2.56112109261724e+15 
7.99413065930488e-09 3.77000000000000e+02 2.47265245018874e+22 1.60367568904594e+15 4.48195909663211e+15 
1.14201867050935e-08 3.77000000000000e+02 2.47265228541807e+22 2.29096456363746e+15 6.40279476652693e+15 
4.56807471629795e-08 3.77000000000000e+02 2.47265063772506e+22 9.16381699699804e+15 2.56109501745533e+16 
7.99413076208656e-08 3.77000000000000e+02 2.47264899004763e+22 1.60366281061196e+16 4.48188765105450e+16 
1.14201868078752e-07 3.77000000000000e+02 2.47264734238608e+22 2.29093971089716e+16 6.40265694423427e+16 
4.56807472657612e-07 3.77000000000000e+02 2.47263086714003e+22 9.16334561043975e+16 2.56083372443420e+17 
7.99413077236472e-07 3.77000000000000e+02 2.47261439345240e+22 1.60353382931519e+17 4.48117271497505e+17 
1.14201868181533e-06 3.77000000000000e+02 2.47259792135239e+22 2.29069099738388e+17 6.40127837941905e+17 
4.56807472760394e-06 3.77000000000000e+02 2.47243328493837e+22 9.16001885278707e+17 2.55899054744981e+18 
7.99413077339254e-06 3.77000000000000e+02 2.47226880608463e+22 1.60251660080086e+18 4.47553819120140e+18 
1.14201868191811e-05 3.77000000000000e+02 2.47210448572308e+22 2.28861055301502e+18 6.38975751772274e+18 
1.48462428649698e-05 3.77000000000000e+02 2.47194032406085e+22 2.97428295937655e+18 8.30164594956197e+18 
4.91068033228558e-05 3.77000000000000e+02 2.47030737744670e+22 9.80789378874657e+18 2.72933565738194e+19 
8.33673637807418e-05 3.77000000000000e+02 2.46869010762450e+22 1.65995990432509e+19 4.60553425088718e+19 
1.17627924238628e-04 3.77000000000000e+02 2.46708835080894e+22 2.33496193680392e+19 6.45904381704762e+19 
1.51888484696514e-04 3.77000000000000e+02 2.46550193690350e+22 3.00581865421663e+19 8.29015819308878e+19 
3.83656606365316e-04 3.77000000000000e+02 2.45516059708858e+22 7.43695730937495e+19 2.01105605126099e+20 
6.15424728034118e-04 3.77000000000000e+02 2.44546448777480e+22 1.16865205526843e+20 3.10036526535648e+20 
8.47192849702920e-04 3.77000000000000e+02 2.43636731744710e+22 1.57614613657717e+20 4.10481116827823e+20 
1.07896097137172e-03 3.77000000000000e+02 2.42782651401126e+22 1.96685534776219e+20 5.03155343307665e+20 
1.31072909304052e-03 3.77000000000000e+02 2.41980295503619e+22 2.34143784374417e+20 5.88710023612652e+20 
1.95849490732225e-03 3.77000000000000e+02 2.39982338901361e+22 3.30816842115135e+20 7.94955228582881e+20 
2.60626072160397e-03 3.77000000000000e+02 2.38293373793017e+22 4.16693491728827e+20 9.60994951024173e+20 
3.25402653588569e-03 3.77000000000000e+02 2.36859270470435e+22 4.92961655083330e+20 1.09527928883165e+21 
3.90179235016742e-03 3.77000000000000e+02 2.35636272469834e+22 5.60689275755478e+20 1.20442364760760e+21 
4.54955816444914e-03 3.77000000000000e+02 2.34588816808537e+22 6.20831339510203e+20 1.29363065235752e+21 
5.19732397873086e-03 3.77000000000000e+02 2.33687884896376e+22 6.74239779303527e+20 1.36700015520308e+21 
6.31951099171465e-03 3.77000000000000e+02 2.32407157808284e+22 7.53016306622410e+20 1.46559251818370e+21 
7.44169800469844e-03 3.77000000000000e+02 2.31405749801058e+22 8.17172269504061e+20 1.53756219386559e+21 
8.56388501768222e-03 3.77000000000000e+02 2.30617270196476e+22 8.69430389280551e+20 1.59074187522890e+21 
9.68607203066601e-03 3.77000000000000e+02 2.29991633011683e+22 9.12008985918204e+20 1.63071211891237e+21 
1.08082590436498e-02 3.77000000000000e+02 2.29491437340997e+22 9.46712788832851e+20 1.66134364722022e+21 
1.19304460566336e-02 3.77000000000000e+02 2.29089591159326e+22 9.75004938346831e+20 1.68512858452646e+21 
1.39309290378606e-02 3.77000000000000e+02 2.28556132707639e+22 1.01316044924469e+21 1.71550925306805e+21 
1.59314120190877e-02 3.77000000000000e+02 2.28189234508147e+22 1.03971921758615e+21 1.73577135628348e+21 
1.79318950003147e-02 3.77000000000000e+02 2.27938544133778e+22 1.05814562601453e+21 1.74905661430064e+21 
1.99323779815417e-02 3.77000000000000e+02 2.27768578519893e+22 1.07090406477708e+21 1.75753285955252e+21 
2.19328609627688e-02 3.77000000000000e+02 2.27650731579957e+22 1.07976982475463e+21 1.76337072758460e+21 
2.39333439439958e-02 3.77000000000000e+02 2.27565736554292e+22 1.08596232120242e+21 1.76798473982196e+21 
2.71756260374197e-02 3.77000000000000e+02 2.27480821130272e+22 1.09212760894149e+21 1.77263724914784e+21 
3.04179081308436e-02 3.77000000000000e+02 2.27434143857403e+22 1.09556739117783e+21 1.77509313924896e+21 
3.36601902242675e-02 3.77000000000000e+02 2.27408127126973e+22 1.09754765472031e+21 1.77633595824983e+21 
3.69024723176914e-02 3.77000000000000e+02 2.27393247329941e+22 1.09868863102014e+21 1.77702996505641e+21 
4.01447544111153e-02 3.77000000000000e+02 2.27384707226968e+22 1.09932649489341e+21 1.77746225790442e+21 
4.68992258524015e-02 3.77000000000000e+02 2.27378513344430e+22 1.09978169222188e+21 1.77779063975510e+21 
5.36536972936877e-02 3.77000000000000e+02 2.27376404042483e+22 1.09993196515736e+21 1.77791195427342e+21 
6.04081687349739e-02 3.77000000000000e+02 2.27374864067446e+22 1.10004983354080e+21 1.77798421251368e+21 
6.71626401762601e-02 3.77000000000000e+02 2.27374062639108e+22 1.10011302418565e+21 1.77801811689152e+21 
7.39171116175464e-02 3.77000000000000e+02 2.27373992713230e+22 1.10011813851714e+21 1.77802187340410e+21 
1.30623747507550e-01 3.77000000000000e+02 2.27373592489691e+22 1.10014845679332e+21 1.77804128155893e+21 
1.87330383397554e-01 3.77000000000000e+02 2.27374438600522e+22 1.10008347556913e+21 1.77800202184276e+21 
2.44037019287558e-01 3.77000000000000e+02 2.27374321147960e+22 1.10009270677895e+21 1.77800704993677e+21 
3.00743655177562e-01 3.77000000000000e+02 2.27374219171407e+22 1.10010043034196e+21 1.77801199812164e+21 
8.67810014077601e-01 3.77000000000000e+02 2.27374224031263e+22 1.10010004982990e+21 1.77801178717521e+21 
1.43487637297764e+00 3.77000000000000e+02 2.27374225926063e+22 1.10009990746386e+21 1.77801169294726e+21 
2.00194273187768e+00 3.77000000000000e+02 2.27374225942517e+22 1.10009990624202e+21 1.77801169210014e+21 
