Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.63473067774576e+22 0.00000000000000e+00 0.00000000000000e+00 
9.78484629502637e-17 3.77000000000000e+02 4.63473067774575e+22 2.52043309501008e+07 3.20171354540599e+08 
1.95696925900527e-16 3.77000000000000e+02 4.63473067774573e+22 5.04086619002013e+07 6.40342709081188e+08 
2.93545388850791e-16 3.77000000000000e+02 4.63473067774571e+22 7.56129928503015e+07 9.60514063621768e+08 
1.27203001835343e-15 3.77000000000000e+02 4.63473067774552e+22 3.27656302351274e+08 4.16222760902672e+09 
2.25051464785606e-15 3.77000000000000e+02 4.63473067774534e+22 5.79699611852215e+08 7.36394115443070e+09 
3.22899927735870e-15 3.77000000000000e+02 4.63473067774515e+22 8.31742921353121e+08 1.05656546998337e+10 
1.30138455723851e-14 3.77000000000000e+02 4.63473067774330e+22 3.35217601635931e+09 4.25827901537787e+10 
2.27986918674114e-14 3.77000000000000e+02 4.63473067774145e+22 5.87260911136221e+09 7.45999256076270e+10 
3.25835381624378e-14 3.77000000000000e+02 4.63473067773959e+22 8.39304220636178e+09 1.06617061061377e+11 
1.30432001112702e-13 3.77000000000000e+02 4.63473067772106e+22 3.35973731560692e+10 4.26788415590381e+11 
2.28280464062965e-13 3.77000000000000e+02 4.63473067770254e+22 5.88017041054488e+10 7.46959770109719e+11 
3.26128927013229e-13 3.77000000000000e+02 4.63473067768401e+22 8.40060350544941e+10 1.06713112461921e+12 
1.30461355651587e-12 3.77000000000000e+02 4.63473067749872e+22 3.36049344516131e+11 4.26884466886466e+12 
2.28309818601850e-12 3.77000000000000e+02 4.63473067731343e+22 5.88092653944973e+11 7.47055821214346e+12 
3.26158281552114e-12 3.77000000000000e+02 4.63473067712814e+22 8.40135963340399e+11 1.06722717544373e+13 
1.30464291105475e-11 3.77000000000000e+02 4.63473067527524e+22 3.36056905441294e+12 4.26894070924331e+13 
2.28312754055739e-11 3.77000000000000e+02 4.63473067342234e+22 5.88100214220604e+12 7.47065423337631e+13 
3.26161217006002e-11 3.77000000000000e+02 4.63473067156944e+22 8.40143522665760e+12 1.06723677476597e+14 
