epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,1.0052602688471477,1.01530122756958,0.9853142767482335,0.9953998041152955
2,0.9981428914599948,1.0084859132766724,0.9821306249830459,0.9921928334236145
3,0.9916430115699768,1.0015878677368164,0.9787303516599869,0.9887603616714478
4,0.984862830903795,0.9952332377433777,0.9751097022162544,0.9851025533676148
5,0.978568262524075,0.9890151023864746,0.9712802871068319,0.9812119603157045
6,0.9722796148724027,0.982573926448822,0.967237535847558,0.9771075463294985
7,0.9661202099588182,0.9764156341552734,0.9629858501752219,0.9728045058250429
8,0.9600739545292325,0.9704263210296631,0.9585350094901193,0.9682867336273194
9,0.9541831413904825,0.9642381072044373,0.9538857128885059,0.9635554671287538
10,0.9482731951607598,0.9583045840263367,0.9490394247902765,0.9586298227310183
11,0.9423686332172818,0.9523758292198181,0.9440009604560006,0.9535015940666199
12,0.9367596573299832,0.9465577602386475,0.9387732264730667,0.9481734681129456
13,0.9311980207761129,0.9408648610115051,0.9333610627386306,0.9426616287231447
14,0.9256689747174581,0.9351269602775574,0.9277693555090164,0.93696811914444
15,0.9202534357706705,0.9294894337654114,0.9222878564728633,0.9313694763183596
16,0.9147440327538384,0.9238560199737549,0.9168885469436646,0.9258597874641421
17,0.9095248911115859,0.9180364012718201,0.9115940803951688,0.9204358410835268
18,0.9041914873652988,0.9126908779144287,0.9063897381888496,0.9151019334793092
19,0.8989681270387437,0.9077252149581909,0.9012724950578478,0.909859938621521
20,0.8939892517195808,0.9023569226264954,0.8962466573715211,0.9047013187408448
21,0.8890278538068136,0.8970195651054382,0.8913121893670825,0.899633402824402
22,0.8841030663914151,0.8921601176261902,0.8864613631036546,0.894667730331421
23,0.879298660490248,0.8870955109596252,0.881703740755717,0.889798891544342
24,0.8745669192738004,0.8820980787277222,0.877036943965488,0.8850278067588805
25,0.8699561754862467,0.8775052428245544,0.8724545751677619,0.8803591418266294
26,0.8654675881067911,0.8729634881019592,0.8679687990082636,0.8757752537727355
27,0.8611054155561659,0.8685198426246643,0.8635631071196663,0.871294572353363
28,0.8566602733400133,0.8638456463813782,0.8592501359515722,0.8669317102432252
29,0.8525011671913995,0.8596345782279968,0.8550339264339872,0.8626814651489259
30,0.8484597073660957,0.8556674122810364,0.8509022527270849,0.8585518884658814
31,0.8443485365973579,0.8515240550041199,0.8468680530124241,0.8545281958580017
32,0.840474267800649,0.8474501371383667,0.8429307529661392,0.8505924153327941
33,0.8367122544182671,0.8437284231185913,0.8390775079197353,0.8467678213119507
34,0.8329124848047892,0.8400962948799133,0.8353162307209436,0.8430666708946228
35,0.8293326364623176,0.8365836143493652,0.8316465621524386,0.839470374584198
36,0.825698713461558,0.8330987095832825,0.828066635661655,0.835989019870758
37,0.8222004373868307,0.829841136932373,0.8245782846874661,0.8326353526115418
38,0.8190536167886522,0.826267659664154,0.8211744803852505,0.8293933129310608
39,0.8155266775025262,0.8231099247932434,0.8178614049487645,0.8262530827522278
40,0.8124291565683153,0.8204178810119629,0.8146290940708585,0.8232111120223999
41,0.8093387948142158,0.817599892616272,0.8114923501014711,0.820273609161377
42,0.8062330484390259,0.8147969841957092,0.808435773584578,0.8174534058570864
43,0.8033364944987826,0.8120985627174377,0.8054579292403328,0.8147391605377199
44,0.800535625881619,0.8093307018280029,0.8025653635130989,0.812124948501587
45,0.7976581255594889,0.8067420721054077,0.7997509990798103,0.809616940021515
46,0.794995923837026,0.8044908046722412,0.7970129778650074,0.8072096514701843
47,0.7923613521787856,0.8022527098655701,0.7943493670887417,0.8048929166793825
48,0.7898004982206557,0.8000616431236267,0.791762956513299,0.8026745057106018
49,0.7873581449190775,0.7982563972473145,0.7892498932944404,0.800535111427307
50,0.7848610679308573,0.7964542508125305,0.7868149262004428,0.7984766793251038
51,0.7826407021946378,0.794457733631134,0.7844371819496155,0.796509222984314
52,0.7802976436085172,0.7924705743789673,0.7821351652675206,0.7946309232711793
53,0.7782416741053263,0.7904080748558044,0.7798999410205418,0.7928142476081849
54,0.7760867542690701,0.7891294956207275,0.7777215994728938,0.7910730147361756
55,0.7740135987599691,0.787811279296875,0.7756069029702081,0.7894082713127136
56,0.7720343934165107,0.7861687541007996,0.7735477158758377,0.7878199529647828
57,0.7701151569684347,0.7847499251365662,0.7715429851743912,0.786309781074524
58,0.7682617240481906,0.7835462093353271,0.7695983105235632,0.7848560404777527
59,0.7663222153981527,0.7821779251098633,0.7677001717355518,0.7834593772888184
60,0.7646723720762465,0.7811233401298523,0.7658540781339012,0.782126078605652
61,0.7628721329900954,0.7796138525009155,0.7640533569124012,0.780833468437195
62,0.7613262600368924,0.7783803343772888,0.7622947602801854,0.7795755648612979
63,0.7596100105179681,0.7770812511444092,0.7605828664037917,0.7783507108688356
