Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44180423894422e+23 0.00000000000000e+00 0.00000000000000e+00 
3.86563699768989e-17 3.77000000000000e+02 2.44180423894421e+23 8.39742655201847e+07 7.11106585382760e+08 
7.73127399537978e-17 3.77000000000000e+02 2.44180423894421e+23 1.67948531040369e+08 1.42221317076551e+09 
1.15969109930697e-16 3.77000000000000e+02 2.44180423894421e+23 2.51922796560552e+08 2.13331975614824e+09 
5.02532809699686e-16 3.77000000000000e+02 2.44180423894416e+23 1.09166545176233e+09 9.24438560997435e+09 
8.89096509468675e-16 3.77000000000000e+02 2.44180423894412e+23 1.93140810696403e+09 1.63554514637991e+10 
1.27566020923766e-15 3.77000000000000e+02 2.44180423894407e+23 2.77115076216567e+09 2.34665173176224e+10 
5.14129720692755e-15 3.77000000000000e+02 2.44180423894363e+23 1.11685773141761e+10 9.45771758557336e+10 
9.00693420461744e-15 3.77000000000000e+02 2.44180423894319e+23 1.95660038661796e+10 1.65687834393706e+11 
1.28725712023073e-14 3.77000000000000e+02 2.44180423894275e+23 2.79634304181763e+10 2.36798492931537e+11 
5.15289411792062e-14 3.77000000000000e+02 2.44180423893836e+23 1.11937695937546e+11 9.47905078297661e+11 
9.01853111561051e-14 3.77000000000000e+02 2.44180423893396e+23 1.95911961456235e+11 1.65901166364991e+12 
1.28841681133004e-13 3.77000000000000e+02 2.44180423892957e+23 2.79886226974232e+11 2.37011824898803e+12 
5.15405380901993e-13 3.77000000000000e+02 2.44180423888562e+23 1.11962888209446e+12 9.48118410115043e+12 
9.01969080670982e-13 3.77000000000000e+02 2.44180423884166e+23 1.95937153714671e+12 1.65922499519258e+13 
1.28853278043997e-12 3.77000000000000e+02 2.44180423879771e+23 2.79911419212968e+12 2.37033158012879e+13 
5.15416977812986e-12 3.77000000000000e+02 2.44180423835818e+23 1.11965407359856e+13 9.48139741730276e+13 
9.01980677581975e-12 3.77000000000000e+02 2.44180423791866e+23 1.95939672730432e+13 1.65924632406065e+14 
1.28854437735096e-11 3.77000000000000e+02 2.44180423747913e+23 2.79913938031737e+13 2.37035290497773e+14 
5.15418137504085e-11 3.77000000000000e+02 2.44180423308385e+23 1.11965658507095e+14 9.48141859226753e+14 
9.01981837273074e-11 3.77000000000000e+02 2.44180422868858e+23 1.95939922531183e+14 1.65924841408548e+15 
1.28854553704206e-10 3.77000000000000e+02 2.44180422429330e+23 2.79914185862567e+14 2.37035495481134e+15 
5.15418253473195e-10 3.77000000000000e+02 2.44180418034056e+23 1.11965675943789e+15 9.48141914325932e+15 
9.01981953242184e-10 3.77000000000000e+02 2.44180413638782e+23 1.95939926502978e+15 1.65924819446820e+16 
1.28854565301117e-09 3.77000000000000e+02 2.44180409243509e+23 2.79914170135095e+15 2.37035433328179e+16 
5.15418265070106e-09 3.77000000000000e+02 2.44180365290844e+23 1.11965600906418e+16 9.48140353330906e+16 
9.01981964839095e-09 3.77000000000000e+02 2.44180321338256e+23 1.95939716814197e+16 1.65924388630475e+17 
1.28854566460808e-08 3.77000000000000e+02 2.44180277385745e+23 2.79913763448598e+16 2.37034600598869e+17 
5.15418266229797e-08 3.77000000000000e+02 2.44179837867330e+23 1.11964825517558e+17 9.48124532155705e+17 
9.01981965998786e-08 3.77000000000000e+02 2.44179398356531e+23 1.95937594670100e+17 1.65920059308573e+18 
1.28854566576778e-07 3.77000000000000e+02 2.44178958853491e+23 2.79909670822465e+17 2.37026252080761e+18 
5.15418266345766e-07 3.77000000000000e+02 2.44174564492322e+23 1.11957061659105e+18 9.47966296679214e+18 
9.01981966114755e-07 3.77000000000000e+02 2.44170170893024e+23 1.95916339154248e+18 1.65876760123896e+19 
1.28854566588374e-06 3.77000000000000e+02 2.44165778070107e+23 2.79868660029399e+18 2.36942754290445e+19 
5.15418266357363e-06 3.77000000000000e+02 2.44121891297545e+23 1.11901715648949e+19 9.46848506241294e+19 
9.01981966126352e-06 3.77000000000000e+02 2.44078081877054e+23 1.95746199401268e+19 1.65534794855325e+20 
1.28854566589534e-05 3.77000000000000e+02 2.44034350520455e+23 2.79518778849763e+19 2.36242992163945e+20 
1.67510936566433e-05 3.77000000000000e+02 2.43990697595648e+23 3.63218182717356e+19 3.06808961003927e+20 
5.53048355017834e-05 3.77000000000000e+02 2.43559683022427e+23 1.19359766750619e+20 1.00276221048771e+21 
9.38585773469235e-05 3.77000000000000e+02 2.43136659091817e+23 2.01550058747527e+20 1.68442948771435e+21 
1.32412319192064e-04 3.77000000000000e+02 2.42721761750997e+23 2.82799058727203e+20 2.35172616939569e+21 
1.70966061037204e-04 3.77000000000000e+02 2.42315114481363e+23 3.63014796099353e+20 3.00458923391913e+21 
3.39515969761413e-04 3.77000000000000e+02 2.40635926016731e+23 6.99757659568539e+20 5.68948043624470e+21 
5.08065878485622e-04 3.77000000000000e+02 2.39120201876916e+23 1.00975770235972e+21 8.10092863029151e+21 
6.76615787209831e-04 3.77000000000000e+02 2.37767105362138e+23 1.28945334511157e+21 1.02477303743438e+22 
8.45165695934040e-04 3.77000000000000e+02 2.36570779953171e+23 1.53739922324313e+21 1.21444894360149e+22 
1.01371560465825e-03 3.77000000000000e+02 2.35521842374745e+23 1.75382725718547e+21 1.38095085249821e+22 
1.26679203848749e-03 3.77000000000000e+02 2.34197692561003e+23 2.02323251639735e+21 1.59189976340435e+22 
1.51986847231673e-03 3.77000000000000e+02 2.33137636374582e+23 2.23242093499824e+21 1.76207331696822e+22 
1.77294490614597e-03 3.77000000000000e+02 2.32298964461888e+23 2.39063333699712e+21 1.89816521910740e+22 
2.02602133997521e-03 3.77000000000000e+02 2.31641969253954e+23 2.50746056055071e+21 2.00619881598335e+22 
2.27909777380444e-03 3.77000000000000e+02 2.31131317231427e+23 2.59160920540379e+21 2.09149949151808e+22 
2.77093439284338e-03 3.77000000000000e+02 2.30451628114381e+23 2.68835147120521e+21 2.20808886176703e+22 
3.26277101188231e-03 3.77000000000000e+02 2.30049254079985e+23 2.73010900480831e+21 2.28021216192560e+22 
3.75460763092125e-03 3.77000000000000e+02 2.29813153422287e+23 2.74344816533114e+21 2.32476446136066e+22 
4.24644424996018e-03 3.77000000000000e+02 2.29675714548175e+23 2.74339349125748e+21 2.35226317099776e+22 
4.73828086899911e-03 3.77000000000000e+02 2.29595002144611e+23 2.73836250071010e+21 2.36941184982004e+22 
5.32473751556980e-03 3.77000000000000e+02 2.29545537325089e+23 2.72945150210214e+21 2.38108701344619e+22 
5.91119416214048e-03 3.77000000000000e+02 2.29521303360544e+23 2.72114371654028e+21 2.38759536346754e+22 
6.49765080871116e-03 3.77000000000000e+02 2.29509137350558e+23 2.71461513347471e+21 2.39133428207783e+22 
7.08410745528185e-03 3.77000000000000e+02 2.29503923030255e+23 2.70957123083339e+21 2.39338592666685e+22 
7.67056410185253e-03 3.77000000000000e+02 2.29503029447705e+23 2.70557455028136e+21 2.39436397928725e+22 
8.98024379965292e-03 3.77000000000000e+02 2.29504264041253e+23 2.70021811466441e+21 2.39518834770125e+22 
1.02899234974533e-02 3.77000000000000e+02 2.29506447660133e+23 2.69781172947453e+21 2.39523290096339e+22 
1.15996031952537e-02 3.77000000000000e+02 2.29507786511045e+23 2.69690574677093e+21 2.39514632732135e+22 
1.29092828930541e-02 3.77000000000000e+02 2.29508400157455e+23 2.69661474607019e+21 2.39508179817935e+22 
1.42189625908545e-02 3.77000000000000e+02 2.29508660036034e+23 2.69651843516183e+21 2.39504908464508e+22 
1.76206521819830e-02 3.77000000000000e+02 2.29508891949617e+23 2.69644217047136e+21 2.39501795486637e+22 
2.10223417731115e-02 3.77000000000000e+02 2.29508848220931e+23 2.69647263150505e+21 2.39502060839674e+22 
2.44240313642401e-02 3.77000000000000e+02 2.29508826696237e+23 2.69648141399387e+21 2.39502315683783e+22 
2.78257209553686e-02 3.77000000000000e+02 2.29508833163624e+23 2.69647658104772e+21 2.39502282994948e+22 
