Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.42733528802577e+23 0.00000000000000e+00 0.00000000000000e+00 
3.15212269392474e-17 3.77000000000000e+02 2.42733528802576e+23 1.58557032944896e+08 6.45518941140009e+08 
6.30424538784948e-17 3.77000000000000e+02 2.42733528802576e+23 3.17114065889792e+08 1.29103788228001e+09 
9.45636808177422e-17 3.77000000000000e+02 2.42733528802575e+23 4.75671098834687e+08 1.93655682342000e+09 
4.09775950210216e-16 3.77000000000000e+02 2.42733528802571e+23 2.06124142828356e+09 8.39174623481923e+09 
7.24988219602690e-16 3.77000000000000e+02 2.42733528802566e+23 3.64681175773236e+09 1.48469356462177e+10 
1.04020048899516e-15 3.77000000000000e+02 2.42733528802561e+23 5.23238208718108e+09 2.13021250576153e+10 
4.19232318291990e-15 3.77000000000000e+02 2.42733528802513e+23 2.10880853816611e+10 8.58540191715219e+10 
7.34444587684464e-15 3.77000000000000e+02 2.42733528802465e+23 3.69437886761330e+10 1.50405913285349e+11 
1.04965685707694e-14 3.77000000000000e+02 2.42733528802417e+23 5.27994919705967e+10 2.14957807399096e+11 
4.20177955100168e-14 3.77000000000000e+02 2.42733528801935e+23 2.11356524914521e+11 8.60476748529594e+11 
7.35390224492642e-14 3.77000000000000e+02 2.42733528801454e+23 3.69913557857634e+11 1.50599568965216e+12 
1.05060249388512e-13 3.77000000000000e+02 2.42733528800973e+23 5.28470590799922e+11 2.15151463076665e+12 
4.20272518780986e-13 3.77000000000000e+02 2.42733528796160e+23 2.11404092015157e+12 8.60670404121482e+12 
7.35484788173460e-13 3.77000000000000e+02 2.42733528791347e+23 3.69961124942215e+12 1.50618934508701e+13 
1.05069705756593e-12 3.77000000000000e+02 2.42733528786533e+23 5.28518157861014e+12 2.15170828597174e+13 
4.20281975149067e-12 3.77000000000000e+02 2.42733528738402e+23 2.11408848633670e+13 8.60689768785172e+13 
7.35494244541541e-12 3.77000000000000e+02 2.42733528690270e+23 3.69965881400178e+13 1.50620870818027e+14 
1.05070651393402e-11 3.77000000000000e+02 2.42733528642138e+23 5.28522914084089e+13 2.15172764676746e+14 
4.20282920785876e-11 3.77000000000000e+02 2.42733528160822e+23 2.11409323380018e+14 8.60691696296551e+14 
7.35495190178350e-11 3.77000000000000e+02 2.42733527679505e+23 3.69966354541016e+14 1.50621061998737e+15 
1.05070745957082e-10 3.77000000000000e+02 2.42733527198189e+23 5.28523384876055e+14 2.15172953559908e+15 
4.20283015349556e-10 3.77000000000000e+02 2.42733522385024e+23 2.11409361699614e+15 8.60691799497778e+15 
7.35495284742030e-10 3.77000000000000e+02 2.42733517571860e+23 3.69966376805498e+15 1.50621056614573e+16 
1.05070755413450e-09 3.77000000000000e+02 2.42733512758697e+23 5.28523383651771e+15 2.15172925200250e+16 
4.20283024805924e-09 3.77000000000000e+02 2.42733464627104e+23 2.11409273980625e+16 8.60690914317017e+16 
7.35495294198398e-09 3.77000000000000e+02 2.42733416495559e+23 3.69966128533566e+16 1.50620811052968e+17 
1.05070756359087e-08 3.77000000000000e+02 2.42733368364062e+23 5.28522900488406e+16 2.15172449882346e+17 
4.20283025751561e-08 3.77000000000000e+02 2.42732887053292e+23 2.11408349643404e+17 8.60681870612226e+17 
7.35495295144035e-08 3.77000000000000e+02 2.42732405747298e+23 3.69963598487027e+17 1.50618336181343e+18 
1.05070756453651e-07 3.77000000000000e+02 2.42731924446169e+23 5.28518021150294e+17 2.15167677312551e+18 
4.20283025846125e-07 3.77000000000000e+02 2.42727111854634e+23 2.11399095974093e+18 8.60591396600511e+18 
7.35495295238599e-07 3.77000000000000e+02 2.42722299741020e+23 3.69938269740807e+18 1.50593577186107e+19 
1.05070756463107e-06 3.77000000000000e+02 2.42717488114568e+23 5.28469161779668e+18 2.15119927826180e+19 
4.20283025855581e-06 3.77000000000000e+02 2.42669397903223e+23 2.11333367108029e+19 8.59951252866970e+19 
7.35495295248055e-06 3.77000000000000e+02 2.42621356358456e+23 3.69736595013049e+19 1.50397569239394e+20 
1.05070756464053e-05 3.77000000000000e+02 2.42573364038410e+23 5.28055231908340e+19 2.14718481952762e+20 
1.36591983403300e-05 3.77000000000000e+02 2.42525421291057e+23 6.86288246917247e+19 2.78957373656188e+20 
4.51804252795774e-05 3.77000000000000e+02 2.42048802871314e+23 2.26361133711964e+20 9.16729595102879e+20 
7.67016522188248e-05 3.77000000000000e+02 2.41577394792161e+23 3.83144893332948e+20 1.54597823416663e+21 
1.08222879158072e-04 3.77000000000000e+02 2.41111393495775e+23 5.38906407212667e+20 2.16645779917870e+21 
1.39744106097320e-04 3.77000000000000e+02 2.40650991633743e+23 6.93571712731481e+20 2.77793091220425e+21 
3.12356848863349e-04 3.77000000000000e+02 2.38235496932819e+23 1.51837456102405e+21 5.95931461746892e+21 
4.84969591629378e-04 3.77000000000000e+02 2.36013820788616e+23 2.29897066331562e+21 8.84147470129046e+21 
6.57582334395407e-04 3.77000000000000e+02 2.33997532629900e+23 3.02865600148847e+21 1.14146803423768e+22 
8.30195077161437e-04 3.77000000000000e+02 2.32187913778816e+23 3.70378455609697e+21 1.36836609353277e+22 
1.00280781992747e-03 3.77000000000000e+02 2.30577875848554e+23 4.32339857303120e+21 1.56645087619835e+22 
1.28054445483684e-03 3.77000000000000e+02 2.28374995975158e+23 5.20687698745924e+21 1.83033116799199e+22 
