Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.17852963406046e+23 0.00000000000000e+00 0.00000000000000e+00 
9.30093004184658e-17 3.77000000000000e+02 1.17852963406046e+23 1.12301080468261e+08 4.48337054189829e+08 
1.86018600836932e-16 3.77000000000000e+02 1.17852963406046e+23 2.24602160936520e+08 8.96674108379652e+08 
2.79027901255397e-16 3.77000000000000e+02 1.17852963406045e+23 3.36903241404778e+08 1.34501116256947e+09 
1.20912090544005e-15 3.77000000000000e+02 1.17852963406042e+23 1.45991404608723e+09 5.82838170446706e+09 
2.13921390962471e-15 3.77000000000000e+02 1.17852963406039e+23 2.58292485076953e+09 1.03117522463640e+10 
3.06930691380937e-15 3.77000000000000e+02 1.17852963406035e+23 3.70593565545167e+09 1.47951227882603e+10 
1.23702369556559e-14 3.77000000000000e+02 1.17852963406002e+23 1.49360437022600e+10 5.96288282071657e+10 
2.16711669975025e-14 3.77000000000000e+02 1.17852963405968e+23 2.61661517490535e+10 1.04462533626006e+11 
3.09720970393491e-14 3.77000000000000e+02 1.17852963405934e+23 3.73962597958318e+10 1.49296239044780e+11 
1.23981397457815e-13 3.77000000000000e+02 1.17852963405598e+23 1.49697340262305e+11 5.97633293226788e+11 
2.16990697876281e-13 3.77000000000000e+02 1.17852963405261e+23 2.61998420727288e+11 1.04597034740228e+12 
3.09999998294746e-13 3.77000000000000e+02 1.17852963404925e+23 3.74299501190752e+11 1.49430740157112e+12 
1.24009300247940e-12 3.77000000000000e+02 1.17852963401560e+23 1.49731030569442e+12 5.97767794268665e+12 
2.17018600666406e-12 3.77000000000000e+02 1.17852963398195e+23 2.62032111004905e+12 1.04610484831502e+13 
3.10027901084872e-12 3.77000000000000e+02 1.17852963394831e+23 3.74333191425180e+12 1.49444190229494e+13 
1.24012090526953e-11 3.77000000000000e+02 1.17852963361184e+23 1.49734399431824e+13 5.97781243636493e+13 
2.17021390945419e-11 3.77000000000000e+02 1.17852963327537e+23 2.62035479572084e+13 1.04611829639150e+14 
3.10030691363884e-11 3.77000000000000e+02 1.17852963293890e+23 3.74336559560477e+13 1.49445534848217e+14 
1.24012369554854e-10 3.77000000000000e+02 1.17852962957420e+23 1.49734734634742e+14 5.97782581209680e+14 
2.17021669973320e-10 3.77000000000000e+02 1.17852962620951e+23 2.62035811822981e+14 1.04611962105122e+15 
3.10030970391786e-10 3.77000000000000e+02 1.17852962284481e+23 3.74336887492542e+14 1.49445665424938e+15 
1.24012397457644e-09 3.77000000000000e+02 1.17852958919786e+23 1.49734751321817e+15 5.97782641331037e+15 
2.17021697876110e-09 3.77000000000000e+02 1.17852955555091e+23 2.62035798989766e+15 1.04611955203788e+16 
3.10030998294576e-09 3.77000000000000e+02 1.17852952190396e+23 3.74336831470876e+15 1.49445639631102e+16 
1.24012400247923e-08 3.77000000000000e+02 1.17852918543492e+23 1.49734584656238e+16 5.97781910983686e+16 
2.17021700666389e-08 3.77000000000000e+02 1.17852884896636e+23 2.62035337114456e+16 1.04611753034307e+17 
3.10031001084855e-08 3.77000000000000e+02 1.17852851249828e+23 3.74335937696739e+16 1.49445248536507e+17 
1.24012400526951e-07 3.77000000000000e+02 1.17852514785925e+23 1.49732884435957e+17 5.97774474367169e+17 
2.17021700945417e-07 3.77000000000000e+02 1.17852178326772e+23 2.62030684113438e+17 1.04609718020421e+18 
3.10031001363883e-07 3.77000000000000e+02 1.17851841872461e+23 3.74326964278833e+17 1.49441324263848e+18 
1.24012400554854e-06 3.77000000000000e+02 1.17848477746987e+23 1.49715857799641e+18 5.97700096199910e+18 
2.17021700973320e-06 3.77000000000000e+02 1.17845114097122e+23 2.61984061357172e+18 1.04589366204347e+19 
3.10031001391786e-06 3.77000000000000e+02 1.17841750932145e+23 3.74236994588846e+18 1.49402079097960e+19 
1.24012400557644e-05 3.77000000000000e+02 1.17808145245594e+23 1.49594141608799e+19 5.97174925819603e+19 
2.17021700976110e-05 3.77000000000000e+02 1.17774588101481e+23 2.61609346076723e+19 1.04428739914591e+20 
3.10031001394576e-05 3.77000000000000e+02 1.17741080142638e+23 3.73465275983506e+19 1.49073471619842e+20 
4.03040301813042e-05 3.77000000000000e+02 1.17707621806205e+23 4.85158454305274e+19 1.93651508821681e+20 
1.13354312101494e-04 3.77000000000000e+02 1.17446620789646e+23 1.35618780154670e+20 5.41447672490778e+20 
1.86404594021683e-04 3.77000000000000e+02 1.17188854888168e+23 2.21548811064440e+20 8.85119413626774e+20 
2.59454875941872e-04 3.77000000000000e+02 1.16934457167397e+23 3.06176044384100e+20 1.22466038852970e+21 
3.32505157862062e-04 3.77000000000000e+02 1.16683558030695e+23 3.89372657354313e+20 1.56006543599467e+21 
6.76885460366587e-04 3.77000000000000e+02 1.15550915121011e+23 7.59276450491521e+20 3.08554366908798e+21 
1.02126576287111e-03 3.77000000000000e+02 1.14507894760118e+23 1.08546271360098e+21 4.51921186465539e+21 
1.36564606537564e-03 3.77000000000000e+02 1.13559991955053e+23 1.36206185687211e+21 5.86181918824294e+21 
1.71002636788016e-03 3.77000000000000e+02 1.12708277599827e+23 1.58728047352718e+21 7.11481066538436e+21 
2.05440667038469e-03 3.77000000000000e+02 1.11950191690069e+23 1.76263546949140e+21 8.28027249297244e+21 
2.56016283999767e-03 3.77000000000000e+02 1.10992664137200e+23 1.94014807915541e+21 9.84030237938134e+21 
2.94763226125785e-03 3.77000000000000e+02 1.10374897561940e+23 2.01919070204809e+21 1.09177502841174e+22 
3.33510168251803e-03 3.77000000000000e+02 1.09844569870484e+23 2.05881793867666e+21 1.18991511937730e+22 
3.72257110377821e-03 3.77000000000000e+02 1.09390259421679e+23 2.06759929307640e+21 1.27902093825824e+22 
4.11004052503839e-03 3.77000000000000e+02 1.09001112010212e+23 2.05341405587931e+21 1.35968746799115e+22 
4.75896398176813e-03 3.77000000000000e+02 1.08470004936020e+23 1.99565620969003e+21 1.47746045206746e+22 
5.40788743849788e-03 3.77000000000000e+02 1.08055571029671e+23 1.91730106091721e+21 1.57601826309181e+22 
6.05681089522763e-03 3.77000000000000e+02 1.07727130418010e+23 1.83522104950833e+21 1.65812238770554e+22 
6.70573435195738e-03 3.77000000000000e+02 1.07463224944649e+23 1.75827282283835e+21 1.72629312771169e+22 
7.35465780868712e-03 3.77000000000000e+02 1.07249119142006e+23 1.69011150027201e+21 1.78274655275350e+22 
8.08953435213545e-03 3.77000000000000e+02 1.07053634415072e+23 1.62478136362484e+21 1.83490952546973e+22 
8.82441089558377e-03 3.77000000000000e+02 1.06896956662267e+23 1.57179939750746e+21 1.87684146925422e+22 
9.55928743903209e-03 3.77000000000000e+02 1.06770772430926e+23 1.52968909535055e+21 1.91050037595364e+22 
1.02941639824804e-02 3.77000000000000e+02 1.06668959539459e+23 1.49656220735381e+21 1.93748833184647e+22 
1.10290405259287e-02 3.77000000000000e+02 1.06586787970454e+23 1.47063185587759e+21 1.95910871594266e+22 
1.27757320261664e-02 3.77000000000000e+02 1.06451243757308e+23 1.43049675333977e+21 1.99424457907950e+22 
1.45224235264040e-02 3.77000000000000e+02 1.06370302040585e+23 1.40826141867133e+21 2.01487998935767e+22 
1.62691150266416e-02 3.77000000000000e+02 1.06321181893464e+23 1.39532083251228e+21 2.02729213601418e+22 
1.80158065268792e-02 3.77000000000000e+02 1.06291345166527e+23 1.38762300782782e+21 2.03479904633912e+22 
1.97624980271169e-02 3.77000000000000e+02 1.06273535830950e+23 1.38312048211477e+21 2.03926141859780e+22 
