Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19976451051058e+23 0.00000000000000e+00 0.00000000000000e+00 
6.85152005920041e-17 3.77000000000000e+02 1.19976451051058e+23 8.79000272872821e+07 4.73229304611686e+08 
1.37030401184008e-16 3.77000000000000e+02 1.19976451051057e+23 1.75800054574563e+08 9.46458609223361e+08 
2.05545601776012e-16 3.77000000000000e+02 1.19976451051057e+23 2.63700081861843e+08 1.41968791383502e+09 
8.90697607696054e-16 3.77000000000000e+02 1.19976451051054e+23 1.14270035473454e+09 6.15198095995068e+09 
1.57584961361609e-15 3.77000000000000e+02 1.19976451051051e+23 2.02170062760713e+09 1.08842740060652e+10 
2.26100161953614e-15 3.77000000000000e+02 1.19976451051047e+23 2.90070090047960e+09 1.56165670521786e+10 
9.11252167873655e-15 3.77000000000000e+02 1.19976451051015e+23 1.16907036291944e+10 6.29394975132140e+10 
1.59640417379370e-14 3.77000000000000e+02 1.19976451050982e+23 2.04807063578980e+10 1.10262427974137e+11 
2.28155617971374e-14 3.77000000000000e+02 1.19976451050950e+23 2.92707090865902e+10 1.57585358434947e+11 
9.13307623891415e-14 3.77000000000000e+02 1.19976451050625e+23 1.17170736372523e+11 6.30814663033191e+11 
1.59845962981146e-13 3.77000000000000e+02 1.19976451050301e+23 2.05070763657331e+11 1.10404396762023e+12 
2.28361163573150e-13 3.77000000000000e+02 1.19976451049976e+23 2.92970790940993e+11 1.57727327219585e+12 
9.13513169493191e-13 3.77000000000000e+02 1.19976451046731e+23 1.17197106367877e+12 6.30956631696731e+12 
1.59866517541323e-12 3.77000000000000e+02 1.19976451043486e+23 2.05097133630406e+12 1.10418593606181e+13 
2.28381718133327e-12 3.77000000000000e+02 1.19976451040241e+23 2.92997160881475e+12 1.57741524031271e+13 
9.13533724053368e-12 3.77000000000000e+02 1.19976451007790e+23 1.17199743240374e+13 6.30970827297434e+13 
1.59868572997341e-11 3.77000000000000e+02 1.19976450975338e+23 2.05099770280117e+13 1.10420012944296e+14 
2.28383773589345e-11 3.77000000000000e+02 1.19976450942887e+23 2.92999797205246e+13 1.57742943044662e+14 
9.13535779509386e-11 3.77000000000000e+02 1.19976450618372e+23 1.17200005657236e+14 6.30972234200997e+14 
1.59868778542943e-10 3.77000000000000e+02 1.19976450293857e+23 2.05100030469113e+14 1.10420151415092e+15 
2.28383979134947e-10 3.77000000000000e+02 1.19976449969343e+23 2.93000054134857e+14 1.57743078268226e+15 
9.13535985054988e-10 3.77000000000000e+02 1.19976446724197e+23 1.17200019195046e+15 6.30972248326297e+15 
1.59868799097503e-09 3.77000000000000e+02 1.19976443479051e+23 2.05100021728248e+15 1.10420130632027e+16 
2.28383999689507e-09 3.77000000000000e+02 1.19976440233907e+23 2.93000012800117e+15 1.57743025012842e+16 
9.13536005609548e-09 3.77000000000000e+02 1.19976407782519e+23 1.17199893509760e+16 6.30970984089871e+16 
1.59868801152959e-08 3.77000000000000e+02 1.19976375331200e+23 2.05099673255131e+16 1.10419782252674e+17 
2.28384001744963e-08 3.77000000000000e+02 1.19976342879948e+23 2.92999338385988e+16 1.57742351910871e+17 
9.13536007665004e-08 3.77000000000000e+02 1.19976018373347e+23 1.17198610520418e+17 6.30958201337650e+17 
1.59868801358505e-07 3.77000000000000e+02 1.19975693873474e+23 2.05096162278654e+17 1.10416284443967e+18 
2.28384001950509e-07 3.77000000000000e+02 1.19975369380456e+23 2.92992567773926e+17 1.57735606934009e+18 
9.13536007870550e-07 3.77000000000000e+02 1.19972125041429e+23 1.17185775000495e+18 6.30830375878984e+18 
1.59868801379059e-06 3.77000000000000e+02 1.19968881375252e+23 2.05061036011658e+18 1.10381308927283e+19 
2.28384001971063e-06 3.77000000000000e+02 1.19965638394555e+23 2.92924822626043e+18 1.57668165541798e+19 
9.13536007891104e-06 3.77000000000000e+02 1.19933245130257e+23 1.17094919657492e+19 6.29928576714998e+19 
1.59868801381115e-05 3.77000000000000e+02 1.19900919966048e+23 2.04782780632379e+19 1.10105613893042e+20 
2.28384001973119e-05 3.77000000000000e+02 1.19868663363802e+23 2.92354795625892e+19 1.57104415385975e+20 
2.96899202565123e-05 3.77000000000000e+02 1.19836475474269e+23 3.79810193641611e+19 2.03989114850144e+20 
9.82051208485164e-05 3.77000000000000e+02 1.19518371327592e+23 1.24777517452768e+20 6.66604412026367e+20 
1.66720321440520e-04 3.77000000000000e+02 1.19207116159474e+23 2.10354856762397e+20 1.11796006964409e+21 
2.35235522032525e-04 3.77000000000000e+02 1.18902682218663e+23 2.94673281131922e+20 1.55819110252586e+21 
3.03750722624529e-04 3.77000000000000e+02 1.18605033119700e+23 3.77695077010082e+20 1.98744570869553e+21 
6.09371395077258e-04 3.77000000000000e+02 1.17358504880036e+23 7.31545867931114e+20 3.77280060618245e+21 
9.14992067529987e-04 3.77000000000000e+02 1.16240375976387e+23 1.05705535860827e+21 5.35803943212539e+21 
1.22061273998272e-03 3.77000000000000e+02 1.15243488719069e+23 1.35333233917360e+21 6.75925998563081e+21 
1.52623341243545e-03 3.77000000000000e+02 1.14359337668870e+23 1.62056810888497e+21 7.99309054660555e+21 
1.83185408488818e-03 3.77000000000000e+02 1.13578683944550e+23 1.85975852654083e+21 9.07601715993319e+21 
2.39147304544224e-03 3.77000000000000e+02 1.12386241352886e+23 2.23066965175968e+21 1.07190800928249e+22 
2.95109200599630e-03 3.77000000000000e+02 1.11453519312227e+23 2.52443899748586e+21 1.19969854826898e+22 
3.51071096655036e-03 3.77000000000000e+02 1.10729926770013e+23 2.75370461715317e+21 1.29856393277837e+22 
4.07032992710443e-03 3.77000000000000e+02 1.10172038580937e+23 2.93073769552983e+21 1.37473495491813e+22 
4.62994888765849e-03 3.77000000000000e+02 1.09744021301300e+23 3.06633287970616e+21 1.43321937401023e+22 
5.49488843882642e-03 3.77000000000000e+02 1.09274399304261e+23 3.21430048216631e+21 1.49755025292588e+22 
6.35982798999435e-03 3.77000000000000e+02 1.08965917446381e+23 3.31021407180654e+21 1.54006390657366e+22 
7.22476754116228e-03 3.77000000000000e+02 1.08763428754914e+23 3.37197847413621e+21 1.56820876440110e+22 
8.08970709233021e-03 3.77000000000000e+02 1.08631597285550e+23 3.41123459071733e+21 1.58672383495746e+22 
8.95464664349814e-03 3.77000000000000e+02 1.08546886171310e+23 3.43571572924557e+21 1.59876983009978e+22 
1.01989268854627e-02 3.77000000000000e+02 1.08476477094308e+23 3.45516448329015e+21 1.60896189469104e+22 
1.14432071274273e-02 3.77000000000000e+02 1.08438249058667e+23 3.46515431154215e+21 1.61460953616854e+22 
