Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20175298785521e+23 0.00000000000000e+00 0.00000000000000e+00 
6.24848787703482e-17 3.77000000000000e+02 1.20175298785521e+23 7.19234342069238e+07 4.87381265955643e+08 
1.24969757540696e-16 3.77000000000000e+02 1.20175298785520e+23 1.43846868413847e+08 9.74762531911273e+08 
1.87454636311045e-16 3.77000000000000e+02 1.20175298785520e+23 2.15770302620769e+08 1.46214379786689e+09 
8.12303424014526e-16 3.77000000000000e+02 1.20175298785517e+23 9.35004644689934e+08 6.33595645742199e+09 
1.43715221171801e-15 3.77000000000000e+02 1.20175298785514e+23 1.65423898675903e+09 1.12097691169759e+10 
2.06200099942149e-15 3.77000000000000e+02 1.20175298785510e+23 2.37347332882806e+09 1.60835817765285e+10 
8.31048887645631e-15 3.77000000000000e+02 1.20175298785479e+23 9.56581674951241e+09 6.48217083719467e+10 
1.45589767534911e-14 3.77000000000000e+02 1.20175298785447e+23 1.67581601701900e+10 1.13559834967242e+11 
2.08074646305259e-14 3.77000000000000e+02 1.20175298785416e+23 2.39505035908607e+10 1.62297961562412e+11 
8.32923434008741e-14 3.77000000000000e+02 1.20175298785100e+23 9.58739377969747e+10 6.49679227503321e+11 
1.45777222171222e-13 3.77000000000000e+02 1.20175298784785e+23 1.67797372002413e+11 1.13706049343194e+12 
2.08262100941571e-13 3.77000000000000e+02 1.20175298784469e+23 2.39720806207164e+11 1.62444175934805e+12 
8.33110888645052e-13 3.77000000000000e+02 1.20175298781313e+23 9.58955148195343e+11 6.49825441742969e+12 
1.45795967634853e-12 3.77000000000000e+02 1.20175298778157e+23 1.67818949011600e+12 1.13720670742829e+13 
2.08280846405202e-12 3.77000000000000e+02 1.20175298775000e+23 2.39742383196787e+12 1.62458797298845e+13 
8.33129634108683e-12 3.77000000000000e+02 1.20175298743439e+23 9.58976724455357e+12 6.49840061779566e+13 
1.45797842181217e-11 3.77000000000000e+02 1.20175298711878e+23 1.67821106503875e+13 1.13722132503187e+14 
2.08282720951565e-11 3.77000000000000e+02 1.20175298680316e+23 2.39744540493418e+13 1.62460258703251e+14 
8.33131508655047e-11 3.77000000000000e+02 1.20175298364702e+23 9.58978874455910e+13 6.49841509909544e+14 
1.45798029635853e-10 3.77000000000000e+02 1.20175298049088e+23 1.67821320166662e+14 1.13722274883171e+15 
2.08282908406201e-10 3.77000000000000e+02 1.20175297733474e+23 2.39744752199772e+14 1.62460397523716e+15 
8.33131696109683e-10 3.77000000000000e+02 1.20175294577334e+23 9.58979013201365e+14 6.49841515985744e+15 
1.45798048381316e-09 3.77000000000000e+02 1.20175291421195e+23 1.67821320668494e+15 1.13722251160649e+16 
2.08282927151665e-09 3.77000000000000e+02 1.20175288265057e+23 2.39744733137198e+15 1.62460338206018e+16 
8.33131714855147e-09 3.77000000000000e+02 1.20175256703732e+23 9.58978264519366e+15 6.49840129227341e+16 
1.45798050255863e-08 3.77000000000000e+02 1.20175225142475e+23 1.67821112069762e+16 1.13721869183700e+17 
2.08282929026211e-08 3.77000000000000e+02 1.20175193581288e+23 2.39744328887307e+16 1.62459600278037e+17 
8.33131716729693e-08 3.77000000000000e+02 1.20174877975406e+23 9.58970563030622e+16 6.49826117086379e+17 
1.45798050443317e-07 3.77000000000000e+02 1.20174562376342e+23 1.67819004276480e+17 1.13718034988970e+18 
2.08282929213666e-07 3.77000000000000e+02 1.20174246784224e+23 2.39740263871816e+17 1.62452206646670e+18 
8.33131716917147e-07 3.77000000000000e+02 1.20171091462096e+23 9.58893421213444e+17 6.49686000737570e+18 
1.45798050462063e-06 3.77000000000000e+02 1.20167936821893e+23 1.67797879758200e+18 1.13679696594626e+19 
2.08282929232411e-06 3.77000000000000e+02 1.20164782876497e+23 2.39699496123971e+18 1.62378281258780e+19 
8.33131716935893e-06 3.77000000000000e+02 1.20133280492836e+23 9.58341279892198e+18 6.48697597724685e+19 
1.45798050463937e-05 3.77000000000000e+02 1.20101847235206e+23 1.67627787252576e+19 1.13377543178491e+20 
2.08282929234286e-05 3.77000000000000e+02 1.20070483656284e+23 2.39348964122231e+19 1.61760465649343e+20 
2.70767808004634e-05 3.77000000000000e+02 1.20039189996964e+23 3.10995944024411e+19 2.10018388309275e+20 
8.06372553726676e-05 3.77000000000000e+02 1.19773834337802e+23 9.21737896986306e+19 6.18581316039798e+20 
1.34197729944872e-04 3.77000000000000e+02 1.19513663357177e+23 1.52595299091568e+20 1.01808025850493e+21 
1.87758204517076e-04 3.77000000000000e+02 1.19258707142181e+23 2.12281374557871e+20 1.40862053756469e+21 
2.41318679089280e-04 3.77000000000000e+02 1.19008989498742e+23 2.71151158102781e+20 1.79031625735294e+21 
4.77310989050659e-04 3.77000000000000e+02 1.17971145356235e+23 5.19212455159428e+20 3.36988194825310e+21 
7.13303299012038e-04 3.77000000000000e+02 1.17034609835183e+23 7.45241554294530e+20 4.79089479208611e+21 
9.49295608973417e-04 3.77000000000000e+02 1.16196750046781e+23 9.46153407823734e+20 6.06479066183223e+21 
1.18528791893480e-03 3.77000000000000e+02 1.15452856389827e+23 1.12077274611043e+21 7.20333929916665e+21 
1.42128022889617e-03 3.77000000000000e+02 1.14796773583673e+23 1.26940784002467e+21 8.21823472364575e+21 
1.75827907379847e-03 3.77000000000000e+02 1.13998011983575e+23 1.43961512429880e+21 9.47534335529497e+21 
2.09527791870076e-03 3.77000000000000e+02 1.13342682409290e+23 1.56550496161004e+21 1.05342228292408e+22 
2.43227676360305e-03 3.77000000000000e+02 1.12809569468214e+23 1.65416262452686e+21 1.14231333855597e+22 
2.76927560850534e-03 3.77000000000000e+02 1.12378902378280e+23 1.71292076681027e+21 1.21669512808616e+22 
