Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.95211801200672e+22 0.00000000000000e+00 0.00000000000000e+00 
1.82758193594102e-16 3.77000000000000e+02 4.95211801200670e+22 9.67732272998973e+07 2.72197339097508e+08 
3.65516387188203e-16 3.77000000000000e+02 4.95211801200668e+22 1.93546454599792e+08 5.44394678194994e+08 
5.48274580782305e-16 3.77000000000000e+02 4.95211801200665e+22 2.90319681899684e+08 8.16592017292456e+08 
2.37585651672332e-15 3.77000000000000e+02 4.95211801200642e+22 1.25805195489837e+09 3.53856540826507e+09 
4.20343845266434e-15 3.77000000000000e+02 4.95211801200619e+22 2.22578422789679e+09 6.26053879923540e+09 
6.03102038860535e-15 3.77000000000000e+02 4.95211801200595e+22 3.19351650089494e+09 8.98251219020340e+09 
2.43068397480155e-14 3.77000000000000e+02 4.95211801200363e+22 1.28708392308531e+10 3.62022460996827e+10 
4.25826591074257e-14 3.77000000000000e+02 4.95211801200130e+22 2.25481619607846e+10 6.34219800089335e+10 
6.08584784668358e-14 3.77000000000000e+02 4.95211801199897e+22 3.22254846906891e+10 9.06417139179515e+10 
2.43616672060937e-13 3.77000000000000e+02 4.95211801197568e+22 1.28998711987397e+11 3.62839052988057e+11 
4.26374865655039e-13 3.77000000000000e+02 4.95211801195239e+22 2.25771939281447e+11 6.35036392035318e+11 
6.09133059249141e-13 3.77000000000000e+02 4.95211801192911e+22 3.22545166572788e+11 9.07233731059300e+11 
2.43671499519016e-12 3.77000000000000e+02 4.95211801169624e+22 1.29027743925259e+12 3.62920711929166e+12 
4.26429693113117e-12 3.77000000000000e+02 4.95211801146336e+22 2.25800971166653e+12 6.35118050523949e+12 
6.09187886707219e-12 3.77000000000000e+02 4.95211801123049e+22 3.22574198380958e+12 9.07315388885954e+12 
2.43676982264823e-11 3.77000000000000e+02 4.95211800890177e+22 1.29030646818788e+13 3.62928875243133e+13 
4.26435175858925e-11 3.77000000000000e+02 4.95211800657305e+22 2.25803873533626e+13 6.35126209313142e+13 
6.09193369453027e-11 3.77000000000000e+02 4.95211800424434e+22 3.22577099977574e+13 9.07323541055369e+13 
2.43677530539404e-10 3.77000000000000e+02 4.95211798095715e+22 1.29030934105577e+14 3.62929665773094e+14 
4.26435724133506e-10 3.77000000000000e+02 4.95211795766996e+22 2.25804155554847e+14 6.35126954595370e+14 
6.09193917727607e-10 3.77000000000000e+02 4.95211793438278e+22 3.22577374295230e+14 9.07324220139827e+14 
2.43677585366862e-09 3.77000000000000e+02 4.95211770151105e+22 1.29030932808620e+15 3.62929486811922e+15 
4.26435778960964e-09 3.77000000000000e+02 4.95211746863946e+22 2.25804101602211e+15 6.35126323157267e+15 
6.09193972555065e-09 3.77000000000000e+02 4.95211723576802e+22 3.22577243306941e+15 9.07322926724929e+15 
2.43677590849608e-08 3.77000000000000e+02 4.95211490706596e+22 1.29030632422780e+16 3.62926888793624e+16 
4.26435784443710e-08 3.77000000000000e+02 4.95211257837798e+22 2.25803274659533e+16 6.35119200410539e+16 
6.09193978037811e-08 3.77000000000000e+02 4.95211024970434e+22 3.22575646007767e+16 9.07309184302962e+16 
2.43677591397883e-07 3.77000000000000e+02 4.95208696420526e+22 1.29027599844455e+17 3.62900829719537e+17 
4.26435784991984e-07 3.77000000000000e+02 4.95206368011417e+22 2.25794976508041e+17 6.35047898139811e+17 
6.09193978586086e-07 3.77000000000000e+02 4.95204039745757e+22 3.22559644295343e+17 9.07171694547895e+17 
2.43677591452710e-06 3.77000000000000e+02 4.95180764733799e+22 1.29006189368199e+18 3.62716958741547e+18 
4.26435785046812e-06 3.77000000000000e+02 4.95157503964327e+22 2.25729497178854e+18 6.34485732552955e+18 
6.09193978640913e-06 3.77000000000000e+02 4.95134257526969e+22 3.22425699930915e+18 9.06022074214798e+18 
7.91952172235015e-06 3.77000000000000e+02 4.95111025446139e+22 4.19094731899656e+18 1.17732562686568e+19 
2.61953410817603e-05 3.77000000000000e+02 4.94879491000161e+22 1.38428975294183e+19 3.87762450435081e+19 
4.44711604411705e-05 3.77000000000000e+02 4.94649381192448e+22 2.34676630552595e+19 6.55486755344829e+19 
6.27469798005806e-05 3.77000000000000e+02 4.94420686458314e+22 3.30652423005146e+19 9.20924638707236e+19 
8.10227991599908e-05 3.77000000000000e+02 4.94193396806104e+22 4.26356357209602e+19 1.18409607471858e+20 
2.24752699009525e-04 3.77000000000000e+02 4.92453750275370e+22 1.16955020015835e+20 3.17700145028794e+20 
3.68482598859060e-04 3.77000000000000e+02 4.90795750986118e+22 1.89597620498582e+20 5.04014801913788e+20 
5.12212498708594e-04 3.77000000000000e+02 4.89214955837959e+22 2.60571564554613e+20 6.78225943433513e+20 
6.55942398558129e-04 3.77000000000000e+02 4.87707180353051e+22 3.29889228179413e+20 8.41145713165604e+20 
