Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.15709652609009e+23 0.00000000000000e+00 0.00000000000000e+00 
8.49391843579444e-17 3.77000000000000e+02 1.15709652609009e+23 1.54406068767604e+08 4.11330569748312e+08 
1.69878368715889e-16 3.77000000000000e+02 1.15709652609008e+23 3.08812137535206e+08 8.22661139496620e+08 
2.54817553073833e-16 3.77000000000000e+02 1.15709652609008e+23 4.63218206302806e+08 1.23399170924492e+09 
1.10420939665328e-15 3.77000000000000e+02 1.15709652609004e+23 2.00727889397865e+09 5.34729740672748e+09 
1.95360124023272e-15 3.77000000000000e+02 1.15709652609001e+23 3.55133958165433e+09 9.46060310420952e+09 
2.80299308381216e-15 3.77000000000000e+02 1.15709652608997e+23 5.09540026932982e+09 1.35739088016910e+10 
1.12969115196066e-14 3.77000000000000e+02 1.15709652608961e+23 2.05360071460693e+10 5.47069657764601e+10 
1.97908299554010e-14 3.77000000000000e+02 1.15709652608925e+23 3.59766140227912e+10 9.58400227511770e+10 
2.82847483911955e-14 3.77000000000000e+02 1.15709652608889e+23 5.14172208994953e+10 1.36973079725841e+11 
1.13223932749140e-13 3.77000000000000e+02 1.15709652608529e+23 2.05823289664991e+11 5.48303649467884e+11 
1.98163117107084e-13 3.77000000000000e+02 1.15709652608169e+23 3.60229358428730e+11 9.59634219204701e+11 
2.83102301465029e-13 3.77000000000000e+02 1.15709652607809e+23 5.14635427190679e+11 1.37096478893619e+12 
1.13249414504447e-12 3.77000000000000e+02 1.15709652604208e+23 2.05869611465575e+12 5.48427048579185e+12 
1.98188598862392e-12 3.77000000000000e+02 1.15709652600608e+23 3.60275680194511e+12 9.59757618212487e+12 
2.83127783220336e-12 3.77000000000000e+02 1.15709652597007e+23 5.14681748905542e+12 1.37108818779254e+13 
1.13251962679978e-11 3.77000000000000e+02 1.15709652561000e+23 2.05874243447177e+13 5.48439387900046e+13 
1.98191147037922e-11 3.77000000000000e+02 1.15709652524993e+23 3.60280311828079e+13 9.59769956498198e+13 
2.83130331395867e-11 3.77000000000000e+02 1.15709652488985e+23 5.14686380029936e+13 1.37110052456381e+14 
1.13252217497531e-10 3.77000000000000e+02 1.15709652128914e+23 2.05874704660763e+14 5.48440615929436e+14 
1.98191401855475e-10 3.77000000000000e+02 1.15709651768843e+23 3.60280769561338e+14 9.59771174176085e+14 
2.83130586213420e-10 3.77000000000000e+02 1.15709651408771e+23 5.14686832671448e+14 1.37110172709737e+15 
1.13252242979286e-09 3.77000000000000e+02 1.15709647808058e+23 2.05874730936371e+15 5.48440679705415e+15 
1.98191427337231e-09 3.77000000000000e+02 1.15709644207346e+23 3.60280761033615e+15 9.59771134437047e+15 
2.83130611695175e-09 3.77000000000000e+02 1.15709640606634e+23 5.14686773226156e+15 1.37110153591509e+16 
1.13252245527462e-08 3.77000000000000e+02 1.15709604599551e+23 2.05874535104909e+16 5.48440095813764e+16 
1.98191429885406e-08 3.77000000000000e+02 1.15709568592512e+23 3.60280217163888e+16 9.59769515395652e+16 
2.83130614243351e-08 3.77000000000000e+02 1.15709532585517e+23 5.14685720170378e+16 1.37109840244232e+17 
1.13252245782279e-07 3.77000000000000e+02 1.15709172519411e+23 2.05872530780115e+17 5.48434134766021e+17 
1.98191430140224e-07 3.77000000000000e+02 1.15708812457676e+23 3.60274731961252e+17 9.59753202897699e+17 
2.83130614498168e-07 3.77000000000000e+02 1.15708452400394e+23 5.14675142072505e+17 1.37106694574408e+18 
1.13252245807761e-06 3.77000000000000e+02 1.15704852211754e+23 2.05852467795593e+18 5.48374515469734e+18 
1.98191430165706e-06 3.77000000000000e+02 1.15701252460533e+23 3.60219810697821e+18 9.59590073821104e+18 
2.83130614523650e-06 3.77000000000000e+02 1.15697653155195e+23 5.14569188446577e+18 1.37075238601783e+19 
1.13252245810309e-05 3.77000000000000e+02 1.15661683948813e+23 2.05709732099824e+19 5.47953739731101e+19 
1.98191430168254e-05 3.77000000000000e+02 1.15625759289721e+23 3.59781489272439e+19 9.58303407212152e+19 
2.83130614526198e-05 3.77000000000000e+02 1.15589879692445e+23 5.13668780546742e+19 1.36812077019287e+20 
3.68069798884143e-05 3.77000000000000e+02 1.15554045479210e+23 6.67368911157104e+19 1.77740477367451e+20 
1.17578731106594e-04 3.77000000000000e+02 1.15215619442889e+23 2.11891035692083e+20 5.64284260855855e+20 
1.98350482324775e-04 3.77000000000000e+02 1.14881500490627e+23 3.55138506448226e+20 9.46027223868197e+20 
2.79122233542955e-04 3.77000000000000e+02 1.14551845498883e+23 4.96312207327017e+20 1.32298980559881e+21 
