Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.48074252719634e+23 0.00000000000000e+00 0.00000000000000e+00 
6.49891488680498e-17 3.77000000000000e+02 2.48074252719634e+23 2.62110116487027e+08 5.76800962563866e+08 
1.29978297736100e-16 3.77000000000000e+02 2.48074252719633e+23 5.24220232974053e+08 1.15360192512772e+09 
1.94967446604149e-16 3.77000000000000e+02 2.48074252719633e+23 7.86330349461076e+08 1.73040288769155e+09 
8.44858935284647e-16 3.77000000000000e+02 2.48074252719627e+23 3.40743151433111e+09 7.49841251332848e+09 
1.49475042396514e-15 3.77000000000000e+02 2.48074252719622e+23 6.02853267920091e+09 1.32664221389638e+10 
2.14464191264564e-15 3.77000000000000e+02 2.48074252719616e+23 8.64963384407048e+09 1.90344317645975e+10 
8.64355679945062e-15 3.77000000000000e+02 2.48074252719561e+23 3.48606454927462e+10 7.67145280207942e+10 
1.51424716862556e-14 3.77000000000000e+02 2.48074252719506e+23 6.10716571413993e+10 1.34394624276831e+11 
2.16413865730606e-14 3.77000000000000e+02 2.48074252719451e+23 8.72826687900292e+10 1.92074720532705e+11 
8.66305354411103e-14 3.77000000000000e+02 2.48074252718900e+23 3.49392785274333e+11 7.68875683077405e+11 
1.51619684309160e-13 3.77000000000000e+02 2.48074252718350e+23 6.11502901756366e+11 1.34567664560613e+12 
2.16608833177210e-13 3.77000000000000e+02 2.48074252717799e+23 8.73613018236085e+11 1.92247760811857e+12 
8.66500321857707e-13 3.77000000000000e+02 2.48074252712294e+23 3.49471418283373e+12 7.69048723183891e+12 
1.51639181053820e-12 3.77000000000000e+02 2.48074252706789e+23 6.11581534720429e+12 1.34584968539614e+13 
2.16628329921870e-12 3.77000000000000e+02 2.48074252701284e+23 8.73691651134346e+12 1.92265064744558e+13 
8.66519818602368e-12 3.77000000000000e+02 2.48074252646233e+23 3.49479281327806e+13 7.69066025389933e+13 
1.51641130728287e-11 3.77000000000000e+02 2.48074252591182e+23 6.11589397315091e+13 1.34586698443746e+14 
2.16630279596336e-11 3.77000000000000e+02 2.48074252536131e+23 8.73699513070990e+13 1.92266794185689e+14 
8.66521768276834e-11 3.77000000000000e+02 2.48074251985620e+23 3.49480065067539e+14 7.69067737564477e+14 
1.51641325695733e-10 3.77000000000000e+02 2.48074251435110e+23 6.11590176557115e+14 1.34586866496480e+15 
2.16630474563783e-10 3.77000000000000e+02 2.48074250884599e+23 8.73700285732832e+14 1.92266957608413e+15 
