Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22099216220366e+23 0.00000000000000e+00 0.00000000000000e+00 
1.40131313638361e-16 3.77000000000000e+02 1.22099216220365e+23 3.26990486803586e+08 3.01930608356020e+08 
2.80262627276722e-16 3.77000000000000e+02 1.22099216220365e+23 6.53980973607166e+08 6.03861216712036e+08 
4.20393940915084e-16 3.77000000000000e+02 1.22099216220364e+23 9.80971460410740e+08 9.05791825068048e+08 
1.82170707729870e-15 3.77000000000000e+02 1.22099216220359e+23 4.25087632844596e+09 3.92509790862782e+09 
3.22302021368231e-15 3.77000000000000e+02 1.22099216220355e+23 7.52078119648058e+09 6.94440399218719e+09 
4.62433335006592e-15 3.77000000000000e+02 1.22099216220350e+23 1.07906860645146e+10 9.96371007574616e+09 
1.86374647139020e-14 3.77000000000000e+02 1.22099216220302e+23 4.34897347448025e+10 4.01567709113008e+10 
3.26505960777382e-14 3.77000000000000e+02 1.22099216220254e+23 7.61887834250310e+10 7.03498317468155e+10 
4.66637274415743e-14 3.77000000000000e+02 1.22099216220206e+23 1.08887832105199e+11 1.00542892582290e+11 
1.86795041079936e-13 3.77000000000000e+02 1.22099216219728e+23 4.35878318901653e+11 4.02473500933527e+11 
3.26926354718297e-13 3.77000000000000e+02 1.22099216219251e+23 7.62868805692163e+11 7.04404109280777e+11 
4.67057668356658e-13 3.77000000000000e+02 1.22099216218773e+23 1.08985929247661e+12 1.00633471762396e+12 
1.86837080474027e-12 3.77000000000000e+02 1.22099216213993e+23 4.35976415979871e+12 4.02564080070546e+12 
3.26968394112388e-12 3.77000000000000e+02 1.22099216209213e+23 7.62966902652629e+12 7.04494688338821e+12 
4.67099707750750e-12 3.77000000000000e+02 1.22099216204434e+23 1.08995738926481e+13 1.00642529656647e+13 
1.86841284413436e-11 3.77000000000000e+02 1.22099216156638e+23 4.35986225016242e+13 4.02573137533914e+13 
