Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.50435506816420e+23 0.00000000000000e+00 0.00000000000000e+00 
6.48187766228870e-17 3.77000000000000e+02 2.50435506816420e+23 4.40232980598280e+08 4.73506577204993e+08 
1.29637553245774e-16 3.77000000000000e+02 2.50435506816419e+23 8.80465961196557e+08 9.47013154409972e+08 
1.94456329868661e-16 3.77000000000000e+02 2.50435506816418e+23 1.32069894179483e+09 1.42051973161494e+09 
8.42644096097531e-16 3.77000000000000e+02 2.50435506816412e+23 5.72302874777727e+09 6.15558550366329e+09 
1.49083186232640e-15 3.77000000000000e+02 2.50435506816405e+23 1.01253585537594e+10 1.08906512757102e+10 
2.13901962855527e-15 3.77000000000000e+02 2.50435506816398e+23 1.45276883597411e+10 1.56257170477556e+10 
8.62089729084397e-15 3.77000000000000e+02 2.50435506816330e+23 5.85509864195290e+10 6.29763747680809e+10 
1.51027749531327e-14 3.77000000000000e+02 2.50435506816263e+23 1.02574284479283e+11 1.10327032488260e+11 
2.15846526154214e-14 3.77000000000000e+02 2.50435506816195e+23 1.46597582539003e+11 1.57677690208290e+11 
8.64034292383084e-14 3.77000000000000e+02 2.50435506815518e+23 5.86830563133233e+11 6.31184267395727e+11 
1.51222205861195e-13 3.77000000000000e+02 2.50435506814841e+23 1.02706354372409e+12 1.10469084456853e+12 
2.16040982484082e-13 3.77000000000000e+02 2.50435506814164e+23 1.46729652431150e+12 1.57819742172642e+12 
8.64228748712952e-13 3.77000000000000e+02 2.50435506807394e+23 5.86962632988893e+12 6.31326319201917e+12 
1.51241651494182e-12 3.77000000000000e+02 2.50435506800624e+23 1.02719561351287e+13 1.10483289608483e+13 
2.16060428117069e-12 3.77000000000000e+02 2.50435506793854e+23 1.46742859400245e+13 1.57833947281861e+13 
8.64248194345939e-12 3.77000000000000e+02 2.50435506726156e+23 5.86975839593121e+13 6.31340522729513e+13 
1.51243596057481e-11 3.77000000000000e+02 2.50435506658457e+23 1.02720881944835e+14 1.10484709671354e+14 
2.16062372680368e-11 3.77000000000000e+02 2.50435506590758e+23 1.46744179895954e+14 1.57835366920622e+14 
8.64250138909238e-11 3.77000000000000e+02 2.50435505913772e+23 5.86977156440158e+14 6.31341926552049e+14 
1.51243790513811e-10 3.77000000000000e+02 2.50435505236786e+23 1.02721012960789e+15 1.10484847154717e+15 
2.16062567136698e-10 3.77000000000000e+02 2.50435504559800e+23 1.46744309933521e+15 1.57835500162888e+15 
