Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.19605834376050e+22 0.00000000000000e+00 0.00000000000000e+00 
3.44259559677230e-16 3.77000000000000e+02 2.19605834376049e+22 3.78543809219938e+07 2.02254027162272e+08 
6.88519119354461e-16 3.77000000000000e+02 2.19605834376048e+22 7.57087618439866e+07 4.04508054324538e+08 
1.03277867903169e-15 3.77000000000000e+02 2.19605834376046e+22 1.13563142765978e+08 6.06762081486800e+08 
4.47537427580400e-15 3.77000000000000e+02 2.19605834376032e+22 4.92106951985798e+08 2.62930235310899e+09 
7.91796987257630e-15 3.77000000000000e+02 2.19605834376018e+22 8.70650761205508e+08 4.65184262473069e+09 
1.13605654693486e-14 3.77000000000000e+02 2.19605834376005e+22 1.24919457042511e+09 6.67438289635189e+09 
4.57865214370716e-14 3.77000000000000e+02 2.19605834375866e+22 5.03463266261142e+09 2.68997856125209e+10 
8.02124774047947e-14 3.77000000000000e+02 2.19605834375727e+22 8.82007075478675e+09 4.71251883286411e+10 
1.14638433372518e-13 3.77000000000000e+02 2.19605834375588e+22 1.26055088469509e+10 6.73505910447113e+10 
4.58897993049748e-13 3.77000000000000e+02 2.19605834374198e+22 5.04598897676262e+10 2.69604618201117e+11 
8.03157552726979e-13 3.77000000000000e+02 2.19605834372808e+22 8.83142706872022e+10 4.71858645352631e+11 
1.14741711240421e-12 3.77000000000000e+02 2.19605834371418e+22 1.26168651605658e+11 6.74112672499162e+11 
4.59001270917651e-12 3.77000000000000e+02 2.19605834357520e+22 5.04712460693623e+11 2.69665294353472e+12 
8.03260830594882e-12 3.77000000000000e+02 2.19605834343622e+22 8.83256269671661e+11 4.71919321408120e+12 
1.14752039027211e-11 3.77000000000000e+02 2.19605834329724e+22 1.26180007853769e+12 6.74173348412935e+12 
4.59011598704442e-11 3.77000000000000e+02 2.19605834190742e+22 5.04723815753849e+12 2.69671361416349e+13 
8.03271158381672e-11 3.77000000000000e+02 2.19605834051761e+22 8.83267622554663e+12 4.71925387502332e+13 
1.14753071805890e-10 3.77000000000000e+02 2.19605833912779e+22 1.26181142823540e+13 6.74179413089983e+13 
4.59012631483121e-10 3.77000000000000e+02 2.19605832522966e+22 5.04724938844775e+13 2.69671962599057e+14 
8.03272191160351e-10 3.77000000000000e+02 2.19605831133152e+22 8.83268723873351e+13 4.71925978998391e+14 
1.14753175083758e-09 3.77000000000000e+02 2.19605829743338e+22 1.26181249770114e+14 6.74179990414402e+14 
4.59012734760989e-09 3.77000000000000e+02 2.19605815845203e+22 5.04724927002906e+14 2.69671967481542e+15 
8.03272294438219e-09 3.77000000000000e+02 2.19605801947071e+22 8.83268494309095e+14 4.71925887014402e+15 
1.14753185411545e-08 3.77000000000000e+02 2.19605788048943e+22 1.26181194960739e+15 6.74179756714047e+15 
4.59012745088775e-08 3.77000000000000e+02 2.19605649067974e+22 5.04723684309867e+15 2.69671415612827e+16 
8.03272304766006e-08 3.77000000000000e+02 2.19605510087360e+22 8.83265074391729e+15 4.71924366482782e+16 
1.14753186444324e-07 3.77000000000000e+02 2.19605371107106e+22 1.26180534439495e+16 6.74176819022834e+16 
4.59012746121554e-07 3.77000000000000e+02 2.19603981335721e+22 5.04711145028450e+16 2.69665836946585e+17 
8.03272305798784e-07 3.77000000000000e+02 2.19602591599781e+22 8.83230762821285e+16 4.71909101370660e+17 
1.14753186547602e-06 3.77000000000000e+02 2.19601201899957e+22 1.26173917985296e+17 6.74147382720769e+17 
4.59012746224832e-06 3.77000000000000e+02 2.19587308015898e+22 5.04585748632613e+17 2.69610053312703e+18 
8.03272305902062e-06 3.77000000000000e+02 2.19573417676080e+22 8.82887638998517e+17 4.71756471596295e+18 
1.14753186557929e-05 3.77000000000000e+02 2.19559530946724e+22 1.26107752437515e+18 6.73853081651820e+18 
4.59012746235160e-05 3.77000000000000e+02 2.19420856009633e+22 5.03700429980114e+18 2.69216646839299e+19 
8.03272305912390e-05 3.77000000000000e+02 2.19282539379614e+22 8.80180006497999e+18 4.70553991572978e+19 
1.14753186558962e-04 3.77000000000000e+02 2.19144583163882e+22 1.25553863844315e+19 6.71394696648765e+19 
1.49179142526685e-04 3.77000000000000e+02 2.19006987815361e+22 1.62977356576359e+19 8.71738408225014e+19 
4.93438702203916e-04 3.77000000000000e+02 2.17650737257741e+22 5.31030515456432e+19 2.84813320570651e+20 
8.37698261881146e-04 3.77000000000000e+02 2.16330077314552e+22 8.87860226558832e+19 4.77579366987990e+20 
1.18195782155838e-03 3.77000000000000e+02 2.15044557697919e+22 1.23350442886276e+20 6.65554449853666e+20 
1.52621738123561e-03 3.77000000000000e+02 2.13793680600675e+22 1.56802472728914e+20 8.48825809617248e+20 
2.77654641090008e-03 3.77000000000000e+02 2.09533349576103e+22 2.69113992003361e+20 1.47626897598269e+21 
4.02687544056455e-03 3.77000000000000e+02 2.05695451677028e+22 3.67506567384418e+20 2.04706340503560e+21 
5.27720447022903e-03 3.77000000000000e+02 2.02250509718741e+22 4.52811394211815e+20 2.56544214303836e+21 
6.52753349989350e-03 3.77000000000000e+02 1.99167839717772e+22 5.26034110428021e+20 3.03553071079972e+21 
7.77786252955797e-03 3.77000000000000e+02 1.96416644176713e+22 5.88277097017147e+20 3.46128384583338e+21 
1.06938059352104e-02 3.77000000000000e+02 1.91124431745350e+22 6.97093930342114e+20 4.30209266545610e+21 
1.36097493408629e-02 3.77000000000000e+02 1.87126062810216e+22 7.65842792015300e+20 4.96426872913663e+21 
1.65256927465154e-02 3.77000000000000e+02 1.84122967524698e+22 8.06275035746199e+20 5.48402329877864e+21 
1.94416361521679e-02 3.77000000000000e+02 1.81875202578813e+22 8.27641293199680e+20 5.89084377304928e+21 
2.23575795578203e-02 3.77000000000000e+02 1.80196572102590e+22 8.36693792461297e+20 6.20846486977114e+21 
2.70224236426186e-02 3.77000000000000e+02 1.78347579168690e+22 8.36909020877631e+20 6.57783299971841e+21 
3.16872677274169e-02 3.77000000000000e+02 1.77188592977228e+22 8.29226679075000e+20 6.82499492161598e+21 
3.63521118122152e-02 3.77000000000000e+02 1.76465093763269e+22 8.19383928870866e+20 6.98938026481600e+21 
4.10169558970135e-02 3.77000000000000e+02 1.76017557125939e+22 8.09742893555696e+20 7.09816966291202e+21 
4.56817999818118e-02 3.77000000000000e+02 1.75740155030680e+22 8.01516320075093e+20 7.17010322892423e+21 
5.03466440666101e-02 3.77000000000000e+02 1.75564449356847e+22 7.95292434565983e+20 7.21769213470813e+21 
5.69813223139120e-02 3.77000000000000e+02 1.75423407595331e+22 7.89217404880335e+20 7.25805054638160e+21 
6.36160005612140e-02 3.77000000000000e+02 1.75347512769363e+22 7.85605455504868e+20 7.28045341032546e+21 
7.02506788085159e-02 3.77000000000000e+02 1.75301220009672e+22 7.83586413552966e+20 7.29375004616809e+21 
7.68853570558179e-02 3.77000000000000e+02 1.75273590609188e+22 7.82395336321810e+20 7.30165808072827e+21 
8.35200353031198e-02 3.77000000000000e+02 1.75260469371425e+22 7.81569732531626e+20 7.30593353586232e+21 
9.60167139909656e-02 3.77000000000000e+02 1.75254465331244e+22 7.80853974860746e+20 7.30856585924120e+21 
1.08513392678811e-01 3.77000000000000e+02 1.75254648399355e+22 7.80588930348126e+20 7.30905933464272e+21 
1.21010071366657e-01 3.77000000000000e+02 1.75253391758808e+22 7.80499953328637e+20 7.30948861678689e+21 
1.33506750054503e-01 3.77000000000000e+02 1.75251823794596e+22 7.80468341100363e+20 7.30986543408165e+21 
1.46003428742349e-01 3.77000000000000e+02 1.75251342043631e+22 7.80453388256099e+20 7.30999168996125e+21 
1.92755701762303e-01 3.77000000000000e+02 1.75251291844488e+22 7.80439439909762e+20 7.31002962647821e+21 
2.39507974782256e-01 3.77000000000000e+02 1.75251845408577e+22 7.80451789956460e+20 7.30989421357160e+21 
2.86260247802210e-01 3.77000000000000e+02 1.75251879333644e+22 7.80455482555211e+20 7.30988004336423e+21 
3.33012520822163e-01 3.77000000000000e+02 1.75251803458169e+22 7.80453894927822e+20 7.30989839371507e+21 
8.00535251021699e-01 3.77000000000000e+02 1.75251786793786e+22 7.80452862790971e+20 7.30990379086683e+21 
1.26805798122124e+00 3.77000000000000e+02 1.75251789265971e+22 7.80452927371188e+20 7.30990316726957e+21 
1.73558071142077e+00 3.77000000000000e+02 1.75251789413691e+22 7.80452934331876e+20 7.30990312380423e+21 
6.41080801341613e+00 3.77000000000000e+02 1.75251789407639e+22 7.80452934250178e+20 7.30990312517788e+21 
1.10860353154115e+01 3.77000000000000e+02 1.75251789407011e+22 7.80452934214740e+20 7.30990312537445e+21 
1.57612626174069e+01 3.77000000000000e+02 1.75251789407013e+22 7.80452934214625e+20 7.30990312537447e+21 
6.25135356373605e+01 3.77000000000000e+02 1.75251789407002e+22 7.80452934214591e+20 7.30990312537399e+21 
1.09265808657314e+02 3.77000000000000e+02 1.75251789407011e+22 7.80452934214617e+20 7.30990312537429e+21 
1.56018081677268e+02 3.77000000000000e+02 1.75251789407013e+22 7.80452934214621e+20 7.30990312537434e+21 
1.86018081677268e+02 3.77000000000000e+02 1.75251789407012e+22 7.80452934214619e+20 7.30990312537431e+21 
2.16018081677268e+02 3.77000000000000e+02 1.75251789407010e+22 7.80452934214613e+20 7.30990312537425e+21 
2.46018081677268e+02 3.77000000000000e+02 1.75251789407017e+22 7.80452934214632e+20 7.30990312537447e+21 
3.46018081677268e+02 3.77000000000000e+02 1.75251789407029e+22 7.80452934214666e+20 7.30990312537488e+21 
4.46018081677268e+02 3.77000000000000e+02 1.75251789407070e+22 7.80452934214776e+20 7.30990312537618e+21 
5.46018081677268e+02 3.77000000000000e+02 1.75251789407106e+22 7.80452934214874e+20 7.30990312537735e+21 
6.46018081677268e+02 3.77000000000000e+02 1.75251789407133e+22 7.80452934214947e+20 7.30990312537820e+21 
7.46018081677268e+02 3.77000000000000e+02 1.75251789407140e+22 7.80452934214966e+20 7.30990312537843e+21 
8.46018081677268e+02 3.77000000000000e+02 1.75251789407111e+22 7.80452934214888e+20 7.30990312537750e+21 
9.46018081677268e+02 3.77000000000000e+02 1.75251789407074e+22 7.80452934214787e+20 7.30990312537631e+21 
