epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.34770053095287745,0.14234208196401596,0.20451558478805754,0.09563702429533005
2,0.074708990537458,0.047278359383344654,0.192406086022324,0.09164381141066551
3,0.0484674524433083,0.046018706411123274,0.18026962487234008,0.08764037612676619
4,0.04811378409465154,0.04585376143455505,0.16810991882218254,0.08359979375600815
5,0.0479011241098245,0.04556424245238304,0.15591709235111872,0.07953979012966154
6,0.0477079429394669,0.045554898232221606,0.14368596631222302,0.07543324535489082
7,0.04747862675123744,0.0453089290857315,0.13141161776383717,0.07128384212255479
8,0.04720942111478912,0.04505766227841377,0.11908348415560192,0.0670747389793396
9,0.0469138479563925,0.044775502383708955,0.10669568026330735,0.06281206035614015
10,0.04666951916284031,0.04430463701486587,0.09424207247561878,0.0584664290547371
11,0.046258897599246764,0.0439969465136528,0.08171283287141057,0.054055049937963486
12,0.04594012141227722,0.04367425516247749,0.06910490006075966,0.04957038906514644
13,0.04541298919253879,0.043090641498565674,0.05641777360472415,0.04501994700431824
14,0.044963061809539795,0.042511759847402575,0.04365453532073233,0.04038626726567745
15,0.04428900220327907,0.04225619986653328,0.04173959908154276,0.039497988939285286
16,0.043707879698938794,0.041327522695064546,0.04081299686630566,0.03860845818221569
17,0.042879869176281823,0.04084199130535126,0.039845167731907626,0.03767940345108509
18,0.04192237998048465,0.03967846259474754,0.03883329705595969,0.03672178692817688
19,0.040841817243231666,0.038607001155614856,0.03777586699260605,0.03573126236498356
20,0.03949719074699614,0.03711450338363648,0.03668428090777661,0.034711635494232174
21,0.03800543364551332,0.03577511638402939,0.03556284594916634,0.033676252129673956
22,0.03636033626066314,0.03370129942893982,0.034422447375622056,0.0326289529055357
23,0.034469540847672356,0.03205760404467583,0.03326682342771027,0.031586025074124335
24,0.03250221068660418,0.030225560143589972,0.032110063436130695,0.030542503663897512
25,0.030522369551989767,0.02858103044331074,0.030956360228525274,0.029505541181564326
26,0.028619573853082128,0.02650008849799633,0.029818378640876886,0.02848533857762813
27,0.0268355845577187,0.025071401223540304,0.02869363622417053,0.02749438644945621
28,0.025302397062381108,0.023780437484383583,0.027594631641109788,0.026507152616977687
29,0.023918055734700627,0.022627393156290053,0.02651796282016569,0.025551639732718463
30,0.022604357211126223,0.021623829379677773,0.025473190857966746,0.024611975729465482
31,0.02127219135562579,0.02079178415238857,0.024463368524114296,0.023719533270597455
32,0.020188974630501535,0.019818257316946985,0.023495195659001676,0.022865890613198277
33,0.01917354714953237,0.019173078164458277,0.02258104945106639,0.022075168240070338
34,0.018403883617785242,0.018593021780252458,0.021725046897100083,0.02133326910436153
35,0.017778920465045506,0.018231441229581834,0.020933628263738426,0.020675864815711972
36,0.017339897809757126,0.017908911257982253,0.02021868616566062,0.02008271398246288
37,0.017097541222141847,0.01775019310414791,0.019584314270565905,0.019562879917025565
38,0.016963449501328998,0.01758557640016079,0.019023129487782717,0.019105317723751066
39,0.016844501391881043,0.017737956643104555,0.018536917647636597,0.0187331761687994
40,0.016813887626760535,0.017575354054570197,0.018123927756067783,0.018418885281682014
41,0.01679115917533636,0.017439700588583948,0.017771218612376186,0.018153601884841917
42,0.016760570121308167,0.01735039122402668,0.017470885097566582,0.0179287969827652
43,0.016676821634173392,0.017367401123046876,0.017222046885308297,0.017743116283416748
44,0.016637495615416102,0.017265934720635413,0.017027139896071623,0.017591236290335658
45,0.01664353554861413,0.017346444055438042,0.016872998518331184,0.01747598269581795
46,0.016605369796355567,0.017227637991309167,0.016757769727624126,0.017384802886843683
47,0.016574870426621702,0.017266192212700843,0.0166720245425072,0.017319957026839257
48,0.016595988395727342,0.017228833213448525,0.01660955905823244,0.01726976566910744
49,0.016642913309236368,0.01722970850765705,0.01656252686108152,0.017221901300549514
50,0.01649274998241001,0.017141975611448288,0.01652405973366565,0.017180051508545877
51,0.016464277849429183,0.017196549624204634,0.016488024528159034,0.01714039253294468
52,0.01651083726849821,0.01721412904560566,0.01645590690225363,0.017093640550971033
53,0.01648466847009129,0.017148352563381195,0.016422456829746565,0.017053843975067137
54,0.016409717864460414,0.017007270604372026,0.01639042160295778,0.017023023882508276
55,0.016383401904669075,0.01698181189596653,0.01635550764699777,0.016985893750190734
56,0.01639951662470897,0.01699478432536125,0.01632193198998769,0.016944276690483092
57,0.01633544018699063,0.01693691745400429,0.01628362617525789,0.01690308367460966
58,0.01629282738185591,0.016893582940101622,0.016243007769021725,0.016868694387376308
59,0.01626025398986207,0.01697187528014183,0.016203552899592452,0.01682476559281349
60,0.01621728335817655,0.016976657286286355,0.0161595178052783,0.016784613539278508
61,0.016164092880984148,0.016712302044034004,0.016115313940164116,0.016731095874309536
62,0.016135863036745125,0.016703948304057123,0.01606541837644246,0.016675220166146754
63,0.016062569363663595,0.01659410201013088,0.01601253975025482,0.016633599422872063
64,0.016041560744245845,0.016569157093763352,0.015968162984069854,0.016569896660745143
65,0.015977635814083947,0.016580439656972885,0.015909468139790828,0.016501335759460927
66,0.01599027850561672,0.016669198274612426,0.015848414178606537,0.016429382012784485
67,0.015887721222307947,0.016422137916088105,0.0157870403620104,0.01637583719342947
68,0.015837430208921432,0.016326974630355835,0.01572482809316781,0.016325151343643665
69,0.01567985024717119,0.01623610932379961,0.015652302970074944,0.016244547702372075
70,0.01562807539270984,0.016486711874604223,0.015576127563665311,0.016162609557807444
71,0.015618998060623805,0.01612941812723875,0.015499618964973426,0.016073782895505425
72,0.015473993068767919,0.016262390874326228,0.015414113624476726,0.015973408620059488
73,0.015490891767872704,0.01589089158922434,0.015328214070449275,0.01587270607203245
74,0.015395524216194948,0.015832815803587436,0.015232742454691067,0.01576951176524162
75,0.015170784327718947,0.01610145702958107,0.01514297536884745,0.01565912465006113
76,0.015354858694805039,0.015603980571031571,0.01503739574915833,0.015555585229396818
77,0.015043466161522601,0.015500106513500214,0.014924361403452028,0.015436169822514056
78,0.014958319440484046,0.01534950889647007,0.014806291725734869,0.015300887641310691
79,0.014875372449556987,0.01566865012049675,0.014678152851925957,0.015166786661744118
80,0.014828095183604293,0.015714665651321413,0.014543482366700968,0.01502931746393442
81,0.014586388547387388,0.014979693293571471,0.014398297357062497,0.014875885325670243
82,0.014431055026749769,0.014888463839888573,0.014250422768460379,0.01470898084640503
83,0.014380112414558728,0.014672916382551193,0.01409246742642588,0.014519867679476738
84,0.014122620477444595,0.014462518393993378,0.013922408667869039,0.014347387312352657
85,0.014069794507490263,0.01445909358561039,0.01375358260952764,0.014138814856112004
86,0.01377730248702897,0.014132444374263286,0.013560508029825159,0.013929598988592626
87,0.013891685890654723,0.01394427042454481,0.013353864912357597,0.013710077208280564
