Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16016533322962e+23 0.00000000000000e+00 0.00000000000000e+00 
9.66470189396244e-17 3.77000000000000e+02 1.16016533322961e+23 1.56833831613479e+08 4.10263315493122e+08 
1.93294037879249e-16 3.77000000000000e+02 1.16016533322961e+23 3.13667663226956e+08 8.20526630986240e+08 
2.89941056818873e-16 3.77000000000000e+02 1.16016533322961e+23 4.70501494840432e+08 1.23078994647935e+09 
1.25641124621512e-15 3.77000000000000e+02 1.16016533322957e+23 2.03883981097502e+09 5.33342310141011e+09 
2.22288143561136e-15 3.77000000000000e+02 1.16016533322953e+23 3.60717812710941e+09 9.43605625634045e+09 
3.18935162500761e-15 3.77000000000000e+02 1.16016533322950e+23 5.17551644324362e+09 1.35386894112703e+10 
1.28540535189700e-14 3.77000000000000e+02 1.16016533322914e+23 2.08588996045689e+10 5.45650209605317e+10 
2.25187554129325e-14 3.77000000000000e+02 1.16016533322877e+23 3.65422827658753e+10 9.55913525097501e+10 
3.21834573068949e-14 3.77000000000000e+02 1.16016533322841e+23 5.22256659271623e+10 1.36617684058925e+11 
1.28830476246519e-13 3.77000000000000e+02 1.16016533322479e+23 2.09059497538363e+11 5.46880999546909e+11 
2.25477495186144e-13 3.77000000000000e+02 1.16016533322117e+23 3.65893329147664e+11 9.57144315030609e+11 
3.22124514125768e-13 3.77000000000000e+02 1.16016533321755e+23 5.22727160755030e+11 1.36740763050994e+12 
1.28859470352201e-12 3.77000000000000e+02 1.16016533318136e+23 2.09106547666176e+12 5.47004078492687e+12 
2.25506489291826e-12 3.77000000000000e+02 1.16016533314516e+23 3.65940379237854e+12 9.57267393891542e+12 
3.22153508231450e-12 3.77000000000000e+02 1.16016533310896e+23 5.22774210790176e+12 1.36753070924675e+13 
1.28862369762769e-11 3.77000000000000e+02 1.16016533274700e+23 2.09111252464420e+13 5.47016385903455e+13 
