Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.17009056507493e+23 0.00000000000000e+00 0.00000000000000e+00 
6.87763100946170e-17 3.77000000000000e+02 1.17009056507492e+23 3.14792307749344e+07 5.16730701390162e+08 
1.37552620189234e-16 3.77000000000000e+02 1.17009056507492e+23 6.29584615498685e+07 1.03346140278032e+09 
2.06328930283851e-16 3.77000000000000e+02 1.17009056507492e+23 9.44376923248024e+07 1.55019210417047e+09 
8.94092031230020e-16 3.77000000000000e+02 1.17009056507489e+23 4.09230000074119e+08 6.71749911807134e+09 
1.58185513217619e-15 3.77000000000000e+02 1.17009056507486e+23 7.24022307823411e+08 1.18848061319715e+10 
2.26961823312236e-15 3.77000000000000e+02 1.17009056507483e+23 1.03881461557268e+09 1.70521131458710e+10 
9.14724924258405e-15 3.77000000000000e+02 1.17009056507454e+23 4.18673769306312e+09 6.87251832848055e+10 
1.60248802520458e-14 3.77000000000000e+02 1.17009056507425e+23 7.33466077055105e+09 1.20398253423671e+11 
2.29025112615074e-14 3.77000000000000e+02 1.17009056507396e+23 1.04825838480364e+10 1.72071323562467e+11 
9.16788213561244e-14 3.77000000000000e+02 1.17009056507106e+23 4.19618146226687e+10 6.88802024944381e+11 
1.60455131450741e-13 3.77000000000000e+02 1.17009056506816e+23 7.34410453970492e+10 1.20553272631942e+12 
2.29231441545358e-13 3.77000000000000e+02 1.17009056506527e+23 1.04920276171173e+11 1.72226342768745e+12 
9.16994542491528e-13 3.77000000000000e+02 1.17009056503628e+23 4.19712583890282e+11 6.88957044076357e+12 
1.60475764343770e-12 3.77000000000000e+02 1.17009056500730e+23 7.34504891584208e+11 1.20568774531521e+13 
2.29252074438387e-12 3.77000000000000e+02 1.17009056497831e+23 1.04929719925247e+12 1.72241844648400e+13 
9.17015175384556e-12 3.77000000000000e+02 1.17009056468847e+23 4.19722027372217e+12 6.88972545212980e+13 
1.60477827633073e-11 3.77000000000000e+02 1.17009056439862e+23 7.34514334567350e+12 1.20570324508996e+14 
2.29254137727690e-11 3.77000000000000e+02 1.17009056410878e+23 1.04930664150588e+13 1.72243394426632e+14 
9.17017238673859e-11 3.77000000000000e+02 1.17009056121033e+23 4.19722968876165e+13 6.88974087560904e+14 
1.60478033962003e-10 3.77000000000000e+02 1.17009055831189e+23 7.34515271083371e+13 1.20570477381918e+15 
2.29254344056620e-10 3.77000000000000e+02 1.17009055541344e+23 1.04930757072452e+14 1.72243545307128e+15 
9.17017445002789e-10 3.77000000000000e+02 1.17009052642899e+23 4.19723034584088e+14 6.88974164138297e+15 
1.60478054594896e-09 3.77000000000000e+02 1.17009049744454e+23 7.34515286911972e+14 1.20570471420951e+16 
2.29254364689513e-09 3.77000000000000e+02 1.17009046846009e+23 1.04930751357926e+15 1.72243519421888e+16 
9.17017465635682e-09 3.77000000000000e+02 1.17009017861595e+23 4.19722756728464e+15 6.88973395221159e+16 
1.60478056658185e-08 3.77000000000000e+02 1.17008988877218e+23 7.34514510257593e+15 1.20570258341801e+17 
2.29254366752802e-08 3.77000000000000e+02 1.17008959892879e+23 1.04930600717468e+16 1.72243107099263e+17 
9.17017467698972e-08 3.77000000000000e+02 1.17008670052728e+23 4.19719884509384e+16 6.88965552491871e+17 
1.60478056864514e-07 3.77000000000000e+02 1.17008380216267e+23 7.34506649498567e+16 1.20568112157970e+18 
2.29254366959131e-07 3.77000000000000e+02 1.17008090383566e+23 1.04929084775738e+17 1.72238968406354e+18 
9.17017467905301e-07 3.77000000000000e+02 1.17005192380852e+23 4.19691136022256e+17 6.88887100972372e+18 
1.60478056885147e-06 3.77000000000000e+02 1.17002294747320e+23 7.34427960389661e+17 1.20546644244150e+19 
2.29254366979764e-06 3.77000000000000e+02 1.16999397490037e+23 1.04913905649977e+18 1.72197567976583e+19 
9.17017467925934e-06 3.77000000000000e+02 1.16970445014391e+23 4.19486952258235e+18 6.88332471579629e+19 
1.60478056887210e-05 3.77000000000000e+02 1.16941530045734e+23 7.33801495701788e+18 1.20376893604094e+20 
2.29254366981827e-05 3.77000000000000e+02 1.16912652947106e+23 1.04785332299344e+19 1.71850054314420e+20 
2.98030677076444e-05 3.77000000000000e+02 1.16883813916012e+23 1.36163927229537e+19 2.23252397514767e+20 
9.85793778022614e-05 3.77000000000000e+02 1.16597555664814e+23 4.48396821192697e+19 7.33322321118664e+20 
1.67355687896878e-04 3.77000000000000e+02 1.16315220127553e+23 7.57690347987792e+19 1.23613469028187e+21 
2.36131997991495e-04 3.77000000000000e+02 1.16036894897677e+23 1.06382287156979e+20 1.73155864531830e+21 
3.04908308086112e-04 3.77000000000000e+02 1.15762663901739e+23 1.36657409982574e+20 2.21947039154189e+21 
6.73516104482237e-04 3.77000000000000e+02 1.14365076904238e+23 2.92417945117824e+20 4.70312331627268e+21 
1.04212390087836e-03 3.77000000000000e+02 1.13094349623725e+23 4.35449638287055e+20 6.95851449096197e+21 
1.41073169727449e-03 3.77000000000000e+02 1.11953062129299e+23 5.64147282884417e+20 8.98369419061905e+21 
1.77933949367061e-03 3.77000000000000e+02 1.10938788524976e+23 6.77873549978694e+20 1.07847888650751e+22 
2.14794729006673e-03 3.77000000000000e+02 1.10045441513615e+23 7.76772135264927e+20 1.23736857172247e+22 
2.69451579582763e-03 3.77000000000000e+02 1.08924595739615e+23 8.97851171940471e+20 1.43732191918739e+22 
3.24108430158852e-03 3.77000000000000e+02 1.08019591064680e+23 9.91430965077703e+20 1.59960689554701e+22 
3.78765280734941e-03 3.77000000000000e+02 1.07297327790750e+23 1.06178713801562e+21 1.72998831574528e+22 
4.33422131311030e-03 3.77000000000000e+02 1.06726097580785e+23 1.11334770883375e+21 1.83392224357480e+22 
4.88078981887119e-03 3.77000000000000e+02 1.06277621296744e+23 1.15009444700655e+21 1.91626815274823e+22 
5.90941692240592e-03 3.77000000000000e+02 1.05685917649730e+23 1.19049277995148e+21 2.02652921556217e+22 
6.93804402594065e-03 3.77000000000000e+02 1.05320623227938e+23 1.20742781436916e+21 2.09620109303701e+22 
7.96667112947537e-03 3.77000000000000e+02 1.05096140951102e+23 1.21211411436590e+21 2.14016028840489e+22 
8.99529823301010e-03 3.77000000000000e+02 1.04956800626106e+23 1.21132639182529e+21 2.16818589791234e+22 
1.00239253365448e-02 3.77000000000000e+02 1.04870900034806e+23 1.20819531382148e+21 2.18599223177322e+22 
1.12588096942124e-02 3.77000000000000e+02 1.04812926586241e+23 1.20308481820274e+21 2.19860902061021e+22 
1.24936940518799e-02 3.77000000000000e+02 1.04785140875798e+23 1.19765308089175e+21 2.20525251016063e+22 
1.37285784095474e-02 3.77000000000000e+02 1.04771674229324e+23 1.19317670999999e+21 2.20884111363356e+22 
1.49634627672150e-02 3.77000000000000e+02 1.04763303433277e+23 1.19021627736345e+21 2.21110735937013e+22 
1.61983471248825e-02 3.77000000000000e+02 1.04757762561773e+23 1.18832187513905e+21 2.21259441411589e+22 
1.74332314825501e-02 3.77000000000000e+02 1.04755310905611e+23 1.18683504227562e+21 2.21338211192098e+22 
1.99358894936679e-02 3.77000000000000e+02 1.04754403164146e+23 1.18494502583669e+21 2.21394166350189e+22 
2.24385475047857e-02 3.77000000000000e+02 1.04754896539151e+23 1.18411145734130e+21 2.21400970219974e+22 
2.49412055159035e-02 3.77000000000000e+02 1.04753553124111e+23 1.18388833926562e+21 2.21432300882302e+22 
2.74438635270213e-02 3.77000000000000e+02 1.04751204389432e+23 1.18389162262631e+21 2.21479209908706e+22 
2.99465215381391e-02 3.77000000000000e+02 1.04750655655101e+23 1.18377224678875e+21 2.21492572112123e+22 
3.56422509543583e-02 3.77000000000000e+02 1.04752114922817e+23 1.18348641689791e+21 2.21469103355658e+22 
4.13379803705776e-02 3.77000000000000e+02 1.04754604780701e+23 1.18327114260319e+21 2.21423611683960e+22 
4.70337097867969e-02 3.77000000000000e+02 1.04754874655016e+23 1.18329915674305e+21 2.21417653914897e+22 
5.27294392030162e-02 3.77000000000000e+02 1.04754213281005e+23 1.18336697474902e+21 2.21429525034994e+22 
5.84251686192355e-02 3.77000000000000e+02 1.04754021833570e+23 1.18336303426646e+21 2.21433432793333e+22 
7.47272754601828e-02 3.77000000000000e+02 1.04754123424177e+23 1.18334724642615e+21 2.21431716737988e+22 
9.10293823011302e-02 3.77000000000000e+02 1.04754238723676e+23 1.18334217212517e+21 2.21429512234044e+22 
1.07331489142078e-01 3.77000000000000e+02 1.04754226259555e+23 1.18334618130057e+21 2.21429681332962e+22 
1.23633595983025e-01 3.77000000000000e+02 1.04754212790221e+23 1.18334703099810e+21 2.21429933725684e+22 
2.86654664392499e-01 3.77000000000000e+02 1.04754213466890e+23 1.18334659619726e+21 2.21429928888327e+22 
4.49675732801972e-01 3.77000000000000e+02 1.04754213785787e+23 1.18334658510702e+21 2.21429922732207e+22 
6.12696801211446e-01 3.77000000000000e+02 1.04754213788988e+23 1.18334658671381e+21 2.21429922636034e+22 
2.24290748530618e+00 3.77000000000000e+02 1.04754213788364e+23 1.18334658674686e+21 2.21429922647863e+22 
3.87311816940092e+00 3.77000000000000e+02 1.04754213788357e+23 1.18334658674064e+21 2.21429922648115e+22 
5.50332885349565e+00 3.77000000000000e+02 1.04754213788357e+23 1.18334658674059e+21 2.21429922648115e+22 
2.18054356944430e+01 3.77000000000000e+02 1.04754213788354e+23 1.18334658674058e+21 2.21429922648112e+22 
3.81075425353904e+01 3.77000000000000e+02 1.04754213788353e+23 1.18334658674058e+21 2.21429922648112e+22 
5.44096493763377e+01 3.77000000000000e+02 1.04754213788354e+23 1.18334658674058e+21 2.21429922648113e+22 
1.54409649376338e+02 3.77000000000000e+02 1.04754213788338e+23 1.18334658674052e+21 2.21429922648100e+22 
2.54409649376338e+02 3.77000000000000e+02 1.04754213788350e+23 1.18334658674057e+21 2.21429922648110e+22 
3.54409649376338e+02 3.77000000000000e+02 1.04754213788340e+23 1.18334658674053e+21 2.21429922648102e+22 
4.54409649376338e+02 3.77000000000000e+02 1.04754213788341e+23 1.18334658674054e+21 2.21429922648103e+22 
5.54409649376338e+02 3.77000000000000e+02 1.04754213788359e+23 1.18334658674060e+21 2.21429922648117e+22 
6.54409649376338e+02 3.77000000000000e+02 1.04754213788382e+23 1.18334658674068e+21 2.21429922648134e+22 
7.54409649376338e+02 3.77000000000000e+02 1.04754213788401e+23 1.18334658674075e+21 2.21429922648149e+22 
8.54409649376338e+02 3.77000000000000e+02 1.04754213788453e+23 1.18334658674094e+21 2.21429922648189e+22 
9.54409649376338e+02 3.77000000000000e+02 1.04754213788436e+23 1.18334658674088e+21 2.21429922648176e+22 
9.58512780932467e+02 3.77000000000000e+02 1.04754213788436e+23 1.18334658674088e+21 2.21429922648176e+22 
9.62615912488597e+02 3.77000000000000e+02 1.04754213788438e+23 1.18334658674088e+21 2.21429922648177e+22 
9.66719044044727e+02 3.77000000000000e+02 1.04754213788437e+23 1.18334658674088e+21 2.21429922648177e+22 
9.76703330831309e+02 3.77000000000000e+02 1.04754213788439e+23 1.18334658674088e+21 2.21429922648178e+22 
9.79698616867283e+02 3.77000000000000e+02 1.04754213788439e+23 1.18334658674088e+21 2.21429922648178e+22 
9.82693902903258e+02 3.77000000000000e+02 1.04754213788439e+23 1.18334658674088e+21 2.21429922648178e+22 
9.85689188939232e+02 3.77000000000000e+02 1.04754213788438e+23 1.18334658674088e+21 2.21429922648177e+22 
1.00000000000000e+03 3.77000000000000e+02 1.04754213788436e+23 1.18334658674087e+21 2.21429922648175e+22 
