Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.26180969931093e+22 0.00000000000000e+00 0.00000000000000e+00 
2.19671999932892e-16 3.77000000000000e+02 2.26180969931092e+22 3.98323701459259e+07 2.04071188064577e+08 
4.39343999865785e-16 3.77000000000000e+02 2.26180969931090e+22 7.96647402918505e+07 4.08142376129147e+08 
6.59015999798677e-16 3.77000000000000e+02 2.26180969931089e+22 1.19497110437774e+08 6.12213564193711e+08 
2.85573599912760e-15 3.77000000000000e+02 2.26180969931075e+22 5.17820811896882e+08 2.65292544483878e+09 
5.05245599845652e-15 3.77000000000000e+02 2.26180969931061e+22 9.16144513355850e+08 4.69363732548319e+09 
7.24917599778545e-15 3.77000000000000e+02 2.26180969931046e+22 1.31446821481468e+09 6.73434920612694e+09 
2.92163759910747e-14 3.77000000000000e+02 2.26180969930904e+22 5.29770522939062e+09 2.71414680125073e+10 
5.11835759843639e-14 3.77000000000000e+02 2.26180969930763e+22 9.28094224395256e+09 4.75485868188226e+10 
7.31507759776532e-14 3.77000000000000e+02 2.26180969930621e+22 1.32641792585002e+10 6.79557056250717e+10 
2.92822775910546e-13 3.77000000000000e+02 2.26180969929202e+22 5.30965494027459e+10 2.72026893681846e+11 
5.12494775843438e-13 3.77000000000000e+02 2.26180969927783e+22 9.29289195455908e+10 4.76098081732115e+11 
7.32166775776330e-13 3.77000000000000e+02 2.26180969926365e+22 1.32761289687008e+11 6.80169269775755e+11 
2.92888677510525e-12 3.77000000000000e+02 2.26180969912178e+22 5.31084990978091e+11 2.72088114964053e+12 
5.12560677443418e-12 3.77000000000000e+02 2.26180969897991e+22 9.29408692129093e+11 4.76159302885479e+12 
7.32232677376310e-12 3.77000000000000e+02 2.26180969883804e+22 1.32773239313736e+12 6.80230490740621e+12 
2.92895267670523e-11 3.77000000000000e+02 2.26180969741936e+22 5.31096939091078e+12 2.72094236357577e+13 
5.12567267603416e-11 3.77000000000000e+02 2.26180969600068e+22 9.29420637467607e+12 4.76165422990571e+13 
7.32239267536308e-11 3.77000000000000e+02 2.26180969458200e+22 1.32774433441680e+13 6.80236608960728e+13 
2.92895926686523e-10 3.77000000000000e+02 2.26180968039521e+22 5.31098118081613e+13 2.72094841149959e+14 
5.12567926619416e-10 3.77000000000000e+02 2.26180966620841e+22 9.29421788713419e+13 4.76166014898640e+14 
7.32239926552308e-10 3.77000000000000e+02 2.26180965202162e+22 1.32774544507187e+14 6.80237182018951e+14 
2.92895992588123e-09 3.77000000000000e+02 2.26180951015371e+22 5.31098077773059e+14 2.72094828159510e+15 
5.12567992521015e-09 3.77000000000000e+02 2.26180936828585e+22 9.29421470957675e+14 4.76165873065108e+15 
7.32239992453908e-09 3.77000000000000e+02 2.26180922641803e+22 1.32774472140885e+15 6.80236851687054e+15 
2.92895999178283e-08 3.77000000000000e+02 2.26180780774398e+22 5.31096491669088e+15 2.72094092165594e+16 
5.12567999111175e-08 3.77000000000000e+02 2.26180638907458e+22 9.29417110386550e+15 4.76163848644765e+16 
7.32239999044068e-08 3.77000000000000e+02 2.26180497040992e+22 1.32773630177613e+16 6.80232942292785e+16 
2.92895999837299e-07 3.77000000000000e+02 2.26179078417221e+22 5.31080512623323e+16 2.72086671816640e+17 
5.12567999770191e-07 3.77000000000000e+02 2.26177659839984e+22 9.29373387143275e+16 4.76143544472561e+17 
7.32239999703084e-07 3.77000000000000e+02 2.26176241310157e+22 1.32765198903813e+17 6.80193789354301e+17 
