Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.40891921983709e+22 0.00000000000000e+00 0.00000000000000e+00 
1.53289039809858e-16 3.77000000000000e+02 2.40891921983708e+22 6.85606000851641e+07 1.89060997246957e+08 
3.06578079619715e-16 3.77000000000000e+02 2.40891921983706e+22 1.37121200170326e+08 3.78121994493901e+08 
4.59867119429573e-16 3.77000000000000e+02 2.40891921983704e+22 2.05681800255485e+08 5.67182991740834e+08 
1.99275751752815e-15 3.77000000000000e+02 2.40891921983688e+22 8.91287801106875e+08 2.45779296420910e+09 
3.52564791562673e-15 3.77000000000000e+02 2.40891921983672e+22 1.57689380195803e+09 4.34840293667616e+09 
5.05853831372530e-15 3.77000000000000e+02 2.40891921983655e+22 2.26249980280895e+09 6.23901290914199e+09 
2.03874422947111e-14 3.77000000000000e+02 2.40891921983492e+22 9.11855981129767e+09 2.51451126336945e+10 
3.57163462756968e-14 3.77000000000000e+02 2.40891921983329e+22 1.59746198197631e+10 4.40512123581265e+10 
5.10452502566826e-14 3.77000000000000e+02 2.40891921983166e+22 2.28306798282048e+10 6.29573120824359e+10 
2.04334290066540e-13 3.77000000000000e+02 2.40891921981535e+22 9.13912799105750e+10 2.52018309314945e+11 
3.57623329876398e-13 3.77000000000000e+02 2.40891921979904e+22 1.59951879990616e+11 4.41079306535410e+11 
5.10912369686256e-13 3.77000000000000e+02 2.40891921978273e+22 2.28512480068283e+11 6.30140303743603e+11 
2.04380276778483e-12 3.77000000000000e+02 2.40891921961964e+22 9.14118480640281e+11 2.52075027476715e+12 
3.57669316588341e-12 3.77000000000000e+02 2.40891921945655e+22 1.59972448097935e+12 4.41136024458625e+12 
5.10958356398199e-12 3.77000000000000e+02 2.40891921929346e+22 2.28533048108108e+12 6.30197021317810e+12 
2.04384875449678e-11 3.77000000000000e+02 2.40891921766255e+22 9.14139046163058e+12 2.52080697932590e+13 
3.57673915259535e-11 3.77000000000000e+02 2.40891921603164e+22 1.59974504188874e+13 4.41141692528951e+13 
5.10962955069393e-11 3.77000000000000e+02 2.40891921440073e+22 2.28535103524105e+13 6.30202685898060e+13 
2.04385335316797e-10 3.77000000000000e+02 2.40891919809162e+22 9.14141076408582e+13 2.52081251375157e+14 
3.57674375126655e-10 3.77000000000000e+02 2.40891918178251e+22 1.59974702600036e+14 4.41142222116030e+14 
5.10963414936512e-10 3.77000000000000e+02 2.40891916547340e+22 2.28535295185841e+14 6.30203180584382e+14 
2.04385381303509e-09 3.77000000000000e+02 2.40891900238241e+22 9.14141016365648e+14 2.52081170689285e+15 
3.57674421113367e-09 3.77000000000000e+02 2.40891883929149e+22 1.59974650461846e+15 4.41141902875440e+15 
5.10963460923224e-09 3.77000000000000e+02 2.40891867620066e+22 2.28535175553422e+15 6.30202512336589e+15 
2.04385385902180e-08 3.77000000000000e+02 2.40891704529970e+22 9.14138379691814e+15 2.52079802327253e+16 
3.57674425712038e-08 3.77000000000000e+02 2.40891541440709e+22 1.59973925456427e+16 4.41138148982931e+16 
5.10963465521895e-08 3.77000000000000e+02 2.40891378352299e+22 2.28533775607819e+16 6.30195268409636e+16 
2.04385386362047e-07 3.77000000000000e+02 2.40889747541583e+22 9.14111809861912e+16 2.52066063340955e+17 
3.57674426171905e-07 3.77000000000000e+02 2.40888116814376e+22 1.59966655185978e+17 4.41100556361585e+17 
5.10963465981763e-07 3.77000000000000e+02 2.40886486172252e+22 2.28519756146706e+17 6.30122779201664e+17 
2.04385386408034e-06 3.77000000000000e+02 2.40870187084946e+22 9.13846144559742e+17 2.51928746357935e+18 
3.57674426217892e-06 3.77000000000000e+02 2.40853896343706e+22 1.59893965075750e+18 4.40724869904705e+18 
5.10963466027749e-06 3.77000000000000e+02 2.40837614099062e+22 2.28379595269618e+18 6.29398502402103e+18 
1.83291734000560e-05 3.77000000000000e+02 2.40697536195300e+22 8.18046475947645e+18 2.25162281629698e+19 
3.15487121398345e-05 3.77000000000000e+02 2.40558082015316e+22 1.40596610429714e+19 3.86486715926601e+19 
