epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.1966295471125179,0.09113618105649948,0.12485053178634911,0.06877011533379555
2,0.06158119395375252,0.04733477547764778,0.11868087693353496,0.0667601758301258
3,0.048053686221440635,0.046390665769577025,0.11248123150500988,0.06472070475816727
4,0.04755377357204755,0.04603385269641876,0.10624838734633393,0.06264389281272888
5,0.047181624670823416,0.04581814900040627,0.0999799651871125,0.06053856266736984
6,0.04677509562836753,0.04540250912308693,0.09367276607453823,0.058393081957101814
7,0.04635634935564465,0.04469878062605858,0.08732390929559866,0.056202322176098815
8,0.04593598382340537,0.04439269050955772,0.08093143512043689,0.05397528043389319
9,0.04545556278692352,0.043983461260795595,0.07449219288163715,0.051698824894428244
10,0.0449544959101412,0.04370282456278801,0.06800264431635539,0.04936474111080169
11,0.044358263827032514,0.042888403236866,0.06145992586281565,0.046980502486228946
12,0.04375795293185446,0.04237191274762154,0.05486387830045488,0.044550555673241614
13,0.04311519951456123,0.041464504599571225,0.048212235556046174,0.04207187601327897
14,0.04238817579216427,0.040887693464756014,0.04150688115623262,0.0395417671352625
15,0.041638411399390965,0.04014940425753594,0.040149153410063844,0.038701200628280655
16,0.040808443145619495,0.03921588242053985,0.03928216948707898,0.03785701743662358
17,0.03991899313198195,0.0385029274225235,0.038389511054091975,0.03697161084860563
18,0.0389495692981614,0.037499163299798965,0.03746126022405095,0.036051778481900686
19,0.03790812763902876,0.036367186531424525,0.036508226356241444,0.03511027230471372
20,0.036817692733473247,0.035460137501358985,0.035533938652442566,0.034159322743117816
21,0.035648491142524615,0.03422479256987572,0.03454280199458202,0.03319190254360438
22,0.03439083298047384,0.03278408646583557,0.03354038679533535,0.03222640069723129
23,0.03306158577402433,0.03153021544218063,0.0325294408261776,0.031232593919336797
24,0.0317283580534988,0.03038751073181629,0.03152459968957636,0.030259176640212535
25,0.03033847850230005,0.02916918955743313,0.030522944298055434,0.0292853584125638
26,0.028995687117179234,0.027883459106087683,0.029529986454215312,0.028331095415353773
27,0.027638000299533207,0.02632061280310154,0.028552795990142554,0.027384428709745404
28,0.02637908814681901,0.025286085978150366,0.02759395389556885,0.026462051051855087
29,0.025237312747372523,0.02389868799597025,0.0266592709650596,0.0255656836271286
30,0.023975353919797472,0.022822339832782746,0.025756616164743902,0.024694908110797407
31,0.02294924893312984,0.02186485469341278,0.024886485922502147,0.023858580341935158
32,0.02199915676067273,0.02092504158616066,0.024053980280127788,0.023066277204453946
33,0.021157567376891773,0.02020718552172184,0.023261737163364885,0.022310117407143115
34,0.020395182805756727,0.01984591510146856,0.02251402847584751,0.021608815598487856
35,0.019680846681197486,0.018857655115425587,0.021814446366329992,0.020951178646087646
36,0.01923723541200161,0.018552971258759498,0.02116931953761313,0.020352805544435977
37,0.01871656814383136,0.01802645705640316,0.02057575988388724,0.01979014863520861
38,0.018291253418558175,0.017607929669320583,0.020036320445107097,0.019291356870532034
39,0.01795841419034534,0.017221025824546814,0.01955029723801547,0.01884001502841711
40,0.01766735903504822,0.01708996281027794,0.019121888254665667,0.018438344077765945
41,0.017441369882888264,0.016806696802377702,0.01873809452214175,0.018080939862132075
42,0.017352623124089507,0.0167335395142436,0.018400451867199612,0.01777905406355858
43,0.017196313242117563,0.016590969078242777,0.018111057416184087,0.017514808975160123
44,0.017095486579669847,0.016559608094394208,0.017860341136240302,0.017288349509239194
45,0.017011614814400673,0.016556142568588256,0.017647842625859715,0.017099974645674226
46,0.01695577395459016,0.01669224735349417,0.017467659201638567,0.016938310621678828
47,0.0169012802425358,0.016343162655830384,0.01731730042058561,0.0167882481649518
48,0.016933415056102807,0.01657088790088892,0.017193979474157097,0.016680694456398484
49,0.016889366710351572,0.016321088001132012,0.01708739643336998,0.016582181614637374
50,0.01685249253279633,0.016699395440518856,0.01699984429784947,0.016500346915423868
51,0.016845106939888662,0.01659991305321455,0.01692791244727042,0.016446930761635302
52,0.016927775715788206,0.01627883903682232,0.01687082109078765,0.016395642936229703
53,0.016784244833721054,0.016350980587303637,0.01682141379540165,0.016348323678970333
54,0.01679624637381898,0.0163515430316329,0.01678112594775028,0.016319786696135995
55,0.016740492644409338,0.01621621262282133,0.01674334211423993,0.01628678323030472
56,0.01668134193453524,0.016203368045389653,0.016709032917271056,0.016260591158270835
57,0.01668669400115808,0.016215669997036455,0.016676834235837063,0.016227555890381336
58,0.01665298177136315,0.016165584921836854,0.016647122381710348,0.01619659806787968
59,0.01663621327943272,0.016094353683292865,0.01662251035993298,0.016156278944015504
60,0.016597823020484712,0.016168812401592732,0.016596050274454884,0.016135011403262615
61,0.01657265939232376,0.016090150214731692,0.016565364641696216,0.016097771970927717
62,0.016527764755818578,0.01598058957606554,0.016534223364873066,0.016067243794351815
63,0.016492957154081927,0.016272525824606417,0.016505792799343666,0.016024691110104322
64,0.016531130278276074,0.015938830189406873,0.016475191913545132,0.015979629507660863
65,0.016432176650398308,0.015906981378793716,0.016437563296655813,0.015946564170718193
66,0.01643417369160387,0.016093272231519223,0.016404763911167783,0.015920726718008517
67,0.01640802728633086,0.015908452868461608,0.016368626881970296,0.015880065232515336
68,0.01633858331789573,0.015936167277395726,0.016333011628521812,0.015843386312574148
69,0.016290519543819958,0.015733726397156714,0.016296533784435855,0.015806207955628634
70,0.016268818461232716,0.015782197006046772,0.016259878030750487,0.01576510784178972
71,0.01634047341015604,0.01568426925688982,0.01622094553841485,0.015734451173245907
72,0.016239778105583455,0.01581147413700819,0.016180464662031997,0.015697406928241252
73,0.016166274237136045,0.015639902092516422,0.016140871203028494,0.015651478495448828
74,0.016110834789772828,0.015557883586734534,0.016101198033574557,0.015615300845354795
75,0.016141728394561343,0.01563557833433151,0.016057777667625082,0.015590124984830618
76,0.016080084794925318,0.015473372992128134,0.016015673457003304,0.015552599938958883
77,0.01598706029355526,0.0154522056132555,0.015967584848279755,0.015531525353342296
78,0.01596426019652022,0.015705044269561767,0.015920803074580103,0.015513591624051332
79,0.015892820643881957,0.015335005894303321,0.015872365040787394,0.01546015442609787
80,0.01585011130819718,0.01529923962429166,0.015821705525658196,0.015406571665406227
81,0.015769395832386283,0.015273909121751784,0.015769658297672868,0.015354351847618818
82,0.015770300159023868,0.015188167151063681,0.01572002569888201,0.015309854614734652
83,0.015679669462972216,0.015399168208241464,0.0156635418554561,0.015273651987314226
84,0.015624191369861365,0.015168247558176518,0.015602062681193154,0.015226975607872008
85,0.015607986545397176,0.015020601581782103,0.015541612119020689,0.015164490681141615
86,0.015580830155975289,0.015185708962380886,0.01548187843879892,0.015110267663002013
87,0.015442255607081784,0.0153511930629611,0.015420394090852803,0.015054839380085467
88,0.015440351888537407,0.015334399677813053,0.01535444756899443,0.014991942991316317
89,0.01532891506018738,0.015411965548992157,0.01529021210724281,0.014938451680541035
90,0.015262632307906946,0.015458638146519661,0.015221176901666654,0.014869793870300053
91,0.015223222846786181,0.014757342282682656,0.015148249624214238,0.014786829183995725
92,0.015141539408100976,0.01456888385117054,0.01507887492084669,0.014725445302575827
93,0.015037402618262502,0.014630671832710504,0.01500430444698367,0.01465848089531064
94,0.01504970457404852,0.0146212955750525,0.014929186921525332,0.014587542556226253
95,0.014856722375584974,0.014877131320536136,0.014850014315255813,0.014514043392241001
96,0.01480349405358235,0.014517359770834445,0.01476833219880031,0.014421113155782221
97,0.01472851405127181,0.01424935096874833,0.01468279900033441,0.014356074327230453
98,0.014672932231591808,0.014284326639026403,0.014592219383145371,0.014279291174560785
99,0.014573726091119978,0.014172176513820887,0.014498927472324837,0.014181097310036422
100,0.014493065348101988,0.014063168615102768,0.014403903139258425,0.014075802107155325
101,0.01447419825113482,0.014136090222746134,0.01430441601023906,0.013980593339353801
102,0.014261180154151386,0.013735760357230902,0.014203651778896655,0.01385623449757695
103,0.014141078260209826,0.013630927111953496,0.014100948298970862,0.013740031670033931
104,0.014158453059693177,0.013800408858805895,0.01399413609620598,0.013633775652199984
105,0.013985849461621708,0.013625129442662,0.013884735056261225,0.013529037465155123
106,0.013891457695927884,0.013500450644642115,0.01377150118350983,0.013437426982820033
107,0.013790985002285905,0.013350688051432372,0.013651952546834949,0.013316059182584283
108,0.013637616551584667,0.013075912296772003,0.013534644087321232,0.013177713374048472
109,0.013485861408213774,0.013542276844382285,0.013412799451251827,0.013062627457827328
110,0.013343496115671264,0.013101022765040398,0.01328355626497004,0.012935449435561895
111,0.01324853238546186,0.012730862349271774,0.013152121187746528,0.01280365668684244
112,0.013066647280421522,0.012718812990933658,0.013020118019150364,0.012667574587464332
113,0.012953173663053248,0.012954180482774974,0.012881883304980067,0.012531761518865824
114,0.01280980927662717,0.01230299450457096,0.012740842385921214,0.012387984082847832
115,0.01269504530976216,0.012553567457944155,0.01259790181964636,0.012247404238581658
116,0.012552917777664131,0.012100941836833953,0.012460278526279662,0.01210283778756857
117,0.012406513409482109,0.011950429175049066,0.01230654076039791,0.011942959946393966
118,0.01220655579947763,0.012340409774333238,0.012153045463893147,0.011784556851536034
119,0.012060988657176495,0.011587100569158792,0.011995399382048183,0.011625874494761228
120,0.011924010887742042,0.01141848610714078,0.011831566983792518,0.011471963743120431
121,0.011757378151847256,0.0116402118653059,0.011666439919587638,0.01132320227921009
122,0.011497434394227134,0.011069900412112475,0.011501341599971055,0.011137605586647987
