Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.89220358971063e+22 0.00000000000000e+00 0.00000000000000e+00 
3.48548247080425e-16 3.77000000000000e+02 4.89220358971060e+22 1.32402961390309e+08 2.45447480321415e+08 
6.97096494160850e-16 3.77000000000000e+02 4.89220358971058e+22 2.64805922780614e+08 4.90894960642817e+08 
1.04564474124127e-15 3.77000000000000e+02 4.89220358971055e+22 3.97208884170916e+08 7.36342440964206e+08 
4.53112721204552e-15 3.77000000000000e+02 4.89220358971030e+22 1.72123849807358e+09 3.19081724417700e+09 
8.01660968284977e-15 3.77000000000000e+02 4.89220358971004e+22 3.04526811197585e+09 5.64529204738855e+09 
1.15020921536540e-14 3.77000000000000e+02 4.89220358970979e+22 4.36929772587772e+09 8.09976685059882e+09 
4.63569168616965e-14 3.77000000000000e+02 4.89220358970724e+22 1.76095938648616e+10 3.26445148825916e+10 
8.12117415697390e-14 3.77000000000000e+02 4.89220358970468e+22 3.08498900038059e+10 5.71892629144593e+10 
1.16066566277781e-13 3.77000000000000e+02 4.89220358970213e+22 4.40901861427100e+10 8.17340109461995e+10 
4.64614813358206e-13 3.77000000000000e+02 4.89220358967662e+22 1.76493147528274e+11 3.27181491252610e+11 
8.13163060438631e-13 3.77000000000000e+02 4.89220358965111e+22 3.08896108909882e+11 5.72628971546511e+11 
1.16171130751906e-12 3.77000000000000e+02 4.89220358962560e+22 4.41299070287459e+11 8.18076451827666e+11 
4.64719377832330e-12 3.77000000000000e+02 4.89220358937047e+22 1.76532868371559e+12 3.27255125354000e+12 
8.13267624912755e-12 3.77000000000000e+02 4.89220358911534e+22 3.08935829674812e+12 5.72702605400142e+12 
1.16181587199318e-11 3.77000000000000e+02 4.89220358886022e+22 4.41338790937754e+12 8.18150085318824e+12 
4.64729834279743e-11 3.77000000000000e+02 4.89220358630895e+22 1.76536840009085e+13 3.27262487351352e+13 
8.13278081360168e-11 3.77000000000000e+02 4.89220358375768e+22 3.08939800528783e+13 5.72709964919901e+13 
1.16182632844059e-10 3.77000000000000e+02 4.89220358120642e+22 4.41342760645380e+13 8.18157441213845e+13 
4.64730879924484e-10 3.77000000000000e+02 4.89220355569375e+22 1.76537232704807e+14 3.27263209423209e+14 
8.13279127004909e-10 3.77000000000000e+02 4.89220353018108e+22 3.08940185388963e+14 5.72710662215834e+14 
1.16182737408533e-09 3.77000000000000e+02 4.89220350466841e+22 4.41343134042101e+14 8.18158102262415e+14 
4.64730984488958e-09 3.77000000000000e+02 4.89220324954183e+22 1.76537227294066e+15 3.27263140351682e+15 
8.13279231569383e-09 3.77000000000000e+02 4.89220299441536e+22 3.08940101622752e+15 5.72710345385187e+15 
1.16182747864981e-08 3.77000000000000e+02 4.89220273928898e+22 4.41342935641222e+15 8.18157422958428e+15 
4.64730994945406e-08 3.77000000000000e+02 4.89220018803423e+22 1.76536779948910e+16 3.27261720663717e+16 
8.13279242025831e-08 3.77000000000000e+02 4.89219763678968e+22 3.08938870718764e+16 5.72706448119265e+16 
1.16182748910626e-07 3.77000000000000e+02 4.89219508555554e+22 4.41340558382160e+16 8.18149900989004e+16 
4.64730995991050e-07 3.77000000000000e+02 4.89216957411135e+22 1.76532267078385e+17 3.27247451518693e+17 
8.13279243071475e-07 3.77000000000000e+02 4.89214406368822e+22 3.08926521846457e+17 5.72667404517830e+17 
1.16182749015190e-06 3.77000000000000e+02 4.89211855430545e+22 4.41316745120287e+17 8.18074613342271e+17 
4.64730996095615e-06 3.77000000000000e+02 4.89186355017769e+22 1.76487124932967e+18 3.27104816020605e+18 
8.13279243176040e-06 3.77000000000000e+02 4.89160864815387e+22 3.08802978405725e+18 5.72277156716472e+18 
1.16182749025646e-05 3.77000000000000e+02 4.89135385012454e+22 4.41078474131967e+18 8.17322223912204e+18 
4.38537589375256e-05 3.77000000000000e+02 4.88900211172420e+22 1.66257409472666e+19 3.07780778340343e+19 
7.60892429724865e-05 3.77000000000000e+02 4.88665919311015e+22 2.88062575649101e+19 5.32754168798343e+19 
1.08324727007447e-04 3.77000000000000e+02 4.88432514989356e+22 4.09519400548145e+19 7.56649162318373e+19 
1.40560211042408e-04 3.77000000000000e+02 4.88199999362862e+22 5.30625582458796e+19 9.79468051485560e+19 
4.39866924401566e-04 3.77000000000000e+02 4.86083190665670e+22 1.63797313215075e+20 2.99839034648399e+20 
7.39173637760723e-04 3.77000000000000e+02 4.84041792787432e+22 2.71400671027994e+20 4.92911894670263e+20 
1.03848035111988e-03 3.77000000000000e+02 4.82074686361002e+22 3.75804824082568e+20 6.77524873847008e+20 
1.33778706447904e-03 3.77000000000000e+02 4.80180581600679e+22 4.76957726548532e+20 8.54040020979748e+20 
2.23146762368646e-03 3.77000000000000e+02 4.74944875103626e+22 7.59486663916497e+20 1.33612344565447e+21 
3.12514818289389e-03 3.77000000000000e+02 4.70304907733964e+22 1.01280988356884e+21 1.75747048028209e+21 
4.01882874210131e-03 3.77000000000000e+02 4.66214187093298e+22 1.23774964385015e+21 2.12573508785281e+21 
4.91250930130874e-03 3.77000000000000e+02 4.62623952545266e+22 1.43584986791765e+21 2.44758154932410e+21 
5.80618986051617e-03 3.77000000000000e+02 4.59485461404711e+22 1.60909258906945e+21 2.72879433513144e+21 
7.56773917674089e-03 3.77000000000000e+02 4.54443002793198e+22 1.88648729670910e+21 3.18249664215484e+21 
9.32928849296561e-03 3.77000000000000e+02 4.50646210049980e+22 2.09266938414595e+21 3.52949101592471e+21 
1.10908378091903e-02 3.77000000000000e+02 4.47814537079941e+22 2.24324449216871e+21 3.79467539388694e+21 
1.28523871254151e-02 3.77000000000000e+02 4.45720373463469e+22 2.35158060231995e+21 3.99683589687892e+21 
1.46139364416398e-02 3.77000000000000e+02 4.44183733004751e+22 2.42843035663839e+21 4.15046447998569e+21 
1.71828124943978e-02 3.77000000000000e+02 4.42667651315940e+22 2.50042143986117e+21 4.30969865130226e+21 
1.97516885471558e-02 3.77000000000000e+02 4.41722398187165e+22 2.54190913089778e+21 4.41577389498400e+21 
2.23205645999139e-02 3.77000000000000e+02 4.41137777495038e+22 2.56502815665393e+21 4.48645998189708e+21 
2.48894406526719e-02 3.77000000000000e+02 4.40784023040498e+22 2.57701852892766e+21 4.53323012825777e+21 
2.74583167054299e-02 3.77000000000000e+02 4.40577389595971e+22 2.58238976428065e+21 4.56381434645721e+21 
3.12217572915760e-02 3.77000000000000e+02 4.40428846602137e+22 2.58416067156697e+21 4.58998113065134e+21 
3.49851978777220e-02 3.77000000000000e+02 4.40363977308234e+22 2.58360446228109e+21 4.60406740800368e+21 
3.87486384638681e-02 3.77000000000000e+02 4.40335927323613e+22 2.58254438120138e+21 4.61179756708717e+21 
4.25120790500141e-02 3.77000000000000e+02 4.40329733260406e+22 2.58116862306143e+21 4.61578789600846e+21 
4.62755196361602e-02 3.77000000000000e+02 4.40336344037060e+22 2.57962819663883e+21 4.61754659352285e+21 
5.42619429157988e-02 3.77000000000000e+02 4.40358292826789e+22 2.57728770845330e+21 4.61783781194825e+21 
6.22483661954375e-02 3.77000000000000e+02 4.40367827993704e+22 2.57641753432970e+21 4.61767112680423e+21 
7.02347894750761e-02 3.77000000000000e+02 4.40366961107060e+22 2.57634077611358e+21 4.61799802055172e+21 
7.82212127547147e-02 3.77000000000000e+02 4.40365616562048e+22 2.57634424784534e+21 4.61825998608111e+21 
8.62076360343534e-02 3.77000000000000e+02 4.40366551599190e+22 2.57625984687276e+21 4.61824178059637e+21 
1.13936739664065e-01 3.77000000000000e+02 4.40367655057303e+22 2.57618681319755e+21 4.61816715631811e+21 
1.41665843293776e-01 3.77000000000000e+02 4.40368080056163e+22 2.57618890863158e+21 4.61807796568518e+21 
1.69394946923487e-01 3.77000000000000e+02 4.40367883013505e+22 2.57620443895206e+21 4.61808631358005e+21 
1.97124050553199e-01 3.77000000000000e+02 4.40367788655159e+22 2.57620615299780e+21 4.61810175715858e+21 
4.74415086850312e-01 3.77000000000000e+02 4.40367810417092e+22 2.57620348981405e+21 4.61810273114076e+21 
7.51706123147424e-01 3.77000000000000e+02 4.40367813536747e+22 2.57620346041493e+21 4.61810216600835e+21 
1.02899715944454e+00 3.77000000000000e+02 4.40367813473088e+22 2.57620347543794e+21 4.61810214869428e+21 
3.80190752241567e+00 3.77000000000000e+02 4.40367813460473e+22 2.57620347581401e+21 4.61810215046507e+21 
6.57481788538680e+00 3.77000000000000e+02 4.40367813461042e+22 2.57620347572794e+21 4.61810215052378e+21 
9.34772824835793e+00 3.77000000000000e+02 4.40367813461052e+22 2.57620347572720e+21 4.61810215052311e+21 
3.70768318780692e+01 3.77000000000000e+02 4.40367813461066e+22 2.57620347572723e+21 4.61810215052321e+21 
6.48059355077805e+01 3.77000000000000e+02 4.40367813461057e+22 2.57620347572722e+21 4.61810215052313e+21 
9.25350391374918e+01 3.77000000000000e+02 4.40367813461037e+22 2.57620347572719e+21 4.61810215052295e+21 
1.92535039137492e+02 3.77000000000000e+02 4.40367813461026e+22 2.57620347572718e+21 4.61810215052285e+21 
2.92535039137492e+02 3.77000000000000e+02 4.40367813461051e+22 2.57620347572721e+21 4.61810215052307e+21 
3.92535039137492e+02 3.77000000000000e+02 4.40367813461121e+22 2.57620347572732e+21 4.61810215052371e+21 
4.92535039137492e+02 3.77000000000000e+02 4.40367813461066e+22 2.57620347572724e+21 4.61810215052321e+21 
5.92535039137492e+02 3.77000000000000e+02 4.40367813461070e+22 2.57620347572724e+21 4.61810215052325e+21 
6.92535039137492e+02 3.77000000000000e+02 4.40367813461031e+22 2.57620347572718e+21 4.61810215052290e+21 
7.92535039137492e+02 3.77000000000000e+02 4.40367813461065e+22 2.57620347572723e+21 4.61810215052320e+21 
8.92535039137492e+02 3.77000000000000e+02 4.40367813461097e+22 2.57620347572728e+21 4.61810215052349e+21 
9.24774527396244e+02 3.77000000000000e+02 4.40367813461111e+22 2.57620347572730e+21 4.61810215052362e+21 
9.27676081339532e+02 3.77000000000000e+02 4.40367813461111e+22 2.57620347572730e+21 4.61810215052361e+21 
9.30577635282820e+02 3.77000000000000e+02 4.40367813461110e+22 2.57620347572730e+21 4.61810215052360e+21 
9.33479189226107e+02 3.77000000000000e+02 4.40367813461113e+22 2.57620347572730e+21 4.61810215052363e+21 
9.62494728658985e+02 3.77000000000000e+02 4.40367813461104e+22 2.57620347572729e+21 4.61810215052355e+21 
9.91510268091862e+02 3.77000000000000e+02 4.40367813461090e+22 2.57620347572727e+21 4.61810215052343e+21 
1.00000000000000e+03 3.77000000000000e+02 4.40367813461092e+22 2.57620347572727e+21 4.61810215052344e+21 
