Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.45747788854373e+23 0.00000000000000e+00 0.00000000000000e+00 
5.29864900331647e-17 3.77000000000000e+02 2.45747788854373e+23 9.05658345417678e+07 7.07755225493067e+08 
1.05972980066329e-16 3.77000000000000e+02 2.45747788854372e+23 1.81131669083535e+08 1.41551045098612e+09 
1.58959470099494e-16 3.77000000000000e+02 2.45747788854372e+23 2.71697503625301e+08 2.12326567647916e+09 
6.88824370431141e-16 3.77000000000000e+02 2.45747788854368e+23 1.17735584904291e+09 9.20081793140837e+09 
1.21868927076279e-15 3.77000000000000e+02 2.45747788854363e+23 2.08301419446045e+09 1.62783701863362e+10 
1.74855417109444e-15 3.77000000000000e+02 2.45747788854359e+23 2.98867253987793e+09 2.33559224412627e+10 
7.04720317441091e-15 3.77000000000000e+02 2.45747788854314e+23 1.20452559940469e+10 9.41314449904078e+10 
1.23458521777274e-14 3.77000000000000e+02 2.45747788854270e+23 2.11018394482094e+10 1.64906967539417e+11 
1.76445011810439e-14 3.77000000000000e+02 2.45747788854225e+23 3.01584229023651e+10 2.35682490088288e+11 
7.06309912142086e-14 3.77000000000000e+02 2.45747788853781e+23 1.20724257443347e+11 9.43437715565045e+11 
1.23617481247373e-13 3.77000000000000e+02 2.45747788853337e+23 2.11290091983673e+11 1.65119294102820e+12 
1.76603971280538e-13 3.77000000000000e+02 2.45747788852892e+23 3.01855926523331e+11 2.35894816647751e+12 
7.06468871612185e-13 3.77000000000000e+02 2.45747788848448e+23 1.20751427186232e+12 9.43650041977572e+12 
1.23633377194383e-12 3.77000000000000e+02 2.45747788844003e+23 2.11317261713576e+12 1.65140526717142e+13 
1.76619867227548e-12 3.77000000000000e+02 2.45747788839559e+23 3.01883096234241e+12 2.35916049222671e+13 
7.06484767559195e-12 3.77000000000000e+02 2.45747788795114e+23 1.20754144086492e+13 9.43671273083124e+13 
1.23634966789084e-11 3.77000000000000e+02 2.45747788750670e+23 2.11319978484012e+13 1.65142649558383e+14 
1.76621456822249e-11 3.77000000000000e+02 2.45747788706226e+23 3.01885812814745e+13 2.35918171669903e+14 
7.06486357153896e-11 3.77000000000000e+02 2.45747788261782e+23 1.20754415036231e+14 9.43673380836672e+14 
1.23635125748554e-10 3.77000000000000e+02 2.45747787817339e+23 2.11320248135518e+14 1.65142857640594e+15 
1.76621615781719e-10 3.77000000000000e+02 2.45747787372895e+23 3.01886080566924e+14 2.35918375812025e+15 
7.06486516113366e-10 3.77000000000000e+02 2.45747782928462e+23 1.20754434728310e+15 9.43673438041937e+15 
1.23635141644501e-09 3.77000000000000e+02 2.45747778484029e+23 2.11320254845159e+15 1.65142836429674e+16 
1.76621631677666e-09 3.77000000000000e+02 2.45747774039597e+23 3.01886068283092e+15 2.35918315200191e+16 
7.06486532009313e-09 3.77000000000000e+02 2.45747729595342e+23 1.20754362665418e+16 9.43671908059338e+16 
1.23635143234096e-08 3.77000000000000e+02 2.45747685151161e+23 2.11320052947925e+16 1.65142414115962e+17 
1.76621633267261e-08 3.77000000000000e+02 2.45747640707056e+23 3.01885676430221e+16 2.35917498875354e+17 
7.06486533598908e-08 3.77000000000000e+02 2.45747196272560e+23 1.20753614823735e+17 9.43656397806664e+17 
1.23635143393056e-07 3.77000000000000e+02 2.45746751845518e+23 2.11318005766077e+17 1.65138169839074e+18 
1.76621633426220e-07 3.77000000000000e+02 2.45746307426074e+23 3.01881727602394e+17 2.35909314292138e+18 
7.06486533757867e-07 3.77000000000000e+02 2.45741863887091e+23 1.20746102256161e+18 9.43501251954300e+18 
1.23635143408951e-06 3.77000000000000e+02 2.45737421094720e+23 2.11297400158063e+18 1.65095713033730e+19 
1.76621633442116e-06 3.77000000000000e+02 2.45732979063660e+23 3.01841896690122e+18 2.35827434938166e+19 
7.06486533773763e-06 3.77000000000000e+02 2.45688599573566e+23 1.20690851080498e+19 9.42403913986089e+19 
1.23635143410541e-05 3.77000000000000e+02 2.45644296483059e+23 2.11124808400501e+19 1.64759780948783e+20 
1.76621633443706e-05 3.77000000000000e+02 2.45600070957493e+23 3.01481227956327e+19 2.35139548169472e+20 
2.29608123476870e-05 3.77000000000000e+02 2.45555923845542e+23 3.91755388539500e+19 3.05378939955605e+20 
5.79572092976837e-05 3.77000000000000e+02 2.45266385966613e+23 9.85421186153530e+19 7.65721538290612e+20 
9.29536062476804e-05 3.77000000000000e+02 2.44980488425097e+23 1.57398385484243e+20 1.21980408758354e+21 
1.27950003197677e-04 3.77000000000000e+02 2.44698396959109e+23 2.15627862023593e+20 1.66752806648218e+21 
1.62946400147674e-04 3.77000000000000e+02 2.44420274370203e+23 2.73114598737533e+20 2.10879977086483e+21 
3.66731736616391e-04 3.77000000000000e+02 2.42885920314043e+23 5.88351721828428e+20 4.54703363700322e+21 
5.70517073085109e-04 3.77000000000000e+02 2.41511730911268e+23 8.58883795742148e+20 6.75434829472610e+21 
7.74302409553827e-04 3.77000000000000e+02 2.40307951959960e+23 1.07547888956786e+21 8.72871600969125e+21 
9.78087746022545e-04 3.77000000000000e+02 2.39273029410825e+23 1.23665886201486e+21 1.04762011630675e+22 
1.18187308249126e-03 3.77000000000000e+02 2.38396552446352e+23 1.34682499103852e+21 1.20088228339662e+22 
1.39221459378356e-03 3.77000000000000e+02 2.37641475728087e+23 1.41528534869437e+21 1.33820555551833e+22 
1.60255610507585e-03 3.77000000000000e+02 2.37018694868243e+23 1.44769146619813e+21 1.45628050398641e+22 
1.81289761636814e-03 3.77000000000000e+02 2.36508270705899e+23 1.45368066873772e+21 1.55716749594734e+22 
2.02323912766044e-03 3.77000000000000e+02 2.36091719815159e+23 1.44156955464616e+21 1.64289989691357e+22 
