Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.40534892240640e+23 0.00000000000000e+00 0.00000000000000e+00 
4.70583726215869e-17 3.77000000000000e+02 2.40534892240639e+23 1.14107527585065e+08 6.78855178256242e+08 
9.41167452431738e-17 3.77000000000000e+02 2.40534892240639e+23 2.28215055170129e+08 1.35771035651248e+09 
1.41175117864761e-16 3.77000000000000e+02 2.40534892240638e+23 3.42322582755191e+08 2.03656553476870e+09 
6.11758844080630e-16 3.77000000000000e+02 2.40534892240634e+23 1.48339785860572e+09 8.82511731733014e+09 
1.08234257029650e-15 3.77000000000000e+02 2.40534892240629e+23 2.62447313445613e+09 1.56136690998907e+10 
1.55292629651237e-15 3.77000000000000e+02 2.40534892240625e+23 3.76554841030642e+09 2.24022208824503e+10 
6.25876355867106e-15 3.77000000000000e+02 2.40534892240579e+23 1.51763011687993e+10 9.02877387079674e+10 
1.09646008208297e-14 3.77000000000000e+02 2.40534892240534e+23 2.65870539272809e+10 1.58173256533394e+11 
1.56704380829884e-14 3.77000000000000e+02 2.40534892240489e+23 3.79978066857508e+10 2.26058774358729e+11 
6.27288107045753e-14 3.77000000000000e+02 2.40534892240035e+23 1.52105334269447e+11 9.04913952604161e+11 
1.09787183326162e-13 3.77000000000000e+02 2.40534892239582e+23 2.66212861852003e+11 1.58376913084058e+12 
1.56845555947749e-13 3.77000000000000e+02 2.40534892239128e+23 3.80320389433397e+11 2.26262430906781e+12 
6.27429282163618e-13 3.77000000000000e+02 2.40534892234593e+23 1.52139566514710e+12 9.05117609054818e+12 
1.09801300837949e-12 3.77000000000000e+02 2.40534892230057e+23 2.66247094074674e+12 1.58397278711273e+13 
1.56859673459536e-12 3.77000000000000e+02 2.40534892225522e+23 3.80354621623014e+12 2.26282796507880e+13 
6.27443399675405e-12 3.77000000000000e+02 2.40534892180169e+23 1.52142989610409e+13 9.05137973681968e+13 
1.09802712589127e-11 3.77000000000000e+02 2.40534892134815e+23 2.66250516944448e+13 1.58399314995477e+14 
1.56861085210714e-11 3.77000000000000e+02 2.40534892089462e+23 3.80358044162260e+13 2.26284832530921e+14 
6.27444811426583e-11 3.77000000000000e+02 2.40534891635926e+23 1.52143330631701e+14 9.05139999965525e+14 
1.09802853764245e-10 3.77000000000000e+02 2.40534891182391e+23 2.66250855706499e+14 1.58399515838723e+15 
1.56861226385832e-10 3.77000000000000e+02 2.40534890728856e+23 3.80358379619024e+14 2.26285030762539e+15 
6.27444952601701e-10 3.77000000000000e+02 2.40534886193506e+23 1.52143351851021e+15 9.05140100802305e+15 
1.09802867881757e-09 3.77000000000000e+02 2.40534881658156e+23 2.66250854333310e+15 1.58399508071308e+16 
1.56861240503344e-09 3.77000000000000e+02 2.40534877122806e+23 3.80358345192756e+15 2.26284996878838e+16 
6.27444966719213e-09 3.77000000000000e+02 2.40534831769363e+23 1.52143225141786e+16 9.05139092969860e+16 
1.09802869293508e-08 3.77000000000000e+02 2.40534786415975e+23 2.66250501689163e+16 1.58399228776886e+17 
1.56861241915095e-08 3.77000000000000e+02 2.40534741062645e+23 3.80357661997245e+16 2.26284456421094e+17 
6.27444968130964e-08 3.77000000000000e+02 2.40534287534309e+23 1.52141923851505e+17 9.05128812989021e+17 
1.09802869434683e-07 3.77000000000000e+02 2.40533834011621e+23 2.66246940068121e+17 1.58396415643709e+18 
1.56861242056270e-07 3.77000000000000e+02 2.40533380494689e+23 3.80350792806799e+17 2.26279031609299e+18 
6.27444968272139e-07 3.77000000000000e+02 2.40528845821925e+23 1.52128876770594e+18 9.05025989385893e+18 
1.09802869448801e-06 3.77000000000000e+02 2.40524311714744e+23 2.66211191548895e+18 1.58368279601299e+19 
1.56861242070388e-06 3.77000000000000e+02 2.40519778184296e+23 3.80281763127692e+18 2.26224774245055e+19 
6.27444968286257e-06 3.77000000000000e+02 2.40474473801039e+23 1.52034590610633e+19 9.04299610785128e+19 
1.09802869450213e-05 3.77000000000000e+02 2.40429227285956e+23 2.65919278292536e+19 1.58146053709760e+20 
1.56861242071799e-05 3.77000000000000e+02 2.40384039515839e+23 3.79677133354694e+19 2.25770022930869e+20 
2.03919614693386e-05 3.77000000000000e+02 2.40338911128340e+23 4.93303387602410e+19 2.93301547078421e+20 
5.38443793653054e-05 3.77000000000000e+02 2.40019887047035e+23 1.29663195327350e+20 7.70683996554145e+20 
8.72967972612722e-05 3.77000000000000e+02 2.39704069150669e+23 2.09146562304515e+20 1.24335305533217e+21 
1.20749215157239e-04 3.77000000000000e+02 2.39391615519271e+23 2.87637707578278e+20 1.71127802758150e+21 
1.54201633053206e-04 3.77000000000000e+02 2.39082683341970e+23 3.64994362666895e+20 2.17442907200624e+21 
3.79798660683676e-04 3.77000000000000e+02 2.37100391123108e+23 8.48682597543259e+20 5.17163703997640e+21 
6.05395688314146e-04 3.77000000000000e+02 2.35316545277805e+23 1.24564781483984e+21 7.94539829598883e+21 
7.91448777763959e-04 3.77000000000000e+02 2.34007437723256e+23 1.49579852730580e+21 1.00633119801562e+22 
9.77501867213772e-04 3.77000000000000e+02 2.32843656317778e+23 1.67657208630395e+21 1.20293276731163e+22 
1.16355495666359e-03 3.77000000000000e+02 2.31817494674887e+23 1.79410454181487e+21 1.38465860478768e+22 
1.34960804611340e-03 3.77000000000000e+02 2.30917364496282e+23 1.85769669162107e+21 1.55196621054725e+22 
1.53566113556321e-03 3.77000000000000e+02 2.30129682443282e+23 1.87804061601732e+21 1.70543383626812e+22 
1.83345169014798e-03 3.77000000000000e+02 2.29068062980778e+23 1.84676051422949e+21 1.92401374912645e+22 
2.13124224473275e-03 3.77000000000000e+02 2.28205455687837e+23 1.76965258143825e+21 2.11195679427284e+22 
2.42903279931752e-03 3.77000000000000e+02 2.27497051479322e+23 1.67517695245118e+21 2.27253276177321e+22 
2.72682335390228e-03 3.77000000000000e+02 2.26909617282150e+23 1.57997798803250e+21 2.40905939409136e+22 
3.02461390848705e-03 3.77000000000000e+02 2.26418278755185e+23 1.49322149863975e+21 2.52467839736305e+22 
3.32446207993190e-03 3.77000000000000e+02 2.26001694743641e+23 1.41878901773181e+21 2.62288169585333e+22 
3.62431025137676e-03 3.77000000000000e+02 2.25650113196221e+23 1.35752077527223e+21 2.70545165382921e+22 
3.92415842282161e-03 3.77000000000000e+02 2.25353575933820e+23 1.30763637300796e+21 2.77473598676226e+22 
4.22400659426646e-03 3.77000000000000e+02 2.25103814764263e+23 1.26719447082486e+21 2.83277660111038e+22 
4.52385476571132e-03 3.77000000000000e+02 2.24893588937589e+23 1.23465895304248e+21 2.88132887000162e+22 
5.11605748598337e-03 3.77000000000000e+02 2.24572503636536e+23 1.18855183041688e+21 2.95476735473727e+22 
5.70826020625542e-03 3.77000000000000e+02 2.24345321377458e+23 1.15891863846001e+21 3.00613044494416e+22 
6.30046292652747e-03 3.77000000000000e+02 2.24185062775769e+23 1.13971073010651e+21 3.04202374695269e+22 
6.89266564679953e-03 3.77000000000000e+02 2.24072626610576e+23 1.12698780111865e+21 3.06705556578882e+22 
7.48486836707158e-03 3.77000000000000e+02 2.23994143487095e+23 1.11835526149811e+21 3.08447869840913e+22 
8.29760527389855e-03 3.77000000000000e+02 2.23924368195470e+23 1.11083827809240e+21 3.09993715341518e+22 
9.11034218072552e-03 3.77000000000000e+02 2.23881833204464e+23 1.10632878968113e+21 3.10934604929861e+22 
9.92307908755249e-03 3.77000000000000e+02 2.23855597819553e+23 1.10358892566422e+21 3.11514109908404e+22 
1.07358159943795e-02 3.77000000000000e+02 2.23839447704521e+23 1.10191138664506e+21 3.11870662989419e+22 
