epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.4155283655060662,0.24203276813030242,0.24228424289888806,0.14723833122849464
2,0.13518475357029172,0.05650779351592064,0.227423957357804,0.13915694283246993
3,0.05160294531120194,0.04501542523503303,0.21252603765858546,0.13104082440137865
4,0.04841349338491758,0.04496920093894005,0.19758713369766873,0.12287777412831784
5,0.04808933266335064,0.04469476819038391,0.18260197388397323,0.11465276044905186
6,0.04789828199479315,0.04431069299578667,0.1675659174455537,0.1063766973555088
7,0.04753736467825042,0.044090556204319,0.1524713570058346,0.09805077266395092
8,0.047182241347101,0.04357913941144943,0.1373178634160095,0.0896568637609482
9,0.04682147807545132,0.043315202742815015,0.12210696726342041,0.08120361208617688
10,0.04643433074156443,0.042669529169797896,0.10684435330265096,0.07270883397459985
11,0.04595337117711703,0.04227591291069985,0.09154080603354506,0.06417627251446247
12,0.04532703085078133,0.0420642514526844,0.0762043785267406,0.05561403994262218
13,0.044792697098520066,0.04103982225060463,0.060848844453030175,0.04703724935054779
14,0.044021226978964274,0.03999805822968483,0.045480035944448584,0.03845237337946891
15,0.04308037302560276,0.03912980735301971,0.041308290064997144,0.03726996711194514
16,0.04205576648314794,0.03795651130378246,0.04046966430412399,0.036546671807765954
17,0.04089937016367912,0.03640742614865303,0.03974604829483563,0.03581267575323581
18,0.03962695454557737,0.035131190791726115,0.03902448384861151,0.035065082475543026
19,0.03816435451308886,0.03388465084135532,0.038295699635810324,0.03433473101854325
20,0.03669102576043871,0.03218504555523396,0.03756549901167552,0.03359128777086735
21,0.035255961691339814,0.030701476261019708,0.03683045028414991,0.0328516639649868
22,0.03396301648683018,0.02966331534087658,0.036088381364941594,0.03211339671909809
23,0.03293968377841844,0.02871873162686825,0.03534007608857419,0.031370166680216784
24,0.03211767783595456,0.027976953834295274,0.03458130429122183,0.030610635453462598
25,0.031640013663305176,0.027613003328442572,0.03381838770508766,0.029833151865005493
26,0.03130815279152658,0.027410868853330612,0.03304362707469198,0.029069598102569573
27,0.030891106584005887,0.0269476368278265,0.032261673513385984,0.028294609576463695
28,0.030637301289372976,0.026933042630553246,0.031479401608804865,0.027546644493937487
29,0.030323093152708477,0.026619299575686456,0.0307009762480855,0.026788688737154003
30,0.030050221507747967,0.02600493624806404,0.029927598206698897,0.026062231907248497
31,0.02967867667476336,0.026051906570792198,0.029170764573911826,0.02535397816896438
32,0.02928234907488028,0.025504475012421608,0.028439062650170596,0.024671330863237376
33,0.028806023158960872,0.02508854426443577,0.027741214697062973,0.02403800746798515
34,0.028269755095243453,0.024858521595597267,0.027077254556616148,0.023448151777684688
35,0.027726698832379448,0.02408877819776535,0.026451742907365162,0.022879333329200745
36,0.026984076243307856,0.02328763224184513,0.025854402490125765,0.02234727192223072
37,0.026254116197427114,0.022627161741256716,0.025285051520831055,0.021841721749305727
38,0.025423681338628133,0.021950978189706802,0.02472939723100927,0.021346582658588888
