Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.43588913343167e+23 0.00000000000000e+00 0.00000000000000e+00 
4.71070478099883e-17 3.77000000000000e+02 2.43588913343167e+23 1.75168554630675e+08 6.33702042871701e+08 
9.42140956199766e-17 3.77000000000000e+02 2.43588913343166e+23 3.50337109261350e+08 1.26740408574340e+09 
1.41321143429965e-16 3.77000000000000e+02 2.43588913343166e+23 5.25505663892023e+08 1.90110612861508e+09 
6.12391621529848e-16 3.77000000000000e+02 2.43588913343161e+23 2.27719121019867e+09 8.23812655733134e+09 
1.08346209962973e-15 3.77000000000000e+02 2.43588913343156e+23 4.02887675650522e+09 1.45751469860469e+10 
1.55453257772961e-15 3.77000000000000e+02 2.43588913343151e+23 5.78056230281167e+09 2.09121674147618e+10 
6.26523735872844e-15 3.77000000000000e+02 2.43588913343102e+23 2.32974177658675e+10 8.42823717018497e+10 
1.09759421397273e-14 3.77000000000000e+02 2.43588913343053e+23 4.08142732289135e+10 1.47652575988869e+11 
1.56866469207261e-14 3.77000000000000e+02 2.43588913343003e+23 5.83311286919495e+10 2.11022780275817e+11 
6.27936947307144e-14 3.77000000000000e+02 2.43588913342511e+23 2.33499683321446e+11 8.44724823139229e+11 
1.09900742540703e-13 3.77000000000000e+02 2.43588913342019e+23 4.08668237949959e+11 1.47842686599573e+12 
1.57007790350691e-13 3.77000000000000e+02 2.43588913341527e+23 5.83836792577470e+11 2.11212890884519e+12 
6.28078268450574e-13 3.77000000000000e+02 2.43588913336607e+23 2.33552233876619e+12 8.44914933673257e+12 
1.09914874655046e-12 3.77000000000000e+02 2.43588913331687e+23 4.08720788485660e+12 1.47861697639289e+13 
1.57021922465034e-12 3.77000000000000e+02 2.43588913326767e+23 5.83889343084683e+12 2.11231901904211e+13 
6.28092400564917e-12 3.77000000000000e+02 2.43588913277565e+23 2.33557488821100e+13 8.44933943946202e+13 
1.09916287866480e-11 3.77000000000000e+02 2.43588913228363e+23 4.08726043235416e+13 1.47863598529716e+14 
1.57023335676468e-11 3.77000000000000e+02 2.43588913179161e+23 5.83894597549557e+13 2.11233802594399e+14 
6.28093813776351e-11 3.77000000000000e+02 2.43588912687141e+23 2.33558013205181e+14 8.44935837168926e+14 
1.09916429187623e-10 3.77000000000000e+02 2.43588912195122e+23 4.08726565672256e+14 1.47863786483308e+15 
1.57023476997612e-10 3.77000000000000e+02 2.43588911703102e+23 5.83895117137567e+14 2.11233988545601e+15 
6.28093955097495e-10 3.77000000000000e+02 2.43588906782907e+23 2.33558054539875e+15 8.44935948445466e+15 
1.09916443319738e-09 3.77000000000000e+02 2.43588901862712e+23 4.08726587534408e+15 1.47863783924151e+16 
1.57023491129726e-09 3.77000000000000e+02 2.43588896942518e+23 5.83895110511151e+15 2.11233965962531e+16 
6.28093969229609e-09 3.77000000000000e+02 2.43588847740613e+23 2.33557947632090e+16 8.44935179113194e+16 
1.09916444732949e-08 3.77000000000000e+02 2.43588798538753e+23 4.08726285888159e+16 1.47863570121921e+17 
1.57023492542937e-08 3.77000000000000e+02 2.43588749336939e+23 5.83894523951882e+16 2.11233551919314e+17 
6.28093970642820e-08 3.77000000000000e+02 2.43588257322692e+23 2.33556826117052e+17 8.44927297320772e+17 
1.09916444874270e-07 3.77000000000000e+02 2.43587765312886e+23 4.08723215684521e+17 1.47861413163592e+18 
1.57023492684259e-07 3.77000000000000e+02 2.43587273307603e+23 5.83888601884046e+17 2.11229392366356e+18 
6.28093970784142e-07 3.77000000000000e+02 2.43582353645349e+23 2.33545564560399e+18 8.44848434568411e+18 
1.09916444888402e-06 3.77000000000000e+02 2.43577434428289e+23 4.08692336878102e+18 1.47839830194935e+19 
1.57023492698391e-06 3.77000000000000e+02 2.43572515665606e+23 5.83828931142029e+18 2.11187764987289e+19 
6.28093970798274e-06 3.77000000000000e+02 2.43523352540122e+23 2.33463162046443e+19 8.44289736817437e+19 
1.09916444889816e-05 3.77000000000000e+02 2.43474235462311e+23 4.08435585121146e+19 1.47668644687440e+20 
1.57023492699804e-05 3.77000000000000e+02 2.43425165512690e+23 5.83293731337494e+19 2.10836914686442e+20 
2.04130540509792e-05 3.77000000000000e+02 2.43376143601699e+23 7.58031364068363e+19 2.73933210122561e+20 
5.57478061208109e-05 3.77000000000000e+02 2.43010092461738e+23 2.06393093059091e+20 7.44855576739863e+20 
9.10825581906426e-05 3.77000000000000e+02 2.42647130956056e+23 3.36015245968419e+20 1.21153428228536e+21 
1.26417310260474e-04 3.77000000000000e+02 2.42287561700077e+23 4.64441697180603e+20 1.67381989181940e+21 
1.61752062330306e-04 3.77000000000000e+02 2.41931688342788e+23 5.91443119982257e+20 2.13156376079400e+21 
3.64668822384335e-04 3.77000000000000e+02 2.39972056609670e+23 1.28369159663866e+21 4.66633027371715e+21 
5.67585582438364e-04 3.77000000000000e+02 2.38186190444677e+23 1.88957266102068e+21 7.02630047493852e+21 
7.70502342492393e-04 3.77000000000000e+02 2.36601954843849e+23 2.38809279312785e+21 9.19773141238146e+21 
9.73419102546421e-04 3.77000000000000e+02 2.35229312653365e+23 2.77217369486183e+21 1.11748539898801e+22 
1.17633586260045e-03 3.77000000000000e+02 2.34063276353149e+23 3.04636593697435e+21 1.29585421060877e+22 
1.37531490505669e-03 3.77000000000000e+02 2.33103767282670e+23 3.22198843638713e+21 1.45263152482201e+22 
1.57429394751293e-03 3.77000000000000e+02 2.32307431909624e+23 3.31990362243107e+21 1.59231556222240e+22 
1.77327298996917e-03 3.77000000000000e+02 2.31653172310677e+23 3.35583885785454e+21 1.71598043492730e+22 
1.97225203242540e-03 3.77000000000000e+02 2.31119363976727e+23 3.34528976815536e+21 1.82485191965705e+22 
2.44394078770561e-03 3.77000000000000e+02 2.30226743612332e+23 3.20576862463070e+21 2.03128022124103e+22 
2.79975030663220e-03 3.77000000000000e+02 2.29791171837136e+23 3.06250384733657e+21 2.14704753173911e+22 
3.15555982555880e-03 3.77000000000000e+02 2.29485377554815e+23 2.92328834672569e+21 2.23604948832561e+22 
3.51136934448539e-03 3.77000000000000e+02 2.29266923418103e+23 2.80168913502507e+21 2.30406015800814e+22 
3.86717886341199e-03 3.77000000000000e+02 2.29107726270914e+23 2.70224988873135e+21 2.35578743670466e+22 
4.22298838233858e-03 3.77000000000000e+02 2.28990734931107e+23 2.62335602824575e+21 2.39496447676317e+22 
4.65308555240655e-03 3.77000000000000e+02 2.28889958588879e+23 2.55064897194399e+21 2.42966115646907e+22 
5.08318272247452e-03 3.77000000000000e+02 2.28819861787045e+23 2.49763796636429e+21 2.45428271795156e+22 
5.51327989254249e-03 3.77000000000000e+02 2.28770683676395e+23 2.45957445325190e+21 2.47173104270415e+22 
5.94337706261045e-03 3.77000000000000e+02 2.28736004679568e+23 2.43259695966708e+21 2.48406234078639e+22 
6.37347423267842e-03 3.77000000000000e+02 2.28711512855983e+23 2.41364912974308e+21 2.49275027148811e+22 
7.21564749239098e-03 3.77000000000000e+02 2.28682597061688e+23 2.39169681100666e+21 2.50292389409438e+22 
8.05782075210355e-03 3.77000000000000e+02 2.28668331959984e+23 2.38131389504954e+21 2.50785349762655e+22 
8.89999401181611e-03 3.77000000000000e+02 2.28661055058881e+23 2.37624537705020e+21 2.51032258144703e+22 
9.74216727152867e-03 3.77000000000000e+02 2.28656712653635e+23 2.37283172283920e+21 2.51187379333840e+22 
1.05843405312412e-02 3.77000000000000e+02 2.28654249927376e+23 2.37126119844147e+21 2.51268044346981e+22 
1.33238544286585e-02 3.77000000000000e+02 2.28651587640164e+23 2.36925889797483e+21 2.51361336100551e+22 
1.60633683260757e-02 3.77000000000000e+02 2.28652212901962e+23 2.36968131044610e+21 2.51340382615160e+22 
1.88028822234929e-02 3.77000000000000e+02 2.28652652307236e+23 2.36995836680326e+21 2.51326053382545e+22 
2.15423961209102e-02 3.77000000000000e+02 2.28652654585769e+23 2.36994588900415e+21 2.51326257367868e+22 
3.22849465596124e-02 3.77000000000000e+02 2.28652552536462e+23 2.36987468922992e+21 2.51329722349489e+22 
4.30274969983147e-02 3.77000000000000e+02 2.28652538516683e+23 2.36986566570370e+21 2.51330183215599e+22 
5.37700474370170e-02 3.77000000000000e+02 2.28652538559244e+23 2.36986570227541e+21 2.51330181632942e+22 
1.61195551824040e-01 3.77000000000000e+02 2.28652538863453e+23 2.36986589407039e+21 2.51330171712855e+22 
2.68621056211063e-01 3.77000000000000e+02 2.28652538867341e+23 2.36986589628924e+21 2.51330171590712e+22 
3.76046560598086e-01 3.77000000000000e+02 2.28652538866575e+23 2.36986589598751e+21 2.51330171612074e+22 
1.45030160446831e+00 3.77000000000000e+02 2.28652538866554e+23 2.36986589597799e+21 2.51330171612702e+22 
2.52455664833854e+00 3.77000000000000e+02 2.28652538866555e+23 2.36986589597874e+21 2.51330171612658e+22 
3.59881169220877e+00 3.77000000000000e+02 2.28652538866554e+23 2.36986589597873e+21 2.51330171612658e+22 
6.82157682381946e+00 3.77000000000000e+02 2.28652538866550e+23 2.36986589597874e+21 2.51330171612657e+22 
1.00443419554301e+01 3.77000000000000e+02 2.28652538866548e+23 2.36986589597874e+21 2.51330171612656e+22 
1.32671070870408e+01 3.77000000000000e+02 2.28652538866548e+23 2.36986589597874e+21 2.51330171612656e+22 
4.54947584031477e+01 3.77000000000000e+02 2.28652538866564e+23 2.36986589597873e+21 2.51330171612660e+22 
7.77224097192546e+01 3.77000000000000e+02 2.28652538866527e+23 2.36986589597875e+21 2.51330171612650e+22 
1.09950061035361e+02 3.77000000000000e+02 2.28652538866507e+23 2.36986589597877e+21 2.51330171612645e+22 
2.09950061035361e+02 3.77000000000000e+02 2.28652538866541e+23 2.36986589597874e+21 2.51330171612654e+22 
3.09950061035361e+02 3.77000000000000e+02 2.28652538866502e+23 2.36986589597877e+21 2.51330171612644e+22 
4.09950061035361e+02 3.77000000000000e+02 2.28652538866631e+23 2.36986589597868e+21 2.51330171612679e+22 
5.09950061035361e+02 3.77000000000000e+02 2.28652538866554e+23 2.36986589597873e+21 2.51330171612658e+22 
6.09950061035361e+02 3.77000000000000e+02 2.28652538866520e+23 2.36986589597876e+21 2.51330171612649e+22 
7.09950061035361e+02 3.77000000000000e+02 2.28652538866508e+23 2.36986589597876e+21 2.51330171612646e+22 
8.09950061035361e+02 3.77000000000000e+02 2.28652538866520e+23 2.36986589597876e+21 2.51330171612649e+22 
9.09950061035361e+02 3.77000000000000e+02 2.28652538866591e+23 2.36986589597871e+21 2.51330171612668e+22 
1.00000000000000e+03 3.77000000000000e+02 2.28652538866563e+23 2.36986589597873e+21 2.51330171612660e+22 
