Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.83221085719534e+22 0.00000000000000e+00 0.00000000000000e+00 
1.04827661227715e-16 3.77000000000000e+02 4.83221085719532e+22 3.32718844112140e+07 3.20014991334628e+08 
2.09655322455429e-16 3.77000000000000e+02 4.83221085719530e+22 6.65437688224274e+07 6.40029982669239e+08 
3.14482983683144e-16 3.77000000000000e+02 4.83221085719528e+22 9.98156532336403e+07 9.60044974003832e+08 
1.36275959596029e-15 3.77000000000000e+02 4.83221085719509e+22 4.32534497345723e+08 4.16019488734826e+09 
2.41103620823744e-15 3.77000000000000e+02 4.83221085719490e+22 7.65253341457754e+08 7.36034480069097e+09 
3.45931282051459e-15 3.77000000000000e+02 4.83221085719470e+22 1.09797218556973e+09 1.05604947140319e+10 
1.39420789432861e-14 3.77000000000000e+02 4.83221085719277e+22 4.42516062668491e+09 4.25619938472909e+10 
2.44248450660575e-14 3.77000000000000e+02 4.83221085719084e+22 7.75234906779484e+09 7.45634929803784e+10 
3.49076111888290e-14 3.77000000000000e+02 4.83221085718891e+22 1.10795375088994e+10 1.06564992113291e+11 
1.39735272416544e-13 3.77000000000000e+02 4.83221085716958e+22 4.43514219194855e+10 4.26579983427349e+11 
2.44562933644258e-13 3.77000000000000e+02 4.83221085715025e+22 7.76233063295479e+10 7.46594974724258e+11 
3.49390594871973e-13 3.77000000000000e+02 4.83221085713092e+22 1.10895190739077e+11 1.06660996600369e+12 
1.39766720714912e-12 3.77000000000000e+02 4.83221085693764e+22 4.43614034788363e+11 4.26675987729111e+12 
2.44594381942627e-12 3.77000000000000e+02 4.83221085674436e+22 7.76332878785297e+11 7.46690978686361e+12 
3.49422043170341e-12 3.77000000000000e+02 4.83221085655108e+22 1.10905172272889e+12 1.06670596946887e+13 
1.39769865544749e-11 3.77000000000000e+02 4.83221085461829e+22 4.43624015756440e+12 4.26685586222465e+13 
2.44597526772464e-11 3.77000000000000e+02 4.83221085268550e+22 7.76342858716460e+12 7.46700573783128e+13 
3.49425188000178e-11 3.77000000000000e+02 4.83221085075270e+22 1.10906170114304e+13 1.06671555959641e+14 
1.39770180027732e-10 3.77000000000000e+02 4.83221083142476e+22 4.43625007940500e+13 4.26686526703580e+14 
2.44597841255447e-10 3.77000000000000e+02 4.83221081209683e+22 7.76343840531391e+13 7.46701480298380e+14 
3.49425502483162e-10 3.77000000000000e+02 4.83221079276889e+22 1.10906266778785e+14 1.06671641641935e+15 
1.39770211476031e-09 3.77000000000000e+02 4.83221059948962e+22 4.43625048031417e+14 4.26686427069576e+15 
2.44597872703746e-09 3.77000000000000e+02 4.83221040621044e+22 7.76343776930960e+14 7.46701041005912e+15 
3.49425533931460e-09 3.77000000000000e+02 4.83221021293136e+22 1.10906245248616e+15 1.06671548020415e+16 
1.39770214620861e-08 3.77000000000000e+02 4.83220828014848e+22 4.43624460764222e+15 4.26684480293831e+16 
2.44597875848575e-08 3.77000000000000e+02 4.83220634737470e+22 7.76342152745001e+15 7.46695697663854e+16 
3.49425537076290e-08 3.77000000000000e+02 4.83220441461019e+22 1.10905931127656e+16 1.06670516767634e+17 
1.39770214935344e-07 3.77000000000000e+02 4.83218508776453e+22 4.43618489134255e+16 4.26664918374087e+17 
2.44597876163058e-07 3.77000000000000e+02 4.83216576182863e+22 7.76325811399360e+16 7.46642171912131e+17 
3.49425537390773e-07 3.77000000000000e+02 4.83214643681965e+22 1.10902779859036e+17 1.06660195421674e+18 
1.39770214966792e-06 3.77000000000000e+02 4.83195326663151e+22 4.43558748918207e+17 4.26469377875900e+18 
2.44597876194507e-06 3.77000000000000e+02 4.83176018737515e+22 7.76162321283258e+17 7.46107176136550e+18 
3.49425537422221e-06 3.77000000000000e+02 4.83156720069878e+22 1.10871248486502e+18 1.06557049614702e+19 
1.30318741041111e-05 3.77000000000000e+02 4.82981543301454e+22 4.13200271230558e+18 3.96444781914830e+19 
2.25694928339999e-05 3.77000000000000e+02 4.82807123753423e+22 7.15088260374828e+18 6.84906280148429e+19 
3.21071115638888e-05 3.77000000000000e+02 4.82633464168956e+22 1.01653008214452e+19 9.71937084728464e+19 
4.16447302937776e-05 3.77000000000000e+02 4.82460563357761e+22 1.31752272600703e+19 1.25754017834568e+20 
1.37020917592666e-04 3.77000000000000e+02 4.80772179902886e+22 4.30210670375466e+19 4.03739029254597e+20 
2.32397104891555e-04 3.77000000000000e+02 4.79156082704185e+22 7.23990080229299e+19 6.68202587023992e+20 
3.27773292190443e-04 3.77000000000000e+02 4.77609412190852e+22 1.01295996061490e+20 9.19742713613398e+20 
4.23149479489332e-04 3.77000000000000e+02 4.76129267309124e+22 1.29700586944990e+20 1.15896250819210e+21 
7.86911584199264e-04 3.77000000000000e+02 4.71047902990778e+22 2.33406582658112e+20 1.96782338043493e+21 
1.15067368890920e-03 3.77000000000000e+02 4.66752522815344e+22 3.29593196736010e+20 2.63452618736591e+21 
1.51443579361913e-03 3.77000000000000e+02 4.63117891478417e+22 4.18274100035271e+20 3.18409064815278e+21 
1.87819789832906e-03 3.77000000000000e+02 4.60038707151367e+22 4.99694846899137e+20 3.63708601983521e+21 
2.24196000303899e-03 3.77000000000000e+02 4.57426719813819e+22 5.74238315016559e+20 4.01039655110990e+21 
2.80119173839940e-03 3.77000000000000e+02 4.54153372693926e+22 6.76434499847784e+20 4.46067360542611e+21 
3.36042347375981e-03 3.77000000000000e+02 4.51592693076959e+22 7.65168344638061e+20 4.79534183923879e+21 
3.91965520912022e-03 3.77000000000000e+02 4.49578703341335e+22 8.42162459049391e+20 5.04415155754100e+21 
4.47888694448063e-03 3.77000000000000e+02 4.47983957917739e+22 9.08984081238600e+20 5.22945739788190e+21 
5.03811867984104e-03 3.77000000000000e+02 4.46711349119979e+22 9.67020063047146e+20 5.36790719381680e+21 
5.59735041520145e-03 3.77000000000000e+02 4.45686676566921e+22 1.01749155758786e+21 5.47189871534689e+21 
6.53557661777437e-03 3.77000000000000e+02 4.44379205872778e+22 1.08798023997958e+21 5.59241548939209e+21 
7.47380282034730e-03 3.77000000000000e+02 4.43442439715229e+22 1.14408569555035e+21 5.66755780976043e+21 
8.41202902292022e-03 3.77000000000000e+02 4.42760053240246e+22 1.18892475419518e+21 5.71435698746764e+21 
9.35025522549315e-03 3.77000000000000e+02 4.42249717887241e+22 1.22491993693310e+21 5.74443369259315e+21 
1.02884814280661e-02 3.77000000000000e+02 4.41857255117596e+22 1.25392344736449e+21 5.76491922565944e+21 
1.12267076306390e-02 3.77000000000000e+02 4.41550178455047e+22 1.27735348064732e+21 5.77947449160354e+21 
1.30098622863129e-02 3.77000000000000e+02 4.41140157316529e+22 1.31013794264700e+21 5.79590979530763e+21 
1.47930169419868e-02 3.77000000000000e+02 4.40888686970077e+22 1.33194932059436e+21 5.80258110870324e+21 
1.65761715976608e-02 3.77000000000000e+02 4.40729869363107e+22 1.34655103556336e+21 5.80514120015984e+21 
1.83593262533347e-02 3.77000000000000e+02 4.40616130748773e+22 1.35646996258961e+21 5.80805106897470e+21 
2.01424809090086e-02 3.77000000000000e+02 4.40525854057146e+22 1.36329726692838e+21 5.81245179862294e+21 
2.19256355646825e-02 3.77000000000000e+02 4.40464976779196e+22 1.36789302598586e+21 5.81543573609783e+21 
2.37087902203564e-02 3.77000000000000e+02 4.40437542441402e+22 1.37083828642544e+21 5.81503208277768e+21 
2.58944760241391e-02 3.77000000000000e+02 4.40411610077092e+22 1.37324682218058e+21 5.81540148412956e+21 
2.80801618279217e-02 3.77000000000000e+02 4.40382518875969e+22 1.37488780495502e+21 5.81793775880501e+21 
3.02658476317044e-02 3.77000000000000e+02 4.40362809001932e+22 1.37589332304327e+21 5.81986869743534e+21 
3.24515334354870e-02 3.77000000000000e+02 4.40356827931589e+22 1.37642770209261e+21 5.81999615340474e+21 
3.46372192392697e-02 3.77000000000000e+02 4.40359489880038e+22 1.37668557405203e+21 5.81894801979589e+21 
3.68229050430523e-02 3.77000000000000e+02 4.40360595171038e+22 1.37685873954137e+21 5.81838063061708e+21 
4.14443553147974e-02 3.77000000000000e+02 4.40362657018896e+22 1.37701069406134e+21 5.81766435200552e+21 
4.60658055865425e-02 3.77000000000000e+02 4.40359740377946e+22 1.37711465065538e+21 5.81803976701597e+21 
5.06872558582876e-02 3.77000000000000e+02 4.40358274308526e+22 1.37716834965457e+21 5.81822558291052e+21 
5.53087061300328e-02 3.77000000000000e+02 4.40358877330169e+22 1.37717858636574e+21 5.81808450516238e+21 
5.99301564017779e-02 3.77000000000000e+02 4.40359438487271e+22 1.37717678351957e+21 5.81797587943295e+21 
7.62722573341287e-02 3.77000000000000e+02 4.40359349511422e+22 1.37718180266050e+21 5.81798363632141e+21 
9.26143582664795e-02 3.77000000000000e+02 4.40359202099405e+22 1.37717858859956e+21 5.81801954684740e+21 
1.08956459198830e-01 3.77000000000000e+02 4.40359214861716e+22 1.37717766101959e+21 5.81801884954568e+21 
1.25298560131181e-01 3.77000000000000e+02 4.40359225325592e+22 1.37717825407353e+21 5.81801557066265e+21 
2.88719569454689e-01 3.77000000000000e+02 4.40359221224444e+22 1.37717860891486e+21 5.81801568120959e+21 
4.52140578778197e-01 3.77000000000000e+02 4.40359221147199e+22 1.37717858502183e+21 5.81801574444477e+21 
6.15561588101705e-01 3.77000000000000e+02 4.40359221173400e+22 1.37717858226952e+21 5.81801574470906e+21 
2.24977168133678e+00 3.77000000000000e+02 4.40359221173643e+22 1.37717858230347e+21 5.81801574459255e+21 
3.88398177457186e+00 3.77000000000000e+02 4.40359221173493e+22 1.37717858231787e+21 5.81801574459425e+21 
5.51819186780694e+00 3.77000000000000e+02 4.40359221173492e+22 1.37717858231790e+21 5.81801574459428e+21 
2.18602928001577e+01 3.77000000000000e+02 4.40359221173498e+22 1.37717858231790e+21 5.81801574459434e+21 
3.82023937325085e+01 3.77000000000000e+02 4.40359221173492e+22 1.37717858231789e+21 5.81801574459427e+21 
5.45444946648593e+01 3.77000000000000e+02 4.40359221173460e+22 1.37717858231786e+21 5.81801574459389e+21 
8.45444946648593e+01 3.77000000000000e+02 4.40359221173516e+22 1.37717858231791e+21 5.81801574459456e+21 
1.14544494664859e+02 3.77000000000000e+02 4.40359221173575e+22 1.37717858231797e+21 5.81801574459526e+21 
1.44544494664859e+02 3.77000000000000e+02 4.40359221173589e+22 1.37717858231799e+21 5.81801574459542e+21 
1.74544494664859e+02 3.77000000000000e+02 4.40359221173514e+22 1.37717858231791e+21 5.81801574459454e+21 
2.04544494664859e+02 3.77000000000000e+02 4.40359221173522e+22 1.37717858231792e+21 5.81801574459462e+21 
2.34544494664859e+02 3.77000000000000e+02 4.40359221173504e+22 1.37717858231790e+21 5.81801574459441e+21 
2.64544494664859e+02 3.77000000000000e+02 4.40359221173506e+22 1.37717858231790e+21 5.81801574459444e+21 
2.94544494664859e+02 3.77000000000000e+02 4.40359221173515e+22 1.37717858231791e+21 5.81801574459455e+21 
3.24544494664859e+02 3.77000000000000e+02 4.40359221173521e+22 1.37717858231792e+21 5.81801574459461e+21 
3.54544494664859e+02 3.77000000000000e+02 4.40359221173527e+22 1.37717858231793e+21 5.81801574459469e+21 
3.57244494664859e+02 3.77000000000000e+02 4.40359221173532e+22 1.37717858231793e+21 5.81801574459474e+21 
3.59944494664859e+02 3.77000000000000e+02 4.40359221173540e+22 1.37717858231794e+21 5.81801574459484e+21 
3.62644494664859e+02 3.77000000000000e+02 4.40359221173541e+22 1.37717858231794e+21 5.81801574459485e+21 
3.70744494664859e+02 3.77000000000000e+02 4.40359221173549e+22 1.37717858231795e+21 5.81801574459495e+21 
3.78844494664859e+02 3.77000000000000e+02 4.40359221173547e+22 1.37717858231795e+21 5.81801574459493e+21 
3.81274494664859e+02 3.77000000000000e+02 4.40359221173548e+22 1.37717858231795e+21 5.81801574459494e+21 
3.83704494664859e+02 3.77000000000000e+02 4.40359221173551e+22 1.37717858231795e+21 5.81801574459498e+21 
3.86134494664859e+02 3.77000000000000e+02 4.40359221173548e+22 1.37717858231795e+21 5.81801574459494e+21 
4.10434494664859e+02 3.77000000000000e+02 4.40359221173520e+22 1.37717858231792e+21 5.81801574459460e+21 
