Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.32301434353531e+22 0.00000000000000e+00 0.00000000000000e+00 
1.85107917286885e-16 3.77000000000000e+02 2.32301434353529e+22 8.48934518800909e+07 1.73323636412252e+08 
3.70215834573771e-16 3.77000000000000e+02 2.32301434353527e+22 1.69786903760180e+08 3.46647272824497e+08 
5.55323751860656e-16 3.77000000000000e+02 2.32301434353526e+22 2.54680355640267e+08 5.19970909236736e+08 
2.40640292472951e-15 3.77000000000000e+02 2.32301434353508e+22 1.10361487444096e+09 2.25320727335858e+09 
4.25748209759836e-15 3.77000000000000e+02 2.32301434353491e+22 1.95254939324144e+09 3.98644363747981e+09 
6.10856127046722e-15 3.77000000000000e+02 2.32301434353474e+22 2.80148391204172e+09 5.71968000160040e+09 
2.46193529991558e-14 3.77000000000000e+02 2.32301434353303e+22 1.12908291000265e+10 2.30520436427519e+10 
4.31301447278443e-14 3.77000000000000e+02 2.32301434353131e+22 1.97801742879909e+10 4.03844072838413e+10 
6.16409364565328e-14 3.77000000000000e+02 2.32301434352959e+22 2.82695194759345e+10 5.77167709248675e+10 
2.46748853743418e-13 3.77000000000000e+02 2.32301434351244e+22 1.13162971353575e+11 2.31040407329681e+11 
4.31856771030304e-13 3.77000000000000e+02 2.32301434349528e+22 1.98056423229173e+11 4.04364043728293e+11 
6.16964688317189e-13 3.77000000000000e+02 2.32301434347813e+22 2.82949875102690e+11 5.77687680120587e+11 
2.46804386118604e-12 3.77000000000000e+02 2.32301434330657e+22 1.13188439365836e+12 2.31092404349861e+12 
4.31912303405490e-12 3.77000000000000e+02 2.32301434313502e+22 1.98081891200976e+12 4.04416040625652e+12 
6.17020220692375e-12 3.77000000000000e+02 2.32301434296346e+22 2.82975343015303e+12 5.77739676838257e+12 
2.46809939356123e-11 3.77000000000000e+02 2.32301434124791e+22 1.13190985936361e+13 2.31097603351520e+13 
4.31917856643008e-11 3.77000000000000e+02 2.32301433953236e+22 1.98084437366923e+13 4.04421238399096e+13 
6.17025773929894e-11 3.77000000000000e+02 2.32301433781680e+22 2.82977888589349e+13 5.77744872814815e+13 
2.46810494679875e-10 3.77000000000000e+02 2.32301432066128e+22 1.13191238286404e+14 2.31098116248089e+14 
4.31918411966760e-10 3.77000000000000e+02 2.32301430350575e+22 1.98084685671185e+14 4.04421739013526e+14 
6.17026329253645e-10 3.77000000000000e+02 2.32301428635023e+22 2.82978130974602e+14 5.77745355460381e+14 
2.46810550212250e-09 3.77000000000000e+02 2.32301411479502e+22 1.13191240451313e+15 2.31098097501806e+15 
