scheme,experiment_name,num_species_kept,hidden_size,test_mse_mean,test_mse_std,test_mse_min,test_mse_max,test_rmse_mean,test_rmse_std,test_rmse_min,test_rmse_max,test_mse_unscaled_mean,test_mse_unscaled_std,test_mse_unscaled_min,test_mse_unscaled_max,test_rmse_unscaled_mean,test_rmse_unscaled_std,test_rmse_unscaled_min,test_rmse_unscaled_max,training_time_s_mean,training_time_s_std,training_time_s_min,training_time_s_max,epochs_ran_mean,epochs_ran_std,epochs_ran_min,epochs_ran_max,best_val_loss_mean,best_val_loss_std,best_val_loss_min,best_val_loss_max,mean_rel_error_k1_mean,mean_rel_error_k1_std,mean_rel_error_k1_min,mean_rel_error_k1_max,max_rel_error_k1_mean,max_rel_error_k1_std,max_rel_error_k1_min,max_rel_error_k1_max,mean_rel_error_k2_mean,mean_rel_error_k2_std,mean_rel_error_k2_min,mean_rel_error_k2_max,max_rel_error_k2_mean,max_rel_error_k2_std,max_rel_error_k2_min,max_rel_error_k2_max,mean_rel_error_k3_mean,mean_rel_error_k3_std,mean_rel_error_k3_min,mean_rel_error_k3_max,max_rel_error_k3_mean,max_rel_error_k3_std,max_rel_error_k3_min,max_rel_error_k3_max
O2_novib,3__O2(X)_O2(b)_O2(Hz),3,"30, 30",0.0006429663775634253,0.00034990096942049694,7.299292337847874e-05,0.0010240859119221568,0.02408802431215306,0.008126205970455177,0.008543589607330091,0.03200134234562914,7.23770656823768e-44,5.874076759418827e-44,5.605193857299268e-45,2.6624670822171524e-43,2.511561810671489e-22,9.892920591669433e-23,7.486784261149288e-23,5.159909962603177e-22,204.28806458711625,104.4992893316092,69.37679314613342,409.62338185310364,3553.55,1491.7253336498084,1201,5000,0.0005509713418578031,0.0003027370067160047,7.250934228068217e-05,0.0009403172577731312,0.039092196710407735,0.010826663960541022,0.01917613297700882,0.050168123096227646,0.2661714069545269,0.08394412691163833,0.14728666841983795,0.37457725405693054,0.04841130489949137,0.021777278084403117,0.006867873016744852,0.06876179575920105,0.2323327804915607,0.14387641318206912,0.02131805010139942,0.4522630572319031,0.008888198004569858,0.0036070239824278413,0.002336754696443677,0.017991378903388977,0.048610661388374866,0.019725855392548633,0.006995480973273516,0.08527740836143494
O2_novib,3__O2(X)_O2(b)_O2(Hz),3,"30, 30, 30",1.311898093945274e-05,6.886734820422185e-06,3.255928504586336e-06,3.0219795007724315e-05,0.0035049353582824196,0.0009371901305242326,0.001804419159892273,0.005497253405813154,3.7835058536770063e-45,2.6156693312770552e-45,1.401298464324817e-45,1.401298464324817e-44,5.93266226051557e-23,1.6665681849787966e-23,3.743392130574644e-23,1.183764530776631e-22,285.9398947238922,66.31926047688309,191.32944917678833,422.2636866569519,4417.35,587.1661896009734,3468,5000,1.3260302402613887e-05,6.974409971515952e-06,3.495224873404368e-06,2.8192175741423852e-05,0.009530213964171707,0.0027602933638160446,0.004168963525444269,0.015039621852338314,0.05286188796162605,0.024369713059409954,0.01747925579547882,0.10194098204374313,0.0024778628663625567,0.0006589114400201595,0.0015157957095652819,0.004123963415622711,0.012179181491956115,0.0030329810674702153,0.006752797402441502,0.018142729997634888,0.0018844863283447922,0.000571542309606205,0.0011675547575578094,0.003901276970282197,0.007902157306671143,0.003752863365781261,0.003276454284787178,0.021023938432335854
O2_novib,3__O2(X)_O2(b)_O2(Hz),3,"50, 50",0.0002508545823729946,0.00036359210670200957,4.535544940154068e-05,0.0009960794122889638,0.013010152143504131,0.009267403177741322,0.006734645454776419,0.03156072578837445,2.473291789533302e-44,3.296783979401323e-44,1.401298464324817e-45,9.80908925027372e-44,1.2670402415995285e-22,9.558136879124236e-23,3.743392130574644e-23,3.131946559294031e-22,312.82776390314103,99.82423631109299,63.01245355606079,480.8316798210144,4333.85,1364.1712068428023,1025,5000,0.00023339286448026544,0.00033686773198629154,4.1807996385614384e-05,0.0009092258755117655,0.025250329356640577,0.012670515793503624,0.016488388180732727,0.052011046558618546,0.19986898824572563,0.0709488036760846,0.12754538655281067,0.396270751953125,0.021075700805522502,0.023375825943700922,0.006348724942654371,0.0680370107293129,0.10083083482459188,0.12650409339378219,0.01685331016778946,0.4044637382030487,0.004448642343049869,0.0033929440507280495,0.0012099756859242916,0.011095604859292507,0.023497693915851416,0.02103128785511703,0.004237147513777018,0.0663466677069664
