Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.29235067402534e+23 0.00000000000000e+00 0.00000000000000e+00 
3.94831010257187e-17 3.77000000000000e+02 2.29235067402534e+23 1.34540891753382e+08 6.43239941021631e+08 
7.89662020514375e-17 3.77000000000000e+02 2.29235067402533e+23 2.69081783506762e+08 1.28647988204326e+09 
1.18449303077156e-16 3.77000000000000e+02 2.29235067402533e+23 4.03622675260142e+08 1.92971982306488e+09 
5.13280313334343e-16 3.77000000000000e+02 2.29235067402528e+23 1.74903159279385e+09 8.36211923328080e+09 
9.08111323591531e-16 3.77000000000000e+02 2.29235067402523e+23 3.09444051032745e+09 1.47945186434964e+10 
1.30294233384872e-15 3.77000000000000e+02 2.29235067402519e+23 4.43984942786095e+09 2.12269180537116e+10 
5.25125243642059e-15 3.77000000000000e+02 2.29235067402473e+23 1.78939386031869e+10 8.55509121558321e+10 
9.19956253899246e-15 3.77000000000000e+02 2.29235067402428e+23 3.13480277785027e+10 1.49874906257917e+11 
1.31478726415643e-14 3.77000000000000e+02 2.29235067402382e+23 4.48021169538080e+10 2.14198900359965e+11 
5.26309736672831e-14 3.77000000000000e+02 2.29235067401926e+23 1.79343008705962e+11 8.57438841377302e+11 
9.21140746930018e-14 3.77000000000000e+02 2.29235067401470e+23 3.13883900457091e+11 1.50067878239106e+12 
1.31597175718720e-13 3.77000000000000e+02 2.29235067401014e+23 4.48424792207178e+11 2.14391872340117e+12 
5.26428185975908e-13 3.77000000000000e+02 2.29235067396452e+23 1.79383370961807e+12 8.57631813318767e+12 
9.21259196233095e-13 3.77000000000000e+02 2.29235067391890e+23 3.13924262692658e+12 1.50087175426162e+13 
1.31609020649028e-12 3.77000000000000e+02 2.29235067387329e+23 4.48465154413076e+12 2.14411169516799e+13 
5.26440030906215e-12 3.77000000000000e+02 2.29235067341713e+23 1.79387407071756e+13 8.57651110108595e+13 
9.21271041163403e-12 3.77000000000000e+02 2.29235067296097e+23 3.13928298599816e+13 1.50089105034239e+14 
1.31610205142059e-11 3.77000000000000e+02 2.29235067250481e+23 4.48469190023551e+13 2.14413099021142e+14 
5.26441215399246e-11 3.77000000000000e+02 2.29235066794320e+23 1.79387809526388e+14 8.57653035744382e+14 
9.21272225656434e-11 3.77000000000000e+02 2.29235066338159e+23 3.13928699026547e+14 1.50089296888767e+15 
1.31610323591362e-10 3.77000000000000e+02 2.29235065881998e+23 4.48469587483445e+14 2.14413289838322e+15 
5.26441333848549e-10 3.77000000000000e+02 2.29235061320390e+23 1.79387838208203e+15 8.57653187876007e+15 
9.21272344105737e-10 3.77000000000000e+02 2.29235056758782e+23 3.13928707429258e+15 1.50089305011415e+16 
1.31610335436292e-09 3.77000000000000e+02 2.29235052197174e+23 4.48469566217613e+15 2.14413287587493e+16 
5.26441345693480e-09 3.77000000000000e+02 2.29235006581121e+23 1.79387725437171e+16 8.57652798769124e+16 
9.21272355950667e-09 3.77000000000000e+02 2.29234960965097e+23 3.13928391858510e+16 1.50089195195408e+17 
1.31610336620785e-08 3.77000000000000e+02 2.29234915349102e+23 4.48468953943264e+16 2.14413074036350e+17 
5.26441346877973e-08 3.77000000000000e+02 2.29234459191618e+23 1.79386557495265e+17 8.57648716607678e+17 
9.21272357135160e-08 3.77000000000000e+02 2.29234003036949e+23 3.13925195052327e+17 1.50088077908728e+18 
1.31610336739235e-07 3.77000000000000e+02 2.29233546885149e+23 4.48462788284442e+17 2.14410919362121e+18 
5.26441346996422e-07 3.77000000000000e+02 2.29228985614712e+23 1.79374846791402e+18 8.57607870854926e+18 
9.21272357253609e-07 3.77000000000000e+02 2.29224424626399e+23 3.13893109013161e+18 1.50076900893848e+19 
1.31610336751080e-06 3.77000000000000e+02 2.29219863925970e+23 4.48400832119392e+18 2.14389364853559e+19 
5.26441347008267e-06 3.77000000000000e+02 2.29174272421275e+23 1.79290247428513e+19 8.57319130319174e+19 
9.21272357265454e-06 3.77000000000000e+02 2.29128710013367e+23 3.13631229567268e+19 1.49988532420463e+20 
1.31610336752264e-05 3.77000000000000e+02 2.29083177320864e+23 4.47858493719436e+19 2.14208464595672e+20 
1.71093437777983e-05 3.77000000000000e+02 2.29037674852066e+23 5.81967802168732e+19 2.78391540501483e+20 
4.95212557087771e-05 3.77000000000000e+02 2.28665337533255e+23 1.67792744900311e+20 8.03874248757041e+20 
8.19331676397559e-05 3.77000000000000e+02 2.28295306204012e+23 2.76351001565978e+20 1.32682039391203e+21 
1.14345079570735e-04 3.77000000000000e+02 2.27927812206637e+23 3.83662020854065e+20 1.84718635008531e+21 
1.46756991501714e-04 3.77000000000000e+02 2.27563076408481e+23 4.89525132937345e+20 2.36493172223115e+21 
1.79168903432692e-04 3.77000000000000e+02 2.27201311241191e+23 5.93748226870688e+20 2.88001586894366e+21 
3.18094249553993e-04 3.77000000000000e+02 2.25688742835976e+23 1.01796811453000e+21 5.05671290405667e+21 
4.57019595675295e-04 3.77000000000000e+02 2.24247741153675e+23 1.39691343765302e+21 7.18082562241104e+21 
5.95944941796596e-04 3.77000000000000e+02 2.22888346479404e+23 1.72187829790682e+21 9.24968525044582e+21 
7.34870287917897e-04 3.77000000000000e+02 2.21616441992656e+23 1.98813013612190e+21 1.12609905475123e+22 
8.73795634039198e-04 3.77000000000000e+02 2.20433995390121e+23 2.19466228972605e+21 1.32128194453734e+22 
1.12544963209999e-03 3.77000000000000e+02 2.18510780039340e+23 2.42861074907957e+21 1.65913532282292e+22 
1.29289626802634e-03 3.77000000000000e+02 2.17378425847531e+23 2.49364896823700e+21 1.87259851735316e+22 
1.46034290395269e-03 3.77000000000000e+02 2.16349619360521e+23 2.50113847811706e+21 2.07686191277925e+22 
1.62778953987904e-03 3.77000000000000e+02 2.15411419190702e+23 2.46408949109815e+21 2.27191174414673e+22 
1.79523617580540e-03 3.77000000000000e+02 2.14551076052103e+23 2.39499048370981e+21 2.45780017334415e+22 
2.10947740768383e-03 3.77000000000000e+02 2.13108381961517e+23 2.21493714911740e+21 2.78234965837986e+22 
2.42371863956226e-03 3.77000000000000e+02 2.11839168518707e+23 2.01495846992807e+21 3.07618808277973e+22 
2.68201905644328e-03 3.77000000000000e+02 2.10894425838459e+23 1.86157689985615e+21 3.29581293284369e+22 
2.94031947332429e-03 3.77000000000000e+02 2.10024486879607e+23 1.72647785543185e+21 3.49682053349908e+22 
3.19861989020531e-03 3.77000000000000e+02 2.09221409721404e+23 1.61196976817141e+21 3.68033758259179e+22 
3.45692030708633e-03 3.77000000000000e+02 2.08480949324869e+23 1.51651551090271e+21 3.84752051335242e+22 
3.71522072396734e-03 3.77000000000000e+02 2.07800229962780e+23 1.43719558265537e+21 3.99952837141967e+22 
4.10783178407843e-03 3.77000000000000e+02 2.06873166895847e+23 1.34165873602141e+21 4.20404835413307e+22 
4.50044284418953e-03 3.77000000000000e+02 2.06065594420106e+23 1.26979096256160e+21 4.37993640397324e+22 
4.89305390430062e-03 3.77000000000000e+02 2.05365716421346e+23 1.21559539145769e+21 4.53075111794606e+22 
5.28566496441171e-03 3.77000000000000e+02 2.04762776258535e+23 1.17354023893391e+21 4.65975018101302e+22 
5.67827602452280e-03 3.77000000000000e+02 2.04245643384719e+23 1.14014744434941e+21 4.76985531469318e+22 
6.18524762794646e-03 3.77000000000000e+02 2.03687042820015e+23 1.10699138332474e+21 4.88820663983879e+22 
