Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.53357739311320e+22 0.00000000000000e+00 0.00000000000000e+00 
8.59863662974354e-17 3.77000000000000e+02 4.53357739311317e+22 1.06013918569838e+08 2.50775278825350e+08 
1.71972732594871e-16 3.77000000000000e+02 4.53357739311315e+22 2.12027837139675e+08 5.01550557650694e+08 
2.57959098892306e-16 3.77000000000000e+02 4.53357739311313e+22 3.18041755709509e+08 7.52325836476034e+08 
1.11782276186666e-15 3.77000000000000e+02 4.53357739311290e+22 1.37818094140771e+09 3.26007862472898e+09 
1.97768642484101e-15 3.77000000000000e+02 4.53357739311266e+22 2.43832012710576e+09 5.76783141298142e+09 
2.83755008781537e-15 3.77000000000000e+02 4.53357739311243e+22 3.49845931280363e+09 8.27558420123335e+09 
1.14361867175589e-14 3.77000000000000e+02 4.53357739311012e+22 1.40998511697680e+10 3.33531120837081e+10 
2.00348233473024e-14 3.77000000000000e+02 4.53357739310780e+22 2.47012430267159e+10 5.84306399661321e+10 
2.86334599770460e-14 3.77000000000000e+02 4.53357739310549e+22 3.53026348836472e+10 8.35081678485046e+10 
1.14619826274481e-13 3.77000000000000e+02 4.53357739308235e+22 1.41316553451520e+11 3.34283446667777e+11 
2.00606192571917e-13 3.77000000000000e+02 4.53357739305921e+22 2.47330472017754e+11 5.85058725481983e+11 
2.86592558869352e-13 3.77000000000000e+02 4.53357739303607e+22 3.53344390582319e+11 8.35834004291026e+11 
1.14645622184371e-12 3.77000000000000e+02 4.53357739280467e+22 1.41348357608399e+12 3.34358679193625e+12 
2.00631988481806e-12 3.77000000000000e+02 4.53357739257327e+22 2.47362276142182e+12 5.85133957907482e+12 
2.86618354779241e-12 3.77000000000000e+02 4.53357739234187e+22 3.53376194659269e+12 8.35909236569714e+12 
1.14648201775360e-11 3.77000000000000e+02 4.53357739002785e+22 1.41351537839038e+13 3.34366201873995e+13 
2.00634568072795e-11 3.77000000000000e+02 4.53357738771383e+22 2.47365456048303e+13 5.85141479584364e+13 
2.86620934370230e-11 3.77000000000000e+02 4.53357738539982e+22 3.53379374090618e+13 8.35916756778486e+13 
1.14648459734458e-10 3.77000000000000e+02 4.53357736225966e+22 1.41351854011615e+14 3.34366948419883e+14 
2.00634826031894e-10 3.77000000000000e+02 4.53357733911951e+22 2.47365768975697e+14 5.85142216095373e+14 
2.86621192329329e-10 3.77000000000000e+02 4.53357731597935e+22 3.53379682270285e+14 8.35917478608392e+14 
1.14648485530368e-09 3.77000000000000e+02 4.53357708457784e+22 1.41351867123998e+15 3.34366965852991e+15 
2.00634851827804e-09 3.77000000000000e+02 4.53357685317638e+22 2.47365749636256e+15 5.85142133179725e+15 
2.86621218125239e-09 3.77000000000000e+02 4.53357662177495e+22 3.53379615453581e+15 8.35917248881774e+15 
1.14648488109959e-08 3.77000000000000e+02 4.53357430776438e+22 1.41351683386523e+16 3.34366395382509e+16 
2.00634854407395e-08 3.77000000000000e+02 4.53357199375798e+22 2.47365241380412e+16 5.85140559223809e+16 
2.86621220704830e-08 3.77000000000000e+02 4.53356967975584e+22 3.53378632424876e+16 8.35914206820935e+16 
1.14648488367918e-07 3.77000000000000e+02 4.53354654010093e+22 1.41349814528752e+17 3.34360616298016e+17 
2.00634854665354e-07 3.77000000000000e+02 4.53352340086319e+22 2.47360127327542e+17 5.85124745505935e+17 
2.86621220962789e-07 3.77000000000000e+02 4.53350026205050e+22 3.53368770622776e+17 8.35883712541229e+17 
1.14648488393714e-06 3.77000000000000e+02 4.53326891057604e+22 1.41331123115485e+18 3.34302828066553e+18 
2.00634854691150e-06 3.77000000000000e+02 4.53303760081386e+22 2.47308982823802e+18 5.84966633025808e+18 
2.86621220988585e-06 3.77000000000000e+02 4.53280633354504e+22 3.53270146573427e+18 8.35578843163596e+18 
1.14648488396294e-05 3.77000000000000e+02 4.53049592488210e+22 1.41199140484429e+19 3.33895365249990e+19 
2.00634854693729e-05 3.77000000000000e+02 4.52818973355689e+22 2.46905296359528e+19 5.83721318541354e+19 
2.86621220991165e-05 3.77000000000000e+02 4.52588778462865e+22 3.52444269830794e+19 8.33033157247044e+19 
3.72607587288600e-05 3.77000000000000e+02 4.52359008373516e+22 4.57815601614463e+19 1.08183067237748e+20 
1.23247125026295e-04 3.77000000000000e+02 4.50084516587906e+22 1.50228643564807e+20 3.54187257553099e+20 
2.09233491323731e-04 3.77000000000000e+02 4.47851981977729e+22 2.52994080165115e+20 5.95163306387770e+20 
2.95219857621166e-04 3.77000000000000e+02 4.45660948813952e+22 3.54075864681238e+20 8.31206370110914e+20 
3.81206223918602e-04 3.77000000000000e+02 4.43510930213379e+22 4.53473670574198e+20 1.06241447843976e+21 
8.24975250563462e-04 3.77000000000000e+02 4.33047568740867e+22 9.39875828012384e+20 2.18228245806560e+21 
1.26874427720832e-03 3.77000000000000e+02 4.23592183947354e+22 1.38244320879217e+21 3.18822465520858e+21 
1.71251330385318e-03 3.77000000000000e+02 4.15071610974944e+22 1.78278381163358e+21 4.09165804400783e+21 
2.15628233049804e-03 3.77000000000000e+02 4.07412138383285e+22 2.14312965426864e+21 4.90286087706944e+21 
2.60005135714290e-03 3.77000000000000e+02 4.00541506148208e+22 2.46609623169596e+21 5.63105416923017e+21 
3.60135019151832e-03 3.77000000000000e+02 3.87586087378660e+22 3.07235204110597e+21 7.00962630431950e+21 
4.60264902589373e-03 3.77000000000000e+02 3.77575804755534e+22 3.53448001401415e+21 8.08742688312771e+21 
5.60394786026915e-03 3.77000000000000e+02 3.69890537717291e+22 3.88209359622820e+21 8.92925312634694e+21 
6.60524669464456e-03 3.77000000000000e+02 3.64023374431809e+22 4.14077341933673e+21 9.58532613722510e+21 
7.60654552901998e-03 3.77000000000000e+02 3.59567701747972e+22 4.33140238574787e+21 1.00952027411692e+22 
9.06417997796056e-03 3.77000000000000e+02 3.54974007518196e+22 4.51952474994131e+21 1.06376968587348e+22 
1.05218144269011e-02 3.77000000000000e+02 3.51942973517412e+22 4.63614068166001e+21 1.10106717954499e+22 
1.19794488758417e-02 3.77000000000000e+02 3.49952661635229e+22 4.70711167522822e+21 1.12667921847451e+22 
1.34370833247823e-02 3.77000000000000e+02 3.48659996802363e+22 4.74891310054301e+21 1.14417223006844e+22 
1.48947177737229e-02 3.77000000000000e+02 3.47833877683654e+22 4.77227729109821e+21 1.15602177433129e+22 
1.69622739176627e-02 3.77000000000000e+02 3.47169999223483e+22 4.78695632420831e+21 1.16636353691218e+22 
1.90298300616026e-02 3.77000000000000e+02 3.46829596864732e+22 4.79166529386467e+21 1.17222979015525e+22 
2.10973862055424e-02 3.77000000000000e+02 3.46655665209736e+22 4.79229879378438e+21 1.17558172327052e+22 
2.31649423494822e-02 3.77000000000000e+02 3.46574393869755e+22 4.79104001758633e+21 1.17745890530921e+22 
2.52324984934221e-02 3.77000000000000e+02 3.46545170475927e+22 4.78896859950473e+21 1.17845765680180e+22 
2.91539504173981e-02 3.77000000000000e+02 3.46540749160666e+22 4.78563244189394e+21 1.17921331462830e+22 
3.30754023413741e-02 3.77000000000000e+02 3.46562681177017e+22 4.78308245370546e+21 1.17928467193901e+22 
3.69968542653502e-02 3.77000000000000e+02 3.46566165120678e+22 4.78221869494681e+21 1.17938774481745e+22 
4.09183061893262e-02 3.77000000000000e+02 3.46554814596147e+22 4.78254131830237e+21 1.17955023063624e+22 
4.48397581133022e-02 3.77000000000000e+02 3.46552817319311e+22 4.78270105206928e+21 1.17955822941883e+22 
5.34975674553828e-02 3.77000000000000e+02 3.46559208546184e+22 4.78258490219189e+21 1.17945363485567e+22 
6.21553767974634e-02 3.77000000000000e+02 3.46575046606257e+22 4.78182841355298e+21 1.17928817138768e+22 
7.08131861395439e-02 3.77000000000000e+02 3.46578836405476e+22 4.78159113583119e+21 1.17925983095310e+22 
7.94709954816245e-02 3.77000000000000e+02 3.46575140106947e+22 4.78175937463689e+21 1.17930010916345e+22 
8.81288048237051e-02 3.77000000000000e+02 3.46573124018559e+22 4.78186860588359e+21 1.17931858468068e+22 
1.14455044833321e-01 3.77000000000000e+02 3.46573437097916e+22 4.78185510953263e+21 1.17931502236296e+22 
1.40781284842938e-01 3.77000000000000e+02 3.46574279971525e+22 4.78181804581770e+21 1.17930557763491e+22 
1.67107524852554e-01 3.77000000000000e+02 3.46574267563639e+22 4.78181886946754e+21 1.17930566106354e+22 
1.93433764862171e-01 3.77000000000000e+02 3.46574179246100e+22 4.78182235550085e+21 1.17930673020786e+22 
4.56696164958335e-01 3.77000000000000e+02 3.46574178709722e+22 4.78182221288555e+21 1.17930676945878e+22 
7.19958565054498e-01 3.77000000000000e+02 3.46574180715129e+22 4.78182214738337e+21 1.17930674245113e+22 
9.83220965150662e-01 3.77000000000000e+02 3.46574180744545e+22 4.78182214731332e+21 1.17930674187681e+22 
3.61584496611230e+00 3.77000000000000e+02 3.46574180740535e+22 4.78182214742317e+21 1.17930674193515e+22 
6.24846896707394e+00 3.77000000000000e+02 3.46574180740489e+22 4.78182214742109e+21 1.17930674193659e+22 
