Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.70034948270391e+22 0.00000000000000e+00 0.00000000000000e+00 
1.51315407727271e-16 3.77000000000000e+02 4.70034948270389e+22 4.04837976810964e+07 3.08755208886406e+08 
3.02630815454543e-16 3.77000000000000e+02 4.70034948270387e+22 8.09675953621921e+07 6.17510417772801e+08 
4.53946223181814e-16 3.77000000000000e+02 4.70034948270385e+22 1.21451393043287e+08 9.26265626659186e+08 
1.96710030045453e-15 3.77000000000000e+02 4.70034948270366e+22 5.26289369854166e+08 4.01381771552211e+09 
3.48025437772724e-15 3.77000000000000e+02 4.70034948270346e+22 9.31127346664966e+08 7.10136980438397e+09 
4.99340845499996e-15 3.77000000000000e+02 4.70034948270327e+22 1.33596532347568e+09 1.01889218932448e+10 
2.01249492277271e-14 3.77000000000000e+02 4.70034948270132e+22 5.38434509157592e+09 4.10644427817600e+10 
3.52564900004542e-14 3.77000000000000e+02 4.70034948269937e+22 9.43272485966823e+09 7.19399636701699e+10 
5.03880307731814e-14 3.77000000000000e+02 4.70034948269742e+22 1.34811046277525e+10 1.02815484558472e+11 
2.01703438500453e-13 3.77000000000000e+02 4.70034948267793e+22 5.39649023078989e+10 4.11570693432234e+11 
3.53018846227724e-13 3.77000000000000e+02 4.70034948265845e+22 9.44486999872534e+10 7.20325902295453e+11 
5.04334253954996e-13 3.77000000000000e+02 4.70034948263896e+22 1.34932497665801e+11 1.02908111114793e+12 
2.01748833122771e-12 3.77000000000000e+02 4.70034948244410e+22 5.39770474381680e+11 4.11663319874638e+12 
3.53064240850042e-12 3.77000000000000e+02 4.70034948224924e+22 9.44608451018359e+11 7.20418528529066e+12 
5.04379648577314e-12 3.77000000000000e+02 4.70034948205438e+22 1.34944642757434e+12 1.02917373707608e+13 
2.01753372585003e-11 3.77000000000000e+02 4.70034948010576e+22 5.39782618617460e+12 4.11672581328293e+13 
3.53068780312274e-11 3.77000000000000e+02 4.70034947815715e+22 9.44620593685482e+12 7.20427787894801e+13 
5.04384188039546e-11 3.77000000000000e+02 4.70034947620854e+22 1.34945856794650e+13 1.02918299338717e+14 
2.01753826531226e-10 3.77000000000000e+02 4.70034945672240e+22 5.39783824096148e+13 4.11673495567800e+14 
3.53069234258497e-10 3.77000000000000e+02 4.70034943723626e+22 9.44621783477599e+13 7.20428681255116e+14 
5.04384641985769e-10 3.77000000000000e+02 4.70034941775012e+22 1.34945973478905e+14 1.02918385620107e+15 
2.01753871925848e-09 3.77000000000000e+02 4.70034922288879e+22 5.39783855195108e+14 4.11673467933195e+15 
3.53069279653120e-09 3.77000000000000e+02 4.70034902802752e+22 9.44621657710835e+14 7.20428444828660e+15 
5.04384687380391e-09 3.77000000000000e+02 4.70034883316632e+22 1.34945937952654e+15 1.02918331431063e+16 
2.01753876465311e-08 3.77000000000000e+02 4.70034688455957e+22 5.39782963815690e+15 4.11672274587452e+16 
3.53069284192582e-08 3.77000000000000e+02 4.70034493595890e+22 9.44619197671978e+15 7.20425163571071e+16 
5.04384691919853e-08 3.77000000000000e+02 4.70034298736439e+22 1.34945462452589e+16 1.02917697842822e+17 
2.01753876919257e-07 3.77000000000000e+02 4.70032350195213e+22 5.39773929761831e+16 4.11660249756992e+17 
3.53069284646528e-07 3.77000000000000e+02 4.70030401714613e+22 9.44594476804847e+16 7.20392260289253e+17 
5.04384692373800e-07 3.77000000000000e+02 4.70028453295785e+22 1.34940695361142e+17 1.02911353040889e+18 
2.01753876964651e-06 3.77000000000000e+02 4.70008974433391e+22 5.39683574930103e+17 4.11540025007728e+18 
3.53069284691923e-06 3.77000000000000e+02 4.69989501632185e+22 9.44347231984548e+17 7.20063317724509e+18 
5.04384692419194e-06 3.77000000000000e+02 4.69970035004161e+22 1.34893016548740e+18 1.02847929150747e+19 
2.01753876969191e-05 3.77000000000000e+02 4.69775697325465e+22 5.39045212337886e+18 4.10692847385405e+19 
3.53069284696462e-05 3.77000000000000e+02 4.69581971351935e+22 9.42394147851060e+18 7.17475007341378e+19 
5.04384692423734e-05 3.77000000000000e+02 4.69388859893541e+22 1.34493328519288e+19 1.02319009666137e+20 
6.55700100151005e-05 3.77000000000000e+02 4.69196362897005e+22 1.74665970827770e+19 1.32783880511588e+20 
2.16885417742372e-04 3.77000000000000e+02 4.67304654711925e+22 5.71888577187058e+19 4.31680996255868e+20 
3.68200825469643e-04 3.77000000000000e+02 4.65472645479888e+22 9.60890946139256e+19 7.20282368872799e+20 
5.19516233196915e-04 3.77000000000000e+02 4.63698886782819e+22 1.34161836831272e+20 9.98888623851933e+20 
6.70831640924186e-04 3.77000000000000e+02 4.61981870677102e+22 1.71403260120371e+20 1.26780899841707e+21 
1.28611176524909e-03 3.77000000000000e+02 4.55554202007883e+22 3.14291385141153e+20 2.26756648221923e+21 
1.90139188957399e-03 3.77000000000000e+02 4.49942985281531e+22 4.43606670938806e+20 3.13117925589439e+21 
2.51667201389890e-03 3.77000000000000e+02 4.45055592892583e+22 5.59814182835309e+20 3.87624270989099e+21 
3.13195213822380e-03 3.77000000000000e+02 4.40806560098897e+22 6.63636480275607e+20 4.51840467374764e+21 
3.74723226254870e-03 3.77000000000000e+02 4.37118282051573e+22 7.55952721627391e+20 5.07142780050882e+21 
4.91764725919216e-03 3.77000000000000e+02 4.31411078922932e+22 9.03282206214847e+20 5.91820945706217e+21 
6.08806225583563e-03 3.77000000000000e+02 4.27076907074775e+22 1.01896042276004e+21 6.55368739360315e+21 
7.25847725247909e-03 3.77000000000000e+02 4.23790812077053e+22 1.10906507753351e+21 7.03069708360061e+21 
8.42889224912255e-03 3.77000000000000e+02 4.21304225102498e+22 1.17888704561129e+21 7.38837054235603e+21 
9.59930724576601e-03 3.77000000000000e+02 4.19426230366109e+22 1.23280524182973e+21 7.65613309719691e+21 
1.12379871469137e-02 3.77000000000000e+02 4.17551597038030e+22 1.28801620247532e+21 7.92063784152146e+21 
1.28766670480614e-02 3.77000000000000e+02 4.16284126103684e+22 1.32631912207738e+21 8.09752618918667e+21 
1.45153469492092e-02 3.77000000000000e+02 4.15423416798812e+22 1.35293416175046e+21 8.21643797081485e+21 
1.61540268503569e-02 3.77000000000000e+02 4.14840544820259e+22 1.37139102845876e+21 8.29609863310896e+21 
1.77927067515046e-02 3.77000000000000e+02 4.14448035854675e+22 1.38415115094605e+21 8.34908018125117e+21 
2.03897833499599e-02 3.77000000000000e+02 4.14074501808946e+22 1.39673362529344e+21 8.39862204170203e+21 
2.29868599484152e-02 3.77000000000000e+02 4.13864229126322e+22 1.40405154075430e+21 8.42604074730513e+21 
2.55839365468704e-02 3.77000000000000e+02 4.13741437959599e+22 1.40842569250459e+21 8.44185067714925e+21 
2.81810131453257e-02 3.77000000000000e+02 4.13675691889329e+22 1.41088154945041e+21 8.45008817731162e+21 
