Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.39268031574333e+22 0.00000000000000e+00 0.00000000000000e+00 
3.65894142993088e-16 3.77000000000000e+02 2.39268031574331e+22 7.98704953522732e+07 1.80190865932638e+08 
7.31788285986177e-16 3.77000000000000e+02 2.39268031574329e+22 1.59740990704545e+08 3.60381731865267e+08 
1.09768242897927e-15 3.77000000000000e+02 2.39268031574328e+22 2.39611486056814e+08 5.40572597797885e+08 
4.75662385891015e-15 3.77000000000000e+02 2.39268031574311e+22 1.03831643957935e+09 2.34248125712322e+09 
8.41556528884103e-15 3.77000000000000e+02 2.39268031574294e+22 1.83702139310172e+09 4.14438991644757e+09 
1.20745067187719e-14 3.77000000000000e+02 2.39268031574277e+22 2.63572634662390e+09 5.94629857577094e+09 
4.86639210180808e-14 3.77000000000000e+02 2.39268031574107e+22 1.06227758818302e+10 2.39653851689190e+10 
8.52533353173896e-14 3.77000000000000e+02 2.39268031573937e+22 1.86098254170187e+10 4.19844717619697e+10 
1.21842749616698e-13 3.77000000000000e+02 2.39268031573767e+22 2.65968749521893e+10 6.00035583549212e+10 
4.87736892609787e-13 3.77000000000000e+02 2.39268031572067e+22 1.06467370302338e+11 2.40194424275879e+11 
8.53631035602875e-13 3.77000000000000e+02 2.39268031570367e+22 1.86337865650717e+11 4.20385290187099e+11 
1.21952517859596e-12 3.77000000000000e+02 2.39268031568668e+22 2.66208360997291e+11 6.00576156088397e+11 
4.87846660852685e-12 3.77000000000000e+02 2.39268031551671e+22 1.06491331430743e+12 2.40248481424569e+12 
8.53740803845773e-12 3.77000000000000e+02 2.39268031534675e+22 1.86361826744048e+12 4.20439347142919e+12 
1.21963494683886e-11 3.77000000000000e+02 2.39268031517678e+22 2.66232322039310e+12 6.00630212762047e+12 
4.87857637676975e-11 3.77000000000000e+02 2.39268031347712e+22 1.06493727343588e+13 2.40253886039645e+13 
8.53751780670063e-11 3.77000000000000e+02 2.39268031177746e+22 1.86364222306163e+13 4.20444749829301e+13 
1.21964592366315e-10 3.77000000000000e+02 2.39268031007780e+22 2.66234717088304e+13 6.00635612626733e+13 
4.87858735359404e-10 3.77000000000000e+02 2.39268029308121e+22 1.06493964934919e+14 2.40254415503231e+14 
8.53752878352492e-10 3.77000000000000e+02 2.39268027608462e+22 1.86364456390194e+14 4.20445260005935e+14 
1.21964702134558e-09 3.77000000000000e+02 2.39268025908803e+22 2.66234946041130e+14 6.00636094586412e+14 
4.87858845127647e-09 3.77000000000000e+02 2.39268008912218e+22 1.06493968694515e+15 2.40254358470420e+15 
8.53752988120735e-09 3.77000000000000e+02 2.39267991915640e+22 1.86364425076788e+15 4.20445010103713e+15 
1.21964713111382e-08 3.77000000000000e+02 2.39267974919068e+22 2.66234863415652e+15 6.00635562514890e+15 
4.87858856104471e-08 3.77000000000000e+02 2.39267804953937e+22 1.06493769075049e+16 2.40253252980684e+16 
8.53752999097559e-08 3.77000000000000e+02 2.39267634989470e+22 1.86363874726745e+16 4.20441975930982e+16 
1.21964714209065e-07 3.77000000000000e+02 2.39267465025679e+22 2.66233799943782e+16 6.00629706674132e+16 
4.87858857202153e-07 3.77000000000000e+02 2.39265765446116e+22 1.06491749152757e+17 2.40242145091876e+17 
