Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20678026786149e+23 0.00000000000000e+00 0.00000000000000e+00 
6.07223976167762e-17 3.77000000000000e+02 1.20678026786149e+23 8.93333443777553e+07 4.73619760212087e+08 
1.21444795233552e-16 3.77000000000000e+02 1.20678026786148e+23 1.78666688755509e+08 9.47239520424161e+08 
1.82167192850329e-16 3.77000000000000e+02 1.20678026786148e+23 2.68000033133263e+08 1.42085928063622e+09 
7.89391169018090e-16 3.77000000000000e+02 1.20678026786145e+23 1.16133347691070e+09 6.15705688275572e+09 
1.39661514518585e-15 3.77000000000000e+02 1.20678026786141e+23 2.05466692068803e+09 1.08932544848740e+10 
2.00383912135361e-15 3.77000000000000e+02 1.20678026786138e+23 2.94800036446526e+09 1.56294520869909e+10 
8.07607888303123e-15 3.77000000000000e+02 1.20678026786106e+23 1.18813348022281e+10 6.29914281080490e+10 
1.41483186447088e-14 3.77000000000000e+02 1.20678026786073e+23 2.08146692399804e+10 1.10353404128980e+11 
2.02205584063865e-14 3.77000000000000e+02 1.20678026786040e+23 2.97480036777218e+10 1.57715380149783e+11 
8.09429560231626e-14 3.77000000000000e+02 1.20678026785714e+23 1.19081348054202e+11 6.31335140346673e+11 
1.41665353639939e-13 3.77000000000000e+02 1.20678026785388e+23 2.08414692429618e+11 1.10495490053090e+12 
2.02387751256715e-13 3.77000000000000e+02 1.20678026785062e+23 2.97748036803952e+11 1.57857466070221e+12 
8.09611727424477e-13 3.77000000000000e+02 1.20678026781800e+23 1.19108148045385e+12 6.31477226130211e+12 
1.41683570359224e-12 3.77000000000000e+02 1.20678026778539e+23 2.08441492399742e+12 1.10509698606351e+13 
2.02405967976000e-12 3.77000000000000e+02 1.20678026775278e+23 2.97774836743265e+12 1.57871674586773e+13 
8.09629944143762e-12 3.77000000000000e+02 1.20678026742663e+23 1.19110827924417e+13 6.31491433277755e+13 
1.41685392031152e-11 3.77000000000000e+02 1.20678026710049e+23 2.08444172068179e+13 1.10511119070186e+14 
2.02407789647929e-11 3.77000000000000e+02 1.20678026677435e+23 2.97777516103601e+13 1.57873094683510e+14 
8.09631765815690e-11 3.77000000000000e+02 1.20678026351291e+23 1.19111094711454e+14 6.31492839684418e+14 
1.41685574198345e-10 3.77000000000000e+02 1.20678026025148e+23 2.08444436749269e+14 1.10511257201656e+15 
2.02407971815121e-10 3.77000000000000e+02 1.20678025699005e+23 2.97777777703673e+14 1.57873229144007e+15 
8.09631947982883e-10 3.77000000000000e+02 1.20678022437574e+23 1.19111109381488e+15 6.31492837244189e+15 
1.41685592415065e-09 3.77000000000000e+02 1.20678019176143e+23 2.08444430359797e+15 1.10511231865671e+16 
2.02407990031841e-09 3.77000000000000e+02 1.20678015914713e+23 2.97777740503965e+15 1.57873167098298e+16 
8.09631966199603e-09 3.77000000000000e+02 1.20677983300480e+23 1.19110990760882e+16 6.31491406193601e+16 
1.41685594236736e-08 3.77000000000000e+02 1.20677950686320e+23 2.08444101141124e+16 1.10510837841406e+17 
2.02407991853513e-08 3.77000000000000e+02 1.20677918072236e+23 2.97777103176636e+16 1.57872405977752e+17 
8.09631968021274e-08 3.77000000000000e+02 1.20677591937893e+23 1.19109777931184e+17 6.31476955261853e+17 
1.41685594418904e-07 3.77000000000000e+02 1.20677265810949e+23 2.08440782029735e+17 1.10506883596926e+18 
2.02407992035680e-07 3.77000000000000e+02 1.20676939691542e+23 2.97770702349413e+17 1.57864780866949e+18 
8.09631968203442e-07 3.77000000000000e+02 1.20673679147492e+23 1.19097637822932e+18 6.31332455802052e+18 
1.41685594437120e-06 3.77000000000000e+02 1.20670419343348e+23 2.08407549019078e+18 1.10467346214821e+19 
2.02407992053897e-06 3.77000000000000e+02 1.20667160293032e+23 2.97706589309894e+18 1.57788544472921e+19 
8.09631968221658e-06 3.77000000000000e+02 1.20634609992340e+23 1.19011264038125e+19 6.30313348098462e+19 
1.41685594438942e-05 3.77000000000000e+02 1.20602134634972e+23 2.08142301947726e+19 1.10155841964985e+20 
2.02407992055718e-05 3.77000000000000e+02 1.20569734773740e+23 2.97161705926581e+19 1.57151683631914e+20 
2.63130389672494e-05 3.77000000000000e+02 1.20537410621045e+23 3.86067845162531e+19 2.04018761175382e+20 
8.31946546816393e-05 3.77000000000000e+02 1.20238300479985e+23 1.21299463244150e+20 6.36853685839827e+20 
1.40076270396029e-04 3.77000000000000e+02 1.19945854409717e+23 2.02876531459601e+20 1.05859168994529e+21 
1.96957886110419e-04 3.77000000000000e+02 1.19660078289183e+23 2.83245467035278e+20 1.46940605986219e+21 
2.53839501824809e-04 3.77000000000000e+02 1.19380968517866e+23 3.62317380540574e+20 1.86948177548533e+21 
4.82688416191899e-04 3.77000000000000e+02 1.18324820908207e+23 6.65988420429017e+20 3.37443491502512e+21 
7.11537330558990e-04 3.77000000000000e+02 1.17373685073201e+23 9.43699538378442e+20 4.72128434913865e+21 
9.40386244926080e-04 3.77000000000000e+02 1.16523374519194e+23 1.19320975246305e+21 5.92288502898395e+21 
1.16923515929317e-03 3.77000000000000e+02 1.15768154032613e+23 1.41388195550505e+21 6.99198159606031e+21 
1.39808407366026e-03 3.77000000000000e+02 1.15101265708128e+23 1.60630764179598e+21 7.94090687244751e+21 
1.76145676602777e-03 3.77000000000000e+02 1.14205678733722e+23 1.85782129029438e+21 9.22905352426303e+21 
2.12482945839529e-03 3.77000000000000e+02 1.13484761523212e+23 2.04999130832563e+21 1.02865479092208e+22 
2.48820215076280e-03 3.77000000000000e+02 1.12909993494498e+23 2.19233112954879e+21 1.11514043242020e+22 
2.85157484313031e-03 3.77000000000000e+02 1.12455712105199e+23 2.29442098154685e+21 1.18557873988051e+22 
3.21494753549783e-03 3.77000000000000e+02 1.12099065660315e+23 2.36495594353353e+21 1.24280103646012e+22 
3.90499147029622e-03 3.77000000000000e+02 1.11625659883110e+23 2.43719920428047e+21 1.32303353975168e+22 
4.59503540509461e-03 3.77000000000000e+02 1.11335623941445e+23 2.45983024243693e+21 1.37651452045326e+22 
5.28507933989301e-03 3.77000000000000e+02 1.11159785489596e+23 2.45768699455938e+21 1.41211086039863e+22 
5.97512327469140e-03 3.77000000000000e+02 1.11053226895868e+23 2.44569612901359e+21 1.43582075225330e+22 
6.66516720948980e-03 3.77000000000000e+02 1.10989824090513e+23 2.43063961911009e+21 1.45151261530446e+22 
7.47794500252663e-03 3.77000000000000e+02 1.10949693936146e+23 2.41238661479973e+21 1.46318924703983e+22 
8.29072279556347e-03 3.77000000000000e+02 1.10931806808146e+23 2.39557571665079e+21 1.47012885226996e+22 
9.10350058860031e-03 3.77000000000000e+02 1.10924554226822e+23 2.38227932281064e+21 1.47423864730311e+22 
9.91627838163715e-03 3.77000000000000e+02 1.10921267734753e+23 2.37317899209714e+21 1.47671601185977e+22 
1.07290561746740e-02 3.77000000000000e+02 1.10919747082662e+23 2.36715636277708e+21 1.47822466814202e+22 
1.15418339677108e-02 3.77000000000000e+02 1.10919636895635e+23 2.36276221713435e+21 1.47912553467600e+22 
1.31983125722500e-02 3.77000000000000e+02 1.10921165717170e+23 2.35802872963577e+21 1.47976646786863e+22 
1.48547911767891e-02 3.77000000000000e+02 1.10921645036069e+23 2.35528653191978e+21 1.48021904363200e+22 
1.65112697813283e-02 3.77000000000000e+02 1.10922992679071e+23 2.35356000956162e+21 1.48029481950338e+22 
1.81677483858675e-02 3.77000000000000e+02 1.10923196520572e+23 2.35329744029164e+21 1.48030656505731e+22 
1.98242269904066e-02 3.77000000000000e+02 1.10923103809949e+23 2.35326137838695e+21 1.48033231956291e+22 
2.26935397816103e-02 3.77000000000000e+02 1.10922957941267e+23 2.35325663440567e+21 1.48036244209567e+22 
2.55628525728141e-02 3.77000000000000e+02 1.10922893928003e+23 2.35326390141078e+21 1.48037379134725e+22 
2.84321653640178e-02 3.77000000000000e+02 1.10922892058703e+23 2.35325975257344e+21 1.48037499497473e+22 
3.13014781552216e-02 3.77000000000000e+02 1.10922902032190e+23 2.35325481380198e+21 1.48037398803176e+22 
5.99946060672590e-02 3.77000000000000e+02 1.10922906673802e+23 2.35325290633785e+21 1.48037344120221e+22 
8.86877339792964e-02 3.77000000000000e+02 1.10922906060700e+23 2.35325320239853e+21 1.48037350461042e+22 
1.17380861891334e-01 3.77000000000000e+02 1.10922905977011e+23 2.35325323322921e+21 1.48037351518212e+22 
4.04312141011708e-01 3.77000000000000e+02 1.10922905977230e+23 2.35325323232280e+21 1.48037351531951e+22 
6.91243420132082e-01 3.77000000000000e+02 1.10922905978011e+23 2.35325323210821e+21 1.48037351520635e+22 
9.78174699252456e-01 3.77000000000000e+02 1.10922905978015e+23 2.35325323210871e+21 1.48037351520528e+22 
3.84748749045620e+00 3.77000000000000e+02 1.10922905978015e+23 2.35325323210880e+21 1.48037351520541e+22 
6.71680028165994e+00 3.77000000000000e+02 1.10922905978014e+23 2.35325323210880e+21 1.48037351520541e+22 
9.58611307286368e+00 3.77000000000000e+02 1.10922905978014e+23 2.35325323210880e+21 1.48037351520540e+22 
3.82792409849011e+01 3.77000000000000e+02 1.10922905978007e+23 2.35325323210882e+21 1.48037351520534e+22 
4.08616224969844e+01 3.77000000000000e+02 1.10922905978007e+23 2.35325323210882e+21 1.48037351520534e+22 
4.34440040090678e+01 3.77000000000000e+02 1.10922905978007e+23 2.35325323210882e+21 1.48037351520534e+22 
4.60263855211512e+01 3.77000000000000e+02 1.10922905978008e+23 2.35325323210881e+21 1.48037351520535e+22 
7.18502006419848e+01 3.77000000000000e+02 1.10922905978016e+23 2.35325323210879e+21 1.48037351520542e+22 
9.76740157628185e+01 3.77000000000000e+02 1.10922905978017e+23 2.35325323210879e+21 1.48037351520544e+22 
1.23497830883652e+02 3.77000000000000e+02 1.10922905978025e+23 2.35325323210877e+21 1.48037351520550e+22 
1.32497830883652e+02 3.77000000000000e+02 1.10922905978026e+23 2.35325323210876e+21 1.48037351520552e+22 
1.35197830883652e+02 3.77000000000000e+02 1.10922905978025e+23 2.35325323210877e+21 1.48037351520551e+22 
1.37897830883652e+02 3.77000000000000e+02 1.10922905978025e+23 2.35325323210877e+21 1.48037351520550e+22 
1.40597830883652e+02 3.77000000000000e+02 1.10922905978024e+23 2.35325323210877e+21 1.48037351520550e+22 
1.67597830883652e+02 3.77000000000000e+02 1.10922905978037e+23 2.35325323210873e+21 1.48037351520562e+22 
