Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24080025390948e+23 0.00000000000000e+00 0.00000000000000e+00 
1.15457303471478e-16 3.77000000000000e+02 1.24080025390947e+23 1.53183033665962e+08 4.30863114955801e+08 
2.30914606942957e-16 3.77000000000000e+02 1.24080025390947e+23 3.06366067331921e+08 8.61726229911579e+08 
3.46371910414435e-16 3.77000000000000e+02 1.24080025390947e+23 4.59549100997877e+08 1.29258934486733e+09 
1.50094494512922e-15 3.77000000000000e+02 1.24080025390943e+23 1.99137943765721e+09 5.60122049442288e+09 
2.65551797984400e-15 3.77000000000000e+02 1.24080025390939e+23 3.52320977431627e+09 9.90985164397614e+09 
3.81009101455879e-15 3.77000000000000e+02 1.24080025390936e+23 5.05504011097506e+09 1.42184827935271e+10 
1.53558213617066e-14 3.77000000000000e+02 1.24080025390899e+23 2.03733434775396e+10 5.73047942888356e+10 
2.69015517088545e-14 3.77000000000000e+02 1.24080025390862e+23 3.56916468440776e+10 1.00391105783916e+11 
3.84472820560023e-14 3.77000000000000e+02 1.24080025390825e+23 5.10099502105885e+10 1.43477417278763e+11 
1.53904585527481e-13 3.77000000000000e+02 1.24080025390456e+23 2.04192983873361e+11 5.74340532207162e+11 
2.69361888998959e-13 3.77000000000000e+02 1.24080025390088e+23 3.57376017533475e+11 1.00520364711271e+12 
3.84819192470438e-13 3.77000000000000e+02 1.24080025389719e+23 5.10559051190881e+11 1.43606676199499e+12 
1.53939222718522e-12 3.77000000000000e+02 1.24080025386033e+23 2.04238938753132e+12 5.74469790881028e+12 
2.69396526190001e-12 3.77000000000000e+02 1.24080025382347e+23 3.57421972360591e+12 1.00533290533410e+13 
3.84853829661479e-12 3.77000000000000e+02 1.24080025378661e+23 5.10605005940960e+12 1.43619601955440e+13 
1.53942686437626e-11 3.77000000000000e+02 1.24080025341799e+23 2.04243533940853e+13 5.74482714168271e+13 
2.69399989909105e-11 3.77000000000000e+02 1.24080025304938e+23 3.57426567021755e+13 1.00534582409657e+14 
3.84857293380583e-11 3.77000000000000e+02 1.24080025268076e+23 5.10609599831768e+13 1.43620893169709e+14 
1.53943032809537e-10 3.77000000000000e+02 1.24080024899462e+23 2.04243990457061e+14 5.74483980695558e+14 
2.69400336281015e-10 3.77000000000000e+02 1.24080024530847e+23 3.57427018272394e+14 1.00534704537613e+15 
3.84857639752494e-10 3.77000000000000e+02 1.24080024162233e+23 5.10610043378841e+14 1.43621008677887e+15 
1.53943067446728e-09 3.77000000000000e+02 1.24080020476088e+23 2.04244006083029e+15 5.74483849334038e+15 
2.69400370918206e-09 3.77000000000000e+02 1.24080016789946e+23 3.57426981242636e+15 1.00534646153750e+16 
3.84857674389685e-09 3.77000000000000e+02 1.24080013103804e+23 5.10609929313327e+15 1.43620884096304e+16 
1.53943070910447e-08 3.77000000000000e+02 1.24079976242514e+23 2.04243707387839e+16 5.74481256067261e+16 
2.69400374381925e-08 3.77000000000000e+02 1.24079939381365e+23 3.57426155985721e+16 1.00533934352405e+17 
3.84857677853404e-08 3.77000000000000e+02 1.24079902520359e+23 5.10608333689605e+16 1.43619510323322e+17 
1.53943071256819e-07 3.77000000000000e+02 1.24079533922675e+23 2.04240674814040e+17 5.74455196621311e+17 
