Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.26359637781736e+22 0.00000000000000e+00 0.00000000000000e+00 
2.31803432927471e-16 3.77000000000000e+02 2.26359637781734e+22 1.31078812357647e+08 1.43019204659439e+08 
4.63606865854941e-16 3.77000000000000e+02 2.26359637781732e+22 2.62157624715289e+08 2.86038409318876e+08 
6.95410298782412e-16 3.77000000000000e+02 2.26359637781730e+22 3.93236437072927e+08 4.29057613978310e+08 
3.01344462805712e-15 3.77000000000000e+02 2.26359637781710e+22 1.70402456064890e+09 1.85924966057246e+09 
5.33147895733182e-15 3.77000000000000e+02 2.26359637781690e+22 3.01481268422440e+09 3.28944170716640e+09 
7.64951328660653e-15 3.77000000000000e+02 2.26359637781670e+22 4.32560080779944e+09 4.71963375376011e+09 
3.08298565793536e-14 3.77000000000000e+02 2.26359637781467e+22 1.74334820435091e+10 1.90215542196780e+10 
5.40101998721006e-14 3.77000000000000e+02 2.26359637781264e+22 3.05413632791726e+10 3.33234746855740e+10 
7.71905431648477e-14 3.77000000000000e+02 2.26359637781062e+22 4.36492445147888e+10 4.76253951514478e+10 
3.08993976092318e-13 3.77000000000000e+02 2.26359637779036e+22 1.74728056866885e+11 1.90644599808263e+11 
5.40797409019789e-13 3.77000000000000e+02 2.26359637777010e+22 3.05806869214354e+11 3.33663804462891e+11 
7.72600841947259e-13 3.77000000000000e+02 2.26359637774984e+22 4.36885681557107e+11 4.76683009115291e+11 
3.09063517122196e-12 3.77000000000000e+02 2.26359637754725e+22 1.74767380457800e+12 1.90687505544709e+12 
5.40866950049667e-12 3.77000000000000e+02 2.26359637734466e+22 3.05846192713613e+12 3.33706710156016e+12 
7.72670382977137e-12 3.77000000000000e+02 2.26359637714208e+22 4.36925004922273e+12 4.76725914745037e+12 
3.09070471225184e-11 3.77000000000000e+02 2.26359637511619e+22 1.74771312294248e+13 1.90691795871328e+13 
5.40873904152655e-11 3.77000000000000e+02 2.26359637309031e+22 3.05850123633505e+13 3.33711000049429e+13 
7.72677337080125e-11 3.77000000000000e+02 2.26359637106442e+22 4.36928934501237e+13 4.76730204004666e+13 
3.09071166635483e-10 3.77000000000000e+02 2.26359635080558e+22 1.74771700251452e+14 1.90692222433734e+14 
5.40874599562953e-10 3.77000000000000e+02 2.26359633054674e+22 3.05850502425151e+14 3.33711422279772e+14 
7.72678032490424e-10 3.77000000000000e+02 2.26359631028790e+22 4.36929299883603e+14 4.76730619897168e+14 
3.09071236176513e-09 3.77000000000000e+02 2.26359610769956e+22 1.74771686782784e+15 1.90692240387420e+15 
5.40874669103983e-09 3.77000000000000e+02 2.26359590511127e+22 3.05850397300919e+15 3.33711396912822e+15 
7.72678102031454e-09 3.77000000000000e+02 2.26359570252304e+22 4.36929060666609e+15 4.76730531151798e+15 
3.09071243130616e-08 3.77000000000000e+02 2.26359367664576e+22 1.74771162793085e+16 1.90691995157102e+16 
5.40874676058086e-08 3.77000000000000e+02 2.26359165077420e+22 3.05848956757502e+16 3.33710718476048e+16 
7.72678108985557e-08 3.77000000000000e+02 2.26358962490848e+22 4.36926279199945e+16 4.76729218930340e+16 
3.09071243826026e-07 3.77000000000000e+02 2.26356936675394e+22 1.74765884071299e+17 1.90689500363504e+17 
5.40874676753497e-07 3.77000000000000e+02 2.26354910917151e+22 3.05834512690170e+17 3.33703891607705e+17 
7.72678109680967e-07 3.77000000000000e+02 2.26352885217202e+22 4.36898426337698e+17 4.76716054166555e+17 
3.09071243895567e-06 3.77000000000000e+02 2.26332633244044e+22 1.74713103523403e+18 1.90664546808542e+18 
5.40874676823038e-06 3.77000000000000e+02 2.26312386991136e+22 3.05690097854455e+18 3.33635616291607e+18 
7.72678109750508e-06 3.77000000000000e+02 2.26292146565251e+22 4.36619967326296e+18 4.76584395045994e+18 
3.09071243902521e-05 3.77000000000000e+02 2.26090052700551e+22 1.74340927839176e+19 1.90488306692378e+19 
5.40874676829992e-05 3.77000000000000e+02 2.25888536933456e+22 3.04552606199816e+19 3.33096484161568e+19 
7.72678109757462e-05 3.77000000000000e+02 2.25687602506402e+22 4.34294644294097e+19 4.75481262080636e+19 
1.00448154268493e-04 3.77000000000000e+02 2.25487249984028e+22 5.63566832355462e+19 6.17641930706221e+19 
3.32251587195964e-04 3.77000000000000e+02 2.23515436442645e+22 1.83077128038036e+20 2.02686011742285e+20 
5.64055020123434e-04 3.77000000000000e+02 2.21600827916373e+22 3.05207026698301e+20 3.41347919676165e+20 
