Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46705800995424e+23 0.00000000000000e+00 0.00000000000000e+00 
7.02149633977597e-17 3.77000000000000e+02 2.46705800995423e+23 4.32735654272295e+08 4.72154942424562e+08 
1.40429926795519e-16 3.77000000000000e+02 2.46705800995422e+23 8.65471308544585e+08 9.44309884849122e+08 
2.10644890193279e-16 3.77000000000000e+02 2.46705800995422e+23 1.29820696281687e+09 1.41646482727368e+09 
9.12794524170877e-16 3.77000000000000e+02 2.46705800995415e+23 5.62556350553932e+09 6.13801425151906e+09 
1.61494415814847e-15 3.77000000000000e+02 2.46705800995408e+23 9.95292004826130e+09 1.08595636757642e+10 
2.31709379212607e-15 3.77000000000000e+02 2.46705800995402e+23 1.42802765909828e+10 1.55811131000092e+10 
9.33859013190205e-15 3.77000000000000e+02 2.46705800995335e+23 5.75538420181573e+10 6.27966073424394e+10 
1.63600864716780e-14 3.77000000000000e+02 2.46705800995268e+23 1.00827407445285e+11 1.10012101584848e+11 
2.33815828114540e-14 3.77000000000000e+02 2.46705800995201e+23 1.44100972872366e+11 1.57227595827234e+11 
9.35965462092137e-14 3.77000000000000e+02 2.46705800994532e+23 5.76836627139110e+11 6.29382538249172e+11 
1.63811509606973e-13 3.77000000000000e+02 2.46705800993863e+23 1.00957228140123e+12 1.10153748066892e+12 
2.34026473004733e-13 3.77000000000000e+02 2.46705800993195e+23 1.44230793565863e+12 1.57369242308645e+12 
9.36176106982331e-13 3.77000000000000e+02 2.46705800986506e+23 5.76966447782600e+12 6.29524184706947e+12 
1.63832574095993e-12 3.77000000000000e+02 2.46705800979818e+23 1.00970210195306e+13 1.10167912708338e+13 
2.34047537493753e-12 3.77000000000000e+02 2.46705800973130e+23 1.44243775607637e+13 1.57383406943752e+13 
9.36197171471350e-12 3.77000000000000e+02 2.46705800906249e+23 5.76979429324305e+13 6.29538349105700e+13 
1.63834680544895e-11 3.77000000000000e+02 2.46705800839368e+23 1.00971508257821e+14 1.10169329104892e+14 
2.34049643942654e-11 3.77000000000000e+02 2.46705800772486e+23 1.44245073536059e+14 1.57384823276928e+14 
9.36199277920252e-11 3.77000000000000e+02 2.46705800103673e+23 5.76980722252034e+14 6.29539763075319e+14 
1.63834891189785e-10 3.77000000000000e+02 2.46705799434860e+23 1.00971636634038e+15 1.10169470068648e+15 
2.34049854587545e-10 3.77000000000000e+02 2.46705798766047e+23 1.44245200571347e+15 1.57384963606900e+15 
9.36199488565142e-10 3.77000000000000e+02 2.46705792077916e+23 5.76980799280261e+15 6.29539879769696e+15 
1.63834912254274e-09 3.77000000000000e+02 2.46705785389786e+23 1.00971635171256e+16 1.10169477406012e+16 
2.34049875652034e-09 3.77000000000000e+02 2.46705778701657e+23 1.44245185699187e+16 1.57384964606401e+16 
9.36199509629631e-09 3.77000000000000e+02 2.46705711820413e+23 5.76980284324472e+16 6.29539644410357e+16 
1.63834914360723e-08 3.77000000000000e+02 2.46705644939226e+23 1.00971492015433e+17 1.10169410548431e+17 
2.34049877758483e-08 3.77000000000000e+02 2.46705578058098e+23 1.44244908440794e+17 1.57384834368273e+17 
9.36199511736080e-08 3.77000000000000e+02 2.46704909251844e+23 5.76975004927111e+17 6.29537150294486e+17 
1.63834914571368e-07 3.77000000000000e+02 2.46704240451314e+23 1.00970047053828e+18 1.10168727829182e+18 
2.34049877969127e-07 3.77000000000000e+02 2.46703571656620e+23 1.44242121575061e+18 1.57383517651498e+18 
9.36199511946725e-07 3.77000000000000e+02 2.46696884213930e+23 5.76922066440958e+18 6.29512165866601e+18 
1.63834914592432e-06 3.77000000000000e+02 2.46690197346959e+23 1.00955541055586e+19 1.10161887191725e+19 
2.34049877990192e-06 3.77000000000000e+02 2.46683511068659e+23 1.44214108732108e+19 1.57370317836560e+19 
9.36199511967789e-06 3.77000000000000e+02 2.46616680405547e+23 5.76539028486509e+19 6.29333740569141e+19 
1.63834914594539e-05 3.77000000000000e+02 2.46549910628062e+23 1.00836874958692e+20 1.10106984806903e+20 
2.34049877992298e-05 3.77000000000000e+02 2.46483204183947e+23 1.43968160073717e+20 1.57257302806592e+20 
3.04264841390058e-05 3.77000000000000e+02 2.46416563348890e+23 1.87045722532957e+20 2.04383848001031e+20 
8.53233284472269e-05 3.77000000000000e+02 2.45898031286828e+23 5.21783464675630e+20 5.71972487840401e+20 
1.40220172755448e-04 3.77000000000000e+02 2.45384634478586e+23 8.52227480564513e+20 9.37878072546696e+20 
1.95117017063669e-04 3.77000000000000e+02 2.44877331489536e+23 1.17751936745274e+21 1.30190027686931e+21 
2.50013861371890e-04 3.77000000000000e+02 2.44377031170064e+23 1.49684831545920e+21 1.66384301980050e+21 
3.04910705680111e-04 3.77000000000000e+02 2.43884592925764e+23 1.80945154071052e+21 2.02351305789846e+21 
5.64311023197006e-04 3.77000000000000e+02 2.41686683779793e+23 3.17576435826179e+21 3.68670571473866e+21 
8.23711340713900e-04 3.77000000000000e+02 2.39746615768989e+23 4.32087603208293e+21 5.27661838870386e+21 
1.08311165823079e-03 3.77000000000000e+02 2.38100827885622e+23 5.21613444088947e+21 6.77767733782533e+21 
1.34251197574769e-03 3.77000000000000e+02 2.36756671493650e+23 5.86016109208426e+21 8.17793681937928e+21 
1.60191229326458e-03 3.77000000000000e+02 2.35697692878597e+23 6.27343290298086e+21 9.46935042769228e+21 
1.86131261078148e-03 3.77000000000000e+02 2.34890625949946e+23 6.49137590064253e+21 1.06475982896705e+22 
2.19127833407163e-03 3.77000000000000e+02 2.34164892961531e+23 6.54991683299075e+21 1.19819824018036e+22 
2.52124405736177e-03 3.77000000000000e+02 2.33695463868471e+23 6.44141140257857e+21 1.31378514487475e+22 
2.85120978065192e-03 3.77000000000000e+02 2.33405672868266e+23 6.23673704142718e+21 1.41267821714607e+22 
3.18117550394207e-03 3.77000000000000e+02 2.33235189419937e+23 5.98859090654497e+21 1.49640413378833e+22 
3.51114122723222e-03 3.77000000000000e+02 2.33139884801997e+23 5.73269901694974e+21 1.56664343529543e+22 
3.84110695052237e-03 3.77000000000000e+02 2.33089118041700e+23 5.49095087665840e+21 1.62514641541303e+22 
4.32049951542618e-03 3.77000000000000e+02 2.33055059956295e+23 5.18767712128713e+21 1.69261278356844e+22 
4.79989208033000e-03 3.77000000000000e+02 2.33041439664724e+23 4.94712493413880e+21 1.74344727931226e+22 
5.27928464523381e-03 3.77000000000000e+02 2.33033321903840e+23 4.76512337085133e+21 1.78147114414655e+22 
5.75867721013763e-03 3.77000000000000e+02 2.33026638667455e+23 4.63033868191144e+21 1.80976472921146e+22 
6.23806977504144e-03 3.77000000000000e+02 2.33020728698318e+23 4.53132374126781e+21 1.83074971116766e+22 
6.71746233994526e-03 3.77000000000000e+02 2.33014795976301e+23 4.45962746556629e+21 1.84627551071125e+22 
7.44629956019459e-03 3.77000000000000e+02 2.33005471798294e+23 4.38844596761537e+21 1.86237664590296e+22 
8.17513678044393e-03 3.77000000000000e+02 2.32997095334720e+23 4.34573934401541e+21 1.87259326333767e+22 
8.90397400069327e-03 3.77000000000000e+02 2.32991513810085e+23 4.31862324249623e+21 1.87913278856859e+22 
9.63281122094261e-03 3.77000000000000e+02 2.32988792006477e+23 4.30061797784503e+21 1.88327820222034e+22 
1.03616484411919e-02 3.77000000000000e+02 2.32987243234853e+23 4.28935134726171e+21 1.88584128266192e+22 
1.16038649353660e-02 3.77000000000000e+02 2.32985580688147e+23 4.28065779511893e+21 1.88791250243160e+22 
1.28460814295401e-02 3.77000000000000e+02 2.32983444398944e+23 4.27789822398866e+21 1.88889167449825e+22 
1.40882979237142e-02 3.77000000000000e+02 2.32982018221420e+23 4.27673633636891e+21 1.88940928752690e+22 
1.53305144178883e-02 3.77000000000000e+02 2.32981424706111e+23 4.27598066487683e+21 1.88967912488710e+22 
2.00320399521588e-02 3.77000000000000e+02 2.32981186061582e+23 4.27517105994846e+21 1.88988877477867e+22 
2.47335654864293e-02 3.77000000000000e+02 2.32981185894838e+23 4.27505513218292e+21 1.88991199368052e+22 
2.94350910206998e-02 3.77000000000000e+02 2.32981193436833e+23 4.27505599929823e+21 1.88991031185850e+22 
7.16689953852056e-02 3.77000000000000e+02 2.32981196421722e+23 4.27506356951483e+21 1.88990820083730e+22 
1.13902899749711e-01 3.77000000000000e+02 2.32981196285545e+23 4.27506371093993e+21 1.88990819978774e+22 
1.56136804114217e-01 3.77000000000000e+02 2.32981196253860e+23 4.27506367544635e+21 1.88990821322348e+22 
5.78475847759275e-01 3.77000000000000e+02 2.32981196252941e+23 4.27506367293956e+21 1.88990821390860e+22 
1.00081489140433e+00 3.77000000000000e+02 2.32981196253090e+23 4.27506367323798e+21 1.88990821381917e+22 
1.42315393504939e+00 3.77000000000000e+02 2.32981196253096e+23 4.27506367323569e+21 1.88990821381845e+22 
5.64654437149997e+00 3.77000000000000e+02 2.32981196253095e+23 4.27506367323604e+21 1.88990821381849e+22 
9.86993480795055e+00 3.77000000000000e+02 2.32981196253097e+23 4.27506367323604e+21 1.88990821381849e+22 
1.40933252444011e+01 3.77000000000000e+02 2.32981196253096e+23 4.27506367323604e+21 1.88990821381849e+22 
2.67634965537529e+01 3.77000000000000e+02 2.32981196253094e+23 4.27506367323604e+21 1.88990821381849e+22 
3.94336678631046e+01 3.77000000000000e+02 2.32981196253088e+23 4.27506367323604e+21 1.88990821381848e+22 
5.21038391724563e+01 3.77000000000000e+02 2.32981196253082e+23 4.27506367323604e+21 1.88990821381847e+22 
8.21038391724563e+01 3.77000000000000e+02 2.32981196253081e+23 4.27506367323605e+21 1.88990821381847e+22 
1.12103839172456e+02 3.77000000000000e+02 2.32981196253082e+23 4.27506367323604e+21 1.88990821381847e+22 
1.42103839172456e+02 3.77000000000000e+02 2.32981196253081e+23 4.27506367323604e+21 1.88990821381847e+22 
1.51103839172456e+02 3.77000000000000e+02 2.32981196253081e+23 4.27506367323605e+21 1.88990821381847e+22 
1.60103839172456e+02 3.77000000000000e+02 2.32981196253081e+23 4.27506367323605e+21 1.88990821381847e+22 
1.69103839172456e+02 3.77000000000000e+02 2.32981196253081e+23 4.27506367323604e+21 1.88990821381847e+22 
2.59103839172456e+02 3.77000000000000e+02 2.32981196253079e+23 4.27506367323605e+21 1.88990821381847e+22 
3.49103839172456e+02 3.77000000000000e+02 2.32981196253117e+23 4.27506367323603e+21 1.88990821381852e+22 
3.57203839172456e+02 3.77000000000000e+02 2.32981196253121e+23 4.27506367323602e+21 1.88990821381852e+22 
3.65303839172456e+02 3.77000000000000e+02 2.32981196253125e+23 4.27506367323602e+21 1.88990821381853e+22 
3.73403839172456e+02 3.77000000000000e+02 2.32981196253129e+23 4.27506367323602e+21 1.88990821381853e+22 
4.54403839172456e+02 3.77000000000000e+02 2.32981196253173e+23 4.27506367323600e+21 1.88990821381859e+22 
5.35403839172456e+02 3.77000000000000e+02 2.32981196253177e+23 4.27506367323599e+21 1.88990821381859e+22 
6.16403839172456e+02 3.77000000000000e+02 2.32981196253181e+23 4.27506367323599e+21 1.88990821381860e+22 
6.46403839172456e+02 3.77000000000000e+02 2.32981196253183e+23 4.27506367323599e+21 1.88990821381860e+22 
6.76403839172456e+02 3.77000000000000e+02 2.32981196253185e+23 4.27506367323599e+21 1.88990821381860e+22 
6.79103839172456e+02 3.77000000000000e+02 2.32981196253185e+23 4.27506367323599e+21 1.88990821381860e+22 
6.81803839172456e+02 3.77000000000000e+02 2.32981196253185e+23 4.27506367323599e+21 1.88990821381860e+22 
6.84503839172457e+02 3.77000000000000e+02 2.32981196253185e+23 4.27506367323599e+21 1.88990821381860e+22 
7.11503839172457e+02 3.77000000000000e+02 2.32981196253184e+23 4.27506367323599e+21 1.88990821381860e+22 
7.38503839172457e+02 3.77000000000000e+02 2.32981196253184e+23 4.27506367323599e+21 1.88990821381860e+22 
7.65503839172457e+02 3.77000000000000e+02 2.32981196253183e+23 4.27506367323599e+21 1.88990821381860e+22 
8.65503839172457e+02 3.77000000000000e+02 2.32981196253184e+23 4.27506367323599e+21 1.88990821381860e+22 
9.65503839172457e+02 3.77000000000000e+02 2.32981196253190e+23 4.27506367323599e+21 1.88990821381861e+22 
9.68608493646935e+02 3.77000000000000e+02 2.32981196253189e+23 4.27506367323599e+21 1.88990821381861e+22 
9.71713148121414e+02 3.77000000000000e+02 2.32981196253188e+23 4.27506367323599e+21 1.88990821381861e+22 
9.74817802595893e+02 3.77000000000000e+02 2.32981196253187e+23 4.27506367323599e+21 1.88990821381860e+22 
