Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22370923509670e+23 0.00000000000000e+00 0.00000000000000e+00 
1.93049180188901e-16 3.77000000000000e+02 1.22370923509669e+23 8.31912388658873e+07 4.82662408133662e+08 
3.86098360377802e-16 3.77000000000000e+02 1.22370923509669e+23 1.66382477731772e+08 9.65324816267312e+08 
5.79147540566704e-16 3.77000000000000e+02 1.22370923509669e+23 2.49573716597655e+08 1.44798722440095e+09 
2.50963934245572e-15 3.77000000000000e+02 1.22370923509666e+23 1.08148610525627e+09 6.27461130573615e+09 
4.44013114434473e-15 3.77000000000000e+02 1.22370923509662e+23 1.91339849391466e+09 1.11012353870700e+10 
6.37062294623374e-15 3.77000000000000e+02 1.22370923509659e+23 2.74531088257281e+09 1.59278594684026e+10 
2.56755409651239e-14 3.77000000000000e+02 1.22370923509627e+23 1.10644347691337e+10 6.41941002816126e+10 
4.49804589840140e-14 3.77000000000000e+02 1.22370923509594e+23 1.93835586556711e+10 1.12460341094691e+11 
6.42853770029041e-14 3.77000000000000e+02 1.22370923509562e+23 2.77026825421846e+10 1.60726581907636e+11 
2.57334557191805e-13 3.77000000000000e+02 1.22370923509237e+23 1.10893921405260e+11 6.43388990025528e+11 
4.50383737380706e-13 3.77000000000000e+02 1.22370923508913e+23 1.94085160265992e+11 1.12605139813027e+12 
6.43432917569608e-13 3.77000000000000e+02 1.22370923508588e+23 2.77276399124335e+11 1.60871380622162e+12 
2.57392471945862e-12 3.77000000000000e+02 1.22370923505343e+23 1.10918878750179e+12 6.43533788597979e+12 
4.50441652134763e-12 3.77000000000000e+02 1.22370923502098e+23 1.94110117564483e+12 1.12619619644232e+13 
6.43490832323664e-12 3.77000000000000e+02 1.22370923498852e+23 2.77301356354903e+12 1.60885860415269e+13 
2.57398263421268e-11 3.77000000000000e+02 1.22370923466400e+23 1.10921374219931e+13 6.43548266970330e+13 
4.50447443610169e-11 3.77000000000000e+02 1.22370923433948e+23 1.94112612569965e+13 1.12621067221063e+14 
