Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.54446095495694e-02 3.77000000000000e+02 2.24332513830994e+23 6.25955769685507e+21 2.55289119007452e+22 
1.67790087447362e-02 3.77000000000000e+02 2.24332083386962e+23 6.24396031965893e+21 2.55609675432011e+22 
1.86960466796630e-02 3.77000000000000e+02 2.24330905997940e+23 6.23378843766897e+21 2.55836660852237e+22 
2.06130846145898e-02 3.77000000000000e+02 2.24329872145942e+23 6.23059804371830e+21 2.55921145771222e+22 
2.25301225495166e-02 3.77000000000000e+02 2.24329271190793e+23 6.22964790597003e+21 2.55952167629175e+22 
2.44471604844434e-02 3.77000000000000e+02 2.24329036755067e+23 6.22925092905258e+21 2.55964795882027e+22 
3.32654242174784e-02 3.77000000000000e+02 2.24328932873597e+23 6.22880095437546e+21 2.55975873004986e+22 
4.20836879505135e-02 3.77000000000000e+02 2.24328935177315e+23 6.22875349142978e+21 2.55976776189533e+22 
5.09019516835485e-02 3.77000000000000e+02 2.24328939153144e+23 6.22875784992310e+21 2.55976609503091e+22 
1.39084589013899e-01 3.77000000000000e+02 2.24328940409601e+23 6.22876185178370e+21 2.55976504336722e+22 
2.27267226344250e-01 3.77000000000000e+02 2.24328940323089e+23 6.22876171279613e+21 2.55976508846721e+22 
3.15449863674600e-01 3.77000000000000e+02 2.24328940305955e+23 6.22876169845126e+21 2.55976509476294e+22 
1.19727623697811e+00 3.77000000000000e+02 2.24328940306146e+23 6.22876169811603e+21 2.55976509479180e+22 
2.07910261028161e+00 3.77000000000000e+02 2.24328940306203e+23 6.22876169822083e+21 2.55976509475949e+22 
2.96092898358512e+00 3.77000000000000e+02 2.24328940306204e+23 6.22876169822013e+21 2.55976509475940e+22 
1.17791927166202e+01 3.77000000000000e+02 2.24328940306204e+23 6.22876169822040e+21 2.55976509475940e+22 
2.05974564496552e+01 3.77000000000000e+02 2.24328940306212e+23 6.22876169822042e+21 2.55976509475941e+22 
2.94157201826903e+01 3.77000000000000e+02 2.24328940306209e+23 6.22876169822042e+21 2.55976509475941e+22 
1.17598357513041e+02 3.77000000000000e+02 2.24328940306205e+23 6.22876169822041e+21 2.55976509475940e+22 
2.05780994843391e+02 3.77000000000000e+02 2.24328940306205e+23 6.22876169822041e+21 2.55976509475940e+22 
2.93963632173742e+02 3.77000000000000e+02 2.24328940306239e+23 6.22876169822048e+21 2.55976509475945e+22 
3.93963632173742e+02 3.77000000000000e+02 2.24328940306246e+23 6.22876169822049e+21 2.55976509475945e+22 
4.93963632173742e+02 3.77000000000000e+02 2.24328940306249e+23 6.22876169822050e+21 2.55976509475946e+22 
5.93963632173742e+02 3.77000000000000e+02 2.24328940306247e+23 6.22876169822050e+21 2.55976509475946e+22 
6.93963632173742e+02 3.77000000000000e+02 2.24328940306247e+23 6.22876169822049e+21 2.55976509475946e+22 
7.93963632173742e+02 3.77000000000000e+02 2.24328940306241e+23 6.22876169822048e+21 2.55976509475945e+22 
8.93963632173742e+02 3.77000000000000e+02 2.24328940306198e+23 6.22876169822039e+21 2.55976509475939e+22 
1.00000000000000e+03 3.77000000000000e+02 2.24328940306188e+23 6.22876169822037e+21 2.55976509475938e+22 
