Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.78097150337808e+22 0.00000000000000e+00 0.00000000000000e+00 
8.93689496164259e-17 3.77000000000000e+02 4.78097150337806e+22 4.72787517264417e+07 3.05748375642009e+08 
1.78737899232852e-16 3.77000000000000e+02 4.78097150337804e+22 9.45575034528828e+07 6.11496751284006e+08 
2.68106848849278e-16 3.77000000000000e+02 4.78097150337802e+22 1.41836255179323e+08 9.17245126925989e+08 
1.16179634501354e-15 3.77000000000000e+02 4.78097150337782e+22 6.14623772443675e+08 3.97472888334468e+09 
2.05548584117780e-15 3.77000000000000e+02 4.78097150337762e+22 1.08741128970797e+09 7.03221263976207e+09 
2.94917533734206e-15 3.77000000000000e+02 4.78097150337742e+22 1.56019880697220e+09 1.00896963961781e+10 
1.18860702989846e-14 3.77000000000000e+02 4.78097150337542e+22 6.28807397960924e+09 4.06645339602246e+10 
2.08229652606272e-14 3.77000000000000e+02 4.78097150337342e+22 1.10159491522403e+10 7.12393715241411e+10 
2.97598602222698e-14 3.77000000000000e+02 4.78097150337142e+22 1.57438243248652e+10 1.01814209087925e+11 
1.19128809838696e-13 3.77000000000000e+02 4.78097150335140e+22 6.30225760505878e+10 4.07562584714347e+11 
2.08497759455122e-13 3.77000000000000e+02 4.78097150333139e+22 1.10301327775711e+11 7.13310960327775e+11 
2.97866709071548e-13 3.77000000000000e+02 4.78097150331137e+22 1.57580079500223e+11 1.01905933592796e+12 
1.19155620523581e-12 3.77000000000000e+02 4.78097150311122e+22 6.30367596692664e+11 4.07654309078794e+12 
2.08524570140007e-12 3.77000000000000e+02 4.78097150291107e+22 1.10315511382515e+12 7.13402684434845e+12 
2.97893519756433e-12 3.77000000000000e+02 4.78097150271091e+22 1.57594263089655e+12 1.01915105965849e+13 
1.19158301592069e-11 3.77000000000000e+02 4.78097150070938e+22 6.30381779634245e+12 4.07663480047608e+13 
2.08527251208495e-11 3.77000000000000e+02 4.78097149870785e+22 1.10316929557931e+13 7.13411852829889e+13 
2.97896200824921e-11 3.77000000000000e+02 4.78097149670632e+22 1.57595681091351e+13 1.01916022428809e+14 
1.19158569698918e-10 3.77000000000000e+02 4.78097147669103e+22 6.30383191157433e+13 4.07664382468184e+14 
2.08527519315344e-10 3.77000000000000e+02 4.78097145667574e+22 1.10317069522832e+14 7.13412729512765e+14 
2.97896468931770e-10 3.77000000000000e+02 4.78097143666045e+22 1.57595819319049e+14 1.01916106331652e+15 
1.19158596509603e-09 3.77000000000000e+02 4.78097123650759e+22 6.30383264600051e+14 4.07664325947230e+15 
2.08527546126029e-09 3.77000000000000e+02 4.78097103635481e+22 1.10317064992907e+15 7.13412415614927e+15 
2.97896495742455e-09 3.77000000000000e+02 4.78097083620210e+22 1.57595797417099e+15 1.01916037287445e+16 
1.19158599190671e-08 3.77000000000000e+02 4.78096883468122e+22 6.30382594847390e+15 4.07662852670253e+16 
2.08527548807097e-08 3.77000000000000e+02 4.78096683316745e+22 1.10316879275722e+16 7.13408368580043e+16 
2.97896498423523e-08 3.77000000000000e+02 4.78096483166090e+22 1.57595437979553e+16 1.01915256042203e+17 
1.19158599458778e-07 3.77000000000000e+02 4.78094481721903e+22 6.30375756911115e+16 4.07648029616304e+17 
2.08527549075204e-07 3.77000000000000e+02 4.78092480348683e+22 1.10315008057879e+17 7.13367809040365e+17 
2.97896498691630e-07 3.77000000000000e+02 4.78090479047767e+22 1.57591829547238e+17 1.01907434917660e+18 
1.19158599485589e-06 3.77000000000000e+02 4.78070472272050e+22 6.30307364334220e+17 4.07499842299173e+18 
2.08527549102015e-06 3.77000000000000e+02 4.78050472590094e+22 1.10296294057001e+18 7.12962366166212e+18 
2.97896498718441e-06 3.77000000000000e+02 4.78030480131770e+22 1.57555742320706e+18 1.01829263611916e+19 
1.17317214985268e-05 3.77000000000000e+02 4.77835043874951e+22 6.20099798659090e+18 4.00192965982204e+19 
2.04844780098692e-05 3.77000000000000e+02 4.77640293225516e+22 1.08206128296219e+19 6.97301967991483e+19 
2.92372345212116e-05 3.77000000000000e+02 4.77446230705669e+22 1.54343574318804e+19 9.93152115640882e+19 
