Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21444789361650e+23 0.00000000000000e+00 0.00000000000000e+00 
1.57341271826532e-16 3.77000000000000e+02 1.21444789361650e+23 1.35820108624266e+08 4.38066436294081e+08 
3.14682543653065e-16 3.77000000000000e+02 1.21444789361650e+23 2.71640217248530e+08 8.76132872588153e+08 
4.72023815479597e-16 3.77000000000000e+02 1.21444789361649e+23 4.07460325872791e+08 1.31419930888221e+09 
2.04543653374492e-15 3.77000000000000e+02 1.21444789361646e+23 1.76566141211518e+09 5.69486367182197e+09 
3.61884925201024e-15 3.77000000000000e+02 1.21444789361642e+23 3.12386249835733e+09 1.00755280347608e+10 
5.19226197027557e-15 3.77000000000000e+02 1.21444789361639e+23 4.48206358459923e+09 1.44561923976985e+10 
2.09263891529288e-14 3.77000000000000e+02 1.21444789361603e+23 1.80640744469966e+10 5.82628360269907e+10 
3.66605163355820e-14 3.77000000000000e+02 1.21444789361568e+23 3.16460853093693e+10 1.02069479656185e+11 
5.23946435182353e-14 3.77000000000000e+02 1.21444789361532e+23 4.52280961717170e+10 1.45876123285280e+11 
2.09735915344768e-13 3.77000000000000e+02 1.21444789361177e+23 1.81048204793031e+11 5.83942559567657e+11 
3.67077187171300e-13 3.77000000000000e+02 1.21444789360822e+23 3.16868313411884e+11 1.02200899584027e+12 
5.24418458997832e-13 3.77000000000000e+02 1.21444789360467e+23 4.52688422028229e+11 1.46007543210295e+12 
2.09783117726316e-12 3.77000000000000e+02 1.21444789356919e+23 1.81088950797542e+12 5.84073979387222e+12 
3.67124389552848e-12 3.77000000000000e+02 1.21444789353370e+23 3.16909059367649e+12 1.02214041546657e+13 
5.24465661379380e-12 3.77000000000000e+02 1.21444789349822e+23 4.52729167912679e+12 1.46020685144648e+13 
2.09787837964470e-11 3.77000000000000e+02 1.21444789314337e+23 1.81093025120034e+13 5.84087120267076e+13 
3.67129109791003e-11 3.77000000000000e+02 1.21444789278851e+23 3.16913133202688e+13 1.02215355441367e+14 
5.24470381617535e-11 3.77000000000000e+02 1.21444789243366e+23 4.52733241034570e+13 1.46021998756597e+14 
2.09788309988286e-10 3.77000000000000e+02 1.21444788888513e+23 1.81093429772696e+14 5.84088423334046e+14 
3.67129581814818e-10 3.77000000000000e+02 1.21444788533659e+23 3.16913532980814e+14 1.02215483815319e+15 
5.24470853641351e-10 3.77000000000000e+02 1.21444788178806e+23 4.52733633681212e+14 1.46022124302928e+15 
2.09788357190667e-09 3.77000000000000e+02 1.21444784630274e+23 1.81093442442057e+15 5.84088443430586e+15 
3.67129629017200e-09 3.77000000000000e+02 1.21444781081742e+23 3.16913496904702e+15 1.02215466497521e+16 
5.24470900843732e-09 3.77000000000000e+02 1.21444777533211e+23 4.52733526290030e+15 1.46022078708921e+16 
2.09788361910906e-08 3.77000000000000e+02 1.21444742047966e+23 1.81093165746585e+16 5.84087343339201e+16 
3.67129633737438e-08 3.77000000000000e+02 1.21444706562795e+23 3.16912732743479e+16 1.02215163213804e+17 
5.24470905563970e-08 3.77000000000000e+02 1.21444671077699e+23 4.52732048955104e+16 1.46021492663076e+17 
2.09788362382929e-07 3.77000000000000e+02 1.21444316233186e+23 1.81090358117085e+17 5.84076212372567e+17 
3.67129634209462e-07 3.77000000000000e+02 1.21443961396014e+23 3.16905049353997e+17 1.02212117366051e+18 
5.24470906035994e-07 3.77000000000000e+02 1.21443606566323e+23 4.52717231528384e+17 1.46015619189565e+18 
2.09788362430132e-06 3.77000000000000e+02 1.21440058914733e+23 1.81062244187827e+18 5.83964894995425e+18 
