Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44429572661769e+23 0.00000000000000e+00 0.00000000000000e+00 
6.63546489197477e-17 3.77000000000000e+02 2.44429572661768e+23 9.23194157872828e+07 7.04086625721465e+08 
1.32709297839495e-16 3.77000000000000e+02 2.44429572661768e+23 1.84638831574565e+08 1.40817325144292e+09 
1.99063946759243e-16 3.77000000000000e+02 2.44429572661767e+23 2.76958247361846e+08 2.11225987716436e+09 
8.62610435956720e-16 3.77000000000000e+02 2.44429572661763e+23 1.20015240523459e+09 9.15312613437788e+09 
1.52615692515420e-15 3.77000000000000e+02 2.44429572661758e+23 2.12334656310725e+09 1.61939923915903e+10 
2.18970341435167e-15 3.77000000000000e+02 2.44429572661754e+23 3.04654072097984e+09 2.32348586488017e+10 
8.82516830632644e-15 3.77000000000000e+02 2.44429572661710e+23 1.22784822996987e+10 9.36435212208229e+10 
1.54606331983012e-14 3.77000000000000e+02 2.44429572661665e+23 2.15104238784097e+10 1.64052183792739e+11 
2.20960980902760e-14 3.77000000000000e+02 2.44429572661621e+23 3.07423654571125e+10 2.34460846364547e+11 
8.84507470100236e-14 3.77000000000000e+02 2.44429572661176e+23 1.23061781243445e+11 9.38547472073368e+11 
1.54805395929771e-13 3.77000000000000e+02 2.44429572660732e+23 2.15381197028986e+11 1.64263409777165e+12 
2.21160044849519e-13 3.77000000000000e+02 2.44429572660288e+23 3.07700612813720e+11 2.34672072345918e+12 
8.84706534046996e-13 3.77000000000000e+02 2.44429572655844e+23 1.23089477059146e+12 9.38758697940823e+12 
1.54825302324447e-12 3.77000000000000e+02 2.44429572651400e+23 2.15408892829001e+12 1.64284532343031e+13 
2.21179951244195e-12 3.77000000000000e+02 2.44429572646957e+23 3.07728308590785e+12 2.34693194881238e+13 
8.84726440441671e-12 3.77000000000000e+02 2.44429572602520e+23 1.23092246551268e+13 9.38779819336982e+13 
1.54827292963915e-11 3.77000000000000e+02 2.44429572558084e+23 2.15411662164256e+13 1.64286644273855e+14 
2.21181941883662e-11 3.77000000000000e+02 2.44429572513648e+23 3.07731077696545e+13 2.34695306506598e+14 
8.84728431081139e-11 3.77000000000000e+02 2.44429572069285e+23 1.23092522605991e+14 9.38781919570739e+14 
1.54827492027862e-10 3.77000000000000e+02 2.44429571624923e+23 2.15411936650322e+14 1.64286852209311e+15 
2.21182140947609e-10 3.77000000000000e+02 2.44429571180560e+23 3.07731349887653e+14 2.34695511387413e+15 
8.84728630145086e-10 3.77000000000000e+02 2.44429566736933e+23 1.23092541266562e+15 9.38782010535490e+15 
1.54827511934256e-09 3.77000000000000e+02 2.44429562293307e+23 2.15411939624292e+15 1.64286840426583e+16 
2.21182160854004e-09 3.77000000000000e+02 2.44429557849682e+23 3.07731329911988e+15 2.34695469058245e+16 
8.84728650051480e-09 3.77000000000000e+02 2.44429513413482e+23 1.23092453682737e+16 9.38780829042834e+16 
1.54827513924896e-08 3.77000000000000e+02 2.44429468977342e+23 2.15411695171614e+16 1.64286513484198e+17 
2.21182162844643e-08 3.77000000000000e+02 2.44429424541265e+23 3.07730855957014e+16 2.34694836649256e+17 
8.84728652042120e-08 3.77000000000000e+02 2.44428980185816e+23 1.23091550337737e+17 9.38768804713677e+17 
1.54827514123960e-07 3.77000000000000e+02 2.44428535836431e+23 2.15409222854619e+17 1.64283223013073e+18 
2.21182163043707e-07 3.77000000000000e+02 2.44428091493224e+23 3.07726088023947e+17 2.34688491292563e+18 
8.84728652241184e-07 3.77000000000000e+02 2.44423648594157e+23 1.23082505360819e+18 9.38648511646773e+18 
1.54827514143866e-06 3.77000000000000e+02 2.44419206302039e+23 2.15384459820099e+18 1.64250302626818e+19 
2.21182163063614e-06 3.77000000000000e+02 2.44414764628667e+23 3.07678309548159e+18 2.34625000116738e+19 
