Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.21777153927143e+23 0.00000000000000e+00 0.00000000000000e+00 
5.90592934674926e-17 3.77000000000000e+02 1.21777153927143e+23 1.60862068771109e+08 4.20193968998585e+08 
1.18118586934985e-16 3.77000000000000e+02 1.21777153927142e+23 3.21724137542217e+08 8.40387937997159e+08 
1.77177880402478e-16 3.77000000000000e+02 1.21777153927142e+23 4.82586206313323e+08 1.26058190699572e+09 
7.67770815077404e-16 3.77000000000000e+02 1.21777153927138e+23 2.09120689402427e+09 5.46252159698029e+09 
1.35836374975233e-15 3.77000000000000e+02 1.21777153927135e+23 3.69982758173508e+09 9.66446128696368e+09 
1.94895668442725e-15 3.77000000000000e+02 1.21777153927131e+23 5.30844826944575e+09 1.38664009769458e+10 
7.85488603117651e-15 3.77000000000000e+02 1.21777153927094e+23 2.13946551465405e+10 5.58857978766632e+10 
1.37608153779258e-14 3.77000000000000e+02 1.21777153927057e+23 3.74808620236217e+10 9.79051947762616e+10 
1.96667447246750e-14 3.77000000000000e+02 1.21777153927020e+23 5.35670689006890e+10 1.39924591675739e+11 
7.87260381921676e-14 3.77000000000000e+02 1.21777153926649e+23 2.14429137670168e+11 5.60118560660072e+11 
1.37785331659660e-13 3.77000000000000e+02 1.21777153926278e+23 3.75291206438288e+11 9.80312529632521e+11 
1.96844625127153e-13 3.77000000000000e+02 1.21777153925907e+23 5.36153275205024e+11 1.40050649859286e+12 
7.87437559802078e-13 3.77000000000000e+02 1.21777153922197e+23 2.14477396275296e+12 5.60244618715212e+12 
1.37803049447700e-12 3.77000000000000e+02 1.21777153918487e+23 3.75339465016500e+12 9.80438587452311e+12 
1.96862342915193e-12 3.77000000000000e+02 1.21777153914778e+23 5.36201533743856e+12 1.40063255606833e+13 
7.87455277590119e-12 3.77000000000000e+02 1.21777153877682e+23 2.14482221982324e+13 5.60257223178694e+13 
1.37804821226504e-11 3.77000000000000e+02 1.21777153840586e+23 3.75344290454364e+13 9.80451189562283e+13 
1.96864114693997e-11 3.77000000000000e+02 1.21777153803490e+23 5.36206358787931e+13 1.40064515473510e+14 
7.87457049368923e-11 3.77000000000000e+02 1.21777153432531e+23 2.14482703018182e+14 5.60258470204717e+14 
1.37804998404385e-10 3.77000000000000e+02 1.21777153061572e+23 3.75344768798579e+14 9.80452413053210e+14 
1.96864291871877e-10 3.77000000000000e+02 1.21777152690613e+23 5.36206833194252e+14 1.40064634379401e+15 
7.87457226546803e-10 3.77000000000000e+02 1.21777148981023e+23 2.14482735773316e+15 5.60258460704098e+15 
1.37805016122173e-09 3.77000000000000e+02 1.21777145271434e+23 3.75344774637269e+15 9.80452168201669e+15 
1.96864309589665e-09 3.77000000000000e+02 1.21777141561846e+23 5.36206799653973e+15 1.40064575462234e+16 
7.87457244264591e-09 3.77000000000000e+02 1.21777104466029e+23 2.14482585563871e+16 5.60257117724199e+16 
1.37805017893952e-08 3.77000000000000e+02 1.21777067370284e+23 3.75344355261901e+16 9.80448471716689e+16 
1.96864311361444e-08 3.77000000000000e+02 1.21777030274614e+23 5.36205986485779e+16 1.40063861494581e+17 
7.87457246036370e-08 3.77000000000000e+02 1.21776659324326e+23 2.14481035649552e+17 5.60243563366006e+17 
1.37805018071130e-07 3.77000000000000e+02 1.21776288381338e+23 3.75340113539326e+17 9.80411382720770e+17 
1.96864311538622e-07 3.77000000000000e+02 1.21775917445789e+23 5.36197806522135e+17 1.40056709500956e+18 
7.87457246213548e-07 3.77000000000000e+02 1.21772208731714e+23 2.14465527348019e+18 5.60108031148620e+18 
1.37805018088847e-06 3.77000000000000e+02 1.21768500747693e+23 3.75297672260927e+18 9.80040545442627e+18 
1.96864311556340e-06 3.77000000000000e+02 1.21764793507398e+23 5.36115951580231e+18 1.39985204587144e+19 
7.87457246231266e-06 3.77000000000000e+02 1.21727760744351e+23 2.14355706850448e+19 5.59152242134073e+19 
1.37805018090619e-05 3.77000000000000e+02 1.21690801842768e+23 3.74961257887768e+19 9.77119171721664e+19 
1.96864311558112e-05 3.77000000000000e+02 1.21653917282220e+23 5.35426622402452e+19 1.39387965365881e+20 
2.55923605025604e-05 3.77000000000000e+02 1.21617107203655e+23 6.95750772638802e+19 1.80943292449196e+20 
8.46516539700530e-05 3.77000000000000e+02 1.21253090142154e+23 2.29097941377605e+20 5.89931687222146e+20 
1.43710947437546e-04 3.77000000000000e+02 1.20896471580158e+23 3.87133988316740e+20 9.87096717336742e+20 
2.02770240905038e-04 3.77000000000000e+02 1.20547201403769e+23 5.43626379459247e+20 1.37265228782976e+21 
2.61829534372531e-04 3.77000000000000e+02 1.20205220057620e+23 6.98520500943559e+20 1.74682673715888e+21 
5.11191082001249e-04 3.77000000000000e+02 1.18839901748235e+23 1.33396893802561e+21 3.20656648176551e+21 
7.60552629629968e-04 3.77000000000000e+02 1.17596961711400e+23 1.93742315856676e+21 4.48553811435283e+21 
1.00991417725869e-03 3.77000000000000e+02 1.16469027920235e+23 2.50725263368584e+21 5.60174674644381e+21 
1.25927572488740e-03 3.77000000000000e+02 1.15447864085808e+23 3.04292998665018e+21 6.57271970936968e+21 
1.50863727251612e-03 3.77000000000000e+02 1.14524868888824e+23 3.54476006964993e+21 7.41504993733739e+21 
2.04065007449305e-03 3.77000000000000e+02 1.12844737242719e+23 4.50762668591941e+21 8.84957999700821e+21 
2.57266287646998e-03 3.77000000000000e+02 1.11495197517427e+23 5.33427005092976e+21 9.89537271757329e+21 
3.10467567844691e-03 3.77000000000000e+02 1.10408800759649e+23 6.04095704790190e+21 1.06547922391835e+22 
3.63668848042384e-03 3.77000000000000e+02 1.09530266630716e+23 6.64467663695952e+21 1.12044213189355e+22 
4.16870128240077e-03 3.77000000000000e+02 1.08815667150894e+23 7.16108333362416e+21 1.16008068852495e+22 
4.85824490049827e-03 3.77000000000000e+02 1.08078667845562e+23 7.72226052344080e+21 1.19524511162813e+22 
5.54778851859576e-03 3.77000000000000e+02 1.07501991323384e+23 8.18405833970576e+21 1.21822085281064e+22 
6.23733213669326e-03 3.77000000000000e+02 1.07044938635459e+23 8.56589096294739e+21 1.23326486574730e+22 
6.92687575479076e-03 3.77000000000000e+02 1.06679019833609e+23 8.88288718945501e+21 1.24304938081586e+22 
7.61641937288825e-03 3.77000000000000e+02 1.06383379347728e+23 9.14704423072801e+21 1.24934606973741e+22 
8.72806086103996e-03 3.77000000000000e+02 1.06017111505300e+23 9.48476844748130e+21 1.25505479487236e+22 
9.83970234919168e-03 3.77000000000000e+02 1.05745936032629e+23 9.74068993396558e+21 1.25810559210960e+22 
1.09513438373434e-02 3.77000000000000e+02 1.05542275784819e+23 9.93580408245673e+21 1.25981481197347e+22 
1.20629853254951e-02 3.77000000000000e+02 1.05389875852876e+23 1.00844003990514e+22 1.26057553504321e+22 
1.31746268136468e-02 3.77000000000000e+02 1.05276146901068e+23 1.01974499586397e+22 1.26071141348708e+22 
1.53607359832311e-02 3.77000000000000e+02 1.05128654146784e+23 1.03466163897538e+22 1.26037667812103e+22 
1.75468451528153e-02 3.77000000000000e+02 1.05036817522454e+23 1.04377938754864e+22 1.26050850584057e+22 
1.97329543223996e-02 3.77000000000000e+02 1.04980687017290e+23 1.04929646434489e+22 1.26070045328081e+22 
2.19190634919839e-02 3.77000000000000e+02 1.04948540014902e+23 1.05252258870847e+22 1.26067760503120e+22 
2.41051726615682e-02 3.77000000000000e+02 1.04930407342841e+23 1.05439187274404e+22 1.26056557137226e+22 
2.83081749070815e-02 3.77000000000000e+02 1.04915620719081e+23 1.05592276692091e+22 1.26046110777056e+22 
3.25111771525948e-02 3.77000000000000e+02 1.04908801022219e+23 1.05658373647843e+22 1.26050310802791e+22 
3.67141793981082e-02 3.77000000000000e+02 1.04904581242405e+23 1.05698653516343e+22 1.26054146662070e+22 
4.09171816436215e-02 3.77000000000000e+02 1.04902675907035e+23 1.05718152637666e+22 1.26053255126826e+22 
4.51201838891348e-02 3.77000000000000e+02 1.04902319246045e+23 1.05722474056632e+22 1.26051745508688e+22 
6.07605524995193e-02 3.77000000000000e+02 1.04901911427260e+23 1.05726553788508e+22 1.26051742420647e+22 
7.64009211099038e-02 3.77000000000000e+02 1.04902512014148e+23 1.05720389651253e+22 1.26052058957400e+22 
9.20412897202883e-02 3.77000000000000e+02 1.04902581984939e+23 1.05719672999193e+22 1.26052092845687e+22 
1.07681658330673e-01 3.77000000000000e+02 1.04902486707475e+23 1.05720636856854e+22 1.26052070679657e+22 
2.64085344434518e-01 3.77000000000000e+02 1.04902451627660e+23 1.05720988762830e+22 1.26052068463995e+22 
4.20489030538363e-01 3.77000000000000e+02 1.04902455004480e+23 1.05720954771911e+22 1.26052068909440e+22 
5.76892716642208e-01 3.77000000000000e+02 1.04902455333231e+23 1.05720951475662e+22 1.26052068926916e+22 
2.14092957768066e+00 3.77000000000000e+02 1.04902455325619e+23 1.05720951552234e+22 1.26052068926003e+22 
3.70496643871911e+00 3.77000000000000e+02 1.04902455323938e+23 1.05720951569076e+22 1.26052068925937e+22 
5.26900329975756e+00 3.77000000000000e+02 1.04902455323940e+23 1.05720951569059e+22 1.26052068925938e+22 
2.09093719101421e+01 3.77000000000000e+02 1.04902455323943e+23 1.05720951569036e+22 1.26052068925939e+22 
3.65497405205265e+01 3.77000000000000e+02 1.04902455323949e+23 1.05720951569037e+22 1.26052068925944e+22 
5.21901091309110e+01 3.77000000000000e+02 1.04902455323951e+23 1.05720951569038e+22 1.26052068925945e+22 
5.48901091309110e+01 3.77000000000000e+02 1.04902455323952e+23 1.05720951569038e+22 1.26052068925946e+22 
5.75901091309110e+01 3.77000000000000e+02 1.04902455323952e+23 1.05720951569038e+22 1.26052068925947e+22 
6.02901091309110e+01 3.77000000000000e+02 1.04902455323952e+23 1.05720951569038e+22 1.26052068925946e+22 
6.27201091309110e+01 3.77000000000000e+02 1.04902455323953e+23 1.05720951569038e+22 1.26052068925947e+22 
6.51501091309110e+01 3.77000000000000e+02 1.04902455323954e+23 1.05720951569039e+22 1.26052068925948e+22 
6.75801091309110e+01 3.77000000000000e+02 1.04902455323953e+23 1.05720951569038e+22 1.26052068925947e+22 
9.18801091309110e+01 3.77000000000000e+02 1.04902455323950e+23 1.05720951569038e+22 1.26052068925945e+22 
1.16180109130911e+02 3.77000000000000e+02 1.04902455323955e+23 1.05720951569039e+22 1.26052068925949e+22 
1.40480109130911e+02 3.77000000000000e+02 1.04902455323979e+23 1.05720951569044e+22 1.26052068925969e+22 
1.49480109130911e+02 3.77000000000000e+02 1.04902455323979e+23 1.05720951569045e+22 1.26052068925970e+22 
1.58480109130911e+02 3.77000000000000e+02 1.04902455323981e+23 1.05720951569045e+22 1.26052068925971e+22 
1.67480109130911e+02 3.77000000000000e+02 1.04902455323978e+23 1.05720951569044e+22 1.26052068925968e+22 
2.57480109130911e+02 3.77000000000000e+02 1.04902455324030e+23 1.05720951569057e+22 1.26052068926013e+22 
3.47480109130911e+02 3.77000000000000e+02 1.04902455324157e+23 1.05720951569087e+22 1.26052068926122e+22 
4.37480109130911e+02 3.77000000000000e+02 1.04902455324211e+23 1.05720951569099e+22 1.26052068926168e+22 
4.46480109130911e+02 3.77000000000000e+02 1.04902455324216e+23 1.05720951569101e+22 1.26052068926172e+22 
4.55480109130911e+02 3.77000000000000e+02 1.04902455324210e+23 1.05720951569099e+22 1.26052068926167e+22 
4.64480109130911e+02 3.77000000000000e+02 1.04902455324205e+23 1.05720951569098e+22 1.26052068926163e+22 
5.54480109130911e+02 3.77000000000000e+02 1.04902455324175e+23 1.05720951569091e+22 1.26052068926137e+22 
6.44480109130911e+02 3.77000000000000e+02 1.04902455324260e+23 1.05720951569111e+22 1.26052068926209e+22 
7.34480109130911e+02 3.77000000000000e+02 1.04902455323994e+23 1.05720951569048e+22 1.26052068925983e+22 
8.34480109130911e+02 3.77000000000000e+02 1.04902455323887e+23 1.05720951569023e+22 1.26052068925890e+22 
9.34480109130911e+02 3.77000000000000e+02 1.04902455323843e+23 1.05720951569012e+22 1.26052068925853e+22 
9.54136076391638e+02 3.77000000000000e+02 1.04902455323833e+23 1.05720951569010e+22 1.26052068925844e+22 
9.73792043652364e+02 3.77000000000000e+02 1.04902455323830e+23 1.05720951569009e+22 1.26052068925842e+22 
9.93448010913091e+02 3.77000000000000e+02 1.04902455323824e+23 1.05720951569008e+22 1.26052068925837e+22 
1.00000000000000e+03 3.77000000000000e+02 1.04902455323823e+23 1.05720951569008e+22 1.26052068925836e+22 
