Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.12736290620845e+23 0.00000000000000e+00 0.00000000000000e+00 
5.82651576592843e-17 3.77000000000000e+02 1.12736290620845e+23 1.58930769530151e+08 4.01304800934953e+08 
1.16530315318569e-16 3.77000000000000e+02 1.12736290620844e+23 3.17861539060299e+08 8.02609601869905e+08 
1.74795472977853e-16 3.77000000000000e+02 1.12736290620844e+23 4.76792308590445e+08 1.20391440280486e+09 
7.57447049570696e-16 3.77000000000000e+02 1.12736290620840e+23 2.06610000389174e+09 5.21696241215431e+09 
1.34009862616354e-15 3.77000000000000e+02 1.12736290620837e+23 3.65540769919283e+09 9.23001042150369e+09 
1.92275020275638e-15 3.77000000000000e+02 1.12736290620833e+23 5.24471539449371e+09 1.32430584308530e+10 
7.74926596868481e-15 3.77000000000000e+02 1.12736290620797e+23 2.11377923474851e+10 5.33735385243398e+10 
1.35757817346132e-14 3.77000000000000e+02 1.12736290620761e+23 3.70308693004566e+10 9.35040186178195e+10 
1.94022975005417e-14 3.77000000000000e+02 1.12736290620725e+23 5.29239462534079e+10 1.33634498711292e+11 
7.76674551598260e-14 3.77000000000000e+02 1.12736290620366e+23 2.11854715781173e+11 5.34939299645387e+11 
1.35932612819110e-13 3.77000000000000e+02 1.12736290620006e+23 3.70785485306948e+11 9.36244100578768e+11 
1.94197770478395e-13 3.77000000000000e+02 1.12736290619647e+23 5.29716254830698e+11 1.33754890151142e+12 
7.76849347071237e-13 3.77000000000000e+02 1.12736290616051e+23 2.11902394989342e+12 5.35059691077511e+12 
1.35950092366408e-12 3.77000000000000e+02 1.12736290612455e+23 3.70833164475724e+12 9.36364491996730e+12 
1.94215250025692e-12 3.77000000000000e+02 1.12736290608859e+23 5.29763933941841e+12 1.33766929290866e+13 
7.76866826618535e-12 3.77000000000000e+02 1.12736290572901e+23 2.11907162685527e+13 5.35071730139971e+13 
1.35951840321138e-11 3.77000000000000e+02 1.12736290536942e+23 3.70837931777976e+13 9.36376530917576e+13 
1.94216997980422e-11 3.77000000000000e+02 1.12736290500984e+23 5.29768700667764e+13 1.33768133162233e+14 
7.76868574573265e-11 3.77000000000000e+02 1.12736290141401e+23 2.11907637208832e+14 5.35072933238696e+14 
1.35952015116611e-10 3.77000000000000e+02 1.12736289781818e+23 3.70838402361941e+14 9.36377732600159e+14 
1.94217172775895e-10 3.77000000000000e+02 1.12736289422235e+23 5.29769165488445e+14 1.33768253123308e+15 
7.76868749368738e-10 3.77000000000000e+02 1.12736285826403e+23 2.11907662198020e+15 5.35073045473351e+15 
1.35952032596158e-09 3.77000000000000e+02 1.12736282230572e+23 3.70838387957722e+15 9.36377830673366e+15 
1.94217190255442e-09 3.77000000000000e+02 1.12736278634741e+23 5.29769093451368e+15 1.33768260858797e+16 
7.76868766848285e-09 3.77000000000000e+02 1.12736242676452e+23 2.11907440065196e+16 5.35072975943693e+16 
1.35952034344113e-08 3.77000000000000e+02 1.12736206718187e+23 3.70837771889608e+16 9.36377619526467e+16 
1.94217192003397e-08 3.77000000000000e+02 1.12736170759945e+23 5.29767901052171e+16 1.33768219025190e+17 
7.76868768596240e-08 3.77000000000000e+02 1.12735811179593e+23 2.11905171502822e+17 5.35072161365394e+17 
1.35952034518908e-07 3.77000000000000e+02 1.12735451601587e+23 3.70831563853474e+17 9.36375388497783e+17 
1.94217192178193e-07 3.77000000000000e+02 1.12735092025972e+23 5.29755929457778e+17 1.33767788673839e+18 
7.76868768771035e-07 3.77000000000000e+02 1.12731496476094e+23 2.11882477991062e+18 5.35063994244536e+18 
1.35952034536388e-06 3.77000000000000e+02 1.12727901161064e+23 3.70769463521815e+18 9.36353029081086e+18 
