Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.95778812614883e+22 0.00000000000000e+00 0.00000000000000e+00 
1.60264662935677e-16 3.77000000000000e+02 4.95778812614880e+22 1.11750644078820e+08 2.61622603537582e+08 
3.20529325871354e-16 3.77000000000000e+02 4.95778812614878e+22 2.23501288157638e+08 5.23245207075143e+08 
4.80793988807031e-16 3.77000000000000e+02 4.95778812614875e+22 3.35251932236454e+08 7.84867810612682e+08 
2.08344061816380e-15 3.77000000000000e+02 4.95778812614851e+22 1.45275837302438e+09 3.40109384598620e+09 
3.68608724752057e-15 3.77000000000000e+02 4.95778812614827e+22 2.57026481381205e+09 6.01731988135759e+09 
5.28873387687734e-15 3.77000000000000e+02 4.95778812614803e+22 3.68777125459946e+09 8.63354591672680e+09 
2.13152001704450e-14 3.77000000000000e+02 4.95778812614560e+22 1.48628356624510e+10 3.47958062702318e+10 
3.73416664640127e-14 3.77000000000000e+02 4.95778812614318e+22 2.60379000702768e+10 6.09580666235238e+10 
5.33681327575804e-14 3.77000000000000e+02 4.95778812614075e+22 3.72129644780764e+10 8.71203269765987e+10 
2.13632795693257e-13 3.77000000000000e+02 4.95778812611649e+22 1.48963608553815e+11 3.48742930488630e+11 
3.73897458628934e-13 3.77000000000000e+02 4.95778812609224e+22 2.60714252626984e+11 6.10365533979359e+11 
5.34162121564611e-13 3.77000000000000e+02 4.95778812606798e+22 3.72464896697534e+11 8.71988137448383e+11 
2.13680875092138e-12 3.77000000000000e+02 4.95778812582542e+22 1.48997133717725e+12 3.48821417026680e+12 
3.73945538027815e-12 3.77000000000000e+02 4.95778812558286e+22 2.60747777740001e+12 6.10444020095506e+12 
5.34210200963492e-12 3.77000000000000e+02 4.95778812534030e+22 3.72498421736096e+12 8.72066622947283e+12 
2.13685683032026e-11 3.77000000000000e+02 4.95778812291468e+22 1.49000485943914e+13 3.48829263274682e+13 
3.73950345967703e-11 3.77000000000000e+02 4.95778812048906e+22 2.60751129457266e+13 6.10451862124472e+13 
5.34215008903380e-11 3.77000000000000e+02 4.95778811806344e+22 3.72501772708800e+13 8.72074458803768e+13 
2.13686163826015e-10 3.77000000000000e+02 4.95778809380724e+22 1.49000818264513e+14 3.48830023841445e+14 
3.73950826761692e-10 3.77000000000000e+02 4.95778806955105e+22 2.60751456688620e+14 6.10452580500887e+14 
5.34215489697369e-10 3.77000000000000e+02 4.95778804529486e+22 3.72502092494551e+14 8.72075115455388e+14 
2.13686211905414e-09 3.77000000000000e+02 4.95778780273307e+22 1.49000822476371e+15 3.48829859317931e+15 
3.73950874841091e-09 3.77000000000000e+02 4.95778756017142e+22 2.60751410008012e+15 6.10451994074228e+15 
5.34215537776767e-09 3.77000000000000e+02 4.95778731760990e+22 3.72501971357872e+15 8.72073911781572e+15 
2.13686216713354e-08 3.77000000000000e+02 4.95778489200631e+22 1.49000532695210e+16 3.48827437080885e+16 
3.73950879649030e-08 3.77000000000000e+02 4.95778246641595e+22 2.60750611300580e+16 6.10445352841533e+16 
5.34215542584707e-08 3.77000000000000e+02 4.95778004083905e+22 3.72500428086420e+16 8.72061098158626e+16 
2.13686217194148e-07 3.77000000000000e+02 4.95775578623172e+22 1.48997601661103e+17 3.48803138731960e+17 
3.73950880129824e-07 3.77000000000000e+02 4.95773153294634e+22 2.60742590842113e+17 6.10378868114642e+17 
5.34215543065501e-07 3.77000000000000e+02 4.95770728100778e+22 3.72484961656893e+17 8.71932897658799e+17 
2.13686217242227e-06 3.77000000000000e+02 4.95746483340179e+22 1.48976904146968e+18 3.48631685781710e+18 
3.73950880177904e-06 3.77000000000000e+02 4.95722251953256e+22 2.60679286069751e+18 6.09854660393310e+18 
5.34215543113581e-06 3.77000000000000e+02 4.95698034025470e+22 3.72355453182735e+18 8.70860881887482e+18 
6.94480206049258e-06 3.77000000000000e+02 4.95673829581120e+22 4.84005334511981e+18 1.13165000623519e+19 
2.29712683540603e-05 3.77000000000000e+02 4.95432524170895e+22 1.59905487981686e+19 3.72765912012451e+19 
3.89977346476279e-05 3.77000000000000e+02 4.95192558312210e+22 2.71146610424199e+19 6.30215384496747e+19 
5.50242009411956e-05 3.77000000000000e+02 4.94953924292320e+22 3.82123194720601e+19 8.85530255682808e+19 
7.10506672347633e-05 3.77000000000000e+02 4.94716614033712e+22 4.92834532806217e+19 1.13872809672865e+20 
1.99112210641340e-04 3.77000000000000e+02 4.92866962493683e+22 1.36788952091148e+20 3.08792120057632e+20 
3.27173754047916e-04 3.77000000000000e+02 4.91097333304494e+22 2.22568590722661e+20 4.91158680632300e+20 
4.55235297454492e-04 3.77000000000000e+02 4.89403870616621e+22 3.06601475138105e+20 6.61785449376143e+20 
5.83296840861069e-04 3.77000000000000e+02 4.87782892449274e+22 3.88875176570577e+20 8.21433679980480e+20 
7.11358384267645e-04 3.77000000000000e+02 4.86230889025893e+22 4.69384663503023e+20 9.70815390791873e+20 
1.17822106427259e-03 3.77000000000000e+02 4.81105136438762e+22 7.48001304043390e+20 1.43873262713721e+21 
