Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.29928794979580e+22 0.00000000000000e+00 0.00000000000000e+00 
1.52189385163152e-16 3.77000000000000e+02 2.29928794979578e+22 8.51110479367313e+07 1.71999166264424e+08 
3.04378770326305e-16 3.77000000000000e+02 2.29928794979577e+22 1.70222095873461e+08 3.43998332528843e+08 
4.56568155489457e-16 3.77000000000000e+02 2.29928794979575e+22 2.55333143810188e+08 5.15997498793256e+08 
1.97846200712098e-15 3.77000000000000e+02 2.29928794979558e+22 1.10644362317728e+09 2.23598916143689e+09 
3.50035585875251e-15 3.77000000000000e+02 2.29928794979541e+22 1.95755410254417e+09 3.95598082407997e+09 
5.02224971038403e-15 3.77000000000000e+02 2.29928794979524e+22 2.80866458191085e+09 5.67597248672248e+09 
2.02411882266993e-14 3.77000000000000e+02 2.29928794979352e+22 1.13197693755597e+10 2.28758891130984e+10 
3.54601267430145e-14 3.77000000000000e+02 2.29928794979181e+22 1.98308741691880e+10 4.00758057394183e+10 
5.06790652593298e-14 3.77000000000000e+02 2.29928794979010e+22 2.83419789627955e+10 5.72757223656812e+10 
2.02868450422482e-13 3.77000000000000e+02 2.29928794977299e+22 1.13453026897072e+11 2.29274888623392e+11 
3.55057835585635e-13 3.77000000000000e+02 2.29928794975588e+22 1.98564074829301e+11 4.01274054875507e+11 
5.07247220748787e-13 3.77000000000000e+02 2.29928794973877e+22 2.83675122759446e+11 5.73273221121920e+11 
2.02914107238031e-12 3.77000000000000e+02 2.29928794956766e+22 1.13478560188104e+12 2.29326488309427e+12 
3.55103492401184e-12 3.77000000000000e+02 2.29928794939655e+22 1.98589608079796e+12 4.01325654450698e+12 
5.07292877564336e-12 3.77000000000000e+02 2.29928794922544e+22 2.83700655950634e+12 5.73324820534946e+12 
2.02918672919586e-11 3.77000000000000e+02 2.29928794751433e+22 1.13481113286052e+13 2.29331647645971e+13 
3.55108058082739e-11 3.77000000000000e+02 2.29928794580322e+22 1.98592160772371e+13 4.01330812678806e+13 
5.07297443245891e-11 3.77000000000000e+02 2.29928794409212e+22 2.83703208050143e+13 5.73329977141403e+13 
2.02919129487742e-10 3.77000000000000e+02 2.29928792698106e+22 1.13481366284300e+14 2.29332157259033e+14 
3.55108514650894e-10 3.77000000000000e+02 2.29928790986999e+22 1.98592409716880e+14 4.01331311207503e+14 
5.07297899814047e-10 3.77000000000000e+02 2.29928789275893e+22 2.83703451064002e+14 5.73330459453592e+14 
2.02919175144557e-09 3.77000000000000e+02 2.29928772164836e+22 1.13481368468655e+15 2.29332145014426e+15 
3.55108560307710e-09 3.77000000000000e+02 2.29928755053783e+22 1.98592371363853e+15 4.01331188119295e+15 
5.07297945470862e-09 3.77000000000000e+02 2.29928737942736e+22 2.83703353404486e+15 5.73330174200393e+15 
2.02919179710239e-08 3.77000000000000e+02 2.29928566832687e+22 1.13481137532668e+16 2.29331511732721e+16 
3.55108564873391e-08 3.77000000000000e+02 2.29928395723122e+22 1.98591735054505e+16 4.01329446405711e+16 
5.07297950036544e-08 3.77000000000000e+02 2.29928224614051e+22 2.83702124031255e+16 5.73326810846070e+16 
2.02919180166807e-07 3.77000000000000e+02 2.29926513565911e+22 1.13478802922520e+17 2.29325128020242e+17 
3.55108565329959e-07 3.77000000000000e+02 2.29924802566219e+22 1.98585346755989e+17 4.01311978788383e+17 
5.07297950493112e-07 3.77000000000000e+02 2.29923091615889e+22 2.83689805195950e+17 5.73293127737303e+17 
2.02919180212464e-06 3.77000000000000e+02 2.29905986368643e+22 1.13455457064632e+18 2.29261304617031e+18 
3.55108565375616e-06 3.77000000000000e+02 2.29888885964840e+22 1.98521468541671e+18 4.01137357717621e+18 
5.07297950538769e-06 3.77000000000000e+02 2.29871790494232e+22 2.83566631828653e+18 5.72956443311843e+18 
2.02919180217029e-05 3.77000000000000e+02 2.29701098405500e+22 1.13290737928341e+19 2.28811672304121e+19 
3.55108565380182e-05 3.77000000000000e+02 2.29530895210258e+22 1.98017867124176e+19 3.99763804396474e+19 
5.07297950543334e-05 3.77000000000000e+02 2.29361183206048e+22 2.82536795894175e+19 5.70149955276396e+19 
6.59487335706487e-05 3.77000000000000e+02 2.29191962405611e+22 3.66847223210267e+19 7.39970701517514e+19 
2.18138118733801e-04 3.77000000000000e+02 2.27526364609642e+22 1.19855381919194e+20 2.40775310149179e+20 
3.70327503896954e-04 3.77000000000000e+02 2.25908561548790e+22 2.00965483046867e+20 4.02115720064213e+20 
5.22516889060106e-04 3.77000000000000e+02 2.24337456207333e+22 2.80037927738054e+20 5.58191898973252e+20 
6.74706274223259e-04 3.77000000000000e+02 2.22811910422646e+22 3.57098497894808e+20 7.09179915597212e+20 
1.32120202421990e-03 3.77000000000000e+02 2.16813909797187e+22 6.62713356133283e+20 1.29755032421196e+21 
1.96769777421654e-03 3.77000000000000e+02 2.11534935024589e+22 9.34921375202065e+20 1.80892924059396e+21 
2.61419352421318e-03 3.77000000000000e+02 2.06896694681126e+22 1.17632660218421e+21 2.25376685532228e+21 
3.26068927420981e-03 3.77000000000000e+02 2.02827559487720e+22 1.38965705149823e+21 2.64093299537542e+21 
3.90718502420645e-03 3.77000000000000e+02 1.99263201521666e+22 1.57761674670368e+21 2.97788519817548e+21 
