Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
2.17082495491410e+00 3.77000000000000e+02 1.07876944284936e+23 1.34251691875136e+22 6.77748432008552e+21 
3.04005001548649e+00 3.77000000000000e+02 1.07876944283470e+23 1.34251691888722e+22 6.77748432030074e+21 
1.17323006212104e+01 3.77000000000000e+02 1.07876944283430e+23 1.34251691889159e+22 6.77748432029380e+21 
2.04245512269343e+01 3.77000000000000e+02 1.07876944283434e+23 1.34251691889147e+22 6.77748432029355e+21 
2.91168018326582e+01 3.77000000000000e+02 1.07876944283433e+23 1.34251691889146e+22 6.77748432029350e+21 
1.16039307889897e+02 3.77000000000000e+02 1.07876944283436e+23 1.34251691889148e+22 6.77748432029363e+21 
2.02961813947136e+02 3.77000000000000e+02 1.07876944283454e+23 1.34251691889163e+22 6.77748432029449e+21 
2.89884320004375e+02 3.77000000000000e+02 1.07876944283475e+23 1.34251691889180e+22 6.77748432029545e+21 
3.89884320004375e+02 3.77000000000000e+02 1.07876944283453e+23 1.34251691889162e+22 6.77748432029443e+21 
4.89884320004375e+02 3.77000000000000e+02 1.07876944283449e+23 1.34251691889159e+22 6.77748432029427e+21 
5.89884320004375e+02 3.77000000000000e+02 1.07876944283418e+23 1.34251691889134e+22 6.77748432029281e+21 
6.89884320004375e+02 3.77000000000000e+02 1.07876944283387e+23 1.34251691889110e+22 6.77748432029140e+21 
7.89884320004375e+02 3.77000000000000e+02 1.07876944283357e+23 1.34251691889086e+22 6.77748432028999e+21 
8.89884320004375e+02 3.77000000000000e+02 1.07876944283357e+23 1.34251691889086e+22 6.77748432029001e+21 
9.89884320004375e+02 3.77000000000000e+02 1.07876944283352e+23 1.34251691889082e+22 6.77748432028977e+21 
1.00000000000000e+03 3.77000000000000e+02 1.07876944283353e+23 1.34251691889083e+22 6.77748432028979e+21 
