Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.41779896067249e+23 0.00000000000000e+00 0.00000000000000e+00 
7.08804092276657e-17 3.77000000000000e+02 2.41779896067248e+23 1.19099848948516e+08 6.76601921866111e+08 
1.41760818455331e-16 3.77000000000000e+02 2.41779896067248e+23 2.38199697897032e+08 1.35320384373221e+09 
2.12641227682997e-16 3.77000000000000e+02 2.41779896067247e+23 3.57299546845545e+08 2.02980576559830e+09 
9.21445319959654e-16 3.77000000000000e+02 2.41779896067243e+23 1.54829803633057e+09 8.79582498425806e+09 
1.63024941223631e-15 3.77000000000000e+02 2.41779896067238e+23 2.73929652581546e+09 1.55618442029166e+10 
2.33905350451297e-15 3.77000000000000e+02 2.41779896067234e+23 3.93029501530021e+09 2.23278634215738e+10 
9.42709442727954e-15 3.77000000000000e+02 2.41779896067188e+23 1.58402799101361e+10 8.99880556080372e+10 
1.65151353500461e-14 3.77000000000000e+02 2.41779896067142e+23 2.77502648049588e+10 1.57648247794376e+11 
2.36031762728127e-14 3.77000000000000e+02 2.41779896067096e+23 3.96602496997680e+10 2.25308439980588e+11 
9.44835855004784e-14 3.77000000000000e+02 2.41779896066639e+23 1.58760098646696e+11 9.01910361831782e+11 
1.65363994728144e-13 3.77000000000000e+02 2.41779896066182e+23 2.77859947592300e+11 1.57851228367054e+12 
2.36244403955810e-13 3.77000000000000e+02 2.41779896065724e+23 3.96959796536555e+11 2.25511420549662e+12 
9.45048496232467e-13 3.77000000000000e+02 2.41779896061150e+23 1.58795828586275e+12 9.02113342266463e+12 
1.65385258850912e-12 3.77000000000000e+02 2.41779896056576e+23 2.77895677505655e+12 1.57871526385890e+13 
2.36265668078578e-12 3.77000000000000e+02 2.41779896052002e+23 3.96995526411542e+12 2.25531718532461e+13 
9.45069760355236e-12 3.77000000000000e+02 2.41779896006262e+23 1.58799401430691e+13 9.02133638905329e+13 
1.65387385263189e-11 3.77000000000000e+02 2.41779895960522e+23 2.77899250087819e+13 1.57873555803452e+14 
2.36267794490855e-11 3.77000000000000e+02 2.41779895914782e+23 3.96999098610031e+13 2.25533747589650e+14 
9.45071886767512e-11 3.77000000000000e+02 2.41779895457381e+23 1.58799757219708e+14 9.02135654523192e+14 
1.65387597904417e-10 3.77000000000000e+02 2.41779894999980e+23 2.77899603254323e+14 1.57873754902001e+15 
2.36268007132083e-10 3.77000000000000e+02 2.41779894542579e+23 3.96999447939777e+14 2.25533943084463e+15 
9.45072099408740e-10 3.77000000000000e+02 2.41779889968572e+23 1.58799777844320e+15 9.02135715624759e+15 
1.65387619168540e-09 3.77000000000000e+02 2.41779885394566e+23 2.77899597653675e+15 1.57873736379783e+16 
2.36268028396205e-09 3.77000000000000e+02 2.41779880820560e+23 3.96999403971285e+15 2.25533888524899e+16 
9.45072120672863e-09 3.77000000000000e+02 2.41779835080570e+23 1.58799630359813e+16 9.02134317134263e+16 
1.65387621294952e-08 3.77000000000000e+02 2.41779789340655e+23 2.77899187903557e+16 1.57873350207218e+17 
2.36268030522618e-08 3.77000000000000e+02 2.41779743600817e+23 3.96998610515484e+16 2.25533141979431e+17 
9.45072122799275e-08 3.77000000000000e+02 2.41779286209063e+23 1.58798119734199e+17 9.02120131431480e+17 
1.65387621507593e-07 3.77000000000000e+02 2.41778828824853e+23 2.77895053321816e+17 1.57869468426377e+18 
2.36268030735259e-07 3.77000000000000e+02 2.41778371448330e+23 3.96990636154330e+17 2.25525656528584e+18 
9.45072123011916e-07 3.77000000000000e+02 2.41773798346209e+23 1.58782969168672e+18 9.01978269610812e+18 
1.65387621528857e-06 3.77000000000000e+02 2.41769225999286e+23 2.77853533246924e+18 1.57830652596515e+19 
2.36268030756523e-06 3.77000000000000e+02 2.41764654422292e+23 3.96910446206361e+18 2.25450809898638e+19 
9.45072123033180e-06 3.77000000000000e+02 2.41718979884629e+23 1.58673127575081e+19 9.00977397236786e+19 
1.65387621530984e-05 3.77000000000000e+02 2.41673382447444e+23 2.77512897713246e+19 1.57524660067097e+20 
2.36268030758650e-05 3.77000000000000e+02 2.41627863150399e+23 3.96203736609909e+19 2.24825086378117e+20 
3.07148439986315e-05 3.77000000000000e+02 2.41582422707257e+23 5.14739394295174e+19 2.91998841123425e+20 
7.74130616834300e-05 3.77000000000000e+02 2.41285077301765e+23 1.29115462388063e+20 7.31406606190653e+20 
1.24111279368228e-04 3.77000000000000e+02 2.40991328372751e+23 2.05888766028154e+20 1.16535785693822e+21 
1.70809497053027e-04 3.77000000000000e+02 2.40701307268673e+23 2.81645230712056e+20 1.59388713572640e+21 
2.17507714737825e-04 3.77000000000000e+02 2.40415143183059e+23 3.56237618031225e+20 2.01703053231595e+21 
4.55766526195167e-04 3.77000000000000e+02 2.39018822544944e+23 7.14353411156693e+20 4.09344022229575e+21 
6.94025337652509e-04 3.77000000000000e+02 2.37737408172558e+23 1.02476991425195e+21 6.03543596087752e+21 
9.32284149109850e-04 3.77000000000000e+02 2.36577150725150e+23 1.27878600372457e+21 7.84791867674718e+21 
1.17054296056719e-03 3.77000000000000e+02 2.35538078117883e+23 1.47387414091064e+21 9.53588761691054e+21 
1.40880177202453e-03 3.77000000000000e+02 2.34615100974307e+23 1.61254002290476e+21 1.11045101400728e+22 
1.69603242405468e-03 3.77000000000000e+02 2.33642306485888e+23 1.71471049951631e+21 1.28457581636872e+22 
1.92053028383479e-03 3.77000000000000e+02 2.32979188411595e+23 1.75197601234497e+21 1.40974632866158e+22 
2.14502814361490e-03 3.77000000000000e+02 2.32390482310528e+23 1.75996506124762e+21 1.52588973909458e+22 
2.36952600339501e-03 3.77000000000000e+02 2.31866916926458e+23 1.74549989764056e+21 1.63349584862991e+22 
2.59402386317512e-03 3.77000000000000e+02 2.31399815856811e+23 1.71479486934111e+21 1.73305706821913e+22 
2.96604599375849e-03 3.77000000000000e+02 2.30730500423738e+23 1.64153095760099e+21 1.88157293718187e+22 
3.33806812434186e-03 3.77000000000000e+02 2.30165652693325e+23 1.55690019495460e+21 2.01146863579368e+22 
3.71009025492524e-03 3.77000000000000e+02 2.29682249059280e+23 1.47330933914467e+21 2.12486753376467e+22 
